Team,tm1,tm2,Picks Recorded,Win Rate
COLETTE,NANI,RICO,37,0.459459459
BYRON,JESSIE,PIPER,37,0.418918919
COLETTE,CROW,EDGAR,37,0.567567568
DARRYL,PENNY,PIPER,37,0.459459459
8-BIT,BROCK,CARL,37,0.378378378
COLT,JESSIE,JUJU,37,0.648648649
ANGELO,RICO,SPIKE,37,0.432432432
ANGELO,BELLE,MANDY,37,0.486486486
8-BIT,PIPER,SPIKE,37,0.364864865
COLETTE,COLT,SPROUT,37,0.608108108
8-BIT,BELLE,PENNY,37,0.378378378
BROCK,NANI,PIPER,37,0.135135135
BELLE,MELODIE,PENNY,37,0.675675676
GROM,JESSIE,SPIKE,37,0.648648649
COLETTE,MANDY,SPIKE,37,0.405405405
CROW,EVE,MELODIE,36,0.666666667
CARL,COLETTE,SPIKE,36,0.5
AMBER,JESSIE,PIPER,36,0.555555556
CHUCK,COLT,RICO,36,0.833333333
COLETTE,EDGAR,SPIKE,36,0.430555556
FANG,JESSIE,PENNY,36,0.555555556
COLETTE,EDGAR,PENNY,36,0.722222222
BELLE,EVE,PIPER,36,0.527777778
BELLE,BROCK,SPIKE,36,0.361111111
BERRY,COLETTE,COLT,36,0.555555556
BELLE,COLT,GROM,36,0.527777778
COLT,DARRYL,MELODIE,36,0.75
8-BIT,MELODIE,PENNY,36,0.777777778
AMBER,BELLE,COLT,36,0.555555556
CARL,PIPER,RICO,36,0.527777778
BELLE,CHUCK,JESSIE,36,0.611111111
BROCK,DARRYL,PENNY,36,0.527777778
CARL,CHUCK,COLT,36,0.583333333
AMBER,BROCK,PIPER,36,0.555555556
CROW,JESSIE,JUJU,36,0.694444444
BO,COLT,JESSIE,36,0.486111111
JESSIE,NANI,RICO,36,0.333333333
MELODIE,PENNY,SPIKE,36,0.583333333
ANGELO,BYRON,JESSIE,36,0.611111111
CARL,EVE,PIPER,36,0.583333333
BROCK,CARL,EVE,36,0.722222222
PENNY,RICO,SPIKE,36,0.611111111
ANGELO,CHUCK,RICO,35,0.657142857
BROCK,DARRYL,MELODIE,35,0.714285714
CROW,MANDY,PENNY,35,0.657142857
ANGELO,NANI,PIPER,35,0.457142857
COLT,CROW,JUJU,35,0.714285714
CHUCK,COLETTE,SPIKE,35,0.714285714
EVE,JESSIE,SPIKE,35,0.685714286
COLETTE,GUS,JESSIE,35,0.571428571
BROCK,COLT,SPROUT,35,0.371428571
ANGELO,BELLE,CARL,35,0.585714286
COLETTE,RICO,SPROUT,35,0.285714286
BELLE,CARL,CROW,35,0.4
BELLE,COLETTE,NANI,35,0.285714286
DARRYL,PIPER,RICO,35,0.371428571
BROCK,EVE,MELODIE,35,0.714285714
AMBER,COLETTE,PENNY,35,0.571428571
8-BIT,COLT,MANDY,35,0.514285714
ANGELO,MELODIE,NANI,34,0.588235294
ANGELO,CARL,MELODIE,34,0.705882353
COLT,GRIFF,JESSIE,34,0.455882353
COLT,PENNY,SPROUT,34,0.558823529
AMBER,COLT,RICO,34,0.338235294
ANGELO,MANDY,PIPER,34,0.205882353
ANGELO,CARL,RICO,34,0.588235294
AMBER,BELLE,COLETTE,34,0.647058824
COLETTE,CROW,MICO,34,0.529411765
AMBER,JESSIE,RICO,34,0.529411765
COLETTE,MELODIE,NANI,34,0.676470588
COLETTE,EDGAR,PIPER,34,0.5
MANDY,PENNY,RICO,34,0.470588235
DARRYL,JESSIE,MANDY,34,0.676470588
BELLE,JESSIE,MANDY,34,0.5
COLETTE,DARRYL,PENNY,34,0.470588235
BYRON,COLETTE,MELODIE,34,0.411764706
CARL,JESSIE,MELODIE,34,0.794117647
CARL,CROW,PENNY,34,0.5
EDGAR,PIPER,RICO,34,0.382352941
MELODIE,NITA,RICO,34,0.529411765
CHUCK,JESSIE,RICO,34,0.617647059
BO,COLT,PIPER,34,0.323529412
COLT,DYNAMIKE,JESSIE,34,0.5
ANGELO,JESSIE,NITA,33,0.621212121
MELODIE,NITA,PENNY,33,0.787878788
ANGELO,COLETTE,EVE,33,0.666666667
ANGELO,DARRYL,PENNY,33,0.848484848
ANGELO,CHUCK,CROW,33,0.696969697
ANGELO,NANI,PENNY,33,0.606060606
BELLE,CROW,EVE,33,0.575757576
COLT,EVE,SPIKE,33,0.454545455
BROCK,CHUCK,SPIKE,33,0.787878788
NITA,PIPER,RICO,33,0.515151515
BROCK,CARL,SPIKE,33,0.636363636
CROW,GROM,MELODIE,33,0.818181818
COLT,GROM,PENNY,33,0.606060606
EVE,JESSIE,NANI,33,0.515151515
BELLE,BROCK,RICO,33,0.454545455
JESSIE,NANI,PENNY,33,0.636363636
BROCK,JUJU,PENNY,32,0.5625
BELLE,CARL,PENNY,32,0.59375
EVE,MANDY,PIPER,32,0.53125
COLT,JUJU,MELODIE,32,0.625
ANGELO,COLT,MICO,32,0.625
BROCK,CROW,MICO,32,0.6875
AMBER,JESSIE,MELODIE,32,0.71875
8-BIT,EVE,PIPER,32,0.46875
COLT,CROW,MICO,32,0.75
ANGELO,BYRON,MELODIE,32,0.46875
8-BIT,COLT,NITA,32,0.671875
CROW,EVE,PIPER,32,0.59375
COLETTE,DYNAMIKE,RICO,32,0.25
ANGELO,COLETTE,NITA,32,0.65625
CHUCK,COLETTE,RICO,32,0.71875
GROM,JESSIE,PENNY,32,0.703125
8-BIT,CROW,PENNY,32,0.6875
BROCK,MELODIE,NITA,32,0.6875
8-BIT,JESSIE,SPIKE,32,0.59375
AMBER,PIPER,RICO,32,0.484375
COLETTE,COLT,LEON,32,0.484375
8-BIT,COLT,SPIKE,32,0.25
JESSIE,MANDY,PENNY,32,0.578125
COLT,CROW,LEON,32,0.46875
AMBER,MELODIE,RICO,32,0.53125
BROCK,MANDY,SPIKE,32,0.3125
BROCK,CROW,GROM,31,0.580645161
FANG,JESSIE,PIPER,31,0.548387097
BELLE,COLT,EDGAR,31,0.516129032
ANGELO,CHUCK,PENNY,31,0.774193548
JESSIE,MICO,RICO,31,0.548387097
BYRON,COLETTE,EVE,31,0.677419355
BROCK,JUJU,PIPER,31,0.612903226
BELLE,PENNY,SPIKE,31,0.451612903
CROW,MANDY,SPIKE,31,0.258064516
BELLE,EVE,MELODIE,31,0.612903226
GUS,JESSIE,PIPER,31,0.467741935
COLETTE,EDGAR,MELODIE,31,0.483870968
EDGAR,JESSIE,SPIKE,31,0.677419355
BROCK,DARRYL,RICO,31,0.370967742
COLT,GUS,JESSIE,31,0.483870968
AMBER,ANGELO,CROW,31,0.580645161
BROCK,MICO,PIPER,31,0.451612903
COLETTE,GROM,MELODIE,31,0.709677419
COLETTE,JESSIE,MICO,31,0.709677419
BROCK,COLETTE,GRIFF,31,0.548387097
BROCK,COLT,GUS,31,0.35483871
8-BIT,CROW,MELODIE,31,0.467741935
COLT,FANG,JESSIE,31,0.516129032
JUJU,MELODIE,PIPER,31,0.64516129
COLETTE,COLT,CORDELIUS,31,0.483870968
COLT,JUJU,RICO,31,0.806451613
8-BIT,CARL,PIPER,31,0.516129032
BELLE,COLETTE,MANDY,31,0.387096774
BO,COLETTE,RICO,31,0.419354839
COLETTE,CROW,FANG,30,0.433333333
BO,COLT,CROW,30,0.433333333
COLT,GROM,MELODIE,30,0.8
AMBER,ANGELO,BROCK,30,0.566666667
BROCK,EDGAR,RICO,30,0.533333333
BERRY,BROCK,COLT,30,0.5
BROCK,CROW,EDGAR,30,0.533333333
BELLE,NANI,PIPER,30,0.266666667
COLT,DARRYL,SPIKE,30,0.633333333
BERRY,COLT,MELODIE,30,0.466666667
COLETTE,FANG,JESSIE,30,0.533333333
CARL,MELODIE,PENNY,30,0.733333333
BROCK,GUS,JESSIE,30,0.6
COLETTE,COLT,DYNAMIKE,30,0.516666667
BYRON,JESSIE,PENNY,30,0.633333333
BROCK,EDGAR,PENNY,30,0.533333333
BROCK,COLETTE,DYNAMIKE,30,0.566666667
8-BIT,ANGELO,RICO,30,0.4
AMBER,CROW,PIPER,30,0.5
CARL,CROW,MELODIE,30,0.566666667
CHUCK,COLETTE,PENNY,30,0.8
AMBER,BROCK,RICO,30,0.566666667
BROCK,CROW,DARRYL,30,0.533333333
CHUCK,MANDY,RICO,30,0.833333333
JESSIE,MANDY,NITA,30,0.666666667
COLETTE,PIPER,TICK,29,0.551724138
COLETTE,MELODIE,SQUEAK,29,0.620689655
CARL,CHUCK,CROW,29,0.75862069
8-BIT,BYRON,COLT,29,0.482758621
CHUCK,COLT,MANDY,29,0.655172414
MANDY,MELODIE,PENNY,29,0.482758621
BROCK,JESSIE,MAISIE,29,0.396551724
BO,JESSIE,PIPER,29,0.344827586
JESSIE,JUJU,RICO,29,0.655172414
ANGELO,MANDY,MELODIE,29,0.586206897
8-BIT,RICO,SPIKE,29,0.551724138
BYRON,CARL,JESSIE,29,0.517241379
ANGELO,DARRYL,JESSIE,29,0.689655172
JESSIE,MICO,PIPER,29,0.413793103
COLETTE,GRIFF,PIPER,29,0.551724138
BELLE,CARL,RICO,29,0.586206897
BROCK,COLT,DYNAMIKE,29,0.344827586
8-BIT,CROW,SPIKE,29,0.24137931
BO,COLETTE,CROW,29,0.517241379
MELODIE,NANI,PIPER,29,0.448275862
BERRY,COLT,PENNY,29,0.379310345
BO,COLETTE,JESSIE,29,0.75862069
ANGELO,CROW,NITA,29,0.586206897
COLT,PIPER,SQUEAK,29,0.24137931
BROCK,CHUCK,MANDY,29,0.551724138
ANGELO,CROW,EDGAR,28,0.5
ANGELO,BROCK,JUJU,28,0.607142857
COLT,MOE,PIPER,28,0.464285714
CROW,MICO,PIPER,28,0.5
NITA,RICO,SPIKE,28,0.5
CHUCK,CROW,RICO,28,0.642857143
CHUCK,PENNY,RICO,28,0.714285714
8-BIT,BERRY,COLT,28,0.642857143
CHUCK,JESSIE,MELODIE,28,0.857142857
COLETTE,COLT,TICK,28,0.357142857
8-BIT,BROCK,NITA,28,0.607142857
MELODIE,PIPER,SPROUT,28,0.428571429
BO,BROCK,PIPER,28,0.321428571
CROW,GALE,JESSIE,28,0.339285714
COLT,FANG,RICO,28,0.214285714
COLT,MICO,PENNY,28,0.571428571
8-BIT,COLETTE,NANI,28,0.535714286
CROW,GROM,RICO,28,0.428571429
BROCK,BYRON,CROW,28,0.321428571
CROW,EMZ,JESSIE,28,0.5
COLT,SPIKE,SQUEAK,28,0.464285714
CHUCK,PIPER,RICO,28,0.642857143
CROW,EVE,SPIKE,28,0.714285714
BELLE,BROCK,NITA,27,0.592592593
BYRON,CHUCK,JESSIE,27,0.740740741
BELLE,BROCK,NANI,27,0.407407407
COLT,EDGAR,EVE,27,0.592592593
BROCK,NANI,PENNY,27,0.333333333
COLT,MANDY,NANI,27,0.296296296
AMBER,COLT,SPIKE,27,0.444444444
JESSIE,MELODIE,NANI,27,0.777777778
ANGELO,EVE,JESSIE,27,0.703703704
8-BIT,BELLE,CROW,27,0.407407407
BUZZ,COLT,CROW,27,0.62962963
COLT,CORDELIUS,JESSIE,27,0.481481481
COLT,CROW,GALE,27,0.388888889
BELLE,COLT,JUJU,27,0.703703704
COLT,CROW,TICK,27,0.518518519
BELLE,JESSIE,NANI,27,0.407407407
GROM,JESSIE,RICO,27,0.555555556
DARRYL,MELODIE,PIPER,27,0.518518519
8-BIT,COLETTE,DARRYL,27,0.666666667
COLT,CROW,MAISIE,27,0.481481481
BELLE,CROW,NITA,27,0.444444444
BELLE,PIPER,SPIKE,27,0.333333333
ANGELO,BYRON,PENNY,27,0.37037037
COLT,EVE,NITA,27,0.555555556
8-BIT,BELLE,BROCK,27,0.481481481
JESSIE,JUJU,PENNY,27,0.740740741
COLT,JUJU,NANI,27,0.518518519
COLT,JESSIE,TICK,27,0.296296296
BO,JESSIE,RICO,27,0.592592593
COLT,DYNAMIKE,PIPER,27,0.185185185
COLT,CROW,SQUEAK,27,0.444444444
CHUCK,CROW,SPIKE,27,0.62962963
BERRY,COLT,JESSIE,27,0.703703704
CHUCK,EVE,JESSIE,27,0.962962963
BERRY,COLT,CROW,27,0.666666667
ANGELO,BO,COLETTE,27,0.444444444
JESSIE,PIPER,TICK,27,0.555555556
BELLE,CHUCK,PENNY,27,0.740740741
CROW,DARRYL,MELODIE,27,0.481481481
BYRON,COLETTE,RICO,27,0.37037037
BYRON,COLT,SPIKE,26,0.5
ANGELO,BYRON,PIPER,26,0.461538462
ANGELO,PENNY,SPIKE,26,0.423076923
ANGELO,CHUCK,JESSIE,26,0.769230769
COLT,MANDY,MICO,26,0.461538462
BROCK,EVE,MANDY,26,0.730769231
COLETTE,JESSIE,MOE,26,0.538461538
BROCK,COLT,FANG,26,0.538461538
8-BIT,MELODIE,RICO,26,0.576923077
AMBER,PENNY,PIPER,26,0.538461538
8-BIT,CARL,CROW,26,0.461538462
CHUCK,MELODIE,SPIKE,26,0.884615385
COLT,DARRYL,RICO,26,0.576923077
AMBER,CROW,JESSIE,26,0.615384615
COLETTE,EVE,SPIKE,26,0.5
ANGELO,COLT,JUJU,26,0.692307692
COLETTE,COLT,MOE,26,0.384615385
8-BIT,CHUCK,COLT,26,0.576923077
COLT,GRIFF,PIPER,26,0.384615385
8-BIT,JUJU,PIPER,26,0.576923077
ANGELO,PIPER,SPIKE,26,0.519230769
COLT,MAISIE,PIPER,26,0.192307692
COLETTE,EVE,NANI,26,0.346153846
DYNAMIKE,PIPER,RICO,26,0.211538462
BYRON,PENNY,PIPER,26,0.346153846
8-BIT,COLETTE,EVE,26,0.423076923
COLT,PIPER,TICK,26,0.384615385
BO,COLT,RICO,26,0.307692308
COLT,JESSIE,LOLA,26,0.692307692
CARL,CROW,RICO,26,0.576923077
ANGELO,COLETTE,EDGAR,26,0.326923077
CHUCK,COLETTE,MELODIE,26,0.692307692
AMBER,MELODIE,PENNY,26,0.769230769
COLETTE,COLT,FANG,26,0.538461538
COLETTE,MANDY,NANI,26,0.461538462
AMBER,JESSIE,MANDY,25,0.52
CARL,RICO,SPIKE,25,0.76
COLT,EVE,JUJU,25,0.52
COLETTE,COLT,MORTIS,25,0.56
8-BIT,CROW,MANDY,25,0.36
DARRYL,JESSIE,SPIKE,25,0.32
BELLE,CHUCK,MELODIE,25,0.88
JESSIE,PIPER,SQUEAK,25,0.4
BYRON,CROW,RICO,25,0.4
EVE,PIPER,RICO,25,0.6
BYRON,CARL,COLETTE,25,0.6
JESSIE,MICO,PENNY,25,0.8
COLT,JUJU,MANDY,25,0.56
BROCK,BYRON,PIPER,25,0.24
GRIFF,JESSIE,PIPER,25,0.24
8-BIT,PENNY,RICO,25,0.36
ANGELO,BO,COLT,25,0.72
BELLE,COLETTE,NITA,25,0.36
COLT,MANDY,NITA,25,0.36
CLANCY,COLT,JESSIE,25,0.52
BIBI,COLT,JESSIE,25,0.64
BROCK,EVE,SPIKE,25,0.44
DARRYL,EVE,PIPER,25,0.48
BERRY,PIPER,RICO,25,0.44
COLETTE,DYNAMIKE,MELODIE,25,0.48
ANGELO,NITA,RICO,25,0.54
CROW,JESSIE,NANI,25,0.28
AMBER,BELLE,PIPER,25,0.36
BO,CROW,SPIKE,25,0.48
BELLE,BYRON,JESSIE,25,0.48
CROW,DYNAMIKE,PIPER,25,0.56
ANGELO,BROCK,BYRON,25,0.78
BERRY,COLT,SPIKE,25,0.44
8-BIT,EVE,PENNY,25,0.42
COLT,KENJI,PIPER,25,0.44
COLT,EDGAR,PENNY,25,0.56
BROCK,FANG,JESSIE,25,0.72
CHUCK,COLT,MAISIE,25,0.76
BELLE,CARL,EVE,24,0.75
AMBER,ANGELO,CARL,24,0.625
CARL,COLT,NITA,24,0.583333333
MANDY,MELODIE,RICO,24,0.25
DYNAMIKE,RICO,SPIKE,24,0.291666667
ANGELO,BELLE,CHUCK,24,0.666666667
COLETTE,DYNAMIKE,JESSIE,24,0.291666667
BO,CROW,PIPER,24,0.25
COLETTE,GRIFF,PENNY,24,0.625
BELLE,EVE,NANI,24,0.375
COLETTE,JESSIE,MAISIE,24,0.833333333
JUJU,PENNY,PIPER,24,0.666666667
ANGELO,COLETTE,GUS,24,0.583333333
COLT,PIPER,SPROUT,24,0.208333333
COLETTE,CROW,GROM,24,0.5
NANI,PENNY,RICO,24,0.208333333
BERRY,COLETTE,MELODIE,24,0.666666667
CHUCK,JESSIE,MANDY,24,0.625
COLT,CROW,SPROUT,24,0.333333333
ANGELO,CARL,CHUCK,24,0.75
NANI,PIPER,RICO,24,0.291666667
BELLE,CHUCK,CROW,24,0.916666667
BROCK,CHUCK,NITA,24,0.916666667
COLT,CROW,DYNAMIKE,24,0.375
ANGELO,COLT,EDGAR,24,0.375
BROCK,MOE,RICO,24,0.5
BELLE,COLETTE,DARRYL,24,0.708333333
COLETTE,MELODIE,SPROUT,24,0.666666667
GROM,MELODIE,PIPER,24,0.75
BELLE,JESSIE,NITA,24,0.583333333
BERRY,JESSIE,PIPER,24,0.458333333
BROCK,COLT,GRIFF,24,0.333333333
GROM,JESSIE,MANDY,24,0.416666667
BROCK,CARL,MANDY,24,0.416666667
COLETTE,NITA,SPIKE,24,0.416666667
EDGAR,MELODIE,PIPER,24,0.541666667
BO,COLETTE,MELODIE,24,0.458333333
AMBER,MELODIE,PIPER,24,0.541666667
JESSIE,NANI,SPIKE,24,0.791666667
PENNY,PIPER,SQUEAK,24,0.25
BROCK,BYRON,SPIKE,24,0.625
COLT,JESSIE,SQUEAK,24,0.666666667
8-BIT,EVE,JESSIE,24,0.666666667
COLT,GROM,NITA,24,0.5
ANGELO,BO,JESSIE,24,0.666666667
CHUCK,COLT,EVE,24,0.895833333
BERRY,COLETTE,CROW,23,0.47826087
COLT,PENNY,SQUEAK,23,0.652173913
AMBER,ANGELO,JESSIE,23,0.782608696
BROCK,PIPER,TICK,23,0.304347826
ANGELO,CHUCK,SPIKE,23,0.652173913
ANGELO,MANDY,SPIKE,23,0.608695652
EVE,MANDY,PENNY,23,0.565217391
BROCK,RICO,SPROUT,23,0.5
BUZZ,COLT,PIPER,23,0.217391304
CHUCK,COLETTE,NITA,23,0.695652174
BYRON,CARL,COLT,23,0.5
COLETTE,DARRYL,RICO,23,0.782608696
CHUCK,EVE,PIPER,23,0.695652174
COLETTE,LOLA,PIPER,23,0.434782609
ANGELO,NANI,RICO,23,0.47826087
BO,JESSIE,MELODIE,23,0.565217391
COLETTE,NANI,SPIKE,23,0.347826087
NITA,PENNY,RICO,23,0.347826087
ANGELO,EDGAR,PIPER,23,0.391304348
CROW,MELODIE,NANI,23,0.456521739
BROCK,CARL,CHUCK,23,0.739130435
BROCK,BYRON,RICO,23,0.260869565
8-BIT,COLT,DARRYL,23,0.347826087
BERRY,COLT,RICO,23,0.260869565
BELLE,DARRYL,RICO,23,0.739130435
BIBI,COLETTE,COLT,23,0.782608696
ANGELO,BERRY,PIPER,23,0.760869565
EDGAR,PENNY,RICO,23,0.695652174
COLT,JUJU,PENNY,23,0.652173913
BELLE,DARRYL,JESSIE,23,0.739130435
CROW,EDGAR,MELODIE,23,0.52173913
AMBER,ANGELO,PIPER,23,0.434782609
BROCK,GROM,PENNY,23,0.52173913
8-BIT,AMBER,JESSIE,23,0.47826087
8-BIT,BROCK,GROM,23,0.47826087
BROCK,COLT,LEON,23,0.304347826
BROCK,EVE,NANI,23,0.565217391
8-BIT,COLT,GROM,23,0.652173913
CROW,EDGAR,PENNY,23,0.434782609
BYRON,CROW,MELODIE,23,0.565217391
BELLE,RICO,SPIKE,23,0.304347826
CROW,EDGAR,PIPER,23,0.434782609
COLETTE,JESSIE,LOLA,23,0.391304348
8-BIT,CHUCK,COLETTE,23,0.434782609
CHUCK,JESSIE,SPIKE,23,0.695652174
COLETTE,DARRYL,DYNAMIKE,22,0.363636364
BYRON,JESSIE,RICO,22,0.409090909
BELLE,BROCK,JUJU,22,0.454545455
8-BIT,BO,COLT,22,0.409090909
CROW,DARRYL,PIPER,22,0.454545455
JESSIE,RICO,SQUEAK,22,0.772727273
MANDY,MELODIE,SPIKE,22,0.545454545
BROCK,EDGAR,PIPER,22,0.409090909
ANGELO,EVE,RICO,22,0.545454545
CROW,NANI,RICO,22,0.409090909
ANGELO,BEA,COLT,22,0.681818182
COLT,GRIFF,PENNY,22,0.545454545
ANGELO,COLT,CORDELIUS,22,0.568181818
BYRON,CHUCK,PIPER,22,0.772727273
ANGELO,BERRY,COLETTE,22,0.545454545
BERRY,BROCK,PIPER,22,0.272727273
BROCK,EDGAR,MELODIE,22,0.727272727
BYRON,PIPER,RICO,22,0.227272727
COLT,DARRYL,MANDY,22,0.818181818
GALE,JESSIE,RICO,22,0.363636364
BYRON,CHUCK,PENNY,22,0.681818182
NITA,PIPER,SPIKE,22,0.477272727
BROCK,COLETTE,FANG,22,0.568181818
AMBER,BROCK,CROW,22,0.272727273
8-BIT,BROCK,MANDY,22,0.5
AMBER,COLETTE,RICO,22,0.5
ANGELO,JESSIE,MICO,22,0.636363636
8-BIT,BELLE,PIPER,22,0.318181818
EDGAR,JESSIE,MELODIE,22,0.727272727
JESSIE,PENNY,SQUEAK,22,0.5
EDGAR,JESSIE,NITA,22,0.681818182
BO,COLT,NITA,22,0.545454545
ANGELO,GROM,PIPER,22,0.909090909
CARL,NANI,PIPER,22,0.636363636
ANGELO,COLT,SPROUT,22,0.363636364
CROW,GROM,PENNY,22,0.681818182
CROW,FANG,JESSIE,22,0.681818182
BYRON,CHUCK,CROW,22,0.636363636
CARL,COLETTE,MANDY,22,0.545454545
BYRON,COLT,MANDY,22,0.181818182
CHUCK,MELODIE,RICO,22,0.727272727
BELLE,CHUCK,EVE,21,0.904761905
BIBI,BROCK,COLT,21,0.714285714
EDGAR,RICO,SPIKE,21,0.571428571
COLETTE,PIPER,SPROUT,21,0.333333333
COLT,EDGAR,MANDY,21,0.476190476
CROW,JESSIE,SQUEAK,21,0.666666667
COLETTE,CROW,DYNAMIKE,21,0.476190476
BROCK,COLETTE,MICO,21,0.80952381
ANGELO,COLT,GRIFF,21,0.380952381
ANGELO,NITA,SPIKE,21,0.476190476
EVE,NANI,PIPER,21,0.333333333
EVE,JESSIE,MICO,21,0.619047619
CLANCY,COLETTE,PIPER,21,0.19047619
CHUCK,MANDY,PIPER,21,0.523809524
CROW,EVE,MANDY,21,0.238095238
ANGELO,COLETTE,FANG,21,0.523809524
EDGAR,MANDY,MELODIE,21,0.285714286
BELLE,BO,COLETTE,21,0.523809524
8-BIT,CARL,JESSIE,21,0.428571429
BYRON,EVE,PIPER,21,0.761904762
BELLE,NITA,RICO,21,0.5
COLT,EVE,NANI,21,0.571428571
CROW,MANDY,NITA,21,0.714285714
CROW,JUJU,RICO,21,0.476190476
DARRYL,MELODIE,RICO,21,0.595238095
AMBER,ANGELO,RICO,21,0.380952381
GROM,PENNY,RICO,21,0.476190476
BERRY,BROCK,JESSIE,21,0.571428571
CARL,MELODIE,SPIKE,21,0.666666667
AMBER,COLETTE,MELODIE,21,0.476190476
COLETTE,EVE,NITA,21,0.571428571
BYRON,CROW,PIPER,21,0.333333333
BROCK,COLT,MOE,21,0.333333333
BROCK,RICO,TICK,21,0.333333333
8-BIT,CROW,NITA,21,0.523809524
BROCK,JESSIE,MICO,21,0.714285714
BELLE,MELODIE,SPIKE,21,0.666666667
COLT,LOLA,PENNY,21,0.476190476
CROW,JUJU,PENNY,21,0.80952381
BIBI,COLT,RICO,21,0.571428571
CHUCK,CROW,MELODIE,21,0.761904762
JESSIE,MELODIE,SQUEAK,21,0.619047619
MICO,PENNY,PIPER,21,0.619047619
NITA,PENNY,SPIKE,21,0.666666667
BELLE,COLT,NANI,21,0.19047619
COLETTE,CROW,SPROUT,21,0.333333333
BYRON,CHUCK,COLT,21,0.619047619
BROCK,CORDELIUS,JESSIE,21,0.666666667
AMBER,ANGELO,MELODIE,21,0.666666667
8-BIT,EDGAR,RICO,21,0.476190476
EVE,JESSIE,MANDY,21,0.761904762
BO,PENNY,RICO,21,0.476190476
COLT,FANG,MELODIE,21,0.5
BELLE,COLETTE,GROM,21,0.666666667
ANGELO,NITA,PENNY,21,0.666666667
COLT,GROM,MANDY,21,0.333333333
COLETTE,EDGAR,NITA,21,0.619047619
BELLE,DARRYL,PIPER,21,0.380952381
BO,BROCK,PENNY,21,0.619047619
AMBER,PIPER,SPIKE,20,0.4
8-BIT,JESSIE,NANI,20,0.45
COLETTE,JUJU,MELODIE,20,0.8
COLETTE,JESSIE,SPROUT,20,0.65
CARL,JESSIE,MANDY,20,0.45
CARL,COLT,EDGAR,20,0.5
8-BIT,BELLE,RICO,20,0.275
BROCK,GROM,MELODIE,20,0.65
BROCK,CROW,DYNAMIKE,20,0.35
BROCK,COLT,MAISIE,20,0.3
JESSIE,MANDY,NANI,20,0.3
COLT,NANI,SPIKE,20,0.4
BELLE,CROW,DARRYL,20,0.45
BROCK,DYNAMIKE,JESSIE,20,0.4
CLANCY,COLT,CROW,20,0.45
CROW,NITA,SPIKE,20,0.1
COLT,GROM,SPIKE,20,0.75
BERRY,COLETTE,JESSIE,20,0.85
8-BIT,AMBER,COLT,20,0.275
BELLE,CROW,SPIKE,20,0.6
COLETTE,JESSIE,SQUEAK,20,0.45
EVE,JESSIE,NITA,20,0.7
CARL,MANDY,PIPER,20,0.45
BELLE,BERRY,COLETTE,20,0.75
JESSIE,MELODIE,SPROUT,20,0.7
BROCK,CROW,SQUEAK,20,0.6
8-BIT,DARRYL,JESSIE,20,0.45
BYRON,DARRYL,JESSIE,20,0.55
ANGELO,CHUCK,MELODIE,20,0.7
COLETTE,RICO,SQUEAK,20,0.6
AMBER,EVE,PIPER,20,0.75
MANDY,RICO,SPIKE,20,0.35
CHUCK,NITA,PIPER,20,0.45
ANGELO,MICO,PIPER,20,0.525
CROW,EDGAR,SPIKE,20,0.65
ANGELO,COLETTE,JUJU,20,0.6
CARL,COLETTE,JUJU,20,0.7
8-BIT,BELLE,JESSIE,20,0
ANGELO,LOLA,PIPER,20,0.4
BROCK,COLT,TICK,20,0.55
CROW,DARRYL,PENNY,20,0.5
BROCK,GROM,RICO,20,0.3
BELLE,NITA,PENNY,20,0.45
AMBER,COLT,DARRYL,20,0.35
8-BIT,CARL,MELODIE,20,0.65
8-BIT,COLT,EDGAR,20,0.25
MANDY,PENNY,SPIKE,20,0.375
GROM,PIPER,RICO,20,0.55
COLETTE,DARRYL,EVE,20,0.7
BELLE,CROW,MANDY,20,0.25
COLT,MICO,RICO,20,0.55
BROCK,CHUCK,EVE,20,0.7
COLT,NANI,NITA,19,0.157894737
COLETTE,COLT,EMZ,19,0.473684211
AMBER,BYRON,JESSIE,19,0.631578947
DARRYL,JESSIE,MELODIE,19,0.842105263
MELODIE,NANI,RICO,19,0.631578947
BELLE,MELODIE,NANI,19,0.736842105
BROCK,CROW,JUJU,19,0.473684211
COLT,JESSIE,MICO,19,0.578947368
COLETTE,RICO,TICK,19,0.315789474
DYNAMIKE,JESSIE,RICO,19,0.421052632
GUS,JESSIE,MELODIE,19,0.736842105
AMBER,JESSIE,SPIKE,19,0.368421053
DYNAMIKE,JESSIE,MELODIE,19,0.578947368
COLETTE,COLT,GRIFF,19,0.473684211
BO,CROW,RICO,19,0.473684211
8-BIT,MANDY,SPIKE,19,0.421052632
ANGELO,DARRYL,NANI,19,0.631578947
COLT,JESSIE,KENJI,19,0.473684211
AMBER,MANDY,PIPER,19,0.421052632
COLETTE,COLT,GALE,19,0.236842105
CROW,MICO,RICO,19,0.631578947
EVE,MELODIE,RICO,19,0.631578947
BROCK,CARL,NANI,19,0.473684211
ANGELO,GUS,PIPER,19,0.315789474
8-BIT,COLT,JUJU,19,0.578947368
BELLE,CHUCK,RICO,19,0.736842105
BARLEY,COLT,JESSIE,19,0.421052632
BROCK,COLETTE,GALE,19,0.526315789
GROM,MELODIE,RICO,19,0.684210526
BELLE,CARL,SPIKE,19,0.578947368
BELLE,GROM,JESSIE,19,0.789473684
CROW,GUS,JESSIE,19,0.473684211
