Team,tm1,tm2,Picks Recorded,Win Rate
GUS,LEON,PIPER,29,0.379310345
GROM,GUS,LILY,29,0.586206897
LEON,PIPER,RICO,29,0.310344828
BARLEY,DARRYL,GENE,29,0.482758621
GENE,PIPER,SURGE,29,0.448275862
COLT,GENE,SPROUT,29,0.551724138
LILY,PIPER,TICK,29,0.586206897
BROCK,BUSTER,KIT,29,0.517241379
ANGELO,LARRY & LAWRIE,PIPER,29,0.620689655
GENE,LEON,RICO,29,0.689655172
CHESTER,PIPER,SPROUT,29,0.413793103
GENE,MORTIS,SPROUT,29,0.517241379
BYRON,GENE,LEON,29,0.275862069
BROCK,EDGAR,TICK,29,0.482758621
BROCK,COLT,SPROUT,29,0.310344828
BYRON,LARRY & LAWRIE,RICO,29,0.24137931
BROCK,BYRON,SPROUT,29,0.431034483
CARL,GUS,SPROUT,29,0.620689655
GROM,GUS,R-T,29,0.620689655
RICO,SPIKE,SPROUT,29,0.448275862
BROCK,DYNAMIKE,KIT,29,0.793103448
GENE,JUJU,MICO,29,0.482758621
BROCK,DYNAMIKE,SPIKE,29,0.689655172
LARRY & LAWRIE,RICO,SPIKE,29,0.310344828
GRAY,GROM,MANDY,29,0.586206897
ANGELO,BROCK,TICK,29,0.379310345
BARLEY,GRAY,GUS,29,0.448275862
CARL,GROM,PIPER,29,0.517241379
BROCK,LEON,MANDY,29,0.551724138
BELLE,GENE,TICK,29,0.344827586
BYRON,EDGAR,LARRY & LAWRIE,29,0.551724138
GUS,MORTIS,TICK,29,0.620689655
GROM,MANDY,MICO,29,0.517241379
BUSTER,KIT,TICK,28,0.571428571
BELLE,LARRY & LAWRIE,LEON,28,0.535714286
BARLEY,MANDY,PIPER,28,0.428571429
BYRON,GENE,GROM,28,0.5
GROM,MANDY,PIPER,28,0.464285714
BYRON,LARRY & LAWRIE,LILY,28,0.428571429
BROCK,DARRYL,LILY,28,0.464285714
DARRYL,MANDY,PIPER,28,0.464285714
BYRON,GROM,SPIKE,28,0.642857143
BROCK,KIT,PIPER,28,0.571428571
EDGAR,MORTIS,PIPER,28,0.5
GENE,MICO,SPROUT,28,0.392857143
BYRON,JUJU,RICO,28,0.464285714
GENE,NANI,TICK,28,0.5
BELLE,GROM,MANDY,28,0.535714286
GRAY,MORTIS,PIPER,28,0.428571429
DYNAMIKE,PIPER,STU,28,0.678571429
BYRON,EDGAR,SPIKE,28,0.535714286
BUSTER,MANDY,SPROUT,28,0.571428571
EDGAR,GRAY,JUJU,28,0.642857143
GRAY,PIPER,SPIKE,28,0.392857143
BELLE,GENE,PIPER,28,0.428571429
BELLE,GUS,LARRY & LAWRIE,28,0.428571429
GUS,PEARL,PIPER,28,0.5
LEON,MANDY,SPIKE,28,0.464285714
GENE,PIPER,R-T,28,0.571428571
DARRYL,KIT,PEARL,28,0.535714286
BELLE,BYRON,TICK,28,0.392857143
BROCK,BYRON,SPIKE,28,0.428571429
BELLE,BROCK,TICK,28,0.464285714
DYNAMIKE,GRAY,GUS,28,0.535714286
BYRON,GUS,PIPER,28,0.285714286
BARLEY,BROCK,PEARL,28,0.428571429
KIT,LARRY & LAWRIE,PIPER,28,0.607142857
BROCK,GENE,MICO,28,0.571428571
BROCK,GUS,MR. P,28,0.571428571
BROCK,GUS,MICO,28,0.642857143
GENE,PENNY,SPROUT,28,0.464285714
GRAY,JUJU,LEON,28,0.821428571
GENE,LILY,MANDY,28,0.428571429
JUJU,LILY,MANDY,28,0.571428571
GRAY,GROM,RICO,28,0.428571429
DARRYL,DYNAMIKE,RICO,28,0.428571429
EDGAR,JUJU,MANDY,28,0.678571429
BELLE,BROCK,DYNAMIKE,28,0.428571429
GUS,MR. P,TICK,28,0.678571429
LILY,SPIKE,TICK,28,0.642857143
DYNAMIKE,LARRY & LAWRIE,PIPER,28,0.321428571
GENE,MANDY,MR. P,28,0.642857143
GENE,GUS,MR. P,28,0.535714286
GROM,GUS,KIT,28,0.642857143
ANGELO,BROCK,MANDY,28,0.714285714
GENE,MANDY,RICO,27,0.444444444
BYRON,EDGAR,GENE,27,0.555555556
PIPER,SPROUT,STU,27,0.592592593
GRAY,GROM,LEON,27,0.518518519
BROCK,BUSTER,TICK,27,0.555555556
GROM,MANDY,SPIKE,27,0.481481481
BYRON,LEON,TICK,27,0.444444444
MANDY,SPROUT,TICK,27,0.592592593
JUJU,RICO,SPROUT,27,0.518518519
ANGELO,GROM,PIPER,27,0.666666667
DARRYL,GRAY,LARRY & LAWRIE,27,0.5
EDGAR,KIT,PIPER,27,0.518518519
EDGAR,LILY,RICO,27,0.555555556
BYRON,EDGAR,TICK,27,0.555555556
JUJU,MANDY,PEARL,27,0.592592593
EDGAR,GENE,SPIKE,27,0.666666667
COLT,EDGAR,SPROUT,27,0.407407407
MANDY,MORTIS,TICK,27,0.555555556
GRAY,PIPER,STU,27,0.481481481
KIT,PIPER,TICK,27,0.555555556
BELLE,BROCK,GENE,27,0.407407407
BYRON,LEON,SPROUT,27,0.481481481
DYNAMIKE,LILY,RICO,27,0.481481481
GUS,JUJU,LILY,27,0.518518519
PENNY,PIPER,SPROUT,27,0.481481481
EDGAR,GENE,GROM,27,0.666666667
BERRY,GENE,PIPER,27,0.37037037
BELLE,GROM,SPIKE,27,0.592592593
DYNAMIKE,EDGAR,GENE,27,0.444444444
BUSTER,RICO,SPROUT,27,0.444444444
CARL,LARRY & LAWRIE,MANDY,27,0.592592593
GENE,MR. P,TICK,27,0.666666667
BERRY,DARRYL,GUS,27,0.703703704
GRAY,MICO,PIPER,26,0.538461538
LARRY & LAWRIE,MICO,RICO,26,0.346153846
ANGELO,GENE,TICK,26,0.538461538
BROCK,GRAY,MANDY,26,0.692307692
BROCK,BUSTER,MANDY,26,0.769230769
GROM,PIPER,SURGE,26,0.615384615
DARRYL,KIT,POCO,26,0.384615385
JUJU,RICO,SPIKE,26,0.461538462
BUSTER,KIT,PIPER,26,0.615384615
ANGELO,GRAY,GUS,26,0.5
ANGELO,GENE,LILY,26,0.384615385
GENE,MANDY,MICO,26,0.788461538
GRAY,GUS,MANDY,26,0.538461538
DARRYL,LARRY & LAWRIE,PENNY,26,0.769230769
DARRYL,GUS,MANDY,26,0.538461538
EDGAR,LARRY & LAWRIE,SPIKE,26,0.615384615
DARRYL,LARRY & LAWRIE,RICO,26,0.423076923
BUSTER,KIT,SPROUT,26,0.653846154
DARRYL,GROM,PIPER,26,0.461538462
GRAY,R-T,SPROUT,26,0.730769231
GRAY,GUS,PENNY,26,0.423076923
DARRYL,GENE,LILY,26,0.653846154
EDGAR,LEON,SPIKE,26,0.384615385
PIPER,RICO,SPIKE,26,0.461538462
BELLE,BYRON,GROM,26,0.461538462
BUSTER,KIT,MANDY,26,0.557692308
BROCK,GENE,LEON,26,0.576923077
BARLEY,BROCK,BYRON,26,0.461538462
EDGAR,GROM,MANDY,26,0.538461538
ANGELO,BROCK,SPIKE,26,0.5
BERRY,BROCK,MANDY,26,0.423076923
DARRYL,EDGAR,KIT,26,0.576923077
BELLE,DYNAMIKE,RICO,26,0.423076923
BELLE,DARRYL,GROM,26,0.5
EDGAR,LEON,SPROUT,26,0.692307692
BELLE,GRAY,SPROUT,26,0.5
BROCK,GROM,STU,26,0.615384615
BYRON,DYNAMIKE,MORTIS,26,0.461538462
BYRON,DARRYL,MANDY,26,0.615384615
DARRYL,JESSIE,KIT,26,0.423076923
DARRYL,JUJU,MANDY,26,0.692307692
LARRY & LAWRIE,MICO,PIPER,26,0.384615385
LEON,MANDY,PIPER,26,0.346153846
ANGELO,GENE,MANDY,26,0.423076923
BYRON,LILY,MANDY,26,0.5
BELLE,BUSTER,GROM,26,0.653846154
ANGELO,LEON,SPROUT,26,0.615384615
BROCK,BYRON,EDGAR,26,0.576923077
BROCK,COLT,PIPER,26,0.423076923
GROM,LEON,MANDY,26,0.538461538
BYRON,GROM,PEARL,26,0.538461538
BUSTER,DYNAMIKE,MAISIE,26,0.692307692
GRAY,PIPER,R-T,26,0.5
BARLEY,BELLE,BROCK,26,0.576923077
BROCK,COLT,GENE,26,0.307692308
ANGELO,GROM,GUS,26,0.576923077
GENE,MAISIE,SPROUT,26,0.269230769
GROM,MANDY,MR. P,26,0.576923077
DARRYL,MR. P,SPROUT,25,0.68
GUS,SPIKE,SPROUT,25,0.72
ANGELO,GUS,LARRY & LAWRIE,25,0.56
BYRON,JUJU,LILY,25,0.68
LEON,LILY,SPIKE,25,0.56
GROM,PIPER,SPIKE,25,0.6
DYNAMIKE,EDGAR,LEON,25,0.56
BUZZ,GROM,PIPER,25,0.44
LEON,LILY,MANDY,25,0.36
BROCK,PIPER,STU,25,0.6
GENE,RICO,TICK,25,0.24
BYRON,MICO,PIPER,25,0.52
BROCK,JUJU,MR. P,25,0.72
GRAY,GROM,PEARL,25,0.64
JUJU,LEON,MR. P,25,0.6
BROCK,KENJI,PIPER,25,0.48
DYNAMIKE,GENE,KIT,25,0.48
BYRON,GENE,MR. P,25,0.6
BYRON,GENE,PEARL,25,0.52
GENE,GROM,MORTIS,25,0.44
GRAY,GROM,R-T,25,0.72
BROCK,LARRY & LAWRIE,SQUEAK,25,0.48
KIT,LARRY & LAWRIE,RICO,25,0.24
BARLEY,LILY,PIPER,25,0.2
COLT,LARRY & LAWRIE,PIPER,25,0.4
CORDELIUS,GENE,JUJU,25,0.6
BYRON,LEON,MANDY,25,0.28
LARRY & LAWRIE,MANDY,R-T,25,0.6
GRAY,MR. P,TICK,25,0.76
BUSTER,GENE,KIT,25,0.88
GUS,MANDY,RICO,25,0.48
EDGAR,GRAY,TICK,25,0.68
EDGAR,GROM,GUS,25,0.76
BROCK,MANDY,PIPER,25,0.32
ANGELO,DARRYL,GROM,25,0.4
BROCK,EDGAR,JUJU,25,0.78
LARRY & LAWRIE,MANDY,MR. P,25,0.6
PIPER,SQUEAK,TICK,25,0.4
COLT,LEON,SPROUT,25,0.56
GROM,MICO,PIPER,25,0.6
BELLE,JUJU,LILY,25,0.6
ANGELO,GENE,GRAY,25,0.56
CORDELIUS,GENE,SPROUT,25,0.6
EDGAR,LARRY & LAWRIE,LEON,25,0.48
BELLE,DYNAMIKE,LILY,25,0.48
BROCK,GUS,RICO,25,0.6
BUSTER,GROM,GUS,25,0.88
BELLE,BROCK,MANDY,25,0.4
MORTIS,RICO,SPROUT,25,0.48
GRAY,LILY,PIPER,25,0.6
GENE,LARRY & LAWRIE,MORTIS,25,0.64
BUSTER,GENE,PEARL,25,0.44
ANGELO,PIPER,TICK,25,0.48
JUJU,PIPER,SPROUT,25,0.52
BUSTER,PIPER,RICO,25,0.44
DYNAMIKE,EDGAR,RICO,25,0.52
PIPER,RICO,SQUEAK,25,0.32
MICO,SPIKE,TICK,24,0.625
LILY,MANDY,TICK,24,0.416666667
BROCK,KIT,LEON,24,0.416666667
BROCK,BUZZ,DYNAMIKE,24,0.5
CARL,GRAY,SPROUT,24,0.416666667
DARRYL,GENE,LEON,24,0.708333333
GENE,JUJU,R-T,24,0.583333333
GRAY,LEON,PIPER,24,0.25
MANDY,SPROUT,STU,24,0.583333333
LARRY & LAWRIE,PIPER,R-T,24,0.458333333
ANGELO,BROCK,JUJU,24,0.625
ANGELO,GENE,GUS,24,0.583333333
BELLE,MR. P,PIPER,24,0.5
ANGELO,BROCK,GROM,24,0.625
BROCK,GENE,SPIKE,24,0.583333333
EDGAR,PEARL,PIPER,24,0.458333333
DARRYL,GENE,R-T,24,0.75
CARL,GROM,MANDY,24,0.583333333
BYRON,GRAY,LARRY & LAWRIE,24,0.5
BROCK,GUS,LEON,24,0.541666667
BROCK,BYRON,GROM,24,0.666666667
BYRON,LILY,SPROUT,24,0.458333333
ANGELO,BYRON,SPROUT,24,0.708333333
CARL,GROM,GUS,24,0.541666667
BROCK,COLT,TICK,24,0.458333333
DYNAMIKE,EDGAR,SPROUT,24,0.583333333
DYNAMIKE,GUS,STU,24,0.625
LARRY & LAWRIE,MORTIS,PIPER,24,0.458333333
BROCK,BYRON,MANDY,24,0.416666667
CORDELIUS,PIPER,TICK,24,0.5
GENE,MICO,R-T,24,0.708333333
BROCK,GROM,KIT,24,0.625
BROCK,COLT,GROM,24,0.416666667
GENE,GROM,JUJU,24,0.583333333
BROCK,SQUEAK,TICK,24,0.375
EDGAR,LARRY & LAWRIE,RICO,24,0.5
BARLEY,MANDY,SPIKE,24,0.583333333
BUSTER,MANDY,PIPER,24,0.375
BUSTER,PEARL,SPROUT,24,0.75
BELLE,BROCK,GROM,24,0.666666667
DYNAMIKE,MANDY,SQUEAK,24,0.5
GENE,PIPER,STU,24,0.583333333
MANDY,STU,TICK,24,0.333333333
EDGAR,GUS,MANDY,24,0.75
ANGELO,DARRYL,GENE,24,0.708333333
BROCK,LILY,MR. P,24,0.583333333
BELLE,BUSTER,GENE,24,0.5
LILY,SPROUT,STU,24,0.416666667
BARLEY,BROCK,LEON,24,0.416666667
BUSTER,DYNAMIKE,GENE,24,0.708333333
BELLE,DYNAMIKE,GENE,24,0.541666667
DYNAMIKE,PEARL,PIPER,24,0.583333333
DARRYL,KIT,SQUEAK,24,0.583333333
CORDELIUS,GENE,TICK,23,0.347826087
DARRYL,GRAY,TICK,23,0.630434783
EDGAR,GENE,KIT,23,0.652173913
GENE,MANDY,SPIKE,23,0.434782609
JUJU,MICO,PIPER,23,0.826086957
LARRY & LAWRIE,PENNY,PIPER,23,0.52173913
ANGELO,BROCK,MORTIS,23,0.391304348
BROCK,R-T,TICK,23,0.652173913
COLT,GENE,GUS,23,0.304347826
BELLE,DARRYL,JUJU,23,0.782608696
LARRY & LAWRIE,LEON,LILY,23,0.565217391
DYNAMIKE,MANDY,MR. P,23,0.47826087
BROCK,CHESTER,GROM,23,0.52173913
ANGELO,BROCK,SPROUT,23,0.695652174
BYRON,CARL,GROM,23,0.565217391
GUS,LARRY & LAWRIE,PEARL,23,0.608695652
BYRON,DARRYL,PIPER,23,0.391304348
BYRON,DARRYL,DYNAMIKE,23,0.217391304
ANGELO,LARRY & LAWRIE,RICO,23,0.347826087
DARRYL,LILY,PIPER,23,0.565217391
BROCK,EDGAR,RICO,23,0.586956522
LILY,RICO,SPROUT,23,0.52173913
CHESTER,GENE,GROM,23,0.608695652
BROCK,GENE,KIT,23,0.565217391
BROCK,GROM,MORTIS,23,0.869565217
CORDELIUS,GENE,PIPER,23,0.347826087
MICO,PIPER,TICK,23,0.608695652
DARRYL,GROM,RICO,23,0.434782609
GROM,MANDY,R-T,23,0.47826087
BUSTER,KIT,LARRY & LAWRIE,23,0.565217391
BROCK,COLT,RICO,23,0.52173913
DYNAMIKE,LILY,MANDY,23,0.434782609
ANGELO,GRAY,SPROUT,23,0.47826087
CORDELIUS,MANDY,TICK,23,0.739130435
GENE,PIPER,SPIKE,23,0.260869565
BROCK,GROM,R-T,23,0.739130435
COLT,GENE,LILY,23,0.434782609
GENE,LARRY & LAWRIE,SPIKE,23,0.52173913
GUS,PIPER,SPIKE,23,0.565217391
MICO,RICO,SPROUT,23,0.47826087
BROCK,DARRYL,MR. P,23,0.608695652
BARLEY,EDGAR,GENE,23,0.565217391
GROM,LEON,SPIKE,23,0.47826087
BARLEY,PEARL,PIPER,23,0.347826087
BARLEY,MANDY,MORTIS,23,0.434782609
BROCK,GUS,MORTIS,23,0.391304348
BROCK,FANG,TICK,23,0.434782609
BUSTER,DARRYL,KIT,23,0.869565217
BIBI,BYRON,KIT,23,0.608695652
BROCK,GRAY,LILY,23,0.52173913
BUZZ,PIPER,TICK,23,0.608695652
BELLE,GENE,MANDY,23,0.434782609
BYRON,GENE,GRAY,23,0.565217391
DYNAMIKE,MANDY,STU,23,0.391304348
BELLE,JUJU,PIPER,23,0.47826087
BROCK,BYRON,COLT,23,0.434782609
BROCK,DARRYL,GRAY,23,0.565217391
ANGELO,GUS,TICK,23,0.608695652
BELLE,BROCK,LEON,23,0.434782609
BELLE,RICO,SPROUT,22,0.363636364
ANGELO,BROCK,GUS,22,0.590909091
BYRON,GROM,MANDY,22,0.772727273
BROCK,MR. P,PIPER,22,0.545454545
BARLEY,GUS,MANDY,22,0.772727273
GENE,SPROUT,SURGE,22,0.363636364
LARRY & LAWRIE,PIPER,SQUEAK,22,0.227272727
KIT,SPIKE,SPROUT,22,0.681818182
GROM,LARRY & LAWRIE,MANDY,22,0.636363636
GUS,LILY,RICO,22,0.545454545
DYNAMIKE,LEON,SPIKE,22,0.409090909
GRAY,MANDY,PEARL,22,0.409090909
BELLE,COLT,PIPER,22,0.318181818
GRAY,RICO,SPIKE,22,0.409090909
GALE,GROM,PIPER,22,0.636363636
GUS,LILY,SPIKE,22,0.681818182
BROCK,GENE,KENJI,22,0.545454545
DYNAMIKE,MICO,RICO,22,0.636363636
BROCK,KENJI,SPROUT,22,0.636363636
DYNAMIKE,GENE,MAISIE,22,0.590909091
BROCK,GRAY,RICO,22,0.363636364
BROCK,GRAY,LEON,22,0.545454545
GUS,PENNY,SPROUT,22,0.545454545
ANGELO,DYNAMIKE,PIPER,22,0.454545455
BELLE,PEARL,SPROUT,22,0.590909091
LARRY & LAWRIE,LILY,RICO,22,0.636363636
EDGAR,GENE,LILY,22,0.545454545
GUS,JUJU,SPIKE,22,0.681818182
BROCK,GRAY,JUJU,22,0.681818182
EDGAR,GUS,TICK,22,0.5
LEON,PEARL,PIPER,22,0.363636364
BARLEY,COLT,PIPER,22,0.227272727
BELLE,JUJU,MANDY,22,0.454545455
BUSTER,GENE,MAX,22,0.545454545
BYRON,GENE,LILY,22,0.5
BROCK,DYNAMIKE,SPROUT,22,0.272727273
BROCK,BUZZ,TICK,22,0.272727273
BROCK,PEARL,TICK,22,0.727272727
DARRYL,GUS,RICO,22,0.454545455
BROCK,SPIKE,STU,22,0.5
LEON,PENNY,PIPER,22,0.363636364
GENE,JUJU,SPROUT,22,0.409090909
BROCK,EDGAR,LILY,22,0.454545455
BARLEY,BYRON,DARRYL,22,0.636363636
BYRON,MANDY,MICO,22,0.545454545
EDGAR,GUS,RICO,22,0.454545455
BYRON,DARRYL,GENE,22,0.409090909
DYNAMIKE,GENE,MICO,22,0.318181818
BYRON,DYNAMIKE,MANDY,22,0.5
BROCK,JUJU,PEARL,22,0.590909091
DYNAMIKE,LILY,SPIKE,22,0.590909091
LEON,PIPER,STU,22,0.409090909
BYRON,PEARL,PIPER,22,0.454545455
BARLEY,GENE,LILY,22,0.454545455
GENE,LILY,SPIKE,22,0.636363636
DYNAMIKE,GENE,LARRY & LAWRIE,22,0.454545455
GRAY,JUJU,LILY,22,0.454545455
BROCK,DARRYL,GUS,22,0.454545455
BELLE,GENE,GUS,22,0.409090909
LILY,PIPER,SPIKE,22,0.727272727
BROCK,MR. P,RICO,22,0.454545455
CORDELIUS,DARRYL,KIT,22,0.590909091
GROM,PIPER,SPROUT,22,0.636363636
PIPER,SURGE,TICK,22,0.590909091
BUSTER,PEARL,TICK,22,0.727272727
DYNAMIKE,GRAY,LEON,22,0.636363636
ANGELO,BARLEY,PIPER,22,0.5
BROCK,MICO,PIPER,22,0.636363636
COLT,DYNAMIKE,PIPER,22,0.272727273
BELLE,EDGAR,JUJU,22,0.454545455
BYRON,GENE,MICO,22,0.545454545
BELLE,DYNAMIKE,GUS,22,0.454545455
GENE,GUS,LILY,22,0.454545455
BUSTER,MR. P,PIPER,22,0.772727273
GRAY,LARRY & LAWRIE,SPIKE,21,0.666666667
BROCK,PIPER,SHADE,21,0.476190476
BUSTER,GUS,JUJU,21,0.952380952
PEARL,RICO,TICK,21,0.714285714
BELLE,DYNAMIKE,GRAY,21,0.380952381
BROCK,BUSTER,MORTIS,21,0.619047619
JUJU,MANDY,SQUEAK,21,0.476190476
DARRYL,RICO,SPROUT,21,0.761904762
DYNAMIKE,GENE,R-T,21,0.333333333
GRAY,LILY,RICO,21,0.404761905
BROCK,PENNY,TICK,21,0.666666667
BROCK,LEON,RICO,21,0.476190476
GENE,GROM,MR. P,21,0.714285714
BELLE,MANDY,TICK,21,0.380952381
COLT,JUJU,SPROUT,21,0.428571429
JUJU,PENNY,PIPER,21,0.642857143
BROCK,GENE,SQUEAK,21,0.761904762
CORDELIUS,GROM,PIPER,21,0.619047619
BELLE,LILY,SPIKE,21,0.619047619
BUSTER,BYRON,TICK,21,0.571428571
BROCK,GENE,SHADE,21,0.380952381
BELLE,DARRYL,LARRY & LAWRIE,21,0.619047619
CORDELIUS,MANDY,SPROUT,21,0.476190476
GROM,PENNY,PIPER,21,0.571428571
BROCK,CORDELIUS,JUJU,21,0.714285714
BARLEY,DARRYL,GUS,21,0.523809524
GUS,MICO,RICO,21,0.380952381
GENE,KIT,MANDY,21,0.666666667
EVE,GENE,GROM,21,0.571428571
EDGAR,LILY,PIPER,21,0.476190476
ANGELO,GUS,PIPER,21,0.761904762
BYRON,R-T,SPROUT,21,0.619047619
BROCK,DARRYL,STU,21,0.761904762
BROCK,JUJU,LILY,21,0.476190476
BARLEY,BYRON,GUS,21,0.333333333
LARRY & LAWRIE,LILY,MANDY,21,0.619047619
LILY,NANI,SPROUT,21,0.476190476
BARLEY,BROCK,BUSTER,21,0.380952381
LARRY & LAWRIE,MANDY,SPIKE,21,0.428571429
BYRON,DYNAMIKE,RICO,21,0.428571429
BROCK,BYRON,TICK,21,0.714285714
DYNAMIKE,KENJI,RICO,21,0.619047619
GENE,LARRY & LAWRIE,SQUEAK,21,0.571428571
GUS,KENJI,TICK,21,0.666666667
FANG,JUJU,MANDY,21,0.714285714
MANDY,PENNY,SPROUT,21,0.476190476
GRAY,SPIKE,TICK,21,0.476190476
ANGELO,BARLEY,MANDY,21,0.523809524
DYNAMIKE,MANDY,PEARL,21,0.523809524
BUSTER,DYNAMIKE,GUS,21,0.571428571
BELLE,GROM,LILY,21,0.523809524
GENE,GUS,NANI,21,0.571428571
CARL,DYNAMIKE,PIPER,21,0.428571429
ANGELO,JUJU,PIPER,21,0.476190476
BYRON,DYNAMIKE,GENE,21,0.476190476
BROCK,DYNAMIKE,JUJU,21,0.476190476
BARLEY,BELLE,SPIKE,21,0.238095238
DARRYL,MANDY,TICK,21,0.571428571
GRAY,PEARL,SPROUT,21,0.80952381
CORDELIUS,PIPER,SPROUT,21,0.476190476
BUSTER,GUS,PIPER,21,0.523809524
LARRY & LAWRIE,MANDY,SHADE,21,0.523809524
BROCK,GROM,MICO,21,0.714285714
BROCK,CORDELIUS,GROM,21,0.333333333
BUZZ,GUS,SPROUT,21,0.523809524
MANDY,SPIKE,TICK,21,0.380952381
BELLE,DYNAMIKE,EDGAR,21,0.476190476
LEON,R-T,SPROUT,21,0.523809524
KENJI,PIPER,SPROUT,21,0.285714286
GENE,JUJU,SPIKE,21,0.666666667
DARRYL,GUS,MORTIS,21,0.380952381
BROCK,DYNAMIKE,MICO,21,0.523809524
DARRYL,KIT,R-T,21,0.80952381
GROM,MORTIS,SPIKE,21,0.714285714
BROCK,KENJI,TICK,21,0.571428571
BELLE,LILY,SPROUT,21,0.476190476
LARRY & LAWRIE,PIPER,SHADE,21,0.619047619
BARLEY,BROCK,KIT,21,0.666666667
CORDELIUS,MANDY,PIPER,20,0.55
LILY,MANDY,SURGE,20,0.55
BUZZ,DYNAMIKE,RICO,20,0.65
BARLEY,GUS,PEARL,20,0.65
GROM,LEON,MORTIS,20,0.75
BELLE,GRAY,LARRY & LAWRIE,20,0.4
BELLE,GROM,GUS,20,0.35
JUJU,LEON,LILY,20,0.65
BARLEY,PIPER,RICO,20,0.35
RICO,STU,TICK,20,0.55
BARLEY,BROCK,MR. P,20,0.675
BYRON,LEON,SPIKE,20,0.6
BROCK,LARRY & LAWRIE,SURGE,20,0.45
BROCK,KIT,MANDY,20,0.6
BROCK,CHESTER,LEON,20,0.55
NANI,PIPER,SPROUT,20,0.25
ANGELO,GROM,LILY,20,0.7
BYRON,DYNAMIKE,GRAY,20,0.55
LARRY & LAWRIE,PEARL,SPIKE,20,0.55
BUSTER,GUS,KIT,20,0.65
BYRON,GENE,R-T,20,0.65
DYNAMIKE,KIT,LEON,20,0.15
LARRY & LAWRIE,LILY,SPIKE,20,0.55
DARRYL,LEON,PIPER,20,0.5
BROCK,DYNAMIKE,MORTIS,20,0.4
BROCK,COLT,DYNAMIKE,20,0.3
COLT,DYNAMIKE,MANDY,20,0.45
BYRON,EDGAR,PIPER,20,0.45
MANDY,MICO,SPROUT,20,0.7
MORTIS,PIPER,TICK,20,0.4
DARRYL,GENE,RICO,20,0.25
CHESTER,DYNAMIKE,PIPER,20,0.45
BELLE,GRAY,GUS,20,0.45
BELLE,GROM,RICO,20,0.35
BARLEY,BROCK,SPIKE,20,0.55
DYNAMIKE,MR. P,PIPER,20,0.65
EDGAR,LEON,TICK,20,0.7
EDGAR,GROM,RICO,20,0.65
BROCK,GUS,PENNY,20,0.35
BARLEY,COLT,GENE,20,0.4
BYRON,GRAY,MANDY,20,0.7
BYRON,EDGAR,GROM,20,0.7
EDGAR,KIT,SPIKE,20,0.5
BROCK,MANDY,MICO,20,0.65
RICO,SPIKE,TICK,20,0.5
BROCK,CORDELIUS,GUS,20,0.6
LEON,MICO,PIPER,20,0.45
BYRON,GRAY,GROM,20,0.55
BELLE,GRAY,MANDY,20,0.55
CARL,GENE,JUJU,20,0.75
DYNAMIKE,GENE,SHELLY,20,0.45
GENE,LILY,RICO,20,0.6
BUSTER,MANDY,TICK,20,0.65
BARLEY,BROCK,RICO,20,0.2
BROCK,PENNY,PIPER,20,0.35
COLT,PIPER,TICK,20,0.2
BARLEY,BROCK,LILY,20,0.35
LEON,LILY,TICK,20,0.425
BROCK,MANDY,MR. P,20,0.4
DARRYL,GALE,KIT,20,0.4
EDGAR,GUS,LEON,20,0.5
LEON,MORTIS,SPROUT,20,0.5
COLT,EDGAR,RICO,20,0.45
BARLEY,EDGAR,PIPER,20,0.5
LARRY & LAWRIE,MANDY,NANI,20,0.6
GENE,MICO,RICO,20,0.3
LEON,MANDY,PEARL,20,0.4
CORDELIUS,DARRYL,SPROUT,20,0.65
BYRON,GROM,LEON,20,0.4
DARRYL,GROM,LEON,20,0.55
COLT,GENE,LARRY & LAWRIE,20,0.4
GROM,MICO,RICO,20,0.7
GENE,GRAY,PENNY,20,0.7
BUZZ,RICO,SPROUT,20,0.4
GUS,RICO,STU,20,0.5
CORDELIUS,DYNAMIKE,GENE,20,0.65
GENE,MICO,TICK,20,0.55
GROM,GUS,LEON,19,0.789473684
CARL,LEON,SPROUT,19,0.315789474
GUS,MANDY,PEARL,19,0.578947368
JUJU,PIPER,R-T,19,0.631578947
GENE,STU,TICK,19,0.631578947
COLT,DARRYL,TICK,19,0.578947368
LEON,LILY,PIPER,19,0.421052632
BROCK,BYRON,GENE,19,0.368421053
BELLE,LEON,SPROUT,19,0.578947368
LARRY & LAWRIE,PIPER,SURGE,19,0.421052632
BUSTER,GUS,MR. P,19,0.736842105
GUS,MR. P,PIPER,19,0.789473684
GENE,GROM,KENJI,19,0.421052632
DARRYL,LEON,SPROUT,19,0.684210526
BYRON,SPIKE,SPROUT,19,0.315789474
BELLE,GENE,MORTIS,19,0.526315789
JUJU,PIPER,SHADE,19,0.421052632
GUS,SPROUT,SURGE,19,0.210526316
GRAY,LARRY & LAWRIE,LEON,19,0.526315789
GENE,GRAY,MICO,19,0.526315789
GUS,LEON,LILY,19,0.631578947
GENE,LEON,R-T,19,0.421052632
DARRYL,PENNY,SPROUT,19,0.526315789
DYNAMIKE,RICO,SQUEAK,19,0.526315789
BROCK,COLT,LILY,19,0.763157895
MORTIS,SPIKE,TICK,19,0.578947368
GUS,JUJU,MR. P,19,0.578947368
BYRON,JUJU,TICK,19,0.473684211
DARRYL,LARRY & LAWRIE,LEON,19,0.631578947
BROCK,GROM,JUJU,19,0.947368421
DYNAMIKE,SPIKE,SURGE,19,0.473684211
CARL,MR. P,PIPER,19,0.657894737
