Team,tm1,tm2,Picks Recorded,Win Rate
8-BIT,ANGELO,BELLE,5,0.4
LOLA,PIPER,SPIKE,5,0.4
ANGELO,CROW,FANG,5,0.8
BEA,JESSIE,LEON,5,0.6
BROCK,GROM,KENJI,5,0.8
CORDELIUS,PIPER,TICK,5,0.2
ANGELO,BONNIE,EDGAR,5,0.6
BYRON,MICO,PEARL,5,0.4
PIPER,SURGE,TICK,5,0.2
PIPER,SPROUT,SQUEAK,5,0.4
EVE,JANET,MR. P,5,0.8
BIBI,BROCK,LEON,5,0.8
CROW,MAX,SPIKE,5,0.2
BUSTER,COLT,RICO,5,0.6
BYRON,GRAY,SURGE,5,0.2
BELLE,COLT,MELODIE,5,0.8
BELLE,EMZ,SPIKE,5,0.4
FANG,LEON,MORTIS,5,0.6
BYRON,CARL,CHARLIE,5,0.8
BYRON,GRAY,KIT,5,0.2
ANGELO,BELLE,TARA,5,0.4
BUZZ,GUS,MANDY,5,0.2
MAX,MR. P,STU,5,0.8
COLETTE,GENE,MR. P,5,0.2
COLT,DARRYL,SQUEAK,5,0.8
CARL,MANDY,MR. P,5,0.8
BELLE,JUJU,TICK,5,0.6
BO,GUS,JESSIE,5,0.8
BYRON,DARRYL,JUJU,5,0.6
BONNIE,BROCK,PENNY,5,0.8
AMBER,BYRON,COLT,5,0.2
BEA,BELLE,TICK,5,0.2
BO,COLT,MR. P,5,0.8
AMBER,MAISIE,RICO,5,0.2
CROW,MAISIE,TICK,5,0.4
BEA,BO,BYRON,5,0.4
EVE,GALE,GENE,5,0.6
BUZZ,PIPER,SQUEAK,5,0.4
BERRY,NANI,PIPER,5,0.2
COLT,MAISIE,MICO,5,0.8
GENE,GROM,STU,5,0.6
GRAY,MELODIE,NANI,5,0.8
ANGELO,BIBI,STU,5,0.8
EDGAR,RICO,SPIKE,5,0.8
EVE,LEON,SQUEAK,5,0.4
GENE,GROM,MAX,5,0.8
BEA,MAISIE,TICK,5,0.8
AMBER,DARRYL,MAX,5,0.6
BYRON,COLETTE,LEON,5,0.4
JESSIE,PENNY,PIPER,5,0.4
BYRON,GALE,MAISIE,5,0.8
BROCK,DYNAMIKE,GRAY,5,0.2
COLT,FRANK,GENE,5,0.4
GENE,KENJI,NANI,5,0.6
COLETTE,GRAY,MELODIE,5,0.6
BYRON,JANET,PENNY,5,0.4
GRAY,MAX,STU,5,0.8
ANGELO,FANG,R-T,5,0.8
BELLE,MR. P,SPIKE,5,0.6
COLT,LOU,PIPER,5,0.2
EVE,LOU,MANDY,5,0.6
DARRYL,EVE,R-T,5,0.6
EDGAR,STU,TICK,5,0.6
JUJU,R-T,TICK,5,0.2
MELODIE,NANI,PEARL,5,0.2
MELODIE,PIPER,SQUEAK,5,0.6
COLT,MR. P,SPIKE,5,0.8
MOE,PIPER,SQUEAK,5,0.8
CHUCK,EVE,GENE,5,0.4
JESSIE,MANDY,RICO,5,0.8
ANGELO,DARRYL,SURGE,5,0.2
AMBER,BROCK,PEARL,5,0.9
CARL,PENNY,SPIKE,5,0.4
BELLE,KIT,MORTIS,5,0.2
BELLE,EVE,SPROUT,5,0.6
DARRYL,LOLA,PIPER,5,0.2
BYRON,KIT,MELODIE,5,0.6
COLETTE,EMZ,LEON,5,0.6
COLT,DYNAMIKE,GUS,5,0.8
BROCK,KENJI,NANI,5,0.6
COLETTE,COLT,STU,5,0.6
CORDELIUS,GUS,RICO,5,0.4
CHESTER,GENE,JUJU,5,0.8
BROCK,GALE,MAISIE,5,0.2
BROCK,GALE,GENE,5,0.8
BEA,BROCK,GRAY,5,0.6
MEG,RICO,TICK,5,0.6
CHARLIE,MANDY,PEARL,5,0.8
BELLE,BO,DARRYL,5,0.4
BELLE,MORTIS,MR. P,5,0.6
BEA,BROCK,JANET,5,0.6
BEA,BO,LILY,5,0.4
LEON,PENNY,SQUEAK,5,0.6
LILY,POCO,RICO,5,0.6
CARL,GUS,LILY,5,0.6
BO,MAISIE,SPIKE,5,0.2
ANGELO,CHESTER,RICO,5,0.6
COLETTE,COLT,MAISIE,5,0.2
BIBI,COLT,PIPER,5,0.8
GALE,GENE,GRAY,5,0.4
GENE,GRAY,RUFFS,5,0.4
BELLE,BUSTER,R-T,5,0.4
8-BIT,GENE,GUS,5,0.4
BIBI,GUS,LEON,5,0.2
CROW,MORTIS,NANI,5,0.6
COLETTE,EDGAR,LEON,5,0.4
BROCK,COLETTE,SPIKE,5,0.2
MAX,MORTIS,SPIKE,5,0.4
BROCK,GRAY,JANET,5,0.8
BROCK,DARRYL,MAISIE,5,0.6
LILY,PEARL,SPIKE,5,0.2
BEA,NANI,SQUEAK,5,1
EDGAR,GUS,SHELLY,5,0.4
GRAY,MORTIS,RICO,5,0.6
DYNAMIKE,GENE,TICK,5,0.4
BROCK,CHESTER,PENNY,5,0.6
COLT,EDGAR,EVE,5,0.8
BYRON,GUS,LARRY & LAWRIE,5,0.4
GUS,JESSIE,TICK,5,0.6
ANGELO,BO,PIPER,5,0.6
BYRON,JESSIE,TICK,5,0.4
ANGELO,PENNY,SHELLY,5,0.4
BYRON,FANG,NANI,5,0.4
BROCK,GRAY,OTIS,5,0.4
MAISIE,R-T,SPIKE,5,0.4
LARRY & LAWRIE,LEON,PIPER,5,0.4
GENE,JANET,PEARL,5,0.2
COLETTE,COLT,GENE,5,0.4
BELLE,CARL,GRAY,5,0.8
BYRON,GROM,MR. P,5,0.2
GRAY,GUS,SPROUT,5,0.2
BROCK,FANG,POCO,5,0.8
COLT,DYNAMIKE,KIT,5,0.4
COLT,JESSIE,SQUEAK,5,0.2
PIPER,SHELLY,SPIKE,5,0.2
BROCK,CHESTER,COLETTE,5,0.2
COLT,PIPER,POCO,5,0.8
BEA,GUS,SURGE,5,0.4
CARL,GROM,MORTIS,5,0.8
BUZZ,COLT,MELODIE,5,0.6
BONNIE,COLT,RICO,5,0.2
MICO,PEARL,TICK,5,0.6
CORDELIUS,GALE,NANI,5,0.8
LEON,SURGE,TICK,5,0.4
CHESTER,GUS,TICK,5,0.8
COLT,MOE,SPIKE,5,0.4
CROW,MAISIE,PEARL,5,0.6
BONNIE,BYRON,RICO,5,0.6
GRAY,HANK,RICO,5,0.4
ANGELO,STU,SURGE,5,0.2
BELLE,MOE,STU,5,0.4
BROCK,EDGAR,MAX,5,0.3
BEA,GENE,GRAY,5,0.2
BUSTER,CHARLIE,PIPER,5,0.2
8-BIT,BELLE,PIPER,5,0.2
LEON,POCO,SPROUT,5,0.4
CROW,JUJU,STU,5,0.6
GENE,MANDY,MELODIE,5,0.2
BO,LEON,R-T,5,0.8
BROCK,POCO,SPROUT,5,0.4
BYRON,SHELLY,TICK,5,0.4
GUS,KIT,MAX,5,0.6
BELLE,EVE,LOU,5,0.2
BROCK,KIT,R-T,5,0.8
EMZ,EVE,NANI,5,0.4
EDGAR,MANDY,STU,5,0.4
GALE,MANDY,TICK,5,0.2
BUZZ,GUS,LEON,5,0.8
BYRON,GENE,KIT,5,0.4
BROCK,STU,TARA,5,0.8
COLT,GROM,MR. P,5,0.2
BONNIE,CROW,JANET,5,0.4
JESSIE,MICO,PIPER,5,0.6
CROW,MORTIS,RICO,5,0.4
LEON,MAX,PEARL,5,0.8
ANGELO,BUSTER,TICK,5,0.8
COLT,CROW,GALE,5,0.2
BUZZ,COLT,PIPER,5,0.2
BROCK,GALE,SURGE,5,0.6
EVE,GUS,POCO,5,0.6
ANGELO,CARL,CHARLIE,5,0.6
GUS,NANI,SURGE,5,0.2
BELLE,GRAY,MORTIS,5,0.4
BROCK,MORTIS,TICK,5,0.8
BYRON,JANET,MR. P,5,0.6
COLT,LILY,SQUEAK,5,0.2
COLETTE,MAISIE,TICK,5,0.2
ANGELO,BUSTER,BYRON,5,0.8
BIBI,COLT,GUS,5,0.4
LARRY & LAWRIE,LEON,RICO,5,0.2
BELLE,BUSTER,EVE,5,0.6
GRAY,KIT,NANI,5,0.8
ANGELO,EVE,STU,5,0.2
JUJU,KIT,STU,5,0.8
COLETTE,MANDY,MORTIS,5,0.4
BO,JUJU,STU,5,0.4
BYRON,CARL,MEG,5,0.6
MR. P,PEARL,RICO,5,0.8
CHARLIE,GENE,MANDY,5,0.2
COLT,GRAY,SPIKE,5,0.2
BIBI,GROM,RICO,5,0.6
GROM,JESSIE,TICK,5,0.4
GUS,MEG,POCO,5,0.2
ANGELO,GRIFF,SQUEAK,5,0.4
BROCK,PENNY,SQUEAK,5,0.4
BONNIE,GUS,SQUEAK,5,0.8
GALE,GUS,JESSIE,5,0.2
DARRYL,NANI,PEARL,5,0.6
GALE,KIT,PIPER,5,0.6
CARL,LEON,MAX,5,0.4
KENJI,PENNY,PIPER,5,0.6
ANGELO,EVE,R-T,5,0.2
FANG,RICO,TICK,5,0.8
CHESTER,GENE,RICO,5,0.6
BROCK,POCO,STU,5,0.6
CROW,DYNAMIKE,PIPER,5,0.8
GENE,JANET,PENNY,5,0.6
BROCK,JESSIE,R-T,5,0.6
BUSTER,GRAY,PEARL,5,0.8
GRAY,PEARL,R-T,5,0.6
GROM,MANDY,SQUEAK,5,0.8
EDGAR,LILY,NANI,5,0.6
GENE,LOLA,MR. P,5,0.6
BELLE,EVE,OTIS,5,0.6
CARL,LEON,NANI,5,0.8
ANGELO,LOLA,PIPER,5,0.6
COLT,CORDELIUS,EVE,5,0.2
ANGELO,BO,FANG,5,0.6
COLT,SPIKE,TICK,5,0.6
BUSTER,GRAY,NANI,5,0.2
COLETTE,CROW,MANDY,5,0.2
EVE,JUJU,OTIS,5,0.8
COLT,NANI,SQUEAK,5,0.2
GALE,JANET,LEON,5,0.6
BO,GUS,TICK,5,0.6
BROCK,PEARL,RUFFS,5,0.6
BELLE,JUJU,LILY,5,0.2
BROCK,CHUCK,STU,5,0.2
COLT,LILY,SURGE,5,0.2
BROCK,GRAY,KIT,5,0.6
EVE,GRAY,SQUEAK,5,0.2
BYRON,CROW,MAX,5,0.2
GROM,MAISIE,SPIKE,5,0.8
LILY,SPIKE,TICK,5,0.8
COLT,PEARL,SURGE,5,0.2
GENE,MORTIS,SURGE,5,0.6
BONNIE,GUS,PEARL,5,0.8
BEA,GRAY,TICK,5,0.2
BROCK,LOU,MANDY,5,0.8
BROCK,SPROUT,STU,5,0.4
JUJU,NANI,SURGE,5,0.4
BROCK,LOU,SPIKE,5,0.6
ANGELO,FANG,JANET,5,0.4
BONNIE,BYRON,LILY,5,0.8
EVE,FANG,MAISIE,5,0.4
BYRON,MEG,SPROUT,5,0.2
COLETTE,MANDY,MR. P,5,0.6
EVE,GROM,RICO,5,0.8
GROM,MEG,PIPER,5,0.2
GRAY,PEARL,SPIKE,5,0.4
BELLE,EMZ,PIPER,5,0.4
ANGELO,LILY,SURGE,5,0.6
CROW,JUJU,NANI,5,0.4
GENE,POCO,R-T,5,0.6
BYRON,CHESTER,SHELLY,5,0.4
AMBER,BELLE,RICO,5,0.8
BROCK,NANI,NITA,5,0.4
COLT,GUS,MEG,5,0.4
BYRON,CARL,MORTIS,5,0.8
BROCK,DYNAMIKE,MAISIE,5,0.6
EVE,GALE,SQUEAK,5,0.4
BELLE,CARL,SPIKE,5,0.4
BROCK,LOU,RICO,5,0.8
BEA,GUS,SPROUT,5,0.8
ANGELO,BONNIE,GUS,5,0.8
BEA,DARRYL,GENE,5,0.8
COLT,CROW,MAISIE,5,0.4
EVE,JESSIE,NANI,5,0.8
BO,GRAY,TICK,5,0.6
COLT,MAX,PEARL,5,0.4
BROCK,GALE,LILY,5,0.8
BELLE,COLETTE,EVE,5,0.4
BROCK,COLT,MOE,5,0.6
LOLA,MANDY,RICO,5,0.2
DARRYL,LEON,MAISIE,5,0.8
EDGAR,LOU,SPIKE,5,0.4
COLT,EDGAR,GROM,5,0.8
BEA,COLT,MR. P,5,0.4
BUZZ,CROW,GUS,5,0.4
CROW,DARRYL,RICO,5,0.2
8-BIT,BYRON,LILY,5,0.6
EDGAR,GENE,TICK,5,0.4
LEON,PENNY,SPROUT,5,0.4
ANGELO,BROCK,DYNAMIKE,5,0.6
KIT,LEON,PENNY,5,0.6
BROCK,CORDELIUS,LEON,5,0.6
LARRY & LAWRIE,MAISIE,PEARL,5,0.2
EDGAR,EVE,GALE,5,0.2
BUZZ,GENE,PENNY,5,0.4
CHESTER,COLT,SURGE,5,0.4
ANGELO,EDGAR,JESSIE,5,0.4
MAISIE,NANI,PEARL,5,0.4
BEA,PIPER,POCO,5,0.4
ANGELO,BONNIE,COLT,5,0.6
COLETTE,GUS,STU,5,0.8
BYRON,GUS,MEG,5,0.2
LEON,MAISIE,PEARL,5,0.2
FANG,MAX,PIPER,5,0.4
BEA,BELLE,MAX,5,0.2
8-BIT,ANGELO,RICO,5,0.2
ANGELO,CROW,GRAY,5,0.2
DARRYL,MAISIE,PIPER,5,0.8
BELLE,GROM,STU,5,0.6
GUS,MANDY,RUFFS,5,0.4
BEA,COLETTE,PIPER,5,0.6
ANGELO,BELLE,JESSIE,5,0.2
NANI,RICO,SURGE,5,0.6
BO,PENNY,SPROUT,5,0.8
COLETTE,GRAY,GUS,5,0.8
BEA,GENE,LILY,5,0.8
EVE,GRAY,JUJU,5,0.8
GRAY,GROM,PEARL,5,0.2
BELLE,JANET,MANDY,5,0.6
MANDY,NANI,TARA,5,0.8
BEA,CARL,GENE,5,0.4
BO,EVE,FANG,5,0.8
EVE,MANDY,SQUEAK,5,0.6
BROCK,CROW,SURGE,5,0.4
ANGELO,BEA,MAISIE,5,0.4
GUS,MANDY,OTIS,5,0.6
BROCK,JUJU,MOE,5,0.6
BEA,OTIS,PIPER,5,0.4
8-BIT,JUJU,NANI,5,0.4
BROCK,EMZ,LOLA,5,0.8
COLT,CORDELIUS,FANG,5,0.4
BYRON,EMZ,RICO,5,0.2
GUS,LEON,TARA,5,0.2
GRAY,SPIKE,TICK,5,0.6
ANGELO,BROCK,MELODIE,5,0.6
BELLE,CARL,CHESTER,5,0.2
BO,KIT,LEON,5,0.2
BEA,JESSIE,MANDY,5,0.6
BYRON,GROM,KIT,5,0.4
GUS,LEON,MEG,5,0.8
8-BIT,GRIFF,PIPER,5,0.6
ASH,GUS,STU,5,0.6
EVE,R-T,RICO,5,0.6
GROM,JUJU,STU,5,0.6
GALE,GUS,MAX,5,0.4
BELLE,BIBI,BYRON,5,0.6
BYRON,MAISIE,SQUEAK,5,0.6
CARL,GRAY,POCO,5,0.8
ANGELO,LEON,SURGE,5,0.6
BIBI,MANDY,PIPER,5,0.2
LEON,NANI,SPROUT,5,0.2
EVE,R-T,TICK,5,0.8
BONNIE,GENE,PIPER,5,0.4
BELLE,EDGAR,MANDY,5,0.2
BROCK,CORDELIUS,GROM,5,0.6
GROM,LILY,SURGE,5,0.6
BEA,PEARL,RICO,5,0.2
BROCK,COLETTE,PEARL,5,0.8
CARL,CROW,MANDY,5,0.4
GALE,NANI,TICK,5,0.2
MANDY,NANI,OTIS,5,0.6
EVE,FANG,RICO,5,0.2
DRACO,GUS,KIT,5,0.8
GRAY,PEARL,RICO,5,0.2
CROW,EMZ,R-T,5,0.6
BULL,GENE,PIPER,5,0.8
8-BIT,COLT,NANI,5,0.8
GRAY,PEARL,SPROUT,5,0.8
CHESTER,NANI,RICO,5,0.6
NANI,OTIS,SPIKE,5,0.8
BROCK,LOU,MAISIE,5,0.2
BROCK,EVE,JANET,5,0.8
GALE,GUS,PEARL,5,0.8
CROW,LEON,SQUEAK,5,0.2
BELLE,BYRON,JESSIE,5,0.4
CHARLIE,EDGAR,TICK,5,0.8
EVE,PEARL,PENNY,5,0.2
ANGELO,CROW,LARRY & LAWRIE,5,0.8
BELLE,BUZZ,GUS,5,0.2
BONNIE,BROCK,GRAY,5,0.2
BELLE,LARRY & LAWRIE,SPIKE,5,0.8
ANGELO,BYRON,LOU,5,0.2
CHESTER,GUS,JUJU,5,0.4
EMZ,GENE,NANI,5,0.6
BELLE,MAX,PENNY,5,0.2
CARL,COLT,LEON,5,0.6
JESSIE,PEARL,PIPER,5,0.2
BUSTER,NANI,PEARL,5,0.2
ANGELO,BERRY,FRANK,5,0.4
EDGAR,GUS,SQUEAK,5,0.2
LOU,PIPER,RICO,5,0.8
ANGELO,BELLE,GALE,5,0.8
ANGELO,COLT,SHADE,5,0.2
DARRYL,MELODIE,PIPER,5,0.8
8-BIT,MANDY,RICO,5,0.2
BELLE,COLT,LARRY & LAWRIE,5,0.4
GENE,LILY,SPROUT,5,0.2
BROCK,EDGAR,GALE,5,0.8
CHESTER,GUS,NANI,5,0.6
GENE,MR. P,SPIKE,5,0.8
BROCK,COLETTE,SPROUT,5,0.8
GENE,KIT,SPROUT,5,0.2
CARL,DARRYL,MANDY,5,0.4
CARL,NANI,TICK,5,0.6
SPIKE,SQUEAK,TICK,5,0.4
NANI,OTIS,RICO,5,0.2
BROCK,COLT,TARA,5,0.8
BROCK,CHESTER,GROM,5,0.4
BYRON,POCO,SQUEAK,5,0.6
BROCK,EDGAR,OTIS,5,0.2
BELLE,EDGAR,TICK,5,0.4
LEON,RICO,SURGE,5,0.2
GUS,LOU,SPIKE,5,0.6
GENE,JANET,MAISIE,5,0.2
GALE,GROM,GUS,5,0.6
LARRY & LAWRIE,SPIKE,TICK,5,0.4
MORTIS,STU,TICK,5,0.2
DARRYL,FANG,PIPER,5,0.2
LILY,LOU,PIPER,5,0.2
BROCK,PENNY,SURGE,5,0.6
BYRON,COLT,SURGE,5,0.4
BUSTER,COLT,EVE,5,0.2
BROCK,GRIFF,MANDY,5,0.4
ANGELO,KIT,NANI,5,0.6
COLT,EDGAR,MAISIE,5,0.8
BELLE,MELODIE,PENNY,5,0.4
LEON,LILY,STU,5,0.2
ANGELO,NITA,RICO,5,0.4
AMBER,LEON,MANDY,5,0.8
BYRON,CROW,GALE,5,0.4
ANGELO,COLETTE,EMZ,5,0.2
BO,DARRYL,SPIKE,5,0.2
8-BIT,SURGE,TICK,5,0.8
FANG,JUJU,STU,5,0.2
BEA,BYRON,JESSIE,5,0.4
ANGELO,BONNIE,JUJU,5,0.8
BROCK,COLT,POCO,5,0.8
ANGELO,FANG,LEON,5,0.8
JESSIE,KIT,PIPER,5,0.2
BEA,GENE,JUJU,5,0.8
ANGELO,CORDELIUS,NANI,5,0.6
BUSTER,LOLA,OTIS,5,0.2
BEA,JUJU,SPIKE,5,0.4
BYRON,R-T,SQUEAK,5,0.2
GUS,PEARL,SQUEAK,5,0.8
COLT,GRIFF,MANDY,5,0.2
BELLE,JUJU,MR. P,5,0.6
BROCK,COLETTE,FRANK,5,0.8
8-BIT,GENE,JUJU,5,0.2
BYRON,COLETTE,SURGE,5,0.4
CROW,GRAY,RICO,5,0.2
BUSTER,COLETTE,GENE,5,0.4
CROW,MR. P,PIPER,5,0.8
GENE,GRIFF,LEON,5,0.4
DARRYL,GUS,PENNY,5,0.6
ANGELO,DARRYL,PEARL,5,0.6
GRAY,MOE,RICO,5,0.8
COLT,EDGAR,MORTIS,5,0.2
CHESTER,NANI,TICK,5,0.8
BEA,CARL,RICO,5,0.4
BONNIE,MANDY,SPIKE,5,0.6
NANI,SPROUT,SQUEAK,5,0.4
BUSTER,COLT,PEARL,5,0.4
BEA,KENJI,MR. P,5,0.8
BROCK,EDGAR,KIT,5,0.4
BYRON,EDGAR,MAX,5,0.4
BROCK,FANG,GRAY,5,0.8
ANGELO,MORTIS,PENNY,5,0.4
BROCK,DYNAMIKE,NANI,5,0.2
BEA,KENJI,RICO,5,0.8
MAISIE,PEARL,SQUEAK,5,0.4
GENE,GROM,SURGE,5,0.2
GALE,GENE,JUJU,5,0.2
KIT,SQUEAK,STU,5,0.8
COLETTE,DARRYL,KIT,5,0.8
BO,BYRON,PENNY,5,0.2
BYRON,CHESTER,GUS,5,0.8
DARRYL,EDGAR,KIT,5,0.2
ANGELO,DARRYL,JUJU,5,0.4
CARL,LARRY & LAWRIE,PIPER,5,0.8
LEON,MR. P,SQUEAK,5,0.6
EDGAR,KIT,MAISIE,5,0.4
8-BIT,EVE,PIPER,5,0.8
COLT,JANET,NANI,5,0.2
BELLE,FRANK,KIT,5,0.8
CARL,GUS,R-T,5,0.6
EDGAR,FANG,GRAY,5,0.2
BYRON,JANET,R-T,5,0.6
CHESTER,PENNY,PIPER,5,0.4
CHARLIE,PIPER,SPROUT,5,0.8
BEA,BYRON,SPROUT,5,0.4
EMZ,GROM,PIPER,5,0.8
GUS,KENJI,RICO,5,0.8
DYNAMIKE,NANI,STU,5,0.2
BELLE,KIT,MAISIE,5,0.8
DYNAMIKE,LILY,SQUEAK,5,0.2
GRAY,R-T,TICK,5,0.6
GENE,MOE,TICK,5,0.4
LILY,PEARL,STU,5,0.8
GRIFF,MANDY,SPIKE,5,0.8
ANGELO,BONNIE,DYNAMIKE,5,0.8
CORDELIUS,MANDY,R-T,5,0.2
BROCK,GUS,LOLA,5,0.8
JUJU,LEON,STU,5,0.8
PIPER,RICO,SQUEAK,5,0.2
BROCK,FANG,SPROUT,5,0.8
BUSTER,BYRON,GRAY,5,0.2
CARL,GUS,SQUEAK,5,0.8
MAX,PEARL,SPIKE,5,0.2
8-BIT,CROW,NANI,5,0.4
BYRON,MORTIS,SQUEAK,5,0.2
BELLE,EMZ,GALE,5,0.2
BEA,GUS,KIT,5,0.2
BUZZ,GUS,TICK,5,0.6
BUZZ,LEON,RICO,5,0.2
DARRYL,GROM,MANDY,5,0.8
JUJU,MAISIE,RICO,5,0.4
ANGELO,LOU,SPIKE,5,0.4
BYRON,SPIKE,TARA,5,0.8
BUZZ,GUS,RICO,5,0.2
MR. P,SPIKE,SQUEAK,5,0.4
CHESTER,CROW,NANI,5,0.2
GRIFF,PENNY,RICO,5,0.2
EVE,GUS,MELODIE,5,0.6
ANGELO,CROW,MOE,5,0.2
BO,MANDY,STU,5,0.8
BROCK,GRAY,MORTIS,5,0.2
DYNAMIKE,GENE,PEARL,5,0.4
EVE,SPIKE,STU,5,0.4
LILY,NANI,SPIKE,5,0.8
BUSTER,CHESTER,NANI,5,0.8
COLT,DARRYL,GENE,5,0.2
GALE,GENE,MAISIE,5,0.8
BROCK,CORDELIUS,LILY,5,0.4
MORTIS,PIPER,SPIKE,5,0.2
COLT,MR. P,STU,5,0.6
BELLE,BONNIE,JUJU,5,0.4
COLT,MICO,SQUEAK,5,0.8
GALE,LILY,RICO,5,0.3
ANGELO,EVE,GROM,5,0.4
MANDY,MELODIE,STU,5,0.8
BYRON,FRANK,KIT,5,0.2
8-BIT,PIPER,STU,5,0.2
BONNIE,BUSTER,NANI,5,0.4
PIPER,R-T,TICK,5,0.8
BYRON,LOU,RICO,5,0.8
JUJU,RICO,TICK,5,0.2
CARL,GENE,MR. P,5,0.4
BEA,PEARL,PENNY,5,0.8
PEARL,RICO,SQUEAK,5,0.6
BYRON,LOU,MANDY,5,0.8
CROW,MANDY,PEARL,5,0.2
GROM,MR. P,NANI,5,0.6
COLT,JESSIE,TICK,5,0.4
BELLE,BONNIE,MANDY,5,0.8
GALE,PIPER,TARA,5,0.4
BELLE,BUZZ,KIT,5,0.8
BELLE,MAX,SQUEAK,5,0.2
LARRY & LAWRIE,MANDY,PIPER,5,0.4
BELLE,MANDY,SURGE,5,0.2
BROCK,GALE,GROM,5,0.4
BEA,BYRON,EMZ,5,0.2
GUS,JUJU,SPROUT,5,0.4
BROCK,COLETTE,LARRY & LAWRIE,5,0.4
EVE,KIT,SPIKE,5,0.6
8-BIT,GENE,LEON,5,0.4
DYNAMIKE,GUS,NANI,5,0.4
ANGELO,BO,TICK,5,0.2
EDGAR,GENE,KIT,5,0.2
GENE,GRIFF,MANDY,5,0.2
BROCK,MEG,PENNY,5,0.2
BYRON,FRANK,RICO,5,0.2
KENJI,MAISIE,NANI,5,0.2
PIPER,R-T,STU,5,0.8
BO,JUJU,PEARL,5,0.6
BARLEY,BROCK,NANI,5,0.2
GENE,GROM,MR. P,5,0.6
CARL,MAISIE,MR. P,5,0.8
JUJU,MEG,PIPER,5,0.2
DARRYL,GUS,MAX,5,0.2
FANG,SPIKE,STU,5,0.6
GRAY,MAISIE,MICO,5,0.2
CHESTER,PIPER,SANDY,5,0.6
COLT,EDGAR,SPIKE,5,0.8
ANGELO,CARL,JESSIE,5,0.2
ANGELO,EDGAR,NANI,5,0.2
CHESTER,COLT,JUJU,5,0.6
BYRON,MICO,RICO,5,0.2
GRAY,MANDY,SURGE,5,0.6
JUJU,MANDY,STU,5,0.8
KIT,LILY,TICK,5,0.4
ANGELO,JESSIE,R-T,5,0.6
R-T,RICO,STU,5,0.6
MAISIE,MANDY,R-T,5,0.2
BELLE,BROCK,RUFFS,5,0.2
8-BIT,MICO,PIPER,5,0.4
ANGELO,BROCK,MICO,5,0.8
BYRON,EDGAR,SPIKE,5,0.8
GRAY,LEON,LILY,5,0.8
ANGELO,BO,CARL,5,0.2
MAX,PENNY,PIPER,5,0.4
BO,BROCK,KIT,5,0.4
EVE,MELODIE,SPIKE,5,0.2
LILY,SPIKE,SURGE,5,0.4
JUJU,NANI,PENNY,5,0.4
MANDY,MORTIS,PEARL,5,0.2
GROM,STU,TICK,5,0.6
BELLE,BO,MAX,5,0.4
CHESTER,GENE,GROM,5,0.4
EVE,KIT,PENNY,5,0.2
BELLE,LEON,R-T,5,0.4
BEA,BELLE,CHARLIE,5,0.2
BELLE,JUJU,SQUEAK,5,0.4
GENE,JANET,TICK,5,0.6
BERRY,GENE,PIPER,5,0.6
BEA,LEON,SPIKE,5,0.6
FANG,NANI,SPROUT,5,0.6
LEON,R-T,SQUEAK,5,0.6
LILY,SURGE,TICK,5,0.4
JESSIE,LEON,MAX,5,0.2
MR. P,PIPER,STU,5,0.6
ANGELO,R-T,SPIKE,5,0.8
CROW,SPIKE,TICK,5,0.4
DYNAMIKE,PIPER,SPIKE,5,0.2
ANGELO,LOLA,PENNY,5,0.8
EDGAR,NANI,PEARL,5,0.6
COLT,PENNY,RICO,5,0.6
ANGELO,GENE,MELODIE,5,0.6
BELLE,CARL,CROW,5,0.4
ANGELO,BERRY,GUS,5,0.6
COLETTE,GUS,LILY,5,0.6
CARL,NANI,SQUEAK,5,0.4
BERRY,PEARL,PIPER,5,0.6
BROCK,LOLA,SQUEAK,5,0.8
JESSIE,MAX,R-T,5,0.2
CROW,FANG,NANI,5,0.8
8-BIT,GRAY,MR. P,5,0.4
GENE,GRAY,KIT,5,0.6
BO,SPIKE,STU,5,0.4
GROM,GUS,MAX,5,0.8
BELLE,BROCK,FRANK,5,0.4
BELLE,GUS,SHADE,5,0.8
GENE,GRAY,MAX,5,0.4
BROCK,LILY,MAISIE,5,0.8
CROW,LEON,MORTIS,5,0.4
ANGELO,BEA,RICO,5,0.8
ANGELO,LEON,MOE,5,0.2
EVE,PENNY,STU,5,0.2
BELLE,R-T,STU,5,0.6
CARL,GRAY,RICO,5,0.2
LEON,PEARL,STU,5,0.2
BELLE,BERRY,EVE,5,0.2
COLETTE,DARRYL,GUS,5,0.6
COLT,MAISIE,SQUEAK,5,0.6
LEON,MAISIE,MANDY,5,0.8
LEON,MICO,RICO,5,0.2
BUZZ,GRAY,NANI,5,0.4
BROCK,MELODIE,TICK,5,0.6
EVE,GALE,MANDY,5,0.8
BYRON,GENE,SHADE,5,0.8
MANDY,PENNY,R-T,5,0.2
BEA,NANI,STU,5,0.2
8-BIT,BYRON,DYNAMIKE,5,0.6
CARL,COLT,MAISIE,5,0.6
ANGELO,GUS,LOU,5,0.8
AMBER,ANGELO,BROCK,5,0.8
ANGELO,MAX,MORTIS,5,0.8
LOU,MANDY,STU,5,0.2
BO,CROW,MANDY,5,0.2
BELLE,GUS,MELODIE,5,0.6
CROW,JUJU,PIPER,5,0.8
EVE,LEON,LILY,5,0.4
BYRON,LOLA,RICO,5,0.2
BROCK,FRANK,KIT,5,1
LILY,RICO,STU,5,0.6
