Team,tm1,tm2,Picks Recorded,Win Rate
BELLE,COLT,NITA,35,0.514285714
COLETTE,COLT,GUS,35,0.4
COLETTE,DYNAMIKE,NITA,35,0.457142857
8-BIT,CHUCK,COLETTE,35,0.742857143
COLT,JESSIE,MAISIE,35,0.6
AMBER,COLETTE,RICO,35,0.457142857
JUJU,MELODIE,PIPER,35,0.771428571
CARL,JESSIE,RICO,35,0.514285714
AMBER,ANGELO,JESSIE,35,0.542857143
NITA,RICO,SPIKE,35,0.542857143
CROW,EVE,SPIKE,35,0.571428571
ANGELO,BROCK,NANI,35,0.385714286
PENNY,PIPER,SPIKE,35,0.4
CARL,JUJU,PIPER,35,0.4
COLT,DARRYL,SPIKE,34,0.588235294
BROCK,BYRON,MELODIE,34,0.558823529
BELLE,CARL,COLETTE,34,0.705882353
CROW,GALE,PIPER,34,0.529411765
ANGELO,CHUCK,JESSIE,34,0.5
CHUCK,COLT,EVE,34,0.647058824
COLT,GUS,PIPER,34,0.352941176
CROW,LOLA,PIPER,34,0.441176471
BROCK,EVE,PENNY,34,0.470588235
COLETTE,CROW,MICO,34,0.529411765
CARL,PENNY,PIPER,34,0.558823529
BELLE,COLETTE,DARRYL,34,0.5
PIPER,RICO,SPIKE,34,0.397058824
8-BIT,BYRON,COLT,34,0.352941176
COLT,DYNAMIKE,RICO,34,0.264705882
BYRON,CROW,RICO,34,0.647058824
COLT,CROW,LOLA,34,0.5
BROCK,JESSIE,JUJU,34,0.647058824
8-BIT,JESSIE,RICO,34,0.514705882
CHUCK,COLETTE,PENNY,34,0.705882353
NITA,PENNY,PIPER,34,0.558823529
CHUCK,CROW,PENNY,33,0.515151515
COLETTE,CROW,FANG,33,0.484848485
BYRON,JESSIE,PENNY,33,0.424242424
BROCK,PENNY,SPIKE,33,0.484848485
BROCK,COLT,DYNAMIKE,33,0.393939394
ANGELO,NANI,PENNY,33,0.454545455
AMBER,COLT,PENNY,33,0.333333333
BELLE,CARL,JESSIE,33,0.848484848
BYRON,COLT,NANI,33,0.303030303
BROCK,CARL,EVE,33,0.696969697
BROCK,NANI,NITA,33,0.515151515
AMBER,CARL,COLT,33,0.606060606
CROW,GALE,JESSIE,33,0.575757576
CROW,MELODIE,NANI,33,0.454545455
BELLE,BROCK,CHUCK,33,0.515151515
BO,BROCK,MELODIE,33,0.575757576
CHUCK,CROW,NANI,33,0.696969697
ANGELO,COLT,LOLA,33,0.636363636
CHUCK,COLT,LOLA,33,0.696969697
ANGELO,COLETTE,LOLA,32,0.734375
AMBER,PENNY,PIPER,32,0.4375
AMBER,BELLE,PIPER,32,0.5
BROCK,COLETTE,LEON,32,0.46875
COLT,GRIFF,MELODIE,32,0.59375
ANGELO,JESSIE,NITA,32,0.71875
BYRON,CHUCK,COLT,32,0.59375
CHUCK,COLETTE,NITA,32,0.71875
BYRON,CARL,COLT,32,0.4375
CROW,DYNAMIKE,PIPER,32,0.375
BELLE,BYRON,COLETTE,32,0.328125
BROCK,CHUCK,NITA,32,0.40625
BROCK,CLANCY,COLT,32,0.4375
COLT,CROW,SURGE,31,0.403225806
CROW,GALE,MELODIE,31,0.548387097
AMBER,JESSIE,NITA,31,0.548387097
COLT,DARRYL,PENNY,31,0.483870968
BROCK,COLT,JUJU,31,0.580645161
AMBER,CHUCK,MELODIE,31,0.741935484
BELLE,JESSIE,RICO,31,0.483870968
CHUCK,PENNY,RICO,31,0.580645161
COLETTE,JESSIE,MOE,31,0.387096774
BIBI,COLT,JESSIE,31,0.612903226
AMBER,BELLE,COLT,31,0.387096774
AMBER,ANGELO,MELODIE,31,0.790322581
COLT,CROW,GALE,31,0.516129032
CHUCK,COLT,GALE,31,0.612903226
GALE,JESSIE,PIPER,31,0.451612903
CROW,DARRYL,RICO,31,0.387096774
BROCK,NANI,SPIKE,31,0.451612903
CARL,PIPER,RICO,31,0.516129032
COLT,GRIFF,PIPER,31,0.35483871
COLETTE,GRIFF,JESSIE,31,0.483870968
CHUCK,CROW,EVE,31,0.806451613
AMBER,COLETTE,PENNY,31,0.677419355
BROCK,DARRYL,PIPER,31,0.451612903
CROW,EVE,PENNY,31,0.64516129
CROW,JESSIE,JUJU,30,0.5
BELLE,CROW,PENNY,30,0.433333333
BROCK,COLETTE,MAISIE,30,0.533333333
ANGELO,BELLE,CARL,30,0.666666667
COLT,NANI,RICO,30,0.45
8-BIT,BROCK,PENNY,30,0.533333333
COLT,JESSIE,PEARL,30,0.466666667
JESSIE,JUJU,PIPER,30,0.566666667
AMBER,CHUCK,CROW,30,0.633333333
ANGELO,BELLE,MELODIE,30,0.533333333
COLETTE,EVE,SPIKE,30,0.633333333
CARL,COLT,NITA,30,0.666666667
BROCK,COLT,MOE,30,0.3
MELODIE,PENNY,RICO,30,0.666666667
BYRON,JESSIE,MELODIE,30,0.6
ANGELO,EDGAR,PIPER,30,0.266666667
CARL,JESSIE,SPIKE,30,0.6
BELLE,NITA,PENNY,30,0.766666667
ANGELO,CHUCK,PENNY,30,0.633333333
CLANCY,JESSIE,PIPER,30,0.333333333
BROCK,COLETTE,LOLA,30,0.7
COLT,DYNAMIKE,SPIKE,30,0.35
EDGAR,JESSIE,PENNY,30,0.6
BROCK,COLT,EMZ,30,0.533333333
ANGELO,BYRON,COLETTE,30,0.583333333
COLT,GROM,JESSIE,30,0.416666667
AMBER,COLETTE,NITA,30,0.666666667
AMBER,CROW,MELODIE,30,0.8
COLETTE,JESSIE,MICO,30,0.666666667
BROCK,JESSIE,LOLA,29,0.620689655
BARLEY,BROCK,COLETTE,29,0.517241379
CROW,JESSIE,LEON,29,0.413793103
BELLE,MELODIE,SPIKE,29,0.724137931
CROW,GRIFF,JESSIE,29,0.655172414
BELLE,CHUCK,MELODIE,29,0.75862069
MELODIE,NANI,SPIKE,29,0.448275862
COLETTE,DYNAMIKE,SPIKE,29,0.551724138
ANGELO,CARL,NANI,29,0.517241379
CROW,MELODIE,MICO,29,0.689655172
EVE,NANI,PIPER,29,0.586206897
COLETTE,JESSIE,JUJU,29,0.75862069
BO,COLT,JESSIE,29,0.827586207
CROW,NANI,SPIKE,29,0.379310345
CLANCY,COLETTE,CROW,29,0.379310345
COLETTE,EDGAR,SPIKE,29,0.482758621
CARL,NANI,PIPER,29,0.379310345
COLT,GALE,MELODIE,29,0.689655172
8-BIT,COLT,RICO,29,0.448275862
AMBER,CHUCK,COLETTE,29,0.655172414
BROCK,CARL,SPIKE,29,0.482758621
8-BIT,BROCK,SPIKE,29,0.448275862
ANGELO,PENNY,SPIKE,29,0.620689655
ANGELO,EVE,PIPER,29,0.379310345
CROW,NITA,PENNY,29,0.724137931
BYRON,CHUCK,COLETTE,29,0.620689655
COLT,LEON,SPIKE,29,0.344827586
CROW,DARRYL,PENNY,29,0.672413793
COLETTE,EDGAR,NITA,29,0.689655172
ANGELO,MELODIE,PENNY,29,0.655172414
COLT,PEARL,PIPER,29,0.206896552
DARRYL,PENNY,PIPER,29,0.5
BYRON,COLETTE,NANI,29,0.344827586
CHUCK,EVE,JESSIE,29,0.724137931
ANGELO,CHUCK,NANI,29,0.586206897
BROCK,BYRON,NANI,29,0.172413793
BIBI,COLETTE,COLT,29,0.534482759
BROCK,JESSIE,MANDY,29,0.379310345
BELLE,CARL,CROW,28,0.678571429
COLETTE,CROW,LEON,28,0.535714286
AMBER,COLT,NITA,28,0.75
CHUCK,COLT,JUJU,28,0.714285714
CROW,GRIFF,PIPER,28,0.785714286
COLT,CROW,LEON,28,0.642857143
DARRYL,MELODIE,PIPER,28,0.464285714
COLT,CORDELIUS,JESSIE,28,0.5
BELLE,JESSIE,NANI,28,0.357142857
COLETTE,COLT,FANG,28,0.428571429
8-BIT,CROW,PENNY,28,0.625
COLT,DYNAMIKE,PIPER,28,0.321428571
BELLE,BROCK,BYRON,28,0.535714286
COLETTE,NANI,RICO,28,0.357142857
BROCK,EDGAR,NITA,28,0.428571429
COLETTE,DARRYL,PENNY,28,0.642857143
CROW,JESSIE,MICO,28,0.571428571
BROCK,JESSIE,SURGE,28,0.321428571
AMBER,CROW,RICO,28,0.285714286
COLT,DARRYL,EVE,28,0.535714286
COLT,PIPER,SPROUT,28,0.25
COLETTE,GALE,PIPER,28,0.357142857
8-BIT,COLETTE,NITA,28,0.607142857
AMBER,BROCK,PENNY,28,0.678571429
CARL,CROW,RICO,27,0.333333333
BROCK,LOLA,PIPER,27,0.555555556
BROCK,CROW,LEON,27,0.555555556
COLT,CROW,MAX,27,0.740740741
ANGELO,COLT,GRIFF,27,0.407407407
CROW,DYNAMIKE,EDGAR,27,0.333333333
ANGELO,BELLE,NANI,27,0.444444444
ANGELO,EVE,JESSIE,27,0.814814815
ANGELO,BYRON,PIPER,27,0.222222222
CHUCK,COLETTE,GALE,27,0.481481481
CARL,COLT,JUJU,27,0.592592593
BARLEY,COLETTE,COLT,27,0.555555556
COLETTE,COLT,EMZ,27,0.592592593
CARL,DARRYL,JESSIE,27,0.592592593
8-BIT,MELODIE,RICO,27,0.444444444
COLT,GRIFF,JESSIE,27,0.444444444
COLETTE,NANI,PENNY,27,0.37037037
CARL,COLETTE,RICO,27,0.407407407
AMBER,BELLE,COLETTE,27,0.555555556
CHUCK,JESSIE,PENNY,27,0.555555556
BROCK,EMZ,JESSIE,27,0.518518519
AMBER,CARL,JESSIE,27,0.666666667
COLT,JUJU,SPIKE,27,0.518518519
BELLE,BROCK,RICO,27,0.222222222
BIBI,BROCK,JESSIE,27,0.703703704
BELLE,CARL,MELODIE,27,0.592592593
AMBER,COLETTE,NANI,27,0.407407407
8-BIT,CROW,RICO,27,0.666666667
AMBER,BROCK,CHUCK,27,0.740740741
COLT,MICO,RICO,27,0.592592593
BO,COLETTE,PIPER,27,0.592592593
COLT,GALE,NITA,27,0.481481481
8-BIT,MELODIE,SPIKE,27,0.592592593
JESSIE,NANI,RICO,27,0.481481481
AMBER,JESSIE,PENNY,27,0.444444444
CLANCY,COLT,JESSIE,27,0.62962963
CARL,COLETTE,DARRYL,27,0.592592593
8-BIT,BELLE,COLT,27,0.185185185
BIBI,COLT,PIPER,27,0.444444444
CHUCK,COLT,DARRYL,27,0.703703704
COLT,MELODIE,MICO,27,0.555555556
8-BIT,BROCK,NITA,27,0.740740741
COLETTE,COLT,LEON,27,0.592592593
BROCK,GALE,MELODIE,27,0.555555556
BELLE,COLETTE,RICO,27,0.555555556
BIBI,COLT,NITA,27,0.888888889
BROCK,GRIFF,JESSIE,26,0.423076923
CARL,JESSIE,NANI,26,0.730769231
COLETTE,CROW,GRIFF,26,0.692307692
CROW,EVE,NITA,26,0.730769231
BELLE,COLT,DARRYL,26,0.461538462
BROCK,CARL,NANI,26,0.538461538
ANGELO,MELODIE,RICO,26,0.538461538
ANGELO,CARL,SPIKE,26,0.692307692
COLETTE,GROM,JESSIE,26,0.730769231
BROCK,BYRON,CHUCK,26,0.5
BROCK,COLETTE,FANG,26,0.461538462
COLETTE,JESSIE,LOLA,26,0.5
CHUCK,COLT,DYNAMIKE,26,0.576923077
CROW,PENNY,SPIKE,26,0.461538462
DYNAMIKE,JESSIE,PIPER,26,0.307692308
BELLE,CROW,EVE,26,0.653846154
ANGELO,GRIFF,JESSIE,26,0.576923077
BIBI,CROW,PIPER,26,0.461538462
BIBI,COLETTE,CROW,26,0.615384615
COLT,EDGAR,NANI,26,0.461538462
COLETTE,LEON,PIPER,26,0.230769231
8-BIT,MELODIE,PENNY,26,0.615384615
BIBI,COLT,CROW,26,0.653846154
CROW,GUS,PIPER,26,0.423076923
BROCK,LOLA,MELODIE,26,0.923076923
CROW,EDGAR,PENNY,26,0.653846154
BYRON,MELODIE,PIPER,26,0.653846154
CROW,EDGAR,NITA,26,0.615384615
BELLE,JESSIE,SPIKE,26,0.653846154
COLETTE,COLT,STU,26,0.615384615
COLETTE,COLT,MAX,26,0.576923077
CROW,NANI,NITA,26,0.5
BYRON,EVE,PIPER,26,0.423076923
DARRYL,JESSIE,MELODIE,26,0.5
AMBER,ANGELO,PENNY,26,0.576923077
COLT,MICO,NITA,26,0.730769231
BROCK,EVE,SPIKE,26,0.538461538
GUS,JESSIE,PIPER,26,0.346153846
BYRON,COLETTE,MELODIE,26,0.730769231
COLETTE,DARRYL,SPIKE,25,0.44
ANGELO,COLETTE,EDGAR,25,0.52
EVE,NITA,PENNY,25,0.52
BROCK,MICO,PIPER,25,0.4
CROW,NANI,PENNY,25,0.48
AMBER,BROCK,SPIKE,25,0.6
EVE,JESSIE,PENNY,25,0.8
ANGELO,BROCK,EDGAR,25,0.52
COLETTE,MICO,SPIKE,25,0.6
BROCK,DYNAMIKE,PIPER,25,0.36
BROCK,CHUCK,DYNAMIKE,25,0.16
CARL,MELODIE,SPIKE,25,0.64
COLT,GALE,SPIKE,25,0.56
AMBER,CROW,PENNY,25,0.8
AMBER,CHUCK,PIPER,25,0.52
CARL,MELODIE,NANI,25,0.72
BROCK,GRIFF,PIPER,25,0.32
BO,COLT,MELODIE,25,0.52
AMBER,BELLE,JESSIE,25,0.68
8-BIT,EVE,JESSIE,25,0.52
CHUCK,JESSIE,NITA,25,0.48
COLT,DYNAMIKE,NITA,25,0.52
BELLE,CHUCK,CROW,25,0.68
CARL,CROW,NANI,25,0.36
COLT,DARRYL,GALE,25,0.36
BIBI,BROCK,COLT,25,0.72
CLANCY,CROW,JESSIE,25,0.52
EVE,JESSIE,LOLA,25,0.76
BYRON,CHUCK,JESSIE,25,0.72
ANGELO,EDGAR,JESSIE,25,0.6
8-BIT,COLT,NANI,25,0.44
COLETTE,COLT,CORDELIUS,25,0.48
8-BIT,PENNY,PIPER,25,0.56
BROCK,CROW,JUJU,25,0.28
COLT,EMZ,JESSIE,25,0.72
AMBER,CHUCK,JESSIE,25,0.76
COLETTE,LOLA,PIPER,25,0.72
COLETTE,EVE,RICO,25,0.76
BERRY,COLETTE,COLT,25,0.52
BIBI,BROCK,COLETTE,25,0.52
JESSIE,MELODIE,NANI,25,0.52
EVE,MELODIE,PENNY,25,0.64
ANGELO,DARRYL,MELODIE,25,0.6
BELLE,CHUCK,PENNY,25,0.68
COLT,MAISIE,PIPER,25,0.48
EDGAR,MELODIE,SPIKE,25,0.52
BELLE,CROW,NANI,24,0.416666667
COLETTE,CROW,MAISIE,24,0.666666667
CROW,DYNAMIKE,RICO,24,0.291666667
CLANCY,COLT,CROW,24,0.479166667
COLT,EVE,JUJU,24,0.770833333
COLT,CORDELIUS,PIPER,24,0.541666667
CARL,COLT,LOLA,24,0.541666667
BROCK,MOE,PIPER,24,0.541666667
BERRY,CHUCK,COLT,24,0.458333333
BROCK,COLT,SURGE,24,0.375
COLT,EVE,LOLA,24,0.333333333
EDGAR,JESSIE,NITA,24,0.458333333
8-BIT,CROW,MELODIE,24,0.75
JESSIE,MICO,PENNY,24,0.791666667
ANGELO,COLT,EDGAR,24,0.75
BERRY,COLT,JESSIE,24,0.666666667
CROW,DARRYL,NITA,24,0.583333333
8-BIT,BROCK,CHUCK,24,0.541666667
BO,BROCK,PIPER,24,0.5
DARRYL,EVE,PIPER,24,0.5
COLT,CROW,MANDY,24,0.416666667
ANGELO,MELODIE,NANI,24,0.416666667
BYRON,CROW,SPIKE,24,0.75
BUZZ,COLETTE,CROW,24,0.375
ANGELO,MAISIE,PIPER,24,0.625
BERRY,COLETTE,MELODIE,24,0.666666667
BROCK,FANG,JESSIE,24,0.666666667
EVE,JESSIE,NANI,24,0.625
ANGELO,CHUCK,MELODIE,24,0.583333333
AMBER,BROCK,CARL,24,0.583333333
COLETTE,COLT,SURGE,24,0.458333333
ANGELO,NITA,SPIKE,24,0.416666667
BROCK,DARRYL,RICO,24,0.5
BROCK,CROW,MOE,24,0.416666667
EDGAR,MELODIE,PENNY,24,0.625
8-BIT,BELLE,PIPER,24,0.375
DARRYL,EVE,JESSIE,24,0.583333333
BELLE,BYRON,COLT,24,0.416666667
EDGAR,JESSIE,SPIKE,24,0.541666667
COLT,FANG,PIPER,24,0.5
EVE,JESSIE,NITA,24,0.75
COLT,LOLA,PENNY,23,0.695652174
BROCK,GALE,JESSIE,23,0.652173913
JESSIE,MICO,RICO,23,0.608695652
COLETTE,GALE,SPIKE,23,0.565217391
BROCK,COLT,FANG,23,0.586956522
BELLE,EVE,MELODIE,23,0.826086957
BUZZ,COLETTE,COLT,23,0.47826087
ANGELO,BO,COLT,23,0.652173913
COLETTE,DARRYL,NANI,23,0.47826087
BROCK,GALE,PIPER,23,0.608695652
BROCK,EVE,NITA,23,0.565217391
COLT,DYNAMIKE,MELODIE,23,0.565217391
BROCK,COLT,CORDELIUS,23,0.47826087
AMBER,BROCK,NANI,23,0.695652174
COLETTE,PIPER,SQUEAK,23,0.260869565
DARRYL,JESSIE,NITA,23,0.608695652
CARL,PIPER,SPIKE,23,0.52173913
BIBI,COLT,MELODIE,23,0.695652174
ANGELO,BROCK,EVE,23,0.652173913
COLT,MOE,PIPER,23,0.130434783
ANGELO,JESSIE,JUJU,23,0.673913043
8-BIT,COLETTE,NANI,23,0.434782609
JESSIE,NANI,NITA,23,0.565217391
MELODIE,NANI,NITA,23,0.695652174
COLT,LEON,MELODIE,23,0.608695652
BELLE,COLT,GALE,23,0.739130435
COLETTE,DYNAMIKE,RICO,23,0.130434783
AMBER,JESSIE,RICO,23,0.434782609
COLETTE,NANI,NITA,23,0.608695652
BO,BROCK,JESSIE,22,0.318181818
COLT,DARRYL,NITA,22,0.636363636
GALE,JESSIE,SPIKE,22,0.590909091
8-BIT,CROW,NITA,22,0.318181818
CARL,MELODIE,PENNY,22,0.363636364
CARL,COLT,MICO,22,0.727272727
ANGELO,BYRON,PENNY,22,0.454545455
MELODIE,NANI,PENNY,22,0.659090909
COLETTE,CORDELIUS,CROW,22,0.454545455
BO,JESSIE,PIPER,22,0.636363636
BROCK,CHUCK,EVE,22,0.636363636
CARL,CROW,PENNY,22,0.909090909
BROCK,CROW,MICO,22,0.545454545
EVE,PIPER,SPIKE,22,0.409090909
BELLE,JESSIE,JUJU,22,0.409090909
BIBI,BROCK,RICO,22,0.636363636
BROCK,CARL,NITA,22,0.636363636
LOLA,MELODIE,PENNY,22,0.636363636
CHUCK,CROW,JUJU,22,0.522727273
ANGELO,COLETTE,GUS,22,0.590909091
ANGELO,COLETTE,DYNAMIKE,22,0.545454545
DYNAMIKE,RICO,SPIKE,22,0.272727273
COLETTE,EDGAR,PENNY,22,0.409090909
ANGELO,COLETTE,JUJU,22,0.590909091
CHUCK,CROW,DARRYL,22,0.545454545
BROCK,JESSIE,MOE,22,0.590909091
AMBER,BYRON,COLETTE,22,0.5
NANI,NITA,PIPER,22,0.318181818
CHUCK,COLETTE,EVE,22,0.5
CHUCK,COLETTE,MOE,22,0.181818182
JESSIE,NITA,SURGE,22,0.590909091
COLT,DYNAMIKE,PENNY,22,0.363636364
BYRON,DARRYL,PIPER,22,0.454545455
COLT,CORDELIUS,CROW,22,0.409090909
8-BIT,AMBER,PIPER,22,0.363636364
BELLE,BYRON,JESSIE,22,0.454545455
NITA,PENNY,SPIKE,22,0.727272727
COLETTE,GALE,RICO,22,0.545454545
ANGELO,CHUCK,NITA,22,0.681818182
COLETTE,DYNAMIKE,PIPER,22,0.409090909
ANGELO,EVE,MELODIE,22,0.772727273
EVE,PIPER,RICO,22,0.454545455
COLETTE,LOLA,SPIKE,22,0.795454545
BROCK,DARRYL,JESSIE,22,0.590909091
CHUCK,COLT,EDGAR,22,0.590909091
CARL,COLT,RICO,22,0.681818182
COLT,JESSIE,LEON,22,0.363636364
JESSIE,JUJU,PENNY,22,0.636363636
AMBER,ANGELO,CARL,22,0.818181818
COLT,LOU,PIPER,22,0.590909091
COLETTE,COLT,GROM,22,0.454545455
BROCK,COLETTE,MICO,22,0.5
8-BIT,JESSIE,PENNY,22,0.545454545
BYRON,EVE,MELODIE,22,0.818181818
BELLE,JESSIE,PENNY,22,0.613636364
8-BIT,EVE,PIPER,21,0.666666667
FANG,JESSIE,RICO,21,0.380952381
BO,COLETTE,JESSIE,21,0.952380952
BO,CROW,JESSIE,21,0.80952381
CROW,GRIFF,SPIKE,21,0.523809524
BARLEY,COLETTE,JESSIE,21,0.666666667
8-BIT,COLETTE,SPIKE,21,0.619047619
BYRON,PIPER,RICO,21,0.238095238
PENNY,RICO,SPIKE,21,0.380952381
CROW,FANG,MELODIE,21,0.619047619
ANGELO,COLT,KENJI,21,0.571428571
BROCK,CROW,MANDY,21,0.476190476
8-BIT,COLT,EVE,21,0.523809524
COLETTE,MICO,PENNY,21,0.761904762
ANGELO,GALE,MELODIE,21,0.904761905
COLT,JESSIE,SQUEAK,21,0.428571429
8-BIT,ANGELO,MELODIE,21,0.857142857
COLT,CORDELIUS,MELODIE,21,0.571428571
COLETTE,CORDELIUS,PIPER,21,0.285714286
COLETTE,CROW,GUS,21,0.571428571
CHUCK,DARRYL,PIPER,21,0.476190476
AMBER,BROCK,RICO,21,0.428571429
COLT,GUS,JESSIE,21,0.428571429
CROW,JUJU,RICO,21,0.238095238
BYRON,COLT,RICO,21,0.333333333
8-BIT,CHUCK,MELODIE,21,0.571428571
ANGELO,COLT,SQUEAK,21,0.428571429
ANGELO,COLETTE,MAISIE,21,0.714285714
BO,COLETTE,CROW,21,0.428571429
CARL,COLT,DARRYL,21,0.595238095
CROW,FANG,JESSIE,21,0.666666667
BROCK,DARRYL,NITA,21,0.714285714
ANGELO,CROW,EVE,21,0.714285714
BYRON,COLT,NITA,21,0.761904762
BELLE,COLT,LOLA,21,0.571428571
COLETTE,CROW,KENJI,21,0.571428571
BELLE,CARL,PIPER,21,0.428571429
AMBER,COLETTE,SPIKE,21,0.666666667
COLETTE,JESSIE,SQUEAK,21,0.571428571
BELLE,CARL,CHUCK,21,0.571428571
JESSIE,JUJU,RICO,21,0.761904762
8-BIT,COLT,LOLA,21,0.595238095
MELODIE,MOE,PIPER,21,0.428571429
BO,COLT,CROW,21,0.476190476
ANGELO,CHUCK,RICO,21,0.666666667
ANGELO,MAISIE,MELODIE,21,0.761904762
BYRON,COLT,EVE,21,0.619047619
8-BIT,COLETTE,EVE,21,0.523809524
COLT,JUJU,RICO,21,0.380952381
COLETTE,JUJU,RICO,21,0.428571429
8-BIT,JESSIE,SPIKE,21,0.666666667
CHUCK,MELODIE,NITA,21,0.714285714
COLETTE,GRIFF,PIPER,21,0.523809524
BROCK,MANDY,MELODIE,21,0.380952381
CROW,GALE,NITA,21,0.666666667
BO,COLETTE,COLT,21,0.428571429
ANGELO,CHUCK,LOLA,20,0.7
ANGELO,PENNY,RICO,20,0.4
CROW,EDGAR,SPIKE,20,0.6
BIBI,JESSIE,SPIKE,20,0.5
CARL,CROW,DARRYL,20,0.25
8-BIT,EDGAR,JESSIE,20,0.55
DARRYL,JESSIE,SPIKE,20,0.45
BROCK,COLT,GROM,20,0.25
BO,BROCK,RICO,20,0.45
COLT,GUS,PENNY,20,0.35
CARL,COLETTE,GUS,20,0.4
AMBER,COLETTE,EVE,20,0.85
BROCK,CORDELIUS,CROW,20,0.5
COLT,CROW,GROM,20,0.25
8-BIT,COLT,GRIFF,20,0.7
CROW,DARRYL,SPIKE,20,0.5
CROW,JUJU,PENNY,20,0.7
BROCK,COLETTE,MAX,20,0.65
BYRON,COLETTE,JUJU,20,0.5
CHUCK,EVE,PENNY,20,0.55
CROW,DARRYL,EDGAR,20,0.55
8-BIT,NITA,PIPER,20,0.45
GRIFF,JESSIE,PENNY,20,0.5
COLT,GALE,PENNY,20,0.45
CHUCK,JESSIE,JUJU,20,0.5
8-BIT,CHUCK,PIPER,20,0.45
COLETTE,GUS,JESSIE,20,0.725
ANGELO,COLETTE,MOE,20,0.55
CHUCK,COLETTE,NANI,20,0.55
8-BIT,COLT,JUJU,20,0.65
CROW,JUJU,NANI,20,0.375
COLT,MELODIE,SURGE,20,0.5
CARL,CHUCK,COLETTE,20,0.7
CROW,EMZ,JESSIE,20,0.65
CHUCK,NANI,PIPER,20,0.4
BEA,COLETTE,COLT,20,0.4
GRIFF,JESSIE,MELODIE,20,0.7
JESSIE,JUJU,MELODIE,20,0.6
BROCK,DARRYL,SPIKE,20,0.35
GALE,MELODIE,NITA,20,0.55
COLT,EVE,GALE,20,0.4
BEA,BROCK,JESSIE,20,0.65
CLANCY,COLT,PIPER,20,0.4
CARL,COLT,GUS,20,0.4
CHUCK,EVE,MELODIE,20,0.9
BELLE,BROCK,SPIKE,20,0.525
8-BIT,MELODIE,NITA,20,0.6
BYRON,CARL,PIPER,20,0.5
BELLE,BYRON,PIPER,20,0.25
CHUCK,COLT,GRIFF,20,0.5
BYRON,COLT,DARRYL,20,0.55
BROCK,DYNAMIKE,SPIKE,20,0.425
AMBER,CHUCK,NITA,20,0.7
COLT,MAISIE,RICO,20,0.35
CROW,EVE,RICO,20,0.4
ANGELO,COLT,GALE,20,0.7
8-BIT,COLT,DARRYL,20,0.35
EDGAR,NITA,PIPER,20,0.6
COLETTE,GUS,PIPER,20,0.35
BROCK,JESSIE,MAX,19,0.473684211
JESSIE,LOLA,MELODIE,19,0.631578947
BROCK,LEON,MELODIE,19,0.473684211
ANGELO,LOLA,PIPER,19,0.631578947
CARL,COLT,GALE,19,0.473684211
CLANCY,COLT,SPIKE,19,0.421052632
COLETTE,COLT,SPROUT,19,0.315789474
COLT,JUJU,NITA,19,0.526315789
8-BIT,COLETTE,JUJU,19,0.736842105
BERRY,CROW,JESSIE,19,0.684210526
DYNAMIKE,PIPER,RICO,19,0.368421053
COLT,JESSIE,MOE,19,0.421052632
COLETTE,SPIKE,SQUEAK,19,0.447368421
BELLE,NITA,PIPER,19,0.578947368
BROCK,COLT,MAISIE,19,0.210526316
BROCK,GUS,MELODIE,19,0.631578947
COLT,GROM,SPIKE,19,0.210526316
AMBER,CHUCK,PENNY,19,0.526315789
CROW,EDGAR,RICO,19,0.526315789
AMBER,ANGELO,SPIKE,19,0.421052632
JESSIE,MICO,PIPER,19,0.605263158
COLT,CROW,SQUEAK,19,0.526315789
BERRY,COLT,CROW,19,0.526315789
BELLE,BROCK,NANI,19,0.315789474
DYNAMIKE,JESSIE,MELODIE,19,0.578947368
CARL,NITA,RICO,19,0.631578947
EVE,MELODIE,RICO,19,0.421052632
BERRY,JESSIE,PIPER,19,0.526315789
BROCK,CLANCY,PIPER,19,0.447368421
BELLE,BYRON,CHUCK,19,0.631578947
GALE,JESSIE,NITA,19,0.421052632
8-BIT,NANI,PIPER,19,0.315789474
CHUCK,NITA,PENNY,19,0.736842105
JESSIE,MAISIE,PIPER,19,0.421052632
AMBER,CROW,NANI,19,0.421052632
CHUCK,NITA,RICO,19,0.631578947
BARLEY,COLT,RICO,19,0.631578947
ANGELO,CROW,DARRYL,19,0.631578947
BUZZ,COLT,JESSIE,19,0.421052632
COLT,NANI,NITA,19,0.526315789
ANGELO,MELODIE,SPIKE,19,0.473684211
ANGELO,CARL,CHUCK,19,0.552631579
BROCK,COLETTE,TICK,19,0.368421053
CHUCK,JUJU,PIPER,19,0.578947368
CARL,LOLA,PIPER,19,0.5
CROW,JESSIE,MANDY,19,0.421052632
COLETTE,FANG,JESSIE,19,0.578947368
CHUCK,COLETTE,EDGAR,19,0.684210526
BIBI,CROW,JESSIE,19,0.526315789
CROW,JUJU,NITA,19,0.789473684
COLT,CROW,FANG,19,0.578947368
BROCK,MANDY,SPIKE,19,0.368421053
8-BIT,AMBER,BROCK,19,0.526315789
COLETTE,JUJU,MELODIE,19,0.736842105
BROCK,COLETTE,EMZ,19,0.578947368
CROW,EVE,NANI,19,0.368421053
COLETTE,CROW,SQUEAK,19,0.368421053
EDGAR,MELODIE,RICO,19,0.684210526
COLT,CROW,MOE,19,0.473684211
NITA,PENNY,RICO,19,0.789473684
8-BIT,COLT,GALE,19,0.394736842
CROW,JESSIE,MAISIE,19,0.736842105
