Team,tm1,tm2,Picks Recorded,Win Rate
JESSIE,SANDY,SHADE,7,0.857142857
DARRYL,FRANK,RICO,7,0.642857143
CORDELIUS,DARRYL,MAX,7,0.285714286
MAISIE,MORTIS,SHELLY,7,0.428571429
ASH,BIBI,EMZ,7,0.714285714
HANK,LARRY & LAWRIE,MAISIE,7,0.285714286
BO,GALE,SPIKE,7,0.357142857
GALE,OTIS,SURGE,7,0.571428571
BUSTER,GALE,JESSIE,7,0.428571429
JUJU,MOE,TARA,7,0.428571429
JUJU,MORTIS,STU,7,0.857142857
BIBI,EL PRIMO,MORTIS,7,0.285714286
BROCK,CORDELIUS,DYNAMIKE,7,0.428571429
COLETTE,DYNAMIKE,SHELLY,7,0.357142857
BEA,DYNAMIKE,SANDY,7,0.571428571
COLT,LARRY & LAWRIE,MELODIE,7,0.428571429
BROCK,FRANK,LOU,7,0.571428571
COLT,FRANK,SHADE,7,0.142857143
BARLEY,JESSIE,OTIS,7,0.142857143
BULL,COLT,NITA,7,0.285714286
BUZZ,MEG,SURGE,7,0.857142857
GRIFF,LOU,SPIKE,7,0.071428571
EDGAR,KENJI,STU,7,0.928571429
COLETTE,GALE,LEON,7,0.142857143
MAISIE,OTIS,SANDY,7,0.857142857
CHESTER,JUJU,MORTIS,7,0.285714286
GALE,MAISIE,MAX,7,0.857142857
EL PRIMO,GUS,LARRY & LAWRIE,7,0.714285714
BROCK,SURGE,TICK,7,0.428571429
CLANCY,KENJI,SURGE,7,0.714285714
FRANK,MOE,SANDY,7,0.571428571
BIBI,MORTIS,SHADE,7,0.142857143
CHESTER,LARRY & LAWRIE,MELODIE,7,0.571428571
BO,COLT,GALE,7,0.071428571
LARRY & LAWRIE,MAX,MOE,7,0.428571429
GALE,JUJU,SANDY,7,0.571428571
CARL,FRANK,TARA,7,0.714285714
DYNAMIKE,JANET,SURGE,7,0.285714286
BARLEY,GALE,OTIS,7,0.285714286
BARLEY,GALE,JESSIE,7,0.142857143
BARLEY,HANK,SANDY,7,0.285714286
BIBI,DARRYL,GRIFF,7,0.571428571
FANG,LEON,SPIKE,7,0.428571429
BO,DARRYL,RICO,7,0.428571429
DYNAMIKE,JESSIE,LARRY & LAWRIE,7,0.571428571
BROCK,LARRY & LAWRIE,MAISIE,7,0.714285714
GRIFF,NITA,TARA,7,0.428571429
CLANCY,MAISIE,SURGE,7,0.785714286
GROM,RICO,STU,7,0.428571429
COLT,GUS,MAISIE,7,0.142857143
FANG,MAX,SURGE,7,0.714285714
MAISIE,PIPER,RICO,7,0.142857143
BARLEY,BUZZ,SPIKE,7,0.5
COLT,MAISIE,SQUEAK,7,0.285714286
BROCK,GRIFF,STU,7,0.285714286
LOU,SPIKE,TARA,7,0.428571429
BUSTER,GALE,KENJI,7,0.5
CORDELIUS,SHELLY,TARA,7,0.428571429
CHESTER,DYNAMIKE,FANG,7,0.571428571
KENJI,MOE,SHADE,7,0.857142857
BUSTER,LARRY & LAWRIE,MORTIS,7,0.857142857
BARLEY,DARRYL,JESSIE,7,0.571428571
BIBI,BULL,LARRY & LAWRIE,7,0.428571429
EL PRIMO,MAX,SANDY,7,0.714285714
CARL,DARRYL,JUJU,7,0.5
JUJU,LARRY & LAWRIE,SURGE,7,0.857142857
JUJU,SQUEAK,STU,7,0.785714286
JUJU,SPIKE,TARA,7,0.642857143
GALE,POCO,SURGE,7,0.142857143
GRIFF,LARRY & LAWRIE,MOE,7,0.428571429
COLT,CORDELIUS,GRIFF,7,0.428571429
BIBI,MELODIE,NITA,7,0.285714286
CLANCY,DYNAMIKE,RICO,7,0.428571429
KENJI,MAISIE,MORTIS,7,0.071428571
BROCK,MAISIE,TARA,7,0.571428571
BERRY,SHADE,STU,7,0.571428571
KENJI,PENNY,RICO,7,0.857142857
CHESTER,JESSIE,MAISIE,7,0.714285714
FRANK,JUJU,SHELLY,7,0.714285714
BARLEY,GRIFF,JESSIE,7,0.571428571
HANK,STU,SURGE,7,0.714285714
COLT,CORDELIUS,EMZ,7,0.571428571
BYRON,CORDELIUS,FRANK,7,0.357142857
HANK,STU,TARA,7,0.571428571
CHESTER,GRIFF,SURGE,7,0.785714286
GALE,MAX,MORTIS,7,0.785714286
BARLEY,COLETTE,FRANK,7,0.428571429
BARLEY,DARRYL,MAX,7,0.571428571
BIBI,LEON,TARA,7,0.428571429
DYNAMIKE,EL PRIMO,R-T,7,0.142857143
EMZ,NITA,SPIKE,7,0.571428571
KENJI,MAX,MELODIE,7,0.285714286
JESSIE,MORTIS,TICK,7,0.285714286
BIBI,PENNY,SPIKE,7,0.142857143
AMBER,LARRY & LAWRIE,SURGE,7,0.571428571
COLT,SANDY,TICK,7,0.285714286
COLETTE,JACKY,MAISIE,7,0.857142857
COLETTE,GALE,LARRY & LAWRIE,7,0.285714286
BARLEY,BROCK,RICO,7,0.5
CROW,LARRY & LAWRIE,NITA,7,0.428571429
COLETTE,JESSIE,MORTIS,7,0.285714286
FRANK,PENNY,RICO,7,0.857142857
CARL,DYNAMIKE,LOU,7,0.142857143
CHESTER,JACKY,STU,7,0.571428571
BULL,EL PRIMO,POCO,7,0.285714286
DARRYL,LEON,STU,7,0.142857143
BEA,LARRY & LAWRIE,NITA,7,0.428571429
BROCK,COLT,MORTIS,7,0.142857143
BARLEY,DARRYL,LOU,7,0.428571429
COLETTE,EDGAR,NITA,7,0.714285714
COLT,EDGAR,MAX,7,0.142857143
CORDELIUS,DARRYL,EL PRIMO,7,0.714285714
BUZZ,CORDELIUS,SQUEAK,7,0.142857143
BIBI,MORTIS,PENNY,7,0.571428571
BIBI,FRANK,GUS,7,0.571428571
DYNAMIKE,JACKY,OTIS,7,0.714285714
DARRYL,JUJU,RICO,7,0.714285714
BIBI,LEON,MORTIS,7,0.428571429
CHESTER,LARRY & LAWRIE,TARA,7,0.5
GRIFF,LEON,MELODIE,7,0.857142857
JESSIE,NITA,PEARL,6,0.333333333
GALE,LARRY & LAWRIE,LEON,6,0.333333333
BUZZ,GALE,SHELLY,6,0.666666667
BEA,CORDELIUS,TARA,6,0.833333333
CHESTER,DARRYL,KENJI,6,0.333333333
EDGAR,FRANK,MAX,6,0.666666667
CHESTER,MORTIS,TARA,6,0.333333333
CLANCY,GRIFF,MORTIS,6,0.666666667
CLANCY,KENJI,MOE,6,0.666666667
DARRYL,DYNAMIKE,OTIS,6,0.666666667
BROCK,CARL,LARRY & LAWRIE,6,0.333333333
GUS,JESSIE,LARRY & LAWRIE,6,0.333333333
BARLEY,CLANCY,COLETTE,6,0.416666667
BIBI,DRACO,POCO,6,0.25
ASH,BARLEY,SURGE,6,0.5
BARLEY,GALE,PENNY,6,0.333333333
MAX,MEG,SURGE,6,0.5
COLT,FRANK,LEON,6,0.333333333
BUZZ,CHESTER,KENJI,6,0.333333333
HANK,MAISIE,SANDY,6,0.5
GALE,HANK,JACKY,6,0.416666667
EDGAR,MORTIS,TICK,6,0.333333333
CARL,JACKY,MORTIS,6,0.5
CHESTER,COLT,GUS,6,0
CROW,KENJI,RICO,6,0.333333333
BIBI,BUZZ,SPIKE,6,0.666666667
BERRY,MELODIE,SANDY,6,0.333333333
CLANCY,DARRYL,GRIFF,6,0.666666667
BARLEY,GUS,SANDY,6,0.5
EL PRIMO,GALE,LOU,6,1
JACKY,MELODIE,SURGE,6,0.666666667
FRANK,GALE,MELODIE,6,0.25
EMZ,LARRY & LAWRIE,TARA,6,0.5
ASH,JACKY,NITA,6,0.666666667
COLETTE,COLT,EDGAR,6,0.333333333
BIBI,KENJI,PENNY,6,0.5
COLETTE,EL PRIMO,STU,6,0.333333333
BERRY,BUZZ,PENNY,6,0.666666667
ASH,KENJI,MORTIS,6,0.5
CLANCY,FRANK,MORTIS,6,0.666666667
FRANK,JACKY,POCO,6,0.666666667
GALE,PEARL,TARA,6,0.333333333
CARL,GALE,LARRY & LAWRIE,6,0.666666667
CLANCY,GRIFF,SPIKE,6,0.666666667
CLANCY,SPIKE,STU,6,0
FRANK,LOU,RICO,6,0.666666667
FRANK,GRIFF,JANET,6,0.666666667
COLT,EL PRIMO,MAISIE,6,0.333333333
DYNAMIKE,FANG,POCO,6,0.666666667
CORDELIUS,PIPER,STU,6,0.333333333
EVE,NITA,POCO,6,0.333333333
GRIFF,JESSIE,LOU,6,0.333333333
BIBI,JESSIE,SPIKE,6,0.333333333
BERRY,COLT,DARRYL,6,0.416666667
FRANK,MELODIE,POCO,6,0.583333333
COLETTE,FANG,SPIKE,6,0.666666667
BUZZ,SPROUT,SURGE,6,1
BROCK,BUSTER,DYNAMIKE,6,0.416666667
CORDELIUS,PIPER,SANDY,6,0
COLT,DARRYL,EDGAR,6,0.666666667
BO,MAISIE,SPROUT,6,0.666666667
GALE,MAISIE,PENNY,6,0.333333333
CROW,EL PRIMO,RICO,6,0.666666667
HANK,LARRY & LAWRIE,SHADE,6,0.333333333
FRANK,KIT,TARA,6,0.666666667
BUSTER,LOU,MAISIE,6,0.666666667
LARRY & LAWRIE,MORTIS,SHADE,6,1
GUS,SPROUT,STU,6,0.5
BIBI,NITA,SHELLY,6,1
BUZZ,GALE,LARRY & LAWRIE,6,0.5
DYNAMIKE,MOE,SHELLY,6,0.666666667
BIBI,CHUCK,MAISIE,6,0.333333333
CARL,JUJU,MEG,6,0.5
BUSTER,GUS,JUJU,6,0.666666667
DYNAMIKE,MEG,RICO,6,0
CHARLIE,SANDY,SURGE,6,0
BUZZ,DRACO,SURGE,6,0.333333333
ASH,BO,SHELLY,6,0.666666667
COLETTE,EMZ,SHELLY,6,0.583333333
CORDELIUS,MORTIS,TICK,6,0.5
JUJU,MAX,MOE,6,0.583333333
BERRY,BUSTER,MAISIE,6,0.416666667
BERRY,COLETTE,MAISIE,6,0
BUSTER,COLT,TARA,6,0.333333333
CROW,PIPER,WILLOW,6,0.333333333
BIBI,CORDELIUS,DARRYL,6,0.666666667
CORDELIUS,JACKY,JESSIE,6,0.333333333
CORDELIUS,GRIFF,PENNY,6,0.333333333
FRANK,GALE,POCO,6,1
BARLEY,FANG,STU,6,1
EL PRIMO,EMZ,POCO,6,0.666666667
FRANK,PENNY,SPIKE,6,1
LARRY & LAWRIE,MAX,SANDY,6,1
EL PRIMO,GRIFF,MAISIE,6,0.416666667
BUZZ,COLT,MAX,6,0.333333333
FRANK,JACKY,MELODIE,6,1
HANK,PENNY,SURGE,6,0.75
BERRY,BROCK,RICO,6,0.333333333
GRAY,GRIFF,SURGE,6,0.416666667
CHESTER,COLT,SHADE,6,0.333333333
KENJI,MORTIS,SHELLY,6,0.5
BARLEY,DARRYL,PIPER,6,0.5
COLT,SAM,SURGE,6,0.333333333
BROCK,FRANK,LEON,6,0.333333333
JESSIE,SANDY,SHELLY,6,0.333333333
MAISIE,MAX,SPROUT,6,0
DOUG,LARRY & LAWRIE,MELODIE,6,0.666666667
BUSTER,RICO,SHADE,6,0.5
DYNAMIKE,GRAY,MAX,6,0.666666667
BO,CLANCY,GALE,6,0.666666667
EMZ,FRANK,MAISIE,6,0.5
DARRYL,RICO,TARA,6,1
MOE,POCO,SURGE,6,0.666666667
BIBI,SPIKE,SQUEAK,6,0.666666667
BUZZ,SPROUT,STU,6,0.666666667
CLANCY,COLETTE,GALE,6,0.333333333
DYNAMIKE,GRAY,STU,6,0.333333333
FANG,MELODIE,MORTIS,6,0.333333333
BARLEY,FANG,JACKY,6,0.666666667
BARLEY,BROCK,MAISIE,6,0.666666667
CARL,GRIFF,PIPER,6,0.416666667
EL PRIMO,MAISIE,RUFFS,6,0.666666667
CHESTER,COLETTE,SPROUT,6,0.333333333
BIBI,CLANCY,CORDELIUS,6,0
DARRYL,MOE,TARA,6,0.333333333
BERRY,CORDELIUS,DARRYL,6,0.5
ASH,FRANK,GUS,6,0.5
BYRON,FANG,LARRY & LAWRIE,6,0.5
EMZ,JUJU,MAISIE,6,0.75
BIBI,BUZZ,SPROUT,6,0.333333333
SPROUT,SURGE,TARA,6,0.333333333
BROCK,CHESTER,DYNAMIKE,6,0.333333333
AMBER,COLT,DYNAMIKE,6,0.583333333
CROW,LEON,SURGE,6,0.666666667
BIBI,BULL,DYNAMIKE,6,0.666666667
BUZZ,RUFFS,SURGE,6,0.416666667
LILY,SHADE,SQUEAK,6,0.666666667
BUZZ,LARRY & LAWRIE,PIPER,6,0
BUSTER,RICO,SPIKE,6,0.5
GUS,MAX,NITA,6,0.5
ASH,BIBI,CORDELIUS,6,0.666666667
NITA,OTIS,STU,6,0.666666667
MELODIE,SHADE,SURGE,6,0.25
JACKY,SHELLY,SPIKE,6,0.333333333
BARLEY,BEA,MOE,6,0.5
BERRY,CROW,SURGE,6,0.666666667
JUJU,MAISIE,RUFFS,6,0.333333333
CORDELIUS,DARRYL,LARRY & LAWRIE,6,0.666666667
PENNY,PIPER,TARA,6,0.5
CORDELIUS,DARRYL,DYNAMIKE,6,0.666666667
EDGAR,KIT,LARRY & LAWRIE,6,0.666666667
CLANCY,DYNAMIKE,PENNY,6,0.5
BELLE,GUS,STU,6,0.333333333
MELODIE,RICO,TICK,6,0.333333333
DARRYL,GALE,SANDY,6,0.333333333
CORDELIUS,EDGAR,JESSIE,6,1
BUZZ,GALE,NITA,6,0.666666667
LOU,PIPER,SURGE,6,0.666666667
BUZZ,GALE,PIPER,6,0.333333333
FRANK,MAX,PIPER,6,1
BUZZ,CORDELIUS,TICK,6,0.333333333
CORDELIUS,SURGE,TICK,6,0
BIBI,TARA,TICK,6,0.5
BIBI,PENNY,TICK,6,0.666666667
CLANCY,PIPER,SHADE,6,0.666666667
BROCK,DYNAMIKE,EMZ,6,0.333333333
CHESTER,NITA,TICK,6,0.333333333
BYRON,COLETTE,SPIKE,6,0.333333333
MAX,SPIKE,WILLOW,6,0.666666667
CLANCY,CROW,MORTIS,6,0
ASH,BARLEY,COLT,6,0.333333333
BUZZ,STU,WILLOW,6,0.666666667
DARRYL,EL PRIMO,MAISIE,6,0.333333333
GRAY,SURGE,TARA,6,0.333333333
BROCK,NITA,SANDY,6,0.666666667
FANG,MELODIE,SQUEAK,6,0.333333333
JESSIE,SPROUT,SURGE,6,0.5
FRANK,MAISIE,PENNY,6,0.666666667
BERRY,CORDELIUS,MAISIE,6,0.5
GUS,MAX,SPIKE,6,0.333333333
BIBI,CHESTER,GALE,6,0.5
BEA,DARRYL,LARRY & LAWRIE,6,0.5
COLT,DYNAMIKE,SHELLY,6,0.333333333
LEON,LOU,MAX,6,0.333333333
BUZZ,PENNY,RICO,6,0.666666667
EMZ,NITA,STU,6,0.333333333
DARRYL,EL PRIMO,TARA,6,0.666666667
MORTIS,POCO,SANDY,6,0.333333333
ASH,EMZ,JUJU,6,1
FRANK,MAX,PEARL,6,0.333333333
BROCK,FANG,JACKY,6,0.416666667
GROM,STU,SURGE,6,0.666666667
BARLEY,BIBI,DARRYL,6,0.5
COLT,MELODIE,POCO,6,0.666666667
BUZZ,CORDELIUS,JACKY,6,0.333333333
BUSTER,CORDELIUS,RICO,6,1
AMBER,CORDELIUS,WILLOW,6,0.666666667
BIBI,DARRYL,PENNY,6,0.666666667
BROCK,EMZ,MORTIS,6,0.666666667
BO,BUZZ,COLT,6,0.5
BROCK,EL PRIMO,MAX,6,0.666666667
FANG,KENJI,TARA,6,0.333333333
CARL,FRANK,GALE,6,0
DYNAMIKE,LILY,MORTIS,6,0.333333333
ASH,JUJU,NITA,6,1
BARLEY,BROCK,MORTIS,6,0.666666667
CROW,PENNY,STU,6,0.5
COLT,FANG,JACKY,6,0
CHESTER,MAISIE,MORTIS,6,0.333333333
BUZZ,NITA,TICK,6,1
BUZZ,COLT,MOE,6,0.666666667
LEON,NITA,POCO,6,0.333333333
FRANK,GUS,TARA,6,0.666666667
BUZZ,CORDELIUS,JESSIE,6,0.666666667
AMBER,CORDELIUS,MAISIE,6,0.666666667
DYNAMIKE,MELODIE,SANDY,6,0.666666667
CLANCY,COLT,KENJI,6,0.666666667
POCO,SHELLY,SURGE,6,0
AMBER,GUS,SURGE,6,0.5
JUJU,SPIKE,TICK,6,0.75
BARLEY,GRIFF,GUS,6,0.333333333
CLANCY,GRAY,JUJU,6,0.666666667
BULL,FRANK,STU,6,0.666666667
GRAY,MORTIS,SPIKE,6,0.333333333
GALE,GRIFF,SHELLY,6,0.5
SQUEAK,SURGE,TARA,6,0.666666667
BERRY,COLT,TARA,6,1
BUSTER,MAISIE,SANDY,6,0.5
CHESTER,LOU,SPIKE,6,0.333333333
BERRY,COLT,PENNY,6,0.333333333
GUS,RICO,WILLOW,6,0.333333333
DYNAMIKE,MICO,SURGE,6,0.666666667
GALE,MAX,SHELLY,6,0.666666667
BUZZ,KENJI,STU,6,0.75
BUZZ,JACKY,NITA,6,0.666666667
DYNAMIKE,LARRY & LAWRIE,MELODIE,6,0.333333333
COLT,JESSIE,WILLOW,6,0.666666667
FRANK,LOU,NITA,6,1
COLETTE,KENJI,TARA,6,1
BROCK,BUZZ,MELODIE,6,0
LILY,NITA,SHELLY,6,0.666666667
CLANCY,GRIFF,TARA,6,0.333333333
BELLE,FRANK,SQUEAK,6,0.333333333
BIBI,JACKY,POCO,6,0.333333333
GRAY,MORTIS,NITA,6,0.5
COLT,GRIFF,TICK,6,0.416666667
JUJU,RICO,SAM,6,0.5
BUZZ,FANG,GALE,6,0.5
BARLEY,EL PRIMO,JESSIE,6,0.666666667
CHESTER,FANG,RICO,6,0.333333333
BELLE,JESSIE,MELODIE,6,0.333333333
MAISIE,RUFFS,STU,6,0.666666667
ASH,BROCK,NITA,6,0.666666667
CLANCY,COLT,MAX,6,0
JESSIE,OTIS,SANDY,6,0.333333333
GALE,LEON,PIPER,6,0.666666667
BIBI,CLANCY,NITA,6,0.666666667
GALE,JANET,SANDY,6,0.5
BULL,GALE,TARA,6,0.666666667
FANG,MORTIS,SANDY,6,0.5
BIBI,DARRYL,MOE,6,0.666666667
CHARLIE,JESSIE,RICO,6,0.333333333
FRANK,LOU,RUFFS,6,1
BUSTER,CROW,RICO,6,0.333333333
BUZZ,RICO,WILLOW,6,0.5
NITA,SURGE,WILLOW,6,0.333333333
GUS,JUJU,SANDY,6,1
BROCK,PIPER,STU,6,0.333333333
GRAY,GUS,SURGE,6,0.5
PIPER,RICO,SANDY,6,0.333333333
LEON,SANDY,TARA,6,0.666666667
MAISIE,PIPER,SPIKE,6,1
BARLEY,CARL,GRIFF,6,0.5
BYRON,DYNAMIKE,JACKY,6,1
BIBI,SANDY,SHADE,6,1
BERRY,EL PRIMO,PIPER,6,0.333333333
MAISIE,MORTIS,SPROUT,6,0.416666667
CORDELIUS,MELODIE,SHADE,6,0.666666667
CHESTER,LARRY & LAWRIE,MORTIS,6,0.333333333
LOU,SHADE,TICK,6,0.333333333
CHESTER,MAISIE,SHELLY,6,0.5
BIBI,JACKY,TARA,6,0.333333333
CLANCY,COLT,SANDY,6,0.333333333
MAISIE,POCO,STU,6,0.666666667
BROCK,BUZZ,COLETTE,6,0.583333333
BEA,GALE,MAX,6,0.666666667
BEA,CHESTER,STU,6,0.75
COLT,EMZ,TARA,6,0.583333333
ASH,LEON,PEARL,6,0.333333333
CORDELIUS,SANDY,SHADE,6,0.5
LEON,MORTIS,NITA,6,0
BUSTER,BUZZ,GUS,6,0.5
BUZZ,GALE,MAX,6,0.5
JACKY,MELODIE,TICK,6,0.666666667
BUZZ,CHARLIE,RICO,6,0.5
COLT,GALE,POCO,6,0.25
EL PRIMO,LEON,RICO,6,0.333333333
BELLE,JACKY,LARRY & LAWRIE,6,0.666666667
FANG,GALE,JESSIE,6,0.333333333
COLT,GUS,JUJU,6,0.5
MEG,PEARL,SURGE,6,0.666666667
BIBI,MAISIE,MELODIE,6,1
CHESTER,MAISIE,SHADE,6,0.5
CHESTER,FRANK,SPIKE,6,0.333333333
GALE,OTIS,SHELLY,6,0.333333333
BUZZ,DYNAMIKE,LARRY & LAWRIE,6,1
KENJI,MELODIE,STU,6,0.666666667
COLETTE,PIPER,RICO,6,0.333333333
BULL,MAISIE,RICO,6,0.666666667
BERRY,MOE,STU,6,0
AMBER,CORDELIUS,GUS,6,0.5
JANET,MELODIE,SPROUT,6,0.333333333
FRANK,JACKY,SPIKE,6,1
COLETTE,EL PRIMO,MELODIE,6,0.5
BUSTER,MELODIE,SURGE,6,0.5
FANG,LOU,SANDY,6,0.583333333
FANG,MAISIE,SPIKE,6,0.5
GALE,LARRY & LAWRIE,MOE,6,1
BARLEY,BUZZ,EMZ,6,0.666666667
FANG,SHADE,TICK,6,0.5
COLETTE,LOU,RICO,6,0.333333333
CARL,JESSIE,WILLOW,6,0.5
EL PRIMO,LARRY & LAWRIE,NITA,6,0.666666667
BARLEY,CLANCY,FRANK,6,0.333333333
BERRY,GRAY,MORTIS,6,0.666666667
ASH,JESSIE,NITA,6,0.333333333
BUZZ,CLANCY,MAISIE,6,0.666666667
JUJU,MAX,MORTIS,6,0.333333333
FRANK,MORTIS,TARA,6,0.666666667
GRAY,LARRY & LAWRIE,RICO,6,0.333333333
CROW,GALE,RICO,6,0.666666667
ASH,BIBI,GALE,6,1
CORDELIUS,MAX,SPIKE,6,0
DOUG,JANET,MAX,6,0.833333333
BARLEY,MAISIE,MOE,6,0.333333333
ASH,JACKY,RICO,6,1
BERRY,DYNAMIKE,STU,6,1
BIBI,BULL,GALE,6,1
AMBER,JUJU,MAISIE,6,0.666666667
CLANCY,JESSIE,MOE,6,0.333333333
BUZZ,CORDELIUS,MAISIE,6,0.666666667
BIBI,DARRYL,SHADE,6,0
RICO,SAM,STU,6,0.666666667
CROW,GRIFF,SHADE,6,0.333333333
ASH,JACKY,SHELLY,6,0.666666667
FANG,FRANK,GALE,6,1
MAISIE,MEG,SURGE,6,0
BO,DYNAMIKE,SPIKE,6,1
CARL,MORTIS,STU,6,0
GRAY,STU,TARA,6,0.333333333
COLT,JUJU,NITA,6,0.666666667
BARLEY,BYRON,GALE,6,0.333333333
BARLEY,LILY,SURGE,6,0.333333333
CHESTER,COLETTE,JESSIE,6,0.416666667
BARLEY,COLT,EDGAR,6,0.5
COLT,JUJU,SQUEAK,6,0.333333333
EL PRIMO,GALE,GROM,6,0.333333333
BUSTER,NITA,STU,6,0.666666667
BROCK,COLT,MOE,6,0
BO,EMZ,RICO,6,0.333333333
BROCK,COLT,LOU,6,0
BUZZ,JESSIE,KENJI,6,1
DOUG,RICO,SPROUT,6,0.333333333
JACKY,JUJU,SQUEAK,6,0.333333333
PEARL,RICO,STU,6,0.333333333
ASH,CLANCY,LARRY & LAWRIE,6,1
COLT,LOU,MAX,6,0
BARLEY,MAISIE,R-T,6,0.416666667
ASH,COLT,SURGE,6,0.666666667
BO,CLANCY,COLETTE,6,0
BUZZ,COLETTE,NITA,6,0.666666667
BROCK,LOU,RICO,6,0.333333333
BROCK,FANG,RICO,6,0.5
COLETTE,LILY,MAISIE,6,0.333333333
EL PRIMO,MELODIE,SHELLY,6,0
DYNAMIKE,GALE,OTIS,6,0.333333333
BUSTER,POCO,SURGE,6,0.666666667
CORDELIUS,JUJU,PEARL,6,0.333333333
BULL,GUS,JUJU,6,0.666666667
BEA,CARL,DYNAMIKE,6,0.666666667
ASH,JESSIE,STU,6,1
BARLEY,BROCK,DARRYL,6,0.333333333
BIBI,GALE,GRAY,6,0.333333333
HANK,RICO,SANDY,6,0.5
BUZZ,MORTIS,SHADE,6,0
ASH,BIBI,NITA,6,0.333333333
EL PRIMO,GRIFF,SURGE,6,1
COLETTE,EL PRIMO,EMZ,6,0.333333333
CROW,MAISIE,PENNY,6,0.5
BUZZ,CROW,SPIKE,6,0.666666667
BIBI,DARRYL,GUS,6,0.333333333
KENJI,RICO,SANDY,6,1
BARLEY,MELODIE,OTIS,6,0.666666667
COLT,PENNY,RICO,6,0.333333333
JACKY,PENNY,TARA,6,1
BEA,LOU,STU,6,0.416666667
BARLEY,CORDELIUS,SANDY,6,0
CORDELIUS,FRANK,MAX,6,0.333333333
BIBI,JACKY,LOU,6,0.666666667
DARRYL,JESSIE,RICO,6,0.666666667
BIBI,MAX,SANDY,6,0.333333333
EL PRIMO,RICO,WILLOW,6,0.666666667
COLETTE,DARRYL,MEG,6,0
GRIFF,SANDY,TARA,6,0.666666667
COLETTE,GRIFF,TARA,6,0.5
SHADE,SPIKE,TICK,6,0.333333333
CHESTER,SANDY,STU,6,0.333333333
GALE,GUS,STU,6,0.333333333
DYNAMIKE,GALE,PENNY,6,0
JUJU,LARRY & LAWRIE,STU,6,0.833333333
COLETTE,KENJI,MAX,6,0.333333333
RICO,SHADE,SPIKE,6,0.666666667
BUZZ,DYNAMIKE,POCO,6,0.333333333
DARRYL,EMZ,TARA,6,0.666666667
BARLEY,COLETTE,SPIKE,6,0.5
GALE,JACKY,WILLOW,6,0.333333333
BERRY,NITA,SHADE,6,0.333333333
AMBER,GRIFF,STU,6,0
DARRYL,FANG,RICO,6,0.333333333
AMBER,JESSIE,MELODIE,6,0.5
GRIFF,LOLA,STU,6,0.333333333
GALE,GRAY,WILLOW,6,0.333333333
BUZZ,EDGAR,EL PRIMO,6,0.666666667
FRANK,JUJU,SANDY,6,0.666666667
CHESTER,CLANCY,MOE,6,0
MAISIE,MELODIE,OTIS,6,0.166666667
JUJU,LEON,SURGE,6,0.333333333
BIBI,COLETTE,STU,6,0.666666667
COLETTE,PENNY,SURGE,6,0.333333333
BIBI,BROCK,COLETTE,6,0.25
FRANK,GRIFF,LARRY & LAWRIE,6,0.333333333
EL PRIMO,PENNY,SURGE,6,0.333333333
JUJU,MELODIE,STU,6,0.333333333
DYNAMIKE,MEG,NANI,6,0.5
CLANCY,COLT,R-T,6,0.333333333
BIBI,SPROUT,SURGE,6,1
HANK,MAISIE,RUFFS,6,0.666666667
BUZZ,COLT,GROM,6,0.5
GUS,MAISIE,SPIKE,6,0
BERRY,BIBI,MORTIS,6,0.75
HANK,RICO,WILLOW,6,0.833333333
BUZZ,GUS,MORTIS,6,0.666666667
CHESTER,COLT,CORDELIUS,6,0.583333333
CORDELIUS,LOU,STU,6,1
CHESTER,DYNAMIKE,MELODIE,6,0
EMZ,KENJI,MAISIE,6,0.333333333
JANET,JUJU,MAISIE,6,0.666666667
COLT,JESSIE,LOU,6,0.333333333
LARRY & LAWRIE,MOE,NITA,6,0.333333333
BUZZ,NITA,SHELLY,6,1
BROCK,CLANCY,MAISIE,6,0.5
BARLEY,BUSTER,RICO,6,1
CARL,EDGAR,SPIKE,6,0.666666667
ASH,SHADE,STU,6,1
CHESTER,MAX,MELODIE,6,0.666666667
CLANCY,JESSIE,MAISIE,6,1
COLT,HANK,MORTIS,6,0.5
ASH,EMZ,STU,6,0.666666667
CHARLIE,CORDELIUS,STU,6,0.666666667
BROCK,RICO,TICK,6,0.333333333
BARLEY,BIBI,SQUEAK,6,0.5
BROCK,COLETTE,SPIKE,6,0
EDGAR,SURGE,TICK,6,0.666666667
BERRY,GRIFF,JACKY,6,0.333333333
COLT,JUJU,OTIS,6,0.5
BARLEY,GRIFF,NITA,6,0.666666667
BARLEY,BUSTER,KENJI,6,1
FRANK,GUS,LARRY & LAWRIE,6,0.666666667
BUSTER,DARRYL,MORTIS,6,0.666666667
CORDELIUS,DYNAMIKE,R-T,6,0.416666667
BROCK,JUJU,NITA,6,0.333333333
ASH,GUS,LARRY & LAWRIE,6,0.666666667
BROCK,LARRY & LAWRIE,MAX,6,0.416666667
COLETTE,CORDELIUS,MELODIE,6,0.333333333
COLETTE,JESSIE,SHADE,6,0.666666667
COLT,EL PRIMO,POCO,6,0.5
BIBI,JACKY,STU,6,0.666666667
BUSTER,COLETTE,RICO,6,0.333333333
AMBER,COLT,SPIKE,6,0.666666667
BARLEY,HANK,MAISIE,6,0.666666667
EL PRIMO,EMZ,TICK,6,0.333333333
BUSTER,DYNAMIKE,GUS,6,0.333333333
FANG,SURGE,TICK,6,0.666666667
