Team,tm1,tm2,Picks Recorded,Win Rate
KENJI,SANDY,SHELLY,6,0.666666667
JESSIE,KENJI,SPIKE,6,0.666666667
BARLEY,CROW,RICO,6,0.666666667
BUZZ,CLANCY,DYNAMIKE,6,0.666666667
MOE,SURGE,WILLOW,6,0.333333333
JESSIE,MORTIS,SANDY,6,0.416666667
JACKY,NITA,SHELLY,6,0.333333333
JUJU,MICO,STU,6,0.333333333
JESSIE,NITA,TICK,6,0.333333333
BUZZ,COLT,TICK,6,0
ASH,BARLEY,MAX,6,0
DYNAMIKE,MOE,SPIKE,6,0.333333333
KENJI,MELODIE,SURGE,6,0
JANET,LARRY & LAWRIE,TARA,6,0.333333333
BUSTER,NITA,SANDY,6,0.666666667
CORDELIUS,LILY,RICO,6,0
BERRY,BIBI,MORTIS,6,0.666666667
GALE,MORTIS,OTIS,6,0.333333333
BROCK,CORDELIUS,LEON,6,0.333333333
DARRYL,LOU,MAISIE,6,0.666666667
HANK,MAX,RICO,6,0.666666667
BIBI,GRIFF,JESSIE,6,0.25
BARLEY,CHESTER,SPIKE,6,0.333333333
COLETTE,FRANK,MORTIS,6,0.333333333
CARL,GALE,MEG,6,0.416666667
LARRY & LAWRIE,LEON,MORTIS,6,0.333333333
ASH,OTIS,RICO,6,0.333333333
BARLEY,MORTIS,SHELLY,6,0.5
ASH,LARRY & LAWRIE,SPIKE,6,0.333333333
BIBI,BUZZ,CROW,6,0.333333333
CLANCY,PENNY,SURGE,6,0.5
ASH,EL PRIMO,GUS,6,0.333333333
DARRYL,JESSIE,SURGE,6,0.333333333
BUZZ,DARRYL,SANDY,6,0
EL PRIMO,GALE,TICK,6,0.666666667
CORDELIUS,MELODIE,RICO,6,1
BARLEY,COLT,KENJI,6,0.333333333
CORDELIUS,JUJU,SQUEAK,6,0.416666667
DARRYL,MELODIE,RICO,6,0.666666667
BARLEY,CARL,KENJI,6,0.333333333
DYNAMIKE,RUFFS,SHELLY,6,0.333333333
COLT,FANG,STU,6,0.333333333
CORDELIUS,SHELLY,WILLOW,6,1
CHESTER,KENJI,LARRY & LAWRIE,6,0.5
BUZZ,KENJI,SANDY,6,0.333333333
EL PRIMO,PENNY,RUFFS,6,0.333333333
DARRYL,DOUG,SURGE,6,0.333333333
DOUG,JUJU,NITA,6,0.5
DYNAMIKE,MORTIS,SQUEAK,6,0.666666667
PENNY,STU,WILLOW,6,1
BARLEY,CLANCY,MELODIE,6,0.666666667
BIBI,KENJI,LOU,6,0.666666667
AMBER,GALE,SANDY,6,0.5
EDGAR,GRIFF,JUJU,6,0.666666667
BARLEY,CHESTER,MAX,6,0.333333333
GUS,NITA,SHELLY,6,0.333333333
DARRYL,TARA,WILLOW,6,0.666666667
EMZ,LARRY & LAWRIE,MAISIE,6,0.333333333
GALE,SHELLY,SPIKE,6,0.333333333
FRANK,MAX,TICK,6,0.333333333
EL PRIMO,MELODIE,SHADE,6,0.666666667
CORDELIUS,FRANK,SANDY,6,1
CARL,STU,WILLOW,6,1
CORDELIUS,DYNAMIKE,GRAY,6,0
FANG,KENJI,STU,6,0.333333333
LEON,MORTIS,RICO,6,0.666666667
FRANK,SQUEAK,SURGE,6,0.583333333
POCO,RICO,TARA,6,0.333333333
GROM,JESSIE,RICO,6,0
BUZZ,JACKY,SHADE,6,0.333333333
CORDELIUS,EDGAR,SURGE,6,0.333333333
JUJU,MAISIE,MICO,6,0.666666667
CARL,DARRYL,RICO,6,0.333333333
BERRY,EL PRIMO,MELODIE,6,0.333333333
AMBER,BUSTER,PENNY,6,0.5
CHESTER,EDGAR,SHADE,6,0
COLT,KENJI,MORTIS,6,0.5
BUZZ,FANG,NITA,6,0.333333333
BIBI,LOLA,SURGE,6,0.666666667
COLT,MORTIS,TARA,6,0.333333333
GRIFF,SANDY,WILLOW,6,0.666666667
BIBI,COLT,MAX,6,0.333333333
CHESTER,POCO,TARA,6,0.666666667
ASH,CORDELIUS,JESSIE,6,0.666666667
BYRON,FRANK,MAX,6,1
BIBI,HANK,PENNY,6,0.333333333
BROCK,DYNAMIKE,SPIKE,6,0.333333333
BIBI,BULL,MAISIE,6,0.666666667
GRIFF,MAISIE,MAX,6,0.666666667
GUS,MELODIE,SURGE,6,0.333333333
BARLEY,COLETTE,SPIKE,6,0.5
BIBI,JUJU,MOE,6,0.333333333
CARL,GRIFF,LARRY & LAWRIE,6,0.666666667
COLT,EL PRIMO,SPROUT,6,0.5
BIBI,COLETTE,EDGAR,6,0.333333333
BERRY,NITA,SHADE,6,1
BARLEY,EMZ,LOU,6,1
COLT,FANG,MOE,6,0.333333333
BARLEY,FANG,JESSIE,6,0.333333333
EMZ,JACKY,NITA,6,0.5
EDGAR,SANDY,SQUEAK,6,0.666666667
BIBI,MAISIE,RUFFS,6,0.666666667
EDGAR,GRIFF,SANDY,6,0.333333333
EL PRIMO,GRIFF,WILLOW,6,0.5
EL PRIMO,MORTIS,SPIKE,6,0.333333333
CORDELIUS,JANET,JUJU,6,0.666666667
GRAY,MORTIS,TARA,6,0.333333333
FANG,JACKY,RICO,6,0.333333333
GALE,SQUEAK,SURGE,6,0
BYRON,JACKY,LARRY & LAWRIE,6,0
COLT,EMZ,STU,6,0.666666667
ASH,R-T,RICO,6,0.666666667
COLT,DARRYL,SPIKE,6,1
CLANCY,RICO,SHADE,6,0.666666667
GALE,LOU,SANDY,6,0.666666667
LARRY & LAWRIE,LILY,SANDY,6,0.333333333
BIBI,CLANCY,DARRYL,6,0.666666667
CHESTER,FANG,MORTIS,6,0.5
EL PRIMO,JESSIE,KENJI,6,0.666666667
SHADE,SHELLY,SURGE,6,0.666666667
NITA,SPIKE,WILLOW,6,0.666666667
COLETTE,DOUG,RICO,6,0.5
EL PRIMO,STU,TARA,6,0.666666667
CLANCY,FRANK,MAX,6,0.666666667
BUZZ,DARRYL,GRIFF,6,0
SANDY,SHADE,SPIKE,6,0.666666667
BULL,LEON,NITA,6,0.5
BROCK,RICO,SPIKE,6,0.333333333
BUSTER,KENJI,TICK,6,0.666666667
BARLEY,CLANCY,FANG,6,0
BIBI,LARRY & LAWRIE,PENNY,6,0.333333333
BUSTER,CORDELIUS,SANDY,6,1
LARRY & LAWRIE,SHADE,TARA,6,0.666666667
DYNAMIKE,SAM,SHADE,6,0.5
COLT,LOU,MAISIE,6,0.666666667
POCO,SHADE,SURGE,6,0.666666667
CARL,MICO,RICO,6,0.666666667
LOU,SPIKE,STU,6,0.75
CARL,FRANK,SPIKE,6,0.5
BARLEY,CHESTER,MEG,6,0.666666667
COLETTE,EDGAR,GALE,6,0.333333333
CLANCY,EL PRIMO,JUJU,6,1
MELODIE,NITA,SHADE,6,0.333333333
BARLEY,CARL,MORTIS,6,0.5
BIBI,CARL,MAISIE,6,0.666666667
BARLEY,JACKY,LARRY & LAWRIE,6,0.333333333
BERRY,COLETTE,SPIKE,6,0.333333333
FRANK,KENJI,MELODIE,6,0.666666667
CARL,CORDELIUS,LOU,6,0.333333333
EL PRIMO,GRIFF,STU,6,0.333333333
GRIFF,PENNY,SURGE,6,0.333333333
FRANK,GRIFF,LARRY & LAWRIE,6,0.666666667
CARL,LOU,SURGE,6,0.666666667
BULL,KENJI,TICK,6,0.666666667
BUZZ,CARL,MAX,6,0.666666667
BUZZ,DYNAMIKE,TICK,6,0
BARLEY,GALE,LOLA,6,0.416666667
GALE,JUJU,SPIKE,6,0.333333333
COLT,SANDY,SHADE,6,0.666666667
BUZZ,COLT,JUJU,6,0.666666667
RICO,SPIKE,SQUEAK,6,0.333333333
BUSTER,MORTIS,TARA,6,0.5
EDGAR,POCO,RICO,6,0.666666667
DYNAMIKE,GRAY,SANDY,6,0.5
BYRON,DARRYL,FRANK,6,0
COLETTE,MELODIE,SURGE,6,0.333333333
DYNAMIKE,GUS,MORTIS,6,0.666666667
LOU,OTIS,SURGE,6,0.666666667
EL PRIMO,NITA,RUFFS,6,0.333333333
FANG,MICO,RICO,6,0.333333333
BUSTER,DYNAMIKE,JESSIE,6,0.416666667
CHESTER,GRIFF,JUJU,6,0
FRANK,MAISIE,MELODIE,6,1
EDGAR,LARRY & LAWRIE,MAX,6,0.833333333
GUS,JUJU,SANDY,6,0.333333333
LOU,NITA,SPIKE,6,0.333333333
GRAY,MAISIE,TARA,6,0.666666667
BARLEY,EMZ,SHELLY,6,1
GUS,MAISIE,SHADE,6,0.333333333
FRANK,MICO,STU,6,0.666666667
COLT,LARRY & LAWRIE,MOE,6,0.5
BIBI,LARRY & LAWRIE,PEARL,6,0.666666667
CHESTER,JESSIE,SPIKE,6,0.333333333
COLT,GUS,STU,6,0.666666667
BULL,JACKY,MAISIE,6,0.666666667
BYRON,LARRY & LAWRIE,ROSA,6,0.666666667
BARLEY,BIBI,JUJU,6,0.583333333
COLT,CORDELIUS,FRANK,6,0.333333333
MORTIS,POCO,RICO,6,0
LEON,MELODIE,SURGE,6,0.25
BUZZ,JUJU,MAX,6,0.666666667
CORDELIUS,SHADE,TICK,6,0.5
EL PRIMO,EMZ,PENNY,6,0.583333333
CORDELIUS,GRIFF,SHADE,6,0.666666667
CROW,GALE,RICO,6,0.333333333
JACKY,JUJU,MAISIE,6,0.666666667
MELODIE,SHELLY,SQUEAK,6,0.666666667
BERRY,KENJI,MOE,6,0.333333333
CHARLIE,RICO,SURGE,6,0.666666667
BIBI,LEON,MELODIE,6,0
BUZZ,COLETTE,GALE,6,0.666666667
BIBI,CHESTER,SHADE,6,0.666666667
EL PRIMO,POCO,STU,6,0.666666667
JESSIE,SHELLY,TARA,6,0.333333333
EMZ,MAISIE,SANDY,6,0.666666667
CLANCY,LOU,SHADE,6,0.333333333
BERRY,DARRYL,SURGE,6,0
DARRYL,LARRY & LAWRIE,LEON,6,0
BIBI,OTIS,SHADE,6,0.5
BERRY,EL PRIMO,NITA,6,0.666666667
COLETTE,DARRYL,STU,6,0
BERRY,FANG,GALE,6,0.333333333
BIBI,EMZ,FANG,6,0.666666667
BARLEY,FRANK,MOE,6,0.416666667
BIBI,EL PRIMO,JESSIE,6,0.666666667
CLANCY,SANDY,SURGE,6,0.333333333
BUSTER,NITA,SHADE,6,0.333333333
BERRY,GRIFF,SPIKE,6,0.666666667
FRANK,TARA,TICK,6,1
COLETTE,DARRYL,KIT,6,0.666666667
BUZZ,GRIFF,JUJU,6,0.416666667
EMZ,FRANK,JUJU,6,0.666666667
CHESTER,LARRY & LAWRIE,TICK,6,0
BERRY,HANK,TARA,6,1
CORDELIUS,GALE,MICO,6,1
CARL,PENNY,POCO,6,0
CARL,DARRYL,MORTIS,6,0.666666667
LILY,SURGE,TICK,6,0.5
DOUG,LARRY & LAWRIE,MOE,6,0.666666667
BUSTER,LARRY & LAWRIE,SANDY,6,0.583333333
BO,DYNAMIKE,STU,6,0.416666667
BIBI,GUS,TICK,6,0.333333333
EDGAR,FRANK,SPIKE,6,0.333333333
CLANCY,JESSIE,SANDY,6,0.333333333
BIBI,GRIFF,SANDY,6,0.666666667
BIBI,GRIFF,MAX,6,0.333333333
CHESTER,GALE,JACKY,6,0.333333333
CHESTER,FRANK,LARRY & LAWRIE,6,0.416666667
BUSTER,DYNAMIKE,GALE,6,0.583333333
CORDELIUS,GUS,MORTIS,6,0.5
EL PRIMO,KENJI,LARRY & LAWRIE,6,0.333333333
EMZ,GRIFF,WILLOW,6,0.666666667
DRACO,DYNAMIKE,SHADE,6,0.666666667
DYNAMIKE,PIPER,TARA,6,0.666666667
EMZ,GALE,TARA,6,0.5
FRANK,LOU,MAX,6,0.666666667
BARLEY,MOE,SPIKE,6,0.666666667
BUSTER,RICO,WILLOW,6,0.666666667
BERRY,JACKY,SANDY,6,0.666666667
CORDELIUS,DARRYL,MAISIE,6,0.333333333
CARL,COLETTE,MOE,6,0.416666667
BUSTER,MORTIS,SHADE,6,0.416666667
EMZ,SANDY,STU,6,0.583333333
HANK,JACKY,TICK,6,0.666666667
ASH,CORDELIUS,DARRYL,6,0.333333333
DYNAMIKE,GALE,LARRY & LAWRIE,6,0.666666667
8-BIT,ASH,LOU,6,0.333333333
CLANCY,DYNAMIKE,MOE,6,0.5
JUJU,MORTIS,SHELLY,6,0.333333333
GALE,JACKY,LOU,6,0.25
CORDELIUS,JACKY,WILLOW,6,1
CARL,MAX,RICO,6,0.666666667
RICO,ROSA,STU,6,0.666666667
DRACO,DYNAMIKE,MORTIS,6,0.666666667
BO,BUZZ,TARA,6,0.333333333
EL PRIMO,KIT,RICO,6,0.333333333
GRIFF,HANK,STU,6,0.333333333
BERRY,BIBI,COLETTE,6,1
BUZZ,MEG,RICO,6,0.666666667
BERRY,CORDELIUS,DRACO,6,0.333333333
JESSIE,RUFFS,STU,6,0.666666667
BULL,MORTIS,STU,6,0
DARRYL,JACKY,SPIKE,6,0.833333333
CHESTER,FANG,MAISIE,6,0.333333333
BULL,MAISIE,MAX,6,0.333333333
NITA,OTIS,STU,6,0.333333333
EL PRIMO,JESSIE,LOU,6,0.666666667
ASH,JACKY,STU,6,0.333333333
DYNAMIKE,EMZ,SANDY,6,0.666666667
BO,STU,TARA,6,0.666666667
BIBI,CORDELIUS,WILLOW,6,0.666666667
DRACO,MORTIS,SURGE,6,0.5
BULL,MAISIE,RICO,6,1
MORTIS,NITA,PENNY,6,0.5
BARLEY,DARRYL,LOU,6,0.333333333
DYNAMIKE,JUJU,SHELLY,6,0.333333333
BUSTER,FRANK,TICK,6,0.333333333
BUZZ,NITA,RUFFS,6,0.416666667
CORDELIUS,EDGAR,KIT,6,0.5
JUJU,LARRY & LAWRIE,MELODIE,6,0.333333333
BARLEY,CHESTER,MAISIE,6,0.666666667
BULL,COLT,LARRY & LAWRIE,6,0
DOUG,SPIKE,STU,6,0.333333333
NITA,RUFFS,SURGE,6,0
EL PRIMO,RICO,TARA,6,0.666666667
COLETTE,MOE,SURGE,6,0.333333333
GRIFF,GUS,LARRY & LAWRIE,6,0.333333333
CHESTER,JACKY,STU,6,0.666666667
MOE,SURGE,TARA,6,0.25
EMZ,FANG,SURGE,6,0.416666667
CLANCY,GALE,TICK,6,0.5
CARL,KENJI,TARA,6,0.666666667
BULL,GALE,MORTIS,6,0.333333333
BARLEY,MELODIE,PENNY,6,0.666666667
BERRY,GALE,KENJI,6,0.666666667
BUZZ,SHELLY,TARA,6,0.5
ASH,SHADE,TICK,6,0.5
FRANK,JESSIE,SHADE,6,0.666666667
JACKY,KIT,SURGE,6,1
BIBI,BULL,SURGE,6,0.666666667
ASH,CORDELIUS,MAX,6,0.5
FANG,FRANK,SPIKE,6,0
AMBER,EDGAR,SPIKE,6,0.5
COLETTE,EMZ,RICO,6,0
BULL,JUJU,MAX,6,0.666666667
FANG,LEON,SURGE,6,1
KENJI,LOU,TARA,6,0.666666667
COLETTE,SPIKE,TARA,6,0
BARLEY,BEA,SURGE,6,0.333333333
COLT,EL PRIMO,KENJI,6,0.333333333
MAX,SHELLY,STU,6,0.416666667
COLT,MOE,STU,6,0.333333333
FANG,FRANK,LEON,6,0.666666667
DYNAMIKE,FANG,MOE,6,0.333333333
EL PRIMO,NITA,SPIKE,6,0.5
BROCK,SHADE,SHELLY,6,0.5
BUZZ,MORTIS,TICK,6,0.333333333
FANG,GRIFF,MAISIE,6,0.333333333
BROCK,NITA,SPIKE,6,0.333333333
JANET,RICO,TARA,6,0.333333333
MAISIE,MELODIE,MOE,6,0.333333333
BERRY,SHADE,TARA,6,0
FRANK,MELODIE,TICK,6,1
BARLEY,HANK,SPIKE,6,0.666666667
BARLEY,DRACO,STU,6,0.333333333
BUZZ,GUS,SHADE,6,0.666666667
BIBI,LOU,SPIKE,6,1
CORDELIUS,MAISIE,MORTIS,6,0.333333333
DYNAMIKE,POCO,TARA,6,0.666666667
GALE,MEG,RICO,6,0.333333333
FRANK,KIT,NITA,6,0.333333333
FANG,GALE,MAISIE,6,0.333333333
COLETTE,DYNAMIKE,MOE,6,0.5
JACKY,SHELLY,TARA,6,0
EL PRIMO,SANDY,SHADE,6,0.666666667
DYNAMIKE,HANK,SHELLY,6,0.666666667
EMZ,JACKY,LARRY & LAWRIE,6,0.666666667
BIBI,BUZZ,COLETTE,6,0.833333333
BUSTER,DYNAMIKE,EL PRIMO,6,0.5
GRIFF,KENJI,SPIKE,6,0
FRANK,SQUEAK,STU,6,0.666666667
JESSIE,MAISIE,TICK,6,0.333333333
DYNAMIKE,EDGAR,FANG,6,0.333333333
SQUEAK,SURGE,WILLOW,6,0.416666667
JESSIE,LARRY & LAWRIE,MAX,6,0.25
JACKY,SHADE,WILLOW,6,1
BARLEY,COLETTE,EL PRIMO,6,0.666666667
DYNAMIKE,MAX,MOE,6,0.666666667
GRAY,LARRY & LAWRIE,MAISIE,6,0
BARLEY,MELODIE,MOE,6,0.333333333
JESSIE,MORTIS,SHADE,6,0
BEA,BUZZ,MAISIE,6,0.333333333
DYNAMIKE,SPIKE,SQUEAK,6,0.5
FANG,GRIFF,RICO,6,0
BULL,DYNAMIKE,KENJI,6,0.333333333
FRANK,KIT,POCO,6,0.666666667
LARRY & LAWRIE,MORTIS,OTIS,6,0.666666667
CORDELIUS,GRIFF,JUJU,6,0.666666667
BULL,MOE,NITA,6,0.666666667
BUZZ,CORDELIUS,JACKY,6,1
CORDELIUS,EDGAR,JACKY,6,0.666666667
EMZ,GRIFF,LARRY & LAWRIE,6,0.333333333
KENJI,MELODIE,SHADE,6,0.5
BERRY,CLANCY,MOE,6,0.666666667
BERRY,BIBI,SHADE,6,0
JANET,SURGE,TARA,6,0.333333333
CORDELIUS,GUS,SURGE,6,0.5
GRAY,KENJI,WILLOW,6,0.333333333
COLT,GALE,GRAY,6,0.5
BROCK,GRIFF,STU,6,0.333333333
MELODIE,MORTIS,TARA,6,0.333333333
EMZ,MAISIE,SHADE,6,0.5
BUZZ,COLT,SPIKE,6,0.666666667
BARLEY,KENJI,SPIKE,6,0.333333333
BARLEY,CHESTER,DOUG,6,0.333333333
JACKY,OTIS,RICO,6,0.666666667
BIBI,BROCK,MORTIS,6,0.333333333
BERRY,NITA,SPIKE,6,0.666666667
EDGAR,LARRY & LAWRIE,MOE,6,0.666666667
ASH,BARLEY,LOU,6,1
BARLEY,SHADE,SHELLY,6,1
JACKY,PENNY,RICO,6,0.666666667
CLANCY,CROW,MORTIS,6,0.333333333
COLT,NITA,SHADE,6,0.666666667
GALE,JACKY,MAX,6,0.666666667
BARLEY,JESSIE,SPIKE,6,0.333333333
DARRYL,EDGAR,FRANK,6,0.666666667
CORDELIUS,EDGAR,STU,6,0.333333333
LILY,RICO,STU,6,0.333333333
COLT,JESSIE,SANDY,6,0.5
NITA,SHADE,SPROUT,6,0.583333333
BIBI,EDGAR,PENNY,6,0.666666667
GALE,HANK,JACKY,6,0.333333333
BARLEY,BO,SURGE,6,0.5
COLETTE,DYNAMIKE,FANG,6,0.333333333
COLT,FRANK,JACKY,6,0.666666667
BARLEY,GALE,SHELLY,6,0.666666667
BIBI,COLT,WILLOW,6,0.333333333
COLT,PENNY,RICO,6,0.666666667
PENNY,STU,TARA,6,0.333333333
HANK,LARRY & LAWRIE,MELODIE,6,0.333333333
BULL,BUZZ,MORTIS,6,0.666666667
EL PRIMO,LARRY & LAWRIE,SHELLY,6,0.333333333
JACKY,MAISIE,SPROUT,6,0.666666667
COLT,EL PRIMO,MAISIE,6,0.5
BERRY,DARRYL,KIT,6,0.666666667
MORTIS,SURGE,TICK,6,0.833333333
BERRY,DARRYL,MAISIE,6,0.333333333
COLETTE,POCO,RICO,6,0.333333333
EDGAR,SHADE,TICK,6,0.333333333
COLT,HANK,KENJI,6,0.333333333
ASH,LARRY & LAWRIE,WILLOW,6,0.833333333
GRIFF,OTIS,TARA,6,0.666666667
KENJI,NITA,SQUEAK,6,0.333333333
CORDELIUS,MAISIE,TICK,6,0
BIBI,EDGAR,SHADE,6,0.666666667
BARLEY,FRANK,GRIFF,6,0.666666667
GALE,GRIFF,KENJI,6,0.333333333
DARRYL,MICO,SPIKE,6,0.666666667
CLANCY,MORTIS,TARA,6,0.333333333
CORDELIUS,MAISIE,MOE,6,0.5
CLANCY,JACKY,LARRY & LAWRIE,6,0.666666667
JUJU,LOU,RICO,6,0.666666667
JACKY,JUJU,SQUEAK,6,0.333333333
MEG,SPIKE,STU,6,0
DYNAMIKE,EDGAR,SQUEAK,6,0
CORDELIUS,DYNAMIKE,LOU,6,0.333333333
BARLEY,TARA,WILLOW,6,0.666666667
BUZZ,POCO,RICO,6,0.666666667
BULL,DYNAMIKE,SQUEAK,6,0.5
MAISIE,MR. P,RICO,6,0.333333333
DARRYL,KIT,LARRY & LAWRIE,6,0.333333333
BERRY,EDGAR,EMZ,6,1
HANK,MAISIE,SHELLY,6,1
COLT,EMZ,SURGE,6,0
BERRY,MORTIS,SANDY,6,0.333333333
BIBI,GRAY,KENJI,6,0
EMZ,MAISIE,TARA,6,0.25
BROCK,DYNAMIKE,NITA,6,0.5
BARLEY,CLANCY,SANDY,6,0.333333333
BERRY,MORTIS,TARA,6,0
DRACO,KENJI,RICO,6,0.5
BARLEY,EDGAR,MOE,6,0.5
KENJI,SHADE,TARA,6,0.666666667
CLANCY,MELODIE,SHADE,6,0.5
DYNAMIKE,FANG,LOU,6,0
KENJI,LEON,LOU,6,0.666666667
DYNAMIKE,EMZ,LILY,6,0.333333333
CHARLIE,KENJI,RICO,6,0.333333333
AMBER,MOE,SURGE,6,0.666666667
CHESTER,RICO,TICK,6,0.333333333
RICO,SHELLY,TICK,6,0
FRANK,NITA,RUFFS,6,0.666666667
BUZZ,FRANK,SPIKE,6,0.666666667
COLT,DARRYL,MOE,6,0.333333333
COLT,SHELLY,SURGE,6,0.666666667
GALE,LEON,MORTIS,6,0.333333333
BUZZ,COLETTE,RICO,6,0.333333333
BUZZ,GUS,NITA,6,0.5
COLETTE,LEON,MORTIS,6,0.666666667
GROM,STU,TARA,6,0.666666667
KENJI,MOE,NITA,6,0.666666667
CORDELIUS,MAX,SPIKE,6,0
BARLEY,DARRYL,FRANK,6,0.75
BIBI,COLETTE,FANG,6,0.333333333
ASH,DYNAMIKE,FRANK,6,0.666666667
ASH,COLT,MOE,6,0.5
CHESTER,EL PRIMO,POCO,6,0.5
BUZZ,LOU,TICK,6,0.333333333
CARL,RICO,SHADE,6,0.333333333
BARLEY,DRACO,DYNAMIKE,6,0.333333333
BIBI,FANG,JACKY,6,1
COLETTE,KENJI,SURGE,6,0.833333333
EL PRIMO,GRIFF,SHADE,6,0.5
COLT,EDGAR,SURGE,6,0.333333333
BIBI,SPIKE,WILLOW,6,0.666666667
CLANCY,JUJU,STU,6,0.333333333
EDGAR,LARRY & LAWRIE,SANDY,6,0.5
ASH,BARLEY,RICO,6,0.666666667
BERRY,EL PRIMO,KENJI,6,0.666666667
JACKY,NITA,SPROUT,6,1
BUZZ,DOUG,SPIKE,6,0.333333333
AMBER,MORTIS,SPIKE,6,0.666666667
JACKY,NITA,OTIS,6,0.5
BUZZ,CROW,EL PRIMO,6,0.666666667
MELODIE,SHADE,TARA,6,0.666666667
BIBI,DRACO,FRANK,6,0.666666667
PEARL,RICO,SHADE,6,0.5
CARL,COLT,GALE,6,0.5
CLANCY,MAISIE,SHELLY,6,0.333333333
BUZZ,CARL,DYNAMIKE,6,1
CHARLIE,MAISIE,MORTIS,6,0.5
ASH,GALE,GRIFF,6,0.666666667
CLANCY,EMZ,MELODIE,6,0.333333333
BIBI,MAX,MR. P,6,0.333333333
DYNAMIKE,FRANK,GRAY,6,0.666666667
BIBI,CORDELIUS,POCO,6,0.666666667
ASH,BUZZ,JUJU,6,0.666666667
CHESTER,COLETTE,KENJI,6,0.416666667
RUFFS,SPIKE,SURGE,6,0
BROCK,DARRYL,STU,6,0
BUZZ,MELODIE,MOE,6,0.666666667
DARRYL,SHADE,WILLOW,6,0.333333333
EDGAR,MAX,MORTIS,6,0.333333333
BROCK,COLT,SURGE,6,0.5
BUZZ,LOU,NITA,6,0.5
COLT,JUJU,SPIKE,6,1
BULL,DYNAMIKE,SHELLY,6,0.75
DRACO,NITA,TARA,6,0.666666667
EVE,LARRY & LAWRIE,SHADE,6,0.666666667
DARRYL,MAISIE,WILLOW,6,0.333333333
COLT,RICO,TICK,6,0.666666667
MORTIS,SPROUT,TARA,6,0.5
BIBI,POCO,SHADE,6,0.666666667
DARRYL,EL PRIMO,SHELLY,6,0.333333333
CORDELIUS,EDGAR,GRIFF,6,0.333333333
BIBI,BUZZ,DRACO,6,0.5
DYNAMIKE,EMZ,SPIKE,6,0.5
AMBER,BARLEY,RICO,6,0.75
CLANCY,FANG,MAISIE,6,0.416666667
EMZ,LOU,SPIKE,6,1
ASH,CARL,SURGE,6,0.666666667
OTIS,SURGE,TARA,6,0.333333333
EL PRIMO,LOU,STU,6,1
BIBI,CORDELIUS,PENNY,6,0.666666667
CARL,MELODIE,TICK,6,0.5
BIBI,CHESTER,GALE,6,0.333333333
BUZZ,GALE,MOE,6,0
COLETTE,EL PRIMO,STU,6,1
HANK,NITA,SANDY,6,0.333333333
BARLEY,COLETTE,EMZ,6,1
HANK,SPIKE,SURGE,6,0
ASH,EMZ,MAX,6,0.5
COLT,JUJU,MAX,6,0.666666667
KENJI,LILY,RICO,6,0.333333333
EMZ,MAISIE,RICO,6,0.666666667
HANK,KENJI,SHELLY,6,1
JUJU,SHADE,SPIKE,6,1
LEON,SPIKE,SURGE,6,0.75
DARRYL,MAX,SANDY,6,0.333333333
CORDELIUS,LARRY & LAWRIE,SHELLY,6,0.666666667
BIBI,DYNAMIKE,SQUEAK,6,0.333333333
GRIFF,MELODIE,SURGE,6,0.333333333
BIBI,EL PRIMO,SHADE,6,0.416666667
BARLEY,CARL,GALE,6,0.416666667
COLETTE,CORDELIUS,MAISIE,6,0.583333333
CORDELIUS,FRANK,TICK,6,0.666666667
DYNAMIKE,NITA,PENNY,6,0.666666667
MAX,SURGE,TICK,6,0.416666667
BARLEY,COLETTE,MELODIE,6,0.5
LOU,MAX,PENNY,6,0.5
CHESTER,JACKY,JUJU,6,0.5
EMZ,SHELLY,SURGE,6,0.666666667
DARRYL,DYNAMIKE,LARRY & LAWRIE,6,0.333333333
EMZ,SHADE,TARA,6,0.5
MOE,OTIS,STU,6,0.5
CORDELIUS,HANK,STU,6,0.5
AMBER,DYNAMIKE,JACKY,6,0.583333333
CARL,MAISIE,RICO,6,0
LARRY & LAWRIE,NITA,SQUEAK,6,0.75
COLT,GRIFF,GUS,6,0.333333333
BROCK,CORDELIUS,NITA,6,0.666666667
LARRY & LAWRIE,SANDY,TICK,6,0.333333333
CLANCY,FANG,NITA,6,0
BIBI,PEARL,SPIKE,6,0.333333333
DARRYL,MAISIE,TICK,6,0.666666667
ASH,BERRY,TARA,6,0
DYNAMIKE,PEARL,STU,6,0.666666667
BARLEY,R-T,SHADE,6,0.666666667
JACKY,SANDY,SHELLY,6,0.333333333
COLETTE,CORDELIUS,KENJI,6,0.666666667
GALE,MELODIE,STU,6,0.666666667
LEON,MAISIE,STU,6,0
LEON,LOU,NITA,6,0.416666667
EDGAR,GRIFF,MAISIE,6,0.666666667
BIBI,EDGAR,TICK,6,0.333333333
SPROUT,STU,TARA,6,0.666666667
CHESTER,EDGAR,MAX,6,0.666666667
EMZ,LARRY & LAWRIE,SANDY,6,0
BUZZ,FRANK,JACKY,6,0.666666667
COLT,NITA,TICK,6,0.666666667
KENJI,LARRY & LAWRIE,MOE,6,0.5
CHESTER,LOU,SPIKE,6,0.416666667
BUZZ,MORTIS,SHELLY,6,0.583333333
LARRY & LAWRIE,LILY,MAISIE,5,0.2
CORDELIUS,DYNAMIKE,ROSA,5,0.8
CHESTER,EL PRIMO,TICK,5,0.4
EDGAR,LARRY & LAWRIE,MORTIS,5,0.8
BROCK,EDGAR,MORTIS,5,0.2
BIBI,LEON,LOU,5,0.4
