Team,tm1,tm2,Picks Recorded,Win Rate
SPROUT,SURGE,TARA,3,0.666666667
CHARLIE,DOUG,SHADE,3,0.666666667
BERRY,KENJI,SHADE,3,0.333333333
GALE,SAM,TARA,3,0.333333333
R-T,ROSA,SANDY,3,0.833333333
CHARLIE,COLT,NITA,3,0.666666667
JESSIE,POCO,STU,3,0.666666667
BUSTER,MAX,MOE,3,0.333333333
DOUG,GRIFF,LARRY & LAWRIE,3,0.666666667
BARLEY,R-T,SANDY,3,0.333333333
CHESTER,GALE,WILLOW,3,0.666666667
ASH,ROSA,TICK,3,0.5
EMZ,GRIFF,MAX,3,0.666666667
BROCK,BUZZ,TARA,3,0.333333333
8-BIT,CHESTER,RICO,3,0.333333333
CHESTER,COLT,PEARL,3,0.333333333
FRANK,GUS,KIT,3,0.333333333
BIBI,FANG,ROSA,3,0.5
BEA,FRANK,SQUEAK,3,0.833333333
BUZZ,LOU,PEARL,3,0.666666667
DRACO,FRANK,JACKY,3,0.166666667
CORDELIUS,JESSIE,SPIKE,3,0.666666667
BO,BULL,CORDELIUS,3,0.833333333
AMBER,DARRYL,RUFFS,3,0.666666667
COLT,EL PRIMO,MEG,3,0.666666667
DRACO,EL PRIMO,KENJI,3,0.666666667
DRACO,FRANK,GALE,3,0.666666667
CLANCY,FRANK,MOE,3,0.333333333
FANG,GRIFF,POCO,3,0.333333333
BIBI,COLT,LOU,3,0.666666667
ASH,CHESTER,JACKY,3,0.666666667
HANK,LEON,NITA,3,0.333333333
BERRY,COLETTE,MAX,3,0.666666667
MELODIE,NITA,TICK,3,0.666666667
DARRYL,R-T,SHADE,3,0.5
CLANCY,MELODIE,SHELLY,3,0.666666667
BULL,FANG,TARA,3,0.333333333
BUZZ,JUJU,SHELLY,3,0.333333333
BUSTER,CLANCY,SANDY,3,0.333333333
AMBER,EDGAR,MORTIS,3,0.333333333
BO,BUZZ,SPIKE,3,0.666666667
BROCK,KENJI,SURGE,3,0.333333333
BULL,CHESTER,SHELLY,3,0.333333333
BO,GALE,LOU,3,0.666666667
BEA,DRACO,RICO,3,0.666666667
CHARLIE,JACKY,LOU,3,0.333333333
COLETTE,DYNAMIKE,ROSA,3,0.666666667
CHARLIE,EDGAR,FANG,3,0.333333333
EDGAR,LOU,MORTIS,3,0.333333333
CARL,GRIFF,PEARL,3,0.666666667
DYNAMIKE,JESSIE,KIT,3,0.666666667
BARLEY,DYNAMIKE,STU,3,0.333333333
RICO,SANDY,WILLOW,3,0.333333333
CARL,CORDELIUS,STU,3,0.5
BULL,COLETTE,LILY,3,0.166666667
DRACO,EDGAR,TARA,3,0.666666667
AMBER,CLANCY,MELODIE,3,0.333333333
BUZZ,CHARLIE,NITA,3,0.666666667
COLETTE,MEG,SURGE,3,0.333333333
CHESTER,CORDELIUS,SAM,3,0.5
BERRY,CLANCY,EL PRIMO,3,0.333333333
COLT,GALE,JANET,3,0.666666667
CROW,EDGAR,NITA,3,0.333333333
CORDELIUS,DYNAMIKE,LOU,3,0.666666667
BIBI,DARRYL,JESSIE,3,0.5
GRAY,SHADE,SHELLY,3,0.333333333
BUSTER,GUS,SANDY,3,0.666666667
CHESTER,EL PRIMO,MEG,3,0.666666667
COLT,FRANK,RUFFS,3,0.666666667
ASH,CLANCY,DOUG,3,0.666666667
DRACO,GRIFF,MAX,3,0.666666667
EMZ,JESSIE,MORTIS,3,0.666666667
AMBER,MAISIE,MAX,3,0.666666667
CROW,EL PRIMO,SANDY,3,0.5
GRIFF,JACKY,R-T,3,0.666666667
AMBER,DARRYL,EL PRIMO,3,0.333333333
GRIFF,JACKY,SHADE,3,0.666666667
BUZZ,FANG,SQUEAK,3,0.666666667
DOUG,LOU,SANDY,3,0.333333333
BERRY,EL PRIMO,STU,3,0.666666667
BUSTER,BYRON,KIT,3,0.333333333
BARLEY,JANET,NITA,3,0.333333333
GRIFF,JANET,SHADE,3,0.5
COLETTE,GALE,MEG,3,0.666666667
BUSTER,CARL,WILLOW,3,0.666666667
EDGAR,FANG,STU,3,0.333333333
FRANK,GUS,STU,3,0.666666667
STU,TARA,WILLOW,3,0.666666667
BYRON,JUJU,RICO,3,0.333333333
EMZ,R-T,SPIKE,3,0.666666667
BARLEY,BERRY,EMZ,3,0.333333333
BYRON,EL PRIMO,SHELLY,3,0.333333333
COLETTE,HANK,MAISIE,3,0.333333333
BULL,CLANCY,EDGAR,3,0.666666667
CLANCY,GRAY,STU,3,0.666666667
CROW,DARRYL,SANDY,3,0.666666667
BUSTER,EMZ,MOE,3,0.666666667
BUZZ,CARL,KENJI,3,0.333333333
BO,FRANK,KENJI,3,0.666666667
COLETTE,CORDELIUS,TICK,3,0.333333333
MAX,MEG,NITA,3,0.666666667
BROCK,CHESTER,SHELLY,3,0.333333333
CORDELIUS,GROM,ROSA,3,0.333333333
BYRON,JACKY,PENNY,3,0.666666667
BO,BUZZ,FRANK,3,0.333333333
CROW,SHELLY,SURGE,3,0.333333333
BERRY,DRACO,DYNAMIKE,3,0.333333333
BULL,JUJU,RICO,3,0.333333333
DARRYL,DOUG,SHADE,3,0.333333333
DRACO,KENJI,SANDY,3,0.333333333
MAISIE,POCO,SAM,3,0.5
EDGAR,LEON,OTIS,3,0.666666667
GUS,RICO,SPIKE,3,0.666666667
BULL,NITA,PEARL,3,0.333333333
CHARLIE,RICO,SURGE,3,0.333333333
PEARL,SPIKE,SURGE,3,0.666666667
FRANK,GALE,SPROUT,3,0.333333333
LARRY & LAWRIE,MAX,RICO,3,0.666666667
BELLE,EL PRIMO,GRIFF,3,0.666666667
AMBER,COLETTE,JACKY,3,0.666666667
BARLEY,DRACO,SANDY,3,0.166666667
CLANCY,DARRYL,MORTIS,3,0.333333333
BUZZ,SANDY,TICK,3,0.666666667
CHESTER,COLETTE,OTIS,3,0.333333333
FRANK,MICO,NITA,3,0.666666667
MAX,MORTIS,RICO,3,0.666666667
CARL,CHESTER,NITA,3,0.333333333
EDGAR,KENJI,LEON,3,0.666666667
CHESTER,GUS,JACKY,3,0.333333333
CORDELIUS,FANG,MAISIE,3,0.666666667
CARL,JUJU,MAISIE,3,0.666666667
DARRYL,LOLA,PIPER,3,0.666666667
COLT,MAX,STU,3,0.666666667
BEA,CHESTER,TARA,3,0.333333333
CARL,DARRYL,MOE,3,0.666666667
DRACO,MELODIE,SURGE,3,0.666666667
BULL,GALE,MOE,3,1
BIBI,DYNAMIKE,JANET,3,0.666666667
GRIFF,MAISIE,RUFFS,3,0.5
ASH,BUZZ,COLETTE,3,1
DARRYL,EDGAR,TICK,3,0.666666667
KENJI,ROSA,SHADE,3,0.333333333
AMBER,BUSTER,COLT,3,0.666666667
DYNAMIKE,GRIFF,MELODIE,3,0.666666667
ASH,CHESTER,GRIFF,3,0.333333333
COLT,SQUEAK,TARA,3,0.333333333
FRANK,LILY,MAISIE,3,0.666666667
BARLEY,BUZZ,JACKY,3,0.666666667
CHARLIE,DYNAMIKE,LEON,3,0.666666667
BULL,JESSIE,MAX,3,0.333333333
GALE,JUJU,ROSA,3,0.666666667
CLANCY,EDGAR,LOU,3,0.666666667
CORDELIUS,FANG,SANDY,3,0.833333333
CORDELIUS,LEON,STU,3,0.333333333
ASH,BUZZ,CARL,3,0.333333333
AMBER,JUJU,OTIS,3,0.333333333
EDGAR,FANG,GALE,3,0.666666667
CORDELIUS,FANG,MORTIS,3,0.666666667
BO,BULL,DARRYL,3,0.666666667
EMZ,FRANK,MEG,3,0.333333333
ASH,JESSIE,KENJI,3,0.666666667
BELLE,DRACO,MAISIE,3,0.666666667
BEA,LOU,SPROUT,3,0.5
BROCK,MAX,PAM,3,0.333333333
CHESTER,GRAY,RICO,3,0.333333333
DYNAMIKE,GRIFF,JUJU,3,0.666666667
EDGAR,JACKY,WILLOW,3,0.333333333
GROM,JACKY,SURGE,3,0.333333333
ASH,GUS,SHADE,3,0.666666667
BROCK,GRAY,RICO,3,0.333333333
GALE,RUFFS,SURGE,3,0.333333333
COLETTE,GROM,SPIKE,3,0.666666667
BUZZ,GRAY,SHELLY,3,0.333333333
BIBI,EDGAR,ROSA,3,0.666666667
BUZZ,GRAY,SPIKE,3,0.666666667
BUZZ,JESSIE,LARRY & LAWRIE,3,0.166666667
FANG,JACKY,LOU,3,0.666666667
COLT,DARRYL,EDGAR,3,0.333333333
BULL,CARL,COLETTE,3,0.666666667
OTIS,PEARL,SHADE,3,0.666666667
BERRY,FANG,SURGE,3,0.333333333
EDGAR,EMZ,MOE,3,0.666666667
BIBI,RUFFS,SQUEAK,3,0.666666667
EL PRIMO,SANDY,WILLOW,3,0.666666667
DRACO,EMZ,NITA,3,0.333333333
CORDELIUS,DYNAMIKE,MEG,3,0.666666667
FRANK,SPROUT,SURGE,3,0.333333333
BULL,CORDELIUS,KIT,3,0.333333333
EDGAR,SHADE,TARA,3,0.666666667
BUZZ,JESSIE,OTIS,3,0.333333333
JACKY,LARRY & LAWRIE,MELODIE,3,0.666666667
CORDELIUS,EDGAR,SPIKE,3,0.333333333
CARL,KENJI,NITA,3,0.333333333
DARRYL,DYNAMIKE,FANG,3,0.666666667
CLANCY,FANG,SANDY,3,0.666666667
BO,MORTIS,STU,3,0.333333333
BEA,BIBI,DARRYL,3,0.666666667
BUZZ,CARL,TARA,3,0.333333333
BULL,NITA,POCO,3,0.333333333
CHESTER,KENJI,OTIS,3,0.166666667
MAISIE,SPIKE,WILLOW,3,0.5
BULL,SPIKE,WILLOW,3,0.333333333
BIBI,GALE,KIT,3,0.333333333
COLETTE,DRACO,ROSA,3,0.666666667
DARRYL,SPIKE,WILLOW,3,0.833333333
JESSIE,MAX,SHELLY,3,0.333333333
AMBER,CHUCK,KIT,3,0.333333333
KENJI,SHADE,SPIKE,3,0.333333333
BUZZ,EDGAR,HANK,3,0.333333333
CLANCY,LOU,RUFFS,3,0.666666667
BO,PENNY,RICO,3,0.333333333
DRACO,GROM,MAISIE,3,0.5
BUSTER,DOUG,MAX,3,0.666666667
CLANCY,LILY,NITA,3,0.333333333
BIBI,OTIS,RUFFS,3,0.5
JUJU,PENNY,SURGE,3,0.333333333
BO,LEON,MORTIS,3,0.666666667
LOU,POCO,SANDY,3,0.333333333
COLETTE,EMZ,OTIS,3,0.333333333
BERRY,GALE,LOU,3,0.333333333
BROCK,CORDELIUS,STU,3,0.333333333
LARRY & LAWRIE,MAISIE,ROSA,3,0.333333333
BARLEY,DARRYL,MEG,3,0.333333333
BULL,BUSTER,CORDELIUS,3,0.333333333
BO,GRAY,NITA,3,0.333333333
DARRYL,FANG,POCO,3,0.666666667
DOUG,DYNAMIKE,GALE,3,0.666666667
BARLEY,GRIFF,LARRY & LAWRIE,3,0.333333333
COLT,JACKY,LEON,3,0.666666667
CORDELIUS,DYNAMIKE,LARRY & LAWRIE,3,0.333333333
JACKY,JANET,SURGE,3,0.666666667
BARLEY,BUSTER,SURGE,3,0.666666667
BUZZ,CARL,GRIFF,3,0.666666667
DYNAMIKE,EDGAR,MAX,3,0.666666667
BUZZ,DARRYL,GRAY,3,0.333333333
CHESTER,CROW,GALE,3,0.666666667
CORDELIUS,EMZ,PEARL,3,0.333333333
JESSIE,PEARL,RICO,3,0.333333333
BUSTER,CHESTER,JUJU,3,0.5
GRAY,RICO,SHADE,3,0.5
AMBER,POCO,SHELLY,3,0.333333333
CORDELIUS,POCO,SHADE,3,0.333333333
DOUG,SHADE,STU,3,0.333333333
EMZ,GRIFF,MAISIE,3,0.833333333
ASH,FRANK,LILY,3,0.666666667
BIBI,MAISIE,PEARL,3,0.666666667
CHESTER,DOUG,EDGAR,3,0.666666667
CLANCY,STU,WILLOW,3,0.333333333
AMBER,OTIS,SPIKE,3,0.333333333
DYNAMIKE,MAISIE,ROSA,3,0.666666667
CHESTER,KENJI,ROSA,3,0.333333333
CHESTER,JESSIE,MORTIS,3,0.333333333
COLT,SPROUT,TARA,3,0.333333333
AMBER,FRANK,TARA,3,0.333333333
BIBI,GUS,OTIS,3,0.333333333
CLANCY,LILY,SURGE,3,0.666666667
EL PRIMO,NITA,PIPER,3,0.666666667
BIBI,GALE,LEON,3,0.333333333
DOUG,DYNAMIKE,LOU,3,0.833333333
KENJI,MAX,STU,3,0.666666667
BERRY,NITA,STU,3,0.333333333
COLT,MAISIE,MEG,3,0.333333333
CHESTER,LEON,TARA,3,0.666666667
BROCK,CLANCY,GALE,3,0.666666667
CHESTER,NITA,PENNY,3,0.666666667
FRANK,LILY,SPIKE,3,0.666666667
DRACO,EDGAR,SHELLY,3,0.666666667
CLANCY,COLETTE,DYNAMIKE,3,0.333333333
CHARLIE,EMZ,STU,3,0.666666667
CHARLIE,CORDELIUS,SHELLY,3,0.333333333
CLANCY,HANK,RICO,3,0.666666667
EDGAR,EMZ,SPROUT,3,0.333333333
BYRON,GALE,JACKY,3,0.333333333
CHESTER,OTIS,WILLOW,3,0.666666667
GRIFF,GUS,KENJI,3,0.666666667
FANG,FRANK,KENJI,3,0.333333333
BIBI,GALE,GROM,3,0.666666667
BROCK,PENNY,ROSA,3,0.333333333
RICO,RUFFS,SQUEAK,3,0.333333333
FANG,KENJI,MORTIS,3,0.666666667
BUZZ,EMZ,FRANK,3,0.333333333
BERRY,DRACO,SURGE,3,0.333333333
KENJI,SANDY,TICK,3,0.333333333
BUSTER,DOUG,LARRY & LAWRIE,3,0.666666667
BULL,CHARLIE,NITA,3,0.666666667
FRANK,STU,TICK,3,0.666666667
BUZZ,SPIKE,WILLOW,3,0.333333333
BUZZ,JUJU,SQUEAK,3,0.833333333
COLT,JUJU,POCO,3,0.333333333
FRANK,KIT,LOU,3,0.333333333
HANK,MORTIS,STU,3,0.666666667
MORTIS,SANDY,SQUEAK,3,0.666666667
LILY,MELODIE,SANDY,3,0.666666667
NITA,SAM,TICK,3,0.666666667
JACKY,LILY,SURGE,3,0.666666667
LARRY & LAWRIE,POCO,RICO,3,0.333333333
BULL,JACKY,LOU,3,0.333333333
BIBI,JACKY,SPROUT,3,0.333333333
BO,BROCK,JACKY,3,0.333333333
ASH,DYNAMIKE,MELODIE,3,0.666666667
CORDELIUS,CROW,OTIS,3,0.333333333
JUJU,LOU,MAISIE,3,0.666666667
COLT,GROM,MORTIS,3,0.333333333
BUZZ,GRIFF,TICK,3,0.5
CORDELIUS,MAISIE,PENNY,3,0.666666667
AMBER,BUZZ,FANG,3,0.666666667
DYNAMIKE,KENJI,MORTIS,3,0.666666667
JACKY,JANET,OTIS,3,0.666666667
BIBI,POCO,SQUEAK,3,0.5
DRACO,JUJU,TARA,3,0.333333333
BARLEY,GALE,JESSIE,3,0.666666667
EL PRIMO,MAISIE,TICK,3,0.666666667
BERRY,GRIFF,LARRY & LAWRIE,3,0.333333333
ASH,CORDELIUS,EL PRIMO,3,0.666666667
CORDELIUS,GUS,SPIKE,3,0.333333333
DYNAMIKE,JANET,SURGE,3,0.833333333
FRANK,JESSIE,MOE,3,0.666666667
MAX,ROSA,SANDY,3,0.166666667
BIBI,CARL,DARRYL,3,0.666666667
DYNAMIKE,EDGAR,MOE,3,0.333333333
CHESTER,JANET,TARA,3,0.666666667
KENJI,MAISIE,NANI,3,0.333333333
GUS,OTIS,SANDY,3,0.333333333
BIBI,EMZ,STU,3,0.666666667
BULL,GRIFF,POCO,3,0.5
ASH,BUSTER,COLETTE,3,0.333333333
DYNAMIKE,MAISIE,MEG,3,0.333333333
BULL,PENNY,RICO,3,0.333333333
EL PRIMO,GALE,TICK,3,0.333333333
BIBI,PIPER,SANDY,3,0.333333333
BYRON,GRIFF,ROSA,3,0.666666667
BUSTER,DARRYL,FRANK,3,0.333333333
BERRY,MAISIE,PENNY,3,0.666666667
BUZZ,CLANCY,MOE,3,0.333333333
DYNAMIKE,LILY,TARA,3,0.666666667
AMBER,CLANCY,COLT,3,0.666666667
CHESTER,EL PRIMO,JESSIE,3,0.166666667
BULL,DARRYL,KENJI,3,0.333333333
RUFFS,SANDY,SURGE,3,0.333333333
ASH,BULL,CROW,3,0.5
BUZZ,GRIFF,WILLOW,3,0.666666667
FANG,GALE,ROSA,3,0.333333333
COLETTE,FRANK,OTIS,3,0.333333333
SHELLY,TARA,TICK,3,0.666666667
JANET,LILY,SHELLY,3,0.333333333
DRACO,PEARL,SURGE,3,0.333333333
BIBI,JANET,TARA,3,0.333333333
BULL,JUJU,SHELLY,3,0.333333333
HANK,SQUEAK,TARA,3,0.333333333
EL PRIMO,JUJU,MELODIE,3,0.666666667
ASH,BULL,ROSA,3,0.666666667
BUSTER,LARRY & LAWRIE,STU,3,0.333333333
BULL,LOU,SHADE,3,0.333333333
BIBI,EMZ,JANET,3,0.333333333
COLT,JUJU,LARRY & LAWRIE,3,0.333333333
BERRY,FANG,NITA,3,0.666666667
AMBER,ASH,COLETTE,3,0.333333333
FRANK,LARRY & LAWRIE,MELODIE,3,0.666666667
DARRYL,JESSIE,LEON,3,0.666666667
BIBI,BUZZ,MOE,3,0.333333333
HANK,MOE,TARA,3,0.333333333
BIBI,DOUG,SPROUT,3,0.333333333
DARRYL,DRACO,SANDY,3,0.333333333
BUZZ,DOUG,JACKY,3,0.666666667
BUSTER,EDGAR,GALE,3,0.666666667
MORTIS,RUFFS,SURGE,3,0.333333333
BUSTER,CHESTER,GRIFF,3,0.666666667
GALE,MORTIS,OTIS,3,0.666666667
DOUG,MORTIS,SANDY,3,0.666666667
CHESTER,DARRYL,EL PRIMO,3,0.333333333
BERRY,CHESTER,MEG,3,0.333333333
BO,GALE,SURGE,3,0.666666667
BULL,JACKY,OTIS,3,0.666666667
FRANK,GUS,SHADE,3,0.333333333
DYNAMIKE,LARRY & LAWRIE,MAISIE,3,0.5
CLANCY,POCO,ROSA,3,0.666666667
CROW,MAX,SHELLY,3,0.333333333
GRAY,GRIFF,GROM,3,0.333333333
GUS,MORTIS,STU,3,0.666666667
ASH,RICO,SAM,3,0.333333333
CARL,DYNAMIKE,ROSA,3,0.333333333
ASH,JACKY,LARRY & LAWRIE,3,0.333333333
BARLEY,HANK,RICO,3,0.333333333
DARRYL,FANG,SHADE,3,0.333333333
BIBI,GRAY,STU,3,0.333333333
BULL,FANG,GRIFF,3,0.666666667
MELODIE,SANDY,TARA,3,0.333333333
CROW,EL PRIMO,TICK,3,0.333333333
EDGAR,PEARL,SHELLY,3,0.333333333
BIBI,BUZZ,CROW,3,0.333333333
BUSTER,DARRYL,EL PRIMO,3,0.5
NITA,STU,TICK,3,0.666666667
BERRY,CARL,MAISIE,3,0.833333333
CARL,GRIFF,SURGE,3,0.666666667
BUZZ,RICO,SAM,3,0.333333333
GALE,JACKY,PENNY,3,1
DYNAMIKE,JESSIE,LEON,3,0.5
EMZ,JESSIE,STU,3,0.666666667
BEA,SHADE,SHELLY,3,0.666666667
JACKY,RICO,RUFFS,3,0.666666667
DARRYL,DRACO,JACKY,3,0.666666667
BUSTER,COLETTE,MICO,3,0.333333333
BO,PIPER,RICO,3,0.333333333
DRACO,EMZ,MORTIS,3,0.333333333
CROW,OTIS,RICO,3,0.333333333
BUZZ,HANK,SANDY,3,0.666666667
DARRYL,EL PRIMO,ROSA,3,0.333333333
DARRYL,NITA,POCO,3,0.666666667
BEA,BUSTER,SHELLY,3,0.666666667
GRIFF,JACKY,RUFFS,3,0.666666667
BYRON,MAISIE,SURGE,3,0.666666667
BUZZ,MAX,ROSA,3,0.666666667
FANG,FRANK,PIPER,3,0.666666667
BEA,RICO,ROSA,3,0.666666667
HANK,LILY,ROSA,3,0.166666667
HANK,RICO,SAM,3,0.333333333
BELLE,GRIFF,MAISIE,3,0.333333333
BARLEY,BUZZ,EMZ,3,0.166666667
CORDELIUS,KENJI,LEON,3,0.333333333
CARL,COLT,PENNY,3,0.333333333
EVE,FANG,FRANK,3,0.666666667
EDGAR,MELODIE,SHELLY,3,0.666666667
NITA,PIPER,TARA,3,0.333333333
CORDELIUS,GALE,MELODIE,3,0.333333333
DRACO,KENJI,MAISIE,3,0.666666667
BROCK,CARL,DARRYL,3,0.666666667
BUSTER,MORTIS,WILLOW,3,0.666666667
BIBI,CHARLIE,MAISIE,3,0.333333333
ASH,GUS,JACKY,3,0.666666667
CARL,CLANCY,ROSA,3,0.666666667
BO,CORDELIUS,RICO,3,0.333333333
COLT,DOUG,JACKY,3,0.666666667
COLT,GRIFF,LARRY & LAWRIE,3,0.666666667
BIBI,BULL,POCO,3,0.666666667
EMZ,MELODIE,SPIKE,3,0.666666667
GUS,NITA,SPIKE,3,0.666666667
BUSTER,CLANCY,JESSIE,3,0.666666667
NITA,SPIKE,SQUEAK,3,0.5
CLANCY,DARRYL,FRANK,3,0.333333333
FANG,MAISIE,RUFFS,3,0.666666667
BULL,CLANCY,EL PRIMO,3,0.333333333
FRANK,MELODIE,MOE,3,0.666666667
CHESTER,MORTIS,PENNY,3,0.333333333
DYNAMIKE,GALE,SPROUT,3,0.666666667
EL PRIMO,GRIFF,MEG,3,0.666666667
HANK,JACKY,SPIKE,3,0.666666667
CHARLIE,CORDELIUS,SANDY,3,0.333333333
DYNAMIKE,GALE,R-T,3,0.666666667
BARLEY,NITA,PENNY,3,0.333333333
DRACO,MORTIS,PENNY,3,0.666666667
BULL,POCO,SPIKE,3,0.666666667
BERRY,BUSTER,EL PRIMO,3,0.333333333
CHESTER,RICO,SQUEAK,3,0.333333333
CARL,EL PRIMO,ROSA,3,0.333333333
DARRYL,POCO,STU,3,0.333333333
BULL,RICO,WILLOW,3,0.666666667
DRACO,SHELLY,TARA,3,0.666666667
BARLEY,GRIFF,OTIS,3,0.666666667
CHARLIE,CHESTER,LILY,3,0.666666667
BERRY,MORTIS,RICO,3,0
GUS,MORTIS,RUFFS,3,0.333333333
BERRY,BUSTER,OTIS,3,0.166666667
BERRY,BUZZ,FANG,3,0.333333333
EMZ,JANET,SURGE,3,0.5
CARL,LARRY & LAWRIE,NITA,3,0.333333333
CORDELIUS,PENNY,SAM,3,0.666666667
LARRY & LAWRIE,ROSA,SQUEAK,3,0.333333333
ASH,EDGAR,SURGE,3,0.333333333
BIBI,BO,DARRYL,3,0.666666667
FRANK,LILY,SANDY,3,0.333333333
BIBI,FRANK,JUJU,3,0.333333333
HANK,JESSIE,RICO,3,0.666666667
PENNY,POCO,SHELLY,3,0.333333333
BIBI,SQUEAK,SURGE,3,0.666666667
MAX,OTIS,RICO,3,0.666666667
FANG,KENJI,SPIKE,3,0.333333333
AMBER,CLANCY,CORDELIUS,3,0.333333333
JUJU,R-T,SPIKE,3,0.166666667
BARLEY,GALE,ROSA,3,0.333333333
CHESTER,MAISIE,PENNY,3,0.833333333
GRIFF,PENNY,TARA,3,0.333333333
BELLE,BUZZ,DYNAMIKE,3,0.333333333
COLT,DARRYL,GRIFF,3,0.333333333
CLANCY,GALE,ROSA,3,0.666666667
CHESTER,PEARL,STU,3,0.5
DYNAMIKE,JUJU,SURGE,3,0.666666667
JACKY,JESSIE,MORTIS,3,0.666666667
CHUCK,JACKY,SPIKE,3,0.666666667
FRANK,JACKY,MOE,3,0.666666667
AMBER,CORDELIUS,EL PRIMO,3,0.666666667
BUSTER,EDGAR,EL PRIMO,3,0.666666667
BERRY,CHESTER,COLT,3,0.666666667
BERRY,OTIS,STU,3,0.333333333
CHESTER,EMZ,MAISIE,3,0.666666667
BERRY,MEG,SHELLY,3,0.333333333
DRACO,SHADE,SPIKE,3,0.666666667
BROCK,FRANK,STU,3,0.666666667
COLETTE,FRANK,SQUEAK,3,0.666666667
BIBI,GROM,STU,3,0.666666667
FRANK,GRIFF,JESSIE,3,0.666666667
CLANCY,JACKY,OTIS,3,0.833333333
GALE,LILY,MAISIE,3,0.666666667
KENJI,RUFFS,STU,3,0.666666667
EL PRIMO,GRIFF,NANI,3,0.666666667
JACKY,JUJU,MOE,3,0.333333333
BIBI,NITA,PENNY,3,0.333333333
FRANK,JANET,SHELLY,3,0.333333333
ANGELO,SURGE,TARA,3,0.333333333
BROCK,EDGAR,GRIFF,3,0.333333333
BUZZ,DARRYL,DRACO,3,0.333333333
GRIFF,LEON,SHELLY,3,0.333333333
BERRY,CROW,NITA,3,0.666666667
COLETTE,FANG,SHADE,3,0.833333333
BIBI,CLANCY,EDGAR,3,0.333333333
GALE,GRIFF,ROSA,3,0.666666667
BROCK,COLETTE,CROW,3,0.333333333
KENJI,OTIS,PENNY,3,0.333333333
8-BIT,MORTIS,NITA,3,0.666666667
BEA,LARRY & LAWRIE,STU,3,0.333333333
BO,KENJI,LARRY & LAWRIE,3,0.666666667
DARRYL,MAX,WILLOW,3,0.666666667
CORDELIUS,LOU,ROSA,3,0.666666667
BIBI,BYRON,STU,3,0.333333333
BUSTER,COLETTE,KENJI,3,0.5
BULL,FRANK,GUS,3,0.333333333
BYRON,FRANK,STU,3,0.666666667
LARRY & LAWRIE,OTIS,SHELLY,3,0.833333333
BIBI,BUZZ,SAM,3,0.666666667
BUSTER,DARRYL,MELODIE,3,0.333333333
BIBI,BUSTER,GUS,3,0.333333333
CHARLIE,MAISIE,SANDY,3,0.666666667
FANG,GALE,NITA,3,0.333333333
BUZZ,CORDELIUS,EDGAR,3,0.666666667
EMZ,LARRY & LAWRIE,NITA,3,0.333333333
LEON,MAISIE,MAX,3,0.666666667
CHESTER,COLETTE,GALE,3,0.333333333
FRANK,OTIS,SHADE,3,0.333333333
BUZZ,LOU,SPIKE,3,0.666666667
CARL,GRIFF,ROSA,3,0.333333333
ASH,MAX,SANDY,3,0.333333333
JANET,SHADE,STU,3,0.333333333
FRANK,GUS,MAX,3,0.666666667
JUJU,MELODIE,NITA,3,0.666666667
BUZZ,LOU,POCO,3,0.666666667
KENJI,LOU,OTIS,3,0.5
EDGAR,EL PRIMO,SPROUT,3,0.666666667
COLT,FANG,JACKY,3,0.333333333
BELLE,BIBI,EL PRIMO,3,0.666666667
ASH,BYRON,SANDY,3,0.666666667
CROW,NITA,SHELLY,3,0.666666667
BUSTER,DYNAMIKE,MELODIE,3,0.333333333
KIT,MORTIS,SANDY,3,0.666666667
DRACO,GRAY,JACKY,3,0.333333333
PENNY,SPIKE,STU,3,0.333333333
BUZZ,SAM,SURGE,3,0.333333333
DOUG,FRANK,MAX,3,0.333333333
COLT,HANK,JACKY,3,0.666666667
DOUG,EDGAR,SHELLY,3,0.666666667
BERRY,DARRYL,JUJU,3,0.333333333
ASH,JANET,MELODIE,3,0.666666667
JANET,NITA,OTIS,3,0.333333333
BIBI,PENNY,TICK,3,0.333333333
BUZZ,CORDELIUS,GRAY,3,0.333333333
BEA,COLETTE,FRANK,3,0.333333333
FRANK,SPIKE,SPROUT,3,0.666666667
KENJI,MAISIE,POCO,3,0.333333333
JUJU,ROSA,SPIKE,3,0.333333333
BUZZ,CARL,HANK,3,0.333333333
BROCK,DYNAMIKE,TARA,3,0.666666667
ASH,RUFFS,SHADE,3,0.333333333
CORDELIUS,EDGAR,TICK,3,0.666666667
DRACO,MAX,PENNY,3,0.666666667
BUSTER,OTIS,SURGE,3,0.333333333
HANK,MELODIE,SANDY,3,0.333333333
COLT,JACKY,MAX,3,0.666666667
BERRY,EL PRIMO,JACKY,3,0.666666667
BELLE,CORDELIUS,GRIFF,3,0.333333333
JACKY,MAX,RUFFS,3,0.333333333
COLETTE,DOUG,TARA,3,0.666666667
AMBER,EMZ,SPIKE,3,0.666666667
DRACO,SAM,SURGE,3,0.666666667
BARLEY,BULL,NITA,3,0.333333333
BIBI,BUZZ,LEON,3,0.666666667
CLANCY,EMZ,RICO,3,0.333333333
BIBI,JUJU,KENJI,3,0.666666667
BULL,DOUG,DYNAMIKE,3,0.333333333
COLT,KENJI,MELODIE,3,0.333333333
AMBER,CLANCY,GALE,3,0.666666667
EL PRIMO,OTIS,SPROUT,3,0.666666667
DYNAMIKE,MELODIE,TARA,3,0.333333333
CHESTER,DARRYL,DRACO,3,0.333333333
MR. P,SURGE,TARA,3,0.833333333
