Team,tm1,tm2,Picks Recorded,Win Rate
BEA,DARRYL,GUS,6,0.666666667
COLETTE,MAISIE,RICO,6,0.5
BELLE,BROCK,GRAY,6,0.333333333
GUS,MAX,PENNY,6,0.666666667
8-BIT,SPIKE,STU,6,1
BELLE,CHUCK,SQUEAK,6,0.666666667
FRANK,KIT,SURGE,6,0.666666667
FANG,GROM,MAISIE,6,0.5
EDGAR,JESSIE,JUJU,6,1
LEON,RICO,TICK,6,0.5
BIBI,NANI,POCO,6,0.666666667
CHESTER,CROW,TICK,6,0.333333333
BROCK,COLT,CROW,6,0
BYRON,CROW,EDGAR,6,0.333333333
BELLE,FANG,MEG,6,0.666666667
BELLE,BUSTER,GUS,6,0.666666667
MAISIE,PENNY,SANDY,6,0.333333333
BELLE,JUJU,TARA,6,0.333333333
AMBER,BYRON,SURGE,6,0
CARL,CROW,GUS,6,0.666666667
PEARL,POCO,SANDY,6,0.666666667
8-BIT,ANGELO,SPROUT,6,0.333333333
FRANK,RICO,STU,6,0.333333333
AMBER,ANGELO,SPIKE,6,0.333333333
BERRY,DRACO,PENNY,6,0.666666667
EMZ,PENNY,SQUEAK,6,0.333333333
EMZ,FANG,MAISIE,6,0.666666667
CROW,JESSIE,LEON,6,0.833333333
BIBI,GUS,TICK,6,0.5
PEARL,PIPER,TARA,6,0.666666667
BYRON,EMZ,TARA,6,0
BYRON,KENJI,RICO,6,0.333333333
BELLE,EVE,SURGE,6,0.666666667
EDGAR,FANG,POCO,6,1
EMZ,JESSIE,SQUEAK,6,0
ANGELO,BO,JUJU,6,1
BO,LARRY & LAWRIE,LOLA,6,0.333333333
BIBI,BO,MORTIS,6,1
LOU,SPIKE,SPROUT,6,0.333333333
BUSTER,FANG,STU,6,0.666666667
BROCK,JANET,LOU,6,0.333333333
BUZZ,GRIFF,JESSIE,6,0.5
EVE,GUS,LOLA,6,0.666666667
DRACO,GUS,JESSIE,6,0.666666667
DRACO,GRIFF,PIPER,6,0.333333333
ANGELO,JESSIE,JUJU,6,1
CHUCK,GALE,MORTIS,6,0.333333333
BIBI,PENNY,STU,6,0.333333333
CROW,NITA,TICK,6,0.5
LOU,MANDY,STU,6,0
AMBER,BUSTER,JESSIE,6,0.333333333
8-BIT,DARRYL,JESSIE,6,0.333333333
COLETTE,SPIKE,TARA,6,0.333333333
AMBER,LEON,SURGE,6,0.5
CHUCK,EMZ,JESSIE,6,0.666666667
LOU,PEARL,PIPER,6,0
MAX,SPIKE,SURGE,6,0.666666667
BYRON,LEON,SPIKE,6,0.333333333
CROW,FANG,GROM,6,0.333333333
LILY,LOU,NANI,6,0.666666667
GALE,GUS,STU,6,0.666666667
BELLE,RICO,RUFFS,6,0.333333333
CHUCK,CROW,SURGE,6,1
GRAY,SPIKE,TARA,6,1
CROW,GALE,MICO,6,0.666666667
BYRON,DARRYL,GALE,6,0.666666667
BROCK,CARL,LOU,6,0
BIBI,BO,SQUEAK,6,0.333333333
BERRY,MEG,SANDY,6,0.333333333
BARLEY,FANG,MAISIE,6,0.333333333
MEG,POCO,TICK,6,0.333333333
BUZZ,SANDY,TICK,6,0
BULL,CARL,GRAY,6,0.666666667
BYRON,CORDELIUS,JESSIE,6,0.5
CROW,LEON,POCO,6,0.666666667
CHUCK,PENNY,SURGE,6,0.666666667
COLT,CROW,KENJI,6,0.333333333
BELLE,BROCK,GALE,6,0.666666667
BROCK,DARRYL,DYNAMIKE,6,0.666666667
EVE,GRIFF,RICO,6,0.666666667
BELLE,LARRY & LAWRIE,SANDY,6,0.333333333
GRIFF,MAISIE,SANDY,6,0.666666667
AMBER,LEON,RICO,6,0.5
BO,LARRY & LAWRIE,PIPER,6,0.666666667
BROCK,GROM,JESSIE,6,0
BIBI,BO,STU,6,1
BELLE,JESSIE,TARA,6,0.5
BERRY,FRANK,PIPER,6,0
FANG,GUS,NANI,6,0.333333333
BYRON,MELODIE,POCO,6,0.333333333
BROCK,LEON,POCO,6,0.333333333
BO,EVE,KENJI,6,0
BUSTER,GRAY,GUS,6,0.666666667
EVE,GRAY,SPIKE,6,1
BO,CHESTER,SPIKE,6,1
AMBER,COLETTE,JESSIE,6,0.333333333
BO,BYRON,FRANK,6,0.666666667
BROCK,GALE,LEON,6,0.666666667
BELLE,BYRON,SANDY,6,0.666666667
BUZZ,MAX,TICK,6,0.333333333
CROW,DYNAMIKE,MAISIE,6,0.333333333
CROW,FANG,MEG,6,0.666666667
COLT,MAX,PENNY,6,0.666666667
GRAY,POCO,ROSA,6,0.5
PIPER,SQUEAK,STU,6,0.666666667
BELLE,BO,MORTIS,6,0.333333333
COLETTE,SQUEAK,SURGE,6,0.333333333
DYNAMIKE,EDGAR,FANG,6,0.666666667
LOU,MORTIS,SQUEAK,6,0.333333333
EDGAR,KIT,RICO,6,0.333333333
BO,CROW,GROM,6,0.666666667
AMBER,GRAY,GUS,6,1
BELLE,EVE,MELODIE,6,0.5
BIBI,CROW,SPIKE,6,0.333333333
CLANCY,GRIFF,TICK,6,0.333333333
BYRON,MORTIS,TARA,6,0
8-BIT,NITA,PIPER,6,0.666666667
LILY,PENNY,TARA,6,0.5
CARL,MORTIS,STU,6,0.666666667
FANG,HANK,RUFFS,6,0.666666667
DARRYL,GRAY,JUJU,6,0.666666667
COLT,JACKY,SANDY,6,0.666666667
MELODIE,POCO,SPIKE,6,0.666666667
MAX,RICO,STU,6,0.333333333
DARRYL,LEON,SANDY,6,0.333333333
JESSIE,PEARL,SQUEAK,6,0.5
BUSTER,CROW,POCO,6,1
DYNAMIKE,NITA,PENNY,6,0.666666667
CHESTER,COLT,PENNY,6,0.666666667
ANGELO,LEON,SURGE,6,0
CHUCK,MEG,TICK,6,0.5
CARL,PEARL,PENNY,6,0.666666667
EVE,JANET,JESSIE,6,0.5
FRANK,JESSIE,JUJU,6,0.666666667
AMBER,EDGAR,JESSIE,6,0.333333333
BEA,BUZZ,LOU,6,0.333333333
EMZ,JESSIE,MICO,6,0.666666667
BROCK,CROW,GROM,6,0
NITA,PENNY,POCO,6,0.666666667
GROM,LOU,POCO,6,0
GALE,KENJI,SPIKE,6,1
LILY,NITA,PIPER,6,0.666666667
BERRY,KENJI,STU,6,0.666666667
BUSTER,BYRON,SANDY,6,0.5
BERRY,FANG,KENJI,6,0.666666667
BARLEY,BELLE,SANDY,6,0.666666667
BO,ROSA,TICK,6,0.333333333
BO,LEON,MAISIE,6,0.666666667
GALE,LARRY & LAWRIE,SPIKE,6,1
KENJI,PIPER,SPIKE,6,0.666666667
BERRY,BIBI,JESSIE,6,1
BROCK,CHESTER,LEON,6,0.5
JUJU,MAISIE,TARA,6,0.333333333
CROW,JESSIE,MEG,6,1
EMZ,FANG,GROM,6,0.5
BROCK,GRIFF,JESSIE,6,0
DYNAMIKE,EMZ,FANG,6,0.75
EVE,LOU,MAX,6,0.666666667
EDGAR,PIPER,POCO,6,0.5
BERRY,COLETTE,PENNY,6,0.666666667
BO,MAISIE,SPIKE,6,1
EVE,JESSIE,SURGE,6,0.666666667
LOU,MELODIE,MORTIS,6,0
BROCK,CROW,JUJU,6,0.666666667
PIPER,SQUEAK,TICK,6,0.333333333
BERRY,MELODIE,TICK,6,0.666666667
EMZ,SANDY,SQUEAK,6,0.666666667
GRAY,GUS,JESSIE,6,0.333333333
CLANCY,PENNY,SQUEAK,6,0.333333333
BO,EVE,FANG,6,0.333333333
BIBI,EMZ,SURGE,6,0.333333333
8-BIT,AMBER,JUJU,6,0.5
BROCK,JUJU,MOE,6,0.5
EDGAR,POCO,SPIKE,6,0.666666667
BELLE,LOU,SANDY,6,0.5
DARRYL,RICO,STU,6,0
BO,EMZ,GRIFF,6,0.5
COLT,GRIFF,PIPER,6,0
JANET,LOU,MELODIE,6,0.333333333
BO,GROM,TARA,6,0.5
FANG,GALE,MORTIS,6,0.333333333
FRANK,NITA,POCO,6,0.666666667
CROW,GRIFF,SQUEAK,6,0.333333333
BO,COLT,FRANK,6,0.5
BROCK,BYRON,TICK,6,0.333333333
BIBI,GENE,SPIKE,6,0.333333333
FANG,GUS,LOLA,6,0.333333333
BERRY,COLT,PENNY,6,0
AMBER,MAX,POCO,6,0.333333333
ANGELO,BIBI,BYRON,6,0.666666667
CHUCK,DARRYL,TICK,6,0.333333333
FANG,PEARL,TICK,6,0.666666667
JACKY,MAISIE,PENNY,6,0.5
BYRON,CROW,SPIKE,6,1
AMBER,BYRON,TICK,6,0
COLT,GUS,MEG,6,0
COLETTE,CROW,SQUEAK,6,0.666666667
GALE,MAX,SURGE,6,0.333333333
EMZ,JUJU,PIPER,6,0
AMBER,LEON,MEG,6,0.5
BELLE,FRANK,POCO,6,1
DYNAMIKE,LOU,MAX,6,0.333333333
LARRY & LAWRIE,RICO,SURGE,6,0.333333333
AMBER,BUSTER,PENNY,6,1
CROW,GALE,TARA,6,0.5
DRACO,KIT,PIPER,6,0
COLETTE,EMZ,SANDY,6,0.666666667
JANET,LOU,TARA,6,0
FRANK,PIPER,TICK,6,0
BROCK,LARRY & LAWRIE,PIPER,6,1
GALE,GENE,MAISIE,6,0.333333333
BROCK,COLT,SANDY,6,0
CROW,GUS,LEON,6,0.666666667
LOLA,RICO,TICK,6,0.333333333
BO,COLETTE,PAM,6,0.666666667
DYNAMIKE,EDGAR,EMZ,6,0.5
BO,MAX,STU,6,0.666666667
CHUCK,COLETTE,TICK,6,0.333333333
MAISIE,MOE,SANDY,6,0.666666667
FANG,MOE,POCO,6,0.666666667
COLT,GROM,SURGE,6,0.333333333
GRIFF,OTIS,TICK,6,0.666666667
BERRY,COLT,STU,6,0.333333333
BELLE,SHADE,SPIKE,6,0.333333333
LOU,MAX,PIPER,6,0
BIBI,SPIKE,SURGE,6,0.666666667
ASH,FANG,GRAY,6,0.666666667
BO,EMZ,MAISIE,6,0.666666667
DARRYL,RICO,TICK,6,0.333333333
BEA,PENNY,SPIKE,6,0.666666667
COLT,EL PRIMO,PENNY,6,0.333333333
GROM,GUS,MELODIE,6,0.333333333
CHESTER,EMZ,SPIKE,6,0.333333333
BERRY,MORTIS,STU,6,0.333333333
COLT,PENNY,TARA,6,0.333333333
8-BIT,ANGELO,SPIKE,6,0.333333333
BROCK,BUZZ,LOLA,6,0.333333333
MAX,SANDY,SQUEAK,6,0
GRAY,POCO,SURGE,6,0.333333333
ANGELO,CHUCK,PIPER,6,0
EMZ,POCO,STU,6,0.333333333
COLT,EVE,LOU,6,0.333333333
BERRY,COLETTE,SANDY,6,1
ANGELO,MOE,SURGE,6,0.666666667
BELLE,COLT,CROW,6,0.333333333
COLT,KENJI,POCO,6,0
ANGELO,GUS,MELODIE,6,0.666666667
AMBER,EVE,KENJI,6,0.666666667
DYNAMIKE,FANG,MORTIS,6,0
BUZZ,EMZ,JESSIE,6,0.5
GUS,JESSIE,SQUEAK,6,0.666666667
LEON,MORTIS,SPIKE,6,0.333333333
DYNAMIKE,PIPER,SANDY,6,0.333333333
CROW,STU,TARA,6,0.666666667
BROCK,GROM,RICO,6,0.666666667
CLANCY,EMZ,JUJU,6,0.666666667
CARL,DYNAMIKE,LOU,6,0
ASH,BERRY,SPIKE,6,0.5
LOU,PEARL,POCO,6,1
EMZ,JESSIE,NITA,6,1
BYRON,GALE,KENJI,6,0.5
FANG,JUJU,LEON,6,0
8-BIT,BELLE,LOU,6,0.333333333
GUS,LEON,PIPER,6,0.333333333
AMBER,BERRY,STU,6,1
BROCK,NANI,PENNY,6,0.333333333
COLT,EVE,MAISIE,6,0.333333333
CHUCK,LOU,R-T,6,0.666666667
GRAY,JACKY,SANDY,6,0.5
GRIFF,PIPER,STU,6,0.5
FANG,MELODIE,POCO,6,0.333333333
MELODIE,PIPER,TARA,6,0.5
CORDELIUS,JESSIE,MAISIE,6,0.416666667
KENJI,PIPER,SANDY,6,0.5
MAISIE,MELODIE,SPIKE,6,0.5
BYRON,CHUCK,DARRYL,6,0.666666667
BARLEY,COLETTE,JESSIE,6,0.666666667
CLANCY,SQUEAK,TICK,6,0.333333333
BO,DRACO,JESSIE,6,0.666666667
BROCK,PEARL,PIPER,6,0.5
BELLE,EMZ,PIPER,6,0.333333333
CLANCY,SPIKE,SQUEAK,6,1
BO,NITA,POCO,6,1
BUSTER,GUS,LOU,6,1
BIBI,COLT,STU,6,0.666666667
GRAY,LOU,SANDY,6,0.666666667
COLT,STU,SURGE,6,1
BELLE,DARRYL,EVE,6,0.666666667
CLANCY,LOU,SHELLY,6,0.666666667
BERRY,CHESTER,FANG,6,0.5
JESSIE,MEG,TARA,6,1
BERRY,DARRYL,SURGE,6,0.333333333
BO,CARL,STU,6,0.666666667
CLANCY,PIPER,SURGE,6,1
DARRYL,JESSIE,MAX,6,0.5
BYRON,CROW,LOLA,6,0.333333333
GUS,MORTIS,SQUEAK,6,0.666666667
BEA,SURGE,TARA,6,0.333333333
BUSTER,POCO,RUFFS,6,0.666666667
ANGELO,MORTIS,TICK,6,0.333333333
GENE,LOU,PIPER,6,0.333333333
KIT,LOU,SURGE,6,0.666666667
CHUCK,GRIFF,SURGE,6,0.5
JUJU,KENJI,STU,6,0.333333333
GUS,MEG,SURGE,6,0.666666667
BYRON,GENE,PENNY,6,0.5
BERRY,JESSIE,KENJI,6,0.666666667
AMBER,BEA,BO,6,0.333333333
EMZ,GRIFF,SQUEAK,6,0.5
EDGAR,NITA,SPIKE,6,0.5
CROW,LOU,MAX,6,0.666666667
GALE,RICO,TARA,6,0.666666667
8-BIT,COLT,FANG,6,0
BYRON,KENJI,SURGE,6,0.666666667
COLETTE,COLT,PEARL,6,0.333333333
ANGELO,BELLE,SURGE,6,0.666666667
ANGELO,EVE,JESSIE,6,0.666666667
BYRON,CROW,STU,6,0.666666667
JANET,KENJI,PENNY,6,1
BELLE,PIPER,STU,6,0
AMBER,BEA,SANDY,6,0.333333333
MAISIE,RICO,TICK,6,0.333333333
CHUCK,MANDY,PIPER,6,0.666666667
BERRY,EDGAR,SURGE,6,0.5
FANG,GRAY,JACKY,6,1
BROCK,GRIFF,MAISIE,6,0.333333333
EMZ,POCO,SQUEAK,6,0.5
BERRY,RICO,STU,6,0
CARL,MELODIE,TARA,6,0.333333333
CHUCK,MAISIE,SQUEAK,6,0.666666667
COLT,MOE,TICK,6,0.333333333
MAISIE,MAX,TICK,6,0.666666667
DYNAMIKE,EMZ,STU,6,0.5
BEA,COLETTE,RICO,6,0.333333333
CHUCK,JUJU,POCO,6,1
BELLE,EMZ,GALE,6,0.666666667
BERRY,LOU,POCO,6,0
BUZZ,DYNAMIKE,PENNY,6,0.333333333
FANG,NITA,SURGE,6,1
COLETTE,DYNAMIKE,STU,6,0.333333333
8-BIT,EVE,RICO,6,0.666666667
FRANK,MAX,PENNY,6,1
BO,DYNAMIKE,MAISIE,6,0.666666667
EMZ,SANDY,TARA,6,1
GRAY,STU,SURGE,6,0.333333333
BO,GRAY,POCO,6,1
AMBER,GENE,MAX,6,0.666666667
BYRON,CHUCK,SANDY,6,0.333333333
CARL,DARRYL,FANG,6,0.5
FRANK,JESSIE,LEON,6,0.5
COLT,PIPER,STU,6,0.666666667
BROCK,MORTIS,SURGE,6,0.333333333
8-BIT,GUS,LEON,6,0.333333333
GALE,MELODIE,STU,6,0.666666667
BELLE,FRANK,LOU,6,0.666666667
BUZZ,SQUEAK,SURGE,6,0.5
ANGELO,BO,EMZ,6,0.5
BUSTER,PIPER,SPIKE,6,0.333333333
JESSIE,MAISIE,MELODIE,6,1
CARL,FANG,MEG,6,0.666666667
CLANCY,JESSIE,TICK,6,0.666666667
EMZ,MELODIE,SURGE,6,1
BYRON,LOU,POCO,6,0.5
BELLE,FRANK,JESSIE,6,0.333333333
BELLE,DARRYL,LOU,6,1
MEG,NANI,POCO,6,0.5
BIBI,GUS,KIT,6,0.666666667
BROCK,GUS,TICK,6,0.333333333
BIBI,LOU,SANDY,6,1
CARL,COLT,PIPER,6,0
EDGAR,MAX,SQUEAK,6,0.666666667
8-BIT,DYNAMIKE,SPIKE,6,0
MELODIE,SANDY,SURGE,6,0.333333333
BELLE,BERRY,PIPER,6,0.5
CARL,JESSIE,TARA,6,0.333333333
GENE,LOU,PENNY,6,0.333333333
BELLE,OTIS,SURGE,6,0.666666667
BUSTER,COLT,LOU,6,0.5
8-BIT,LOU,SURGE,6,0.5
ANGELO,BIBI,GROM,6,0
BO,NITA,SPIKE,6,1
EMZ,MAISIE,TICK,6,0.5
CORDELIUS,JESSIE,TICK,6,1
GALE,PEARL,SANDY,6,0.666666667
BUSTER,JESSIE,JUJU,6,0.333333333
BEA,JESSIE,SURGE,6,0.5
EMZ,GRIFF,POCO,6,1
BELLE,COLETTE,JUJU,6,1
GALE,KENJI,LOLA,6,0.333333333
GUS,JANET,PIPER,6,1
DYNAMIKE,GRIFF,SURGE,6,0.666666667
BERRY,GALE,PIPER,6,0.333333333
JESSIE,MELODIE,OTIS,6,0.333333333
BARLEY,CLANCY,SPIKE,6,0.333333333
BYRON,CHESTER,LOU,6,0.333333333
JUJU,SPIKE,TARA,6,0.5
BUSTER,COLETTE,SPIKE,6,0.333333333
BO,GROM,SPIKE,6,0.333333333
COLT,EMZ,FRANK,6,0.333333333
BELLE,CARL,LOLA,6,0.666666667
BIBI,EVE,JESSIE,6,0.666666667
GUS,JUJU,TARA,6,1
COLT,EMZ,STU,6,0.333333333
LOLA,MORTIS,STU,6,0.666666667
LOU,PEARL,PENNY,6,1
FANG,JACKY,SPIKE,6,0
ANGELO,RICO,TARA,6,0.666666667
CHUCK,GUS,JESSIE,6,0.333333333
GRIFF,JESSIE,MANDY,6,0.666666667
AMBER,BO,TARA,6,1
BROCK,GUS,SPROUT,6,0.5
BELLE,BYRON,PIPER,6,0.333333333
BIBI,GUS,JESSIE,6,0.666666667
BYRON,PEARL,PENNY,6,0.333333333
CHESTER,KENJI,TICK,6,0.666666667
AMBER,PENNY,POCO,6,1
JESSIE,LOU,PEARL,6,0
FRANK,LOU,NITA,6,1
BELLE,MAX,SPIKE,6,0.5
BARLEY,BROCK,FANG,6,0.333333333
POCO,SANDY,STU,6,1
GRIFF,MORTIS,STU,6,0.5
RICO,SANDY,SPIKE,6,0.666666667
ANGELO,MORTIS,SANDY,6,0.333333333
BROCK,CARL,COLT,6,0
BIBI,POCO,STU,6,1
FANG,MEG,SQUEAK,6,0.666666667
BEA,EMZ,LOU,6,0.5
BERRY,CROW,SURGE,6,0
BO,GRIFF,SANDY,6,1
AMBER,BO,GUS,6,1
GROM,SANDY,SURGE,6,0.333333333
NITA,SANDY,TICK,6,0.666666667
BEA,GRIFF,JESSIE,6,0.666666667
BEA,CHESTER,RICO,6,0.333333333
8-BIT,FANG,GALE,6,1
GRAY,LARRY & LAWRIE,LEON,6,0.333333333
CHESTER,JESSIE,SQUEAK,6,1
ASH,DYNAMIKE,MORTIS,6,0
BARLEY,COLT,CROW,6,0.333333333
BIBI,EDGAR,KENJI,6,0.333333333
DYNAMIKE,GALE,SANDY,6,0.333333333
ANGELO,MORTIS,PIPER,6,0.333333333
BELLE,GUS,SAM,6,0.333333333
BO,SPROUT,SURGE,6,0
BYRON,JESSIE,PAM,6,0.666666667
BERRY,CLANCY,SPROUT,6,0
AMBER,COLT,DYNAMIKE,6,0.333333333
DYNAMIKE,FANG,GENE,6,0.5
CHUCK,CLANCY,GALE,6,0.333333333
EL PRIMO,EMZ,GRAY,6,0.666666667
ANGELO,MAISIE,RICO,6,0.666666667
FRANK,STU,SURGE,6,0.333333333
BO,CLANCY,PIPER,6,0.666666667
AMBER,GUS,MEG,6,0.333333333
BERRY,GALE,SURGE,6,0.666666667
BO,BYRON,GUS,6,0.666666667
KENJI,RICO,SANDY,6,1
JUJU,POCO,SQUEAK,6,0.5
FANG,JESSIE,SPROUT,6,0.5
MAISIE,MELODIE,MORTIS,6,0.5
AMBER,CROW,STU,6,0.333333333
CLANCY,LOU,SANDY,6,0.5
AMBER,GRIFF,JESSIE,6,1
JESSIE,MAX,TICK,6,0.333333333
BYRON,POCO,STU,6,1
BO,JUJU,KENJI,6,1
BIBI,BROCK,LOU,6,0.333333333
BELLE,CROW,MORTIS,6,1
BYRON,RICO,SQUEAK,6,0.333333333
BARLEY,POCO,SURGE,6,0.5
BYRON,GUS,MELODIE,6,0
BYRON,MAX,PIPER,6,0.333333333
BYRON,COLT,DARRYL,6,0
BO,JUJU,SURGE,6,0.666666667
ANGELO,GRIFF,PENNY,6,0.666666667
BIBI,JESSIE,JUJU,6,1
BELLE,SHADE,SURGE,6,0.333333333
8-BIT,PIPER,SANDY,6,0.333333333
BERRY,BROCK,JESSIE,6,0.666666667
CROW,LEON,RICO,6,0.666666667
GUS,MEG,MORTIS,6,0.333333333
CARL,PENNY,TARA,6,0.333333333
CLANCY,PAM,PIPER,6,0.666666667
GROM,PIPER,SURGE,6,0.333333333
BEA,COLT,SURGE,6,0.333333333
NANI,PIPER,SQUEAK,6,0
BERRY,BO,BUZZ,6,0.333333333
BROCK,NANI,STU,6,1
BARLEY,RICO,STU,6,0
BUZZ,GALE,SPIKE,6,0
AMBER,BROCK,GENE,6,0
ANGELO,GRAY,ROSA,6,0.333333333
BYRON,FRANK,JUJU,6,0.666666667
CHESTER,RICO,STU,6,0.5
BIBI,FANG,SANDY,6,1
LEON,MEG,SURGE,6,0.333333333
BYRON,FRANK,MELODIE,6,0.666666667
BO,CHESTER,FANG,6,1
BROCK,GUS,RICO,6,0.333333333
GROM,GUS,MAISIE,6,0.333333333
BERRY,DRACO,SANDY,6,0.666666667
COLETTE,GALE,GROM,6,0.333333333
BO,BYRON,PAM,6,0.333333333
BARLEY,PIPER,SQUEAK,6,0.333333333
BELLE,GALE,JUJU,6,1
LEON,SURGE,TICK,6,0
EMZ,GENE,JUJU,6,0.666666667
AMBER,POCO,SANDY,6,0.333333333
8-BIT,MELODIE,PENNY,6,0.666666667
CARL,LOU,SANDY,6,1
AMBER,BARLEY,JESSIE,6,0.333333333
BO,BROCK,KENJI,6,1
BO,MORTIS,SQUEAK,6,0.5
BYRON,CROW,RICO,6,0
BO,LOLA,POCO,6,0.666666667
BARLEY,CHESTER,CROW,6,0.5
JUJU,SQUEAK,SURGE,6,0.666666667
RICO,SURGE,TARA,6,0.666666667
CLANCY,FANG,MAISIE,6,0.333333333
BELLE,BIBI,BYRON,6,0.333333333
ANGELO,GUS,TICK,6,1
BO,DARRYL,STU,6,0.333333333
KENJI,MORTIS,PAM,6,0.666666667
BELLE,BERRY,BO,6,0.666666667
CROW,EDGAR,MAISIE,6,0.5
BEA,BROCK,GRAY,6,0.666666667
CARL,CHUCK,SANDY,6,0.666666667
BEA,MAISIE,MELODIE,6,0.666666667
BEA,LOLA,PENNY,6,0.75
GROM,MAISIE,PENNY,6,0.666666667
FANG,MEG,TARA,6,1
BYRON,DRACO,PEARL,6,0
COLETTE,GRAY,JESSIE,6,0.333333333
AMBER,EMZ,PENNY,6,1
FANG,MAX,MEG,6,0.5
BUSTER,PIPER,STU,6,1
BERRY,BYRON,RICO,6,0.666666667
BROCK,BYRON,GRIFF,6,0.333333333
MORTIS,NANI,STU,6,0
FANG,JESSIE,PEARL,6,0.333333333
BEA,BYRON,LOU,6,0.666666667
JANET,POCO,STU,6,0
FRANK,LOU,TICK,6,1
FRANK,GRAY,SANDY,6,0.666666667
GENE,JESSIE,STU,6,0.333333333
ANGELO,DARRYL,JESSIE,6,0.666666667
FANG,LOU,OTIS,6,0.666666667
BERRY,FANG,MORTIS,6,0.333333333
BUZZ,FANG,JESSIE,6,0.666666667
BUZZ,SANDY,TARA,6,0.666666667
BIBI,COLT,EMZ,6,0.666666667
ANGELO,DARRYL,JUJU,6,0.5
BUSTER,FANG,SPIKE,6,0.333333333
BEA,SANDY,STU,6,0.5
FANG,GUS,KIT,6,0.333333333
DRACO,PENNY,TICK,6,0.5
BROCK,MORTIS,TICK,6,0.333333333
DARRYL,EL PRIMO,GRAY,6,0.666666667
BELLE,GRIFF,PENNY,6,0.333333333
BELLE,LEON,SPIKE,6,0.333333333
GUS,JANET,JUJU,6,0.666666667
BROCK,JACKY,JESSIE,6,0.333333333
BUZZ,POCO,SURGE,6,0.666666667
GALE,RICO,STU,6,0.333333333
COLETTE,SURGE,TARA,6,0
GROM,POCO,SURGE,6,0.666666667
AMBER,GALE,MAISIE,6,0.666666667
DYNAMIKE,JESSIE,SANDY,6,0.333333333
CHUCK,GUS,LEON,6,0
GALE,GROM,PIPER,6,0
EDGAR,EVE,FANG,6,0.333333333
COLETTE,FANG,SQUEAK,6,0.666666667
LOU,OTIS,POCO,6,0
GRIFF,SQUEAK,TARA,6,1
ANGELO,COLT,SURGE,6,0
LARRY & LAWRIE,PENNY,SURGE,6,0.666666667
CHUCK,MELODIE,SANDY,6,0.666666667
R-T,SQUEAK,TICK,6,0
CROW,GALE,JUJU,6,0.333333333
BEA,RICO,TARA,6,0.333333333
FANG,JACKY,SANDY,6,0.333333333
FRANK,LOU,RICO,6,0.5
BO,COLT,DYNAMIKE,6,0
CLANCY,FANG,MORTIS,6,0.5
EMZ,MORTIS,TARA,6,0.5
DYNAMIKE,LOU,PIPER,6,0
LOU,OTIS,RICO,6,0.5
AMBER,GRIFF,STU,6,0.666666667
AMBER,CROW,SURGE,6,0.666666667
GUS,MELODIE,PIPER,6,0
CLANCY,JESSIE,SANDY,6,1
BO,BYRON,CROW,6,0.333333333
BO,PIPER,SPROUT,6,0
COLETTE,JUJU,SURGE,6,0.666666667
AMBER,BELLE,MAISIE,6,0.333333333
DARRYL,JESSIE,MAISIE,6,0.333333333
SQUEAK,STU,TICK,6,0.666666667
AMBER,ASH,GUS,6,0.666666667
BERRY,MAISIE,SQUEAK,6,0.5
DYNAMIKE,STU,TARA,6,0.666666667
CROW,JUJU,SANDY,6,0.333333333
BROCK,GENE,SURGE,6,0
8-BIT,COLETTE,GALE,6,0.333333333
BROCK,GRIFF,KENJI,6,0.333333333
FRANK,GRAY,SURGE,6,1
BEA,GALE,JESSIE,6,1
BROCK,CROW,TICK,6,0.666666667
BERRY,COLETTE,SURGE,6,0
DARRYL,FANG,JESSIE,6,0.666666667
BELLE,DYNAMIKE,RICO,6,0
CARL,MAISIE,TICK,6,0.666666667
GALE,PENNY,TARA,6,0.5
COLT,EMZ,MORTIS,6,0
BERRY,HANK,JESSIE,6,0.333333333
BROCK,JESSIE,PIPER,6,0.333333333
BO,CORDELIUS,FANG,6,0.333333333
CHESTER,KENJI,PENNY,6,0.333333333
GRIFF,PIPER,SANDY,6,0.666666667
BO,MEG,MORTIS,6,1
AMBER,BYRON,GUS,6,1
COLETTE,COLT,GALE,6,0.5
BIBI,COLETTE,SQUEAK,6,0.666666667
BARLEY,COLETTE,MORTIS,6,0.333333333
GUS,LILY,STU,6,1
GUS,MOE,PENNY,6,0.666666667
GUS,SPIKE,SQUEAK,6,0.5
LOU,MELODIE,SANDY,6,1
CARL,MAISIE,SQUEAK,6,0.5
BIBI,COLT,PENNY,6,0.333333333
BELLE,CLANCY,FANG,6,0.333333333
BO,BUZZ,NITA,6,0.666666667
EDGAR,JESSIE,SURGE,6,0.666666667
BELLE,CHUCK,TICK,6,0
COLT,GUS,SPIKE,6,0.5
BO,DARRYL,GRIFF,6,0.333333333
AMBER,CROW,DARRYL,6,0.5
GUS,OTIS,SURGE,6,0.666666667
CROW,GALE,PEARL,6,0.666666667
BELLE,BIBI,PENNY,6,0.666666667
BO,SPROUT,STU,6,0.666666667
LOLA,MELODIE,STU,6,0.333333333
JESSIE,MAX,SPIKE,6,1
BELLE,BO,JUJU,6,0.333333333
ANGELO,MELODIE,RICO,6,0
LILY,MELODIE,PIPER,6,0.333333333
BELLE,LILY,PENNY,6,0.5
BYRON,MELODIE,SURGE,6,0.5
AMBER,GUS,JANET,6,0.333333333
8-BIT,COLT,GALE,6,0.666666667
