Team,tm1,tm2,Picks Recorded,Win Rate
KENJI,PENNY,STU,26,0.807692308
DARRYL,DYNAMIKE,STU,26,0.384615385
EDGAR,JESSIE,SPIKE,26,0.692307692
BERRY,JESSIE,PENNY,26,0.653846154
BARLEY,MELODIE,PENNY,26,0.576923077
FRANK,LOU,STU,26,0.653846154
GALE,NITA,TICK,26,0.576923077
EMZ,PENNY,SURGE,26,0.615384615
JESSIE,PENNY,TICK,26,0.384615385
JUJU,MORTIS,SURGE,26,0.653846154
COLETTE,JESSIE,SURGE,26,0.576923077
BARLEY,KENJI,PENNY,26,0.807692308
BIBI,LOU,MORTIS,26,0.846153846
EDGAR,PENNY,TICK,26,0.5
DYNAMIKE,SPIKE,TARA,26,0.346153846
SPIKE,SURGE,TICK,26,0.365384615
GRIFF,PENNY,SURGE,26,0.576923077
NITA,STU,SURGE,26,0.423076923
LOU,MORTIS,SPIKE,26,0.5
GALE,SANDY,SPIKE,26,0.653846154
BARLEY,FRANK,POCO,26,0.576923077
GRIFF,JESSIE,SURGE,26,0.576923077
GUS,PENNY,STU,26,0.692307692
EDGAR,JESSIE,PENNY,26,0.615384615
GRAY,JACKY,SANDY,26,0.730769231
BIBI,MORTIS,POCO,26,0.653846154
GALE,SANDY,TICK,26,0.576923077
BARLEY,SQUEAK,STU,26,0.692307692
DYNAMIKE,FRANK,PENNY,26,0.692307692
JACKY,SURGE,TICK,26,0.5
BARLEY,POCO,SURGE,26,0.653846154
JESSIE,KENJI,TICK,26,0.423076923
CHUCK,DYNAMIKE,LOU,26,0.269230769
FRANK,PENNY,SURGE,26,0.615384615
BIBI,JESSIE,JUJU,26,0.730769231
LOU,PENNY,TICK,26,0.423076923
JACKY,JESSIE,SURGE,26,0.730769231
RICO,SURGE,TARA,26,0.461538462
BO,MORTIS,SURGE,25,0.68
GUS,MORTIS,STU,25,0.52
LARRY & LAWRIE,LOU,SQUEAK,25,0.44
BERRY,EDGAR,JESSIE,25,0.64
BIBI,LARRY & LAWRIE,LOU,25,0.48
LARRY & LAWRIE,MORTIS,SPIKE,25,0.44
BARLEY,BIBI,EMZ,25,0.48
LARRY & LAWRIE,SANDY,SPIKE,25,0.48
POCO,SPIKE,SURGE,25,0.64
JACKY,JESSIE,PENNY,25,0.48
CORDELIUS,PENNY,STU,25,0.76
BO,GALE,JESSIE,25,0.32
BARLEY,POCO,STU,25,0.6
LARRY & LAWRIE,SQUEAK,SURGE,25,0.48
DYNAMIKE,EDGAR,SANDY,25,0.64
BO,SANDY,SURGE,25,0.6
SANDY,TARA,TICK,25,0.52
FRANK,LOU,SURGE,25,0.64
NITA,SPIKE,SURGE,25,0.6
KENJI,MAISIE,TICK,25,0.68
DYNAMIKE,JESSIE,MEG,25,0.52
DYNAMIKE,FRANK,MAISIE,25,0.56
DYNAMIKE,FRANK,SPIKE,25,0.48
DYNAMIKE,LILY,SURGE,25,0.32
LOU,MAISIE,PENNY,25,0.68
BARLEY,BIBI,POCO,25,0.6
AMBER,DYNAMIKE,SURGE,25,0.4
BO,LOU,PENNY,25,0.72
DYNAMIKE,POCO,RICO,25,0.36
EMZ,SANDY,SPIKE,25,0.48
DYNAMIKE,JUJU,SURGE,25,0.48
JESSIE,MELODIE,SANDY,25,0.56
JACKY,JESSIE,SANDY,25,0.68
FRANK,SANDY,TICK,25,0.56
DYNAMIKE,EMZ,KENJI,25,0.44
EMZ,JESSIE,LARRY & LAWRIE,25,0.72
EDGAR,PENNY,STU,25,0.64
JESSIE,RICO,TICK,24,0.291666667
LOU,SANDY,SPROUT,24,0.416666667
JESSIE,MORTIS,NITA,24,0.583333333
LARRY & LAWRIE,MORTIS,PENNY,24,0.666666667
EDGAR,PENNY,SPIKE,24,0.708333333
JACKY,JESSIE,RICO,24,0.541666667
LARRY & LAWRIE,NITA,PENNY,24,0.791666667
EDGAR,JESSIE,SANDY,24,0.541666667
BIBI,JESSIE,TARA,24,0.583333333
CARL,DYNAMIKE,JESSIE,24,0.583333333
LARRY & LAWRIE,RICO,SANDY,24,0.541666667
FRANK,SANDY,TARA,24,0.541666667
DYNAMIKE,FRANK,POCO,24,0.5
BIBI,GALE,LARRY & LAWRIE,24,0.5
BARLEY,BIBI,RICO,24,0.375
BIBI,MAISIE,SPIKE,24,0.416666667
PENNY,POCO,STU,24,0.625
COLETTE,DYNAMIKE,SANDY,24,0.583333333
BIBI,BO,DYNAMIKE,24,0.583333333
JUJU,KENJI,SANDY,24,0.791666667
BARLEY,BIBI,SPIKE,24,0.666666667
BIBI,NITA,SANDY,24,0.791666667
BERRY,FRANK,SPIKE,24,0.291666667
JUJU,KENJI,PENNY,24,0.833333333
LARRY & LAWRIE,LOU,SPIKE,24,0.583333333
EMZ,LARRY & LAWRIE,SURGE,24,0.416666667
JESSIE,POCO,SANDY,24,0.75
DYNAMIKE,MELODIE,SANDY,24,0.666666667
CORDELIUS,DYNAMIKE,GALE,24,0.583333333
KENJI,PENNY,SPIKE,24,0.625
CORDELIUS,STU,SURGE,24,0.708333333
JESSIE,NITA,SPIKE,24,0.5
BO,JESSIE,SPIKE,24,0.458333333
PENNY,RICO,TICK,24,0.416666667
GALE,JESSIE,TICK,24,0.333333333
JESSIE,LARRY & LAWRIE,LEON,24,0.375
GALE,LOU,SANDY,24,0.458333333
LOU,MAISIE,POCO,24,0.458333333
BARLEY,GALE,NITA,24,0.75
BO,GALE,SURGE,24,0.375
MORTIS,SPROUT,SURGE,24,0.541666667
CHUCK,SANDY,SURGE,24,0.625
BARLEY,MAISIE,SANDY,24,0.625
LOU,RICO,TICK,24,0.416666667
BARLEY,GRAY,SURGE,24,0.541666667
BARLEY,FRANK,SPIKE,24,0.75
JESSIE,LARRY & LAWRIE,MAISIE,24,0.375
LOU,SPROUT,STU,24,0.25
BO,JESSIE,STU,24,0.5
NITA,SURGE,TARA,24,0.541666667
DYNAMIKE,MELODIE,SPIKE,24,0.375
FRANK,GALE,PENNY,24,0.666666667
EDGAR,JESSIE,TICK,24,0.333333333
SURGE,TARA,TICK,24,0.375
GALE,LARRY & LAWRIE,PENNY,24,0.541666667
BERRY,LOU,PENNY,24,0.625
BARLEY,GRIFF,PENNY,24,0.416666667
BARLEY,FRANK,STU,24,0.458333333
BUZZ,SANDY,SURGE,24,0.541666667
JESSIE,MEG,SURGE,24,0.458333333
JESSIE,LOU,TICK,24,0.5
JUJU,LOU,SURGE,24,0.833333333
FRANK,NITA,SANDY,24,0.416666667
DYNAMIKE,KENJI,SANDY,23,0.739130435
BARLEY,LOU,SQUEAK,23,0.391304348
SANDY,SPIKE,SPROUT,23,0.47826087
BARLEY,NITA,RICO,23,0.47826087
DYNAMIKE,EMZ,SPIKE,23,0.043478261
LOU,MELODIE,SURGE,23,0.782608696
CORDELIUS,GALE,SURGE,23,0.217391304
FRANK,POCO,STU,23,0.652173913
GALE,PENNY,POCO,23,0.826086957
BARLEY,BO,SANDY,23,0.695652174
MAISIE,PENNY,SANDY,23,0.652173913
LARRY & LAWRIE,SPIKE,TARA,23,0.695652174
GALE,LARRY & LAWRIE,MORTIS,23,0.434782609
FANG,JESSIE,SANDY,23,0.608695652
MAISIE,SURGE,TICK,23,0.608695652
BO,SQUEAK,SURGE,23,0.695652174
GALE,MORTIS,SANDY,23,0.565217391
DYNAMIKE,GALE,KENJI,23,0.565217391
DYNAMIKE,SQUEAK,SURGE,23,0.47826087
EDGAR,SPIKE,SURGE,23,0.565217391
GRIFF,JESSIE,JUJU,23,0.695652174
BARLEY,FRANK,LOU,23,0.52173913
MORTIS,NITA,SANDY,23,0.695652174
BIBI,BO,LOU,23,0.52173913
BO,DYNAMIKE,STU,23,0.47826087
GRAY,JACKY,LOU,23,0.652173913
BIBI,LOU,NITA,23,0.608695652
COLETTE,DYNAMIKE,SURGE,23,0.434782609
BIBI,GALE,SANDY,23,0.391304348
FRANK,LARRY & LAWRIE,STU,23,0.347826087
LOU,SURGE,TARA,23,0.434782609
BERRY,GALE,PENNY,23,0.608695652
JESSIE,MAISIE,TARA,23,0.52173913
BIBI,MORTIS,SANDY,23,0.608695652
EDGAR,JESSIE,LOU,23,0.652173913
BERRY,JACKY,SURGE,23,0.565217391
BUZZ,PENNY,SURGE,23,0.652173913
EMZ,NITA,SURGE,23,0.608695652
LOU,MAISIE,STU,23,0.391304348
BUSTER,DYNAMIKE,PENNY,23,0.52173913
FRANK,LARRY & LAWRIE,LOU,23,0.434782609
MELODIE,PENNY,SURGE,23,0.565217391
BO,DYNAMIKE,GALE,23,0.47826087
MAISIE,SANDY,STU,23,0.652173913
BARLEY,EMZ,SPIKE,23,0.347826087
BIBI,JESSIE,KENJI,23,0.565217391
DYNAMIKE,PENNY,RICO,23,0.608695652
BARLEY,JESSIE,MELODIE,23,0.52173913
DYNAMIKE,JACKY,NITA,23,0.52173913
EMZ,RICO,SANDY,23,0.47826087
DARRYL,DYNAMIKE,POCO,23,0.347826087
DYNAMIKE,GALE,MAISIE,23,0.391304348
BERRY,POCO,SURGE,23,0.304347826
JESSIE,MORTIS,TICK,23,0.695652174
BIBI,RICO,SPIKE,23,0.391304348
JESSIE,SPIKE,TARA,23,0.434782609
BIBI,MELODIE,STU,23,0.47826087
FRANK,JESSIE,STU,23,0.673913043
BO,SANDY,TICK,23,0.695652174
CARL,JESSIE,STU,23,0.434782609
DYNAMIKE,SANDY,TARA,23,0.695652174
FRANK,MORTIS,PENNY,23,0.434782609
BERRY,BO,JESSIE,23,0.782608696
LARRY & LAWRIE,RICO,STU,23,0.434782609
BARLEY,PENNY,TARA,23,0.304347826
BIBI,DYNAMIKE,GRIFF,23,0.652173913
BARLEY,COLETTE,GALE,22,0.590909091
DYNAMIKE,MAISIE,STU,22,0.454545455
MELODIE,PENNY,STU,22,0.772727273
JESSIE,MELODIE,STU,22,0.409090909
BARLEY,CARL,SURGE,22,0.681818182
DYNAMIKE,GALE,RICO,22,0.272727273
BARLEY,KENJI,STU,22,0.818181818
BERRY,JESSIE,MORTIS,22,0.409090909
BARLEY,CHUCK,STU,22,0.681818182
BIBI,GALE,JESSIE,22,0.454545455
DARRYL,LARRY & LAWRIE,SURGE,22,0.545454545
KENJI,LOU,PENNY,22,0.636363636
BO,DYNAMIKE,PENNY,22,0.318181818
BIBI,LOU,POCO,22,0.681818182
BARLEY,BIBI,BO,22,0.727272727
BARLEY,EDGAR,SPIKE,22,0.636363636
BERRY,LOU,SANDY,22,0.727272727
EDGAR,JESSIE,LARRY & LAWRIE,22,0.409090909
AMBER,SPROUT,SURGE,22,0.318181818
CARL,DYNAMIKE,STU,22,0.727272727
CORDELIUS,DYNAMIKE,RICO,22,0.318181818
POCO,RICO,SURGE,22,0.636363636
CORDELIUS,PENNY,SURGE,22,0.863636364
CORDELIUS,DYNAMIKE,LOU,22,0.590909091
BARLEY,COLETTE,JESSIE,22,0.590909091
EMZ,MORTIS,SURGE,22,0.363636364
GUS,JESSIE,STU,22,0.5
LARRY & LAWRIE,PENNY,SPIKE,22,0.5
BERRY,NITA,PENNY,22,0.681818182
BO,DYNAMIKE,TARA,22,0.5
DYNAMIKE,EMZ,TARA,22,0.318181818
BIBI,JESSIE,TICK,22,0.636363636
BYRON,JESSIE,SURGE,22,0.363636364
PENNY,SPROUT,STU,22,0.636363636
EDGAR,LOU,PENNY,22,0.636363636
BARLEY,BUZZ,LOU,22,0.318181818
MORTIS,SANDY,SPIKE,22,0.727272727
GUS,LARRY & LAWRIE,PENNY,22,0.545454545
BIBI,GALE,TICK,22,0.454545455
CORDELIUS,LOU,PENNY,22,0.636363636
LARRY & LAWRIE,NITA,POCO,22,0.545454545
FRANK,RICO,SURGE,22,0.5
BARLEY,BO,SPIKE,22,0.318181818
FRANK,SURGE,TICK,22,0.681818182
LARRY & LAWRIE,MORTIS,SANDY,22,0.590909091
JESSIE,MORTIS,SQUEAK,22,0.318181818
BO,JESSIE,KENJI,22,0.590909091
JESSIE,LARRY & LAWRIE,SQUEAK,22,0.454545455
BARLEY,PENNY,SQUEAK,22,0.454545455
DYNAMIKE,POCO,STU,22,0.681818182
PENNY,SQUEAK,STU,22,0.590909091
BERRY,SANDY,SPIKE,22,0.727272727
GALE,SPIKE,TICK,22,0.681818182
DYNAMIKE,MORTIS,PENNY,22,0.272727273
BARLEY,MAISIE,STU,22,0.5
DYNAMIKE,EMZ,NITA,22,0.545454545
PENNY,SPROUT,TARA,22,0.181818182
BERRY,DYNAMIKE,LOU,22,0.318181818
MORTIS,SPIKE,STU,22,0.681818182
BARLEY,EMZ,JESSIE,22,0.636363636
BARLEY,NITA,SPIKE,22,0.590909091
BERRY,SQUEAK,SURGE,22,0.363636364
BARLEY,KENJI,NITA,22,0.545454545
BERRY,BUSTER,SURGE,22,0.409090909
BO,LOU,STU,22,0.545454545
EMZ,JESSIE,PENNY,22,0.727272727
GALE,LOU,SPIKE,22,0.5
MORTIS,SURGE,TICK,22,0.409090909
JUJU,SPIKE,STU,22,0.636363636
SPROUT,STU,SURGE,22,0.454545455
DYNAMIKE,POCO,SANDY,22,0.590909091
BERRY,JESSIE,NITA,22,0.590909091
BO,DYNAMIKE,MAISIE,22,0.272727273
LOU,STU,TICK,22,0.363636364
MORTIS,RICO,SPROUT,22,0.363636364
BUSTER,SURGE,TICK,22,0.636363636
SANDY,SQUEAK,SURGE,22,0.636363636
BARLEY,FRANK,GALE,22,0.454545455
JESSIE,SANDY,SQUEAK,22,0.590909091
EMZ,JUJU,STU,22,0.636363636
EDGAR,RICO,SURGE,22,0.5
FRANK,LARRY & LAWRIE,PENNY,22,0.5
GALE,KENJI,TICK,22,0.636363636
BARLEY,MELODIE,STU,22,0.727272727
BIBI,NITA,SURGE,21,0.571428571
DYNAMIKE,EDGAR,RICO,21,0.523809524
BARLEY,MICO,SURGE,21,0.428571429
BERRY,FRANK,GALE,21,0.523809524
DYNAMIKE,KENJI,TARA,21,0.285714286
FRANK,GALE,JESSIE,21,0.714285714
LARRY & LAWRIE,SHADE,SURGE,21,0.619047619
BARLEY,JESSIE,POCO,21,0.714285714
GALE,JESSIE,RICO,21,0.523809524
LARRY & LAWRIE,MELODIE,SURGE,21,0.238095238
DYNAMIKE,MAISIE,SPIKE,21,0.380952381
DYNAMIKE,MORTIS,NITA,21,0.285714286
MORTIS,NITA,SURGE,21,0.714285714
BERRY,DYNAMIKE,SURGE,21,0.714285714
LARRY & LAWRIE,SQUEAK,STU,21,0.619047619
CORDELIUS,SANDY,STU,21,0.761904762
GALE,MORTIS,STU,21,0.476190476
FRANK,GALE,TICK,21,0.476190476
EDGAR,LARRY & LAWRIE,PENNY,21,0.666666667
CARL,DYNAMIKE,TARA,21,0.428571429
CORDELIUS,SURGE,TICK,21,0.571428571
JESSIE,SANDY,SPROUT,21,0.523809524
KENJI,SANDY,TICK,21,0.380952381
BIBI,EMZ,PENNY,21,0.571428571
BERRY,JESSIE,RICO,21,0.285714286
DYNAMIKE,FRANK,RICO,21,0.523809524
JESSIE,MAISIE,MORTIS,21,0.619047619
DYNAMIKE,FRANK,STU,21,0.571428571
GRIFF,PENNY,SPIKE,21,0.380952381
GRIFF,SANDY,STU,21,0.523809524
CORDELIUS,LOU,TICK,21,0.428571429
BARLEY,BUSTER,PENNY,21,0.761904762
GALE,JESSIE,TARA,21,0.523809524
GUS,JESSIE,MORTIS,21,0.619047619
LOU,SPIKE,SPROUT,21,0.380952381
JACKY,LOU,SURGE,21,0.619047619
GRAY,JESSIE,SANDY,21,0.523809524
BIBI,GALE,LOU,21,0.571428571
BERRY,FRANK,GRAY,21,0.523809524
EDGAR,GALE,SURGE,21,0.428571429
FRANK,JESSIE,LARRY & LAWRIE,21,0.476190476
BUSTER,STU,SURGE,21,0.666666667
BIBI,JESSIE,MELODIE,21,0.476190476
BIBI,LOU,SPROUT,21,0.523809524
LOU,MAISIE,SPROUT,21,0.476190476
COLETTE,JESSIE,STU,21,0.476190476
BERRY,FANG,LOU,21,0.761904762
EMZ,SURGE,TICK,21,0.523809524
CORDELIUS,LARRY & LAWRIE,SURGE,21,0.333333333
LARRY & LAWRIE,PENNY,RICO,21,0.571428571
DYNAMIKE,KENJI,STU,21,0.666666667
CHUCK,STU,SURGE,21,0.476190476
JESSIE,NITA,RICO,21,0.523809524
KENJI,LARRY & LAWRIE,PENNY,21,0.904761905
JUJU,MORTIS,SANDY,21,0.595238095
BERRY,BIBI,TARA,21,0.380952381
CLANCY,LARRY & LAWRIE,SURGE,21,0.619047619
GALE,JESSIE,JUJU,21,0.619047619
EDGAR,PENNY,SANDY,21,0.571428571
EMZ,MORTIS,TICK,21,0.523809524
AMBER,LARRY & LAWRIE,PENNY,21,0.761904762
LARRY & LAWRIE,MELODIE,PENNY,21,0.380952381
BARLEY,CARL,PENNY,21,0.428571429
BARLEY,FRANK,PENNY,21,0.714285714
CHUCK,PENNY,SURGE,21,0.285714286
FRANK,JESSIE,MORTIS,21,0.666666667
DYNAMIKE,EMZ,LOU,21,0.523809524
BERRY,MAISIE,PENNY,21,0.428571429
BERRY,JESSIE,MAISIE,21,0.380952381
DYNAMIKE,SHADE,SURGE,21,0.404761905
BIBI,LOU,STU,21,0.571428571
BERRY,GALE,LOU,21,0.333333333
EDGAR,SURGE,TICK,21,0.619047619
MAISIE,NITA,SURGE,21,0.476190476
EMZ,STU,SURGE,21,0.333333333
EDGAR,JUJU,SURGE,21,0.380952381
BIBI,EMZ,SURGE,21,0.666666667
GALE,POCO,SURGE,21,0.571428571
GALE,MORTIS,PENNY,21,0.666666667
NITA,SANDY,TARA,20,0.6
GALE,JUJU,SURGE,20,0.5
MORTIS,SURGE,TARA,20,0.65
BARLEY,PENNY,SHADE,20,0.45
BERRY,GRIFF,STU,20,0.45
DYNAMIKE,EMZ,POCO,20,0.45
KENJI,LOU,STU,20,0.6
GALE,MAISIE,STU,20,0.5
MORTIS,POCO,RICO,20,0.55
FRANK,GRAY,POCO,20,0.5
BIBI,RICO,TICK,20,0.4
DYNAMIKE,MORTIS,RICO,20,0.1
JESSIE,SPIKE,SPROUT,20,0.4
DYNAMIKE,JACKY,POCO,20,0.5
DYNAMIKE,FRANK,TARA,20,0.5
CHUCK,DYNAMIKE,JESSIE,20,0.35
DYNAMIKE,POCO,TARA,20,0.3
GRIFF,LARRY & LAWRIE,SANDY,20,0.8
JESSIE,MAISIE,TICK,20,0.6
BARLEY,MAISIE,SURGE,20,0.6
BARLEY,GRIFF,STU,20,0.8
JACKY,JESSIE,TICK,20,0.65
AMBER,LARRY & LAWRIE,STU,20,0.85
BO,LARRY & LAWRIE,STU,20,0.5
MORTIS,PENNY,SQUEAK,20,0.6
GALE,GRAY,JACKY,20,0.65
BUSTER,JESSIE,SANDY,20,0.45
CHUCK,JESSIE,STU,20,0.7
DYNAMIKE,JESSIE,SQUEAK,20,0.25
GALE,GRAY,KENJI,20,0.55
FRANK,PENNY,POCO,20,0.9
BIBI,RICO,SANDY,20,0.45
PENNY,SHADE,SURGE,20,0.6
GALE,MAISIE,TICK,20,0.525
MAISIE,PENNY,STU,20,0.6
BERRY,NITA,SPIKE,20,0.75
BARLEY,KENJI,RICO,20,0.3
NITA,SANDY,TICK,20,0.5
LOU,NITA,PENNY,20,0.5
BARLEY,JESSIE,SQUEAK,20,0.6
BERRY,CORDELIUS,FRANK,20,0.5
MAISIE,MORTIS,PENNY,20,0.8
GRIFF,LARRY & LAWRIE,LOU,20,0.6
DYNAMIKE,FANG,GALE,20,0.35
GRIFF,JESSIE,PENNY,20,0.75
JUJU,SANDY,STU,20,0.7
BARLEY,BO,MAISIE,20,0.75
GRIFF,JESSIE,LARRY & LAWRIE,20,0.65
GROM,SANDY,SPIKE,20,0.5
GALE,LARRY & LAWRIE,SPIKE,20,0.35
CORDELIUS,KENJI,SURGE,20,0.15
BO,GALE,STU,20,0.2
BIBI,JESSIE,RICO,20,0.7
BERRY,BYRON,FRANK,20,0.3
BARLEY,DARRYL,SURGE,20,0.6
EMZ,LARRY & LAWRIE,LOU,20,0.55
FRANK,JESSIE,PENNY,20,0.55
BARLEY,DARRYL,JESSIE,20,0.7
FRANK,JESSIE,TICK,20,0.6
JESSIE,PENNY,RICO,20,0.7
DYNAMIKE,MAISIE,MORTIS,20,0.35
LOU,MAISIE,MORTIS,20,0.65
BO,MORTIS,STU,20,0.5
GRIFF,LARRY & LAWRIE,STU,20,0.55
EDGAR,NITA,SURGE,20,0.5
NITA,SANDY,STU,20,0.65
GRAY,SANDY,SURGE,20,0.75
DYNAMIKE,GUS,SURGE,20,0.65
JESSIE,RICO,SPROUT,20,0.4
MELODIE,SURGE,TICK,20,0.4
GRAY,SURGE,TICK,20,0.55
DYNAMIKE,GUS,JESSIE,20,0.15
DYNAMIKE,KENJI,MELODIE,20,0.6
BIBI,LARRY & LAWRIE,MAISIE,20,0.5
EMZ,PENNY,TICK,20,0.4
AMBER,DYNAMIKE,PENNY,20,0.45
BIBI,JESSIE,MAISIE,20,0.6
EMZ,LOU,SPIKE,20,0.55
SANDY,STU,TICK,20,0.65
DYNAMIKE,EDGAR,GALE,20,0.3
MAISIE,PENNY,TARA,20,0.65
BUSTER,SANDY,SURGE,20,0.65
LOU,NITA,STU,20,0.45
FRANK,LOU,SANDY,20,0.65
EDGAR,SANDY,STU,20,0.8
BARLEY,CORDELIUS,LOU,20,0.55
COLT,JESSIE,LOU,20,0.4
MORTIS,RICO,SANDY,20,0.6
LARRY & LAWRIE,RICO,SPIKE,19,0.157894737
JACKY,MORTIS,SANDY,19,0.684210526
EMZ,PENNY,SPIKE,19,0.263157895
BO,PENNY,TICK,19,0.631578947
GRIFF,JUJU,SURGE,19,0.578947368
BIBI,SURGE,TARA,19,0.473684211
BIBI,JUJU,POCO,19,0.736842105
LARRY & LAWRIE,NITA,SPIKE,19,0.421052632
JESSIE,LOU,SQUEAK,19,0.263157895
MORTIS,PENNY,RICO,19,0.736842105
BO,JESSIE,SANDY,19,0.631578947
EDGAR,SURGE,TARA,19,0.368421053
PENNY,POCO,SANDY,19,0.578947368
GRAY,JACKY,STU,19,0.684210526
SPIKE,TARA,TICK,19,0.421052632
PENNY,SPIKE,SPROUT,19,0.421052632
BIBI,JUJU,STU,19,0.736842105
BIBI,MAISIE,MORTIS,19,0.473684211
JUJU,MORTIS,PENNY,19,0.631578947
BIBI,DYNAMIKE,EDGAR,19,0.578947368
BERRY,DARRYL,SURGE,19,0.473684211
GUS,JESSIE,LARRY & LAWRIE,19,0.578947368
KENJI,LOU,SPIKE,19,0.842105263
JUJU,RICO,SANDY,19,0.631578947
COLETTE,JESSIE,LARRY & LAWRIE,19,0.473684211
BUZZ,JESSIE,SURGE,19,0.631578947
BARLEY,CORDELIUS,STU,19,0.684210526
BIBI,EMZ,JESSIE,19,0.736842105
BIBI,POCO,STU,19,0.578947368
BIBI,LARRY & LAWRIE,TARA,19,0.736842105
JESSIE,MAISIE,PENNY,19,0.526315789
JESSIE,SHADE,STU,19,0.578947368
KENJI,SANDY,SPIKE,19,0.736842105
BARLEY,GRAY,JACKY,19,0.684210526
GRIFF,LOU,MORTIS,19,0.578947368
LOU,PENNY,SQUEAK,19,0.631578947
BERRY,FRANK,KENJI,19,0.631578947
BO,PENNY,TARA,19,0.578947368
BARLEY,EMZ,LOU,19,0.842105263
JESSIE,KENJI,LOU,19,0.736842105
CHUCK,PENNY,STU,19,0.789473684
COLETTE,SANDY,SURGE,19,0.631578947
BARLEY,CORDELIUS,PENNY,19,0.526315789
GALE,JESSIE,POCO,19,0.631578947
DYNAMIKE,SQUEAK,STU,19,0.421052632
BERRY,MEG,SURGE,19,0.368421053
BIBI,MORTIS,PENNY,19,0.684210526
BUSTER,GRAY,ROSA,19,0.526315789
EMZ,LOU,PENNY,19,0.526315789
DYNAMIKE,HANK,LOU,19,0.315789474
BIBI,DYNAMIKE,TICK,19,0.684210526
BARLEY,EDGAR,LOU,19,0.736842105
DYNAMIKE,MORTIS,TARA,19,0.421052632
BERRY,BIBI,STU,19,0.315789474
BARLEY,JACKY,NITA,19,0.631578947
JUJU,SQUEAK,SURGE,19,0.526315789
JUJU,POCO,SURGE,19,0.789473684
BARLEY,GRIFF,LOU,19,0.473684211
AMBER,BARLEY,JESSIE,19,0.631578947
FRANK,PENNY,SPIKE,19,0.578947368
BARLEY,BIBI,SQUEAK,19,0.368421053
JACKY,LARRY & LAWRIE,SURGE,19,0.578947368
PENNY,RICO,SPIKE,19,0.263157895
BO,JESSIE,LARRY & LAWRIE,19,0.421052632
BARLEY,LOU,TARA,19,0.421052632
GALE,LARRY & LAWRIE,SQUEAK,19,0.421052632
BARLEY,LOU,MELODIE,19,0.526315789
BIBI,DYNAMIKE,STU,19,0.736842105
EMZ,RICO,SURGE,19,0.578947368
DARRYL,PENNY,STU,19,0.473684211
DYNAMIKE,EMZ,STU,19,0.684210526
DYNAMIKE,KENJI,POCO,19,0.526315789
BERRY,MORTIS,RICO,19,0.210526316
FRANK,JESSIE,LOU,19,0.578947368
BIBI,MAISIE,SURGE,19,0.578947368
KENJI,POCO,TICK,19,0.315789474
JUJU,RICO,SURGE,19,0.842105263
LOU,SPROUT,SURGE,19,0.526315789
CORDELIUS,JESSIE,STU,19,0.684210526
RICO,SANDY,SPIKE,19,0.368421053
JESSIE,MOE,SURGE,19,0.473684211
BARLEY,RICO,STU,19,0.526315789
AMBER,PENNY,SURGE,19,0.315789474
GUS,MORTIS,SANDY,19,0.473684211
SPROUT,SURGE,TARA,19,0.631578947
BERRY,BUZZ,SANDY,19,0.684210526
JACKY,LOU,SPIKE,19,0.578947368
BARLEY,RICO,SPIKE,19,0.210526316
GRIFF,STU,SURGE,19,0.684210526
DYNAMIKE,MAISIE,RICO,19,0.368421053
AMBER,BARLEY,PENNY,19,0.526315789
JESSIE,MAISIE,POCO,19,0.684210526
JESSIE,PENNY,SPROUT,19,0.736842105
BERRY,PENNY,SPIKE,19,0.578947368
MORTIS,NITA,SPIKE,19,0.526315789
COLETTE,SANDY,STU,19,0.578947368
JESSIE,LARRY & LAWRIE,MELODIE,19,0.631578947
LOU,MORTIS,NITA,19,0.736842105
BIBI,GRAY,SURGE,19,0.631578947
LARRY & LAWRIE,NITA,STU,19,0.473684211
EMZ,PENNY,STU,19,0.789473684
BUSTER,JUJU,STU,18,0.611111111
BERRY,BO,LOU,18,0.555555556
BUZZ,JESSIE,PENNY,18,0.611111111
JUJU,PENNY,SPIKE,18,0.722222222
EDGAR,LARRY & LAWRIE,STU,18,0.666666667
SPROUT,SQUEAK,SURGE,18,0.444444444
BYRON,JESSIE,LARRY & LAWRIE,18,0.5
BIBI,KENJI,SURGE,18,0.777777778
EDGAR,SPIKE,STU,18,0.388888889
GRIFF,MORTIS,RICO,18,0.611111111
EDGAR,JESSIE,RICO,18,0.5
LARRY & LAWRIE,MELODIE,STU,18,0.555555556
PENNY,STU,TICK,18,0.611111111
CARL,JUJU,LOU,18,0.777777778
BERRY,PENNY,RICO,18,0.388888889
BO,STU,SURGE,18,0.777777778
CHUCK,GALE,SANDY,18,0.611111111
DYNAMIKE,LOU,SQUEAK,18,0.444444444
JACKY,MORTIS,SURGE,18,0.666666667
BARLEY,BIBI,NITA,18,0.611111111
DYNAMIKE,EDGAR,PENNY,18,0.277777778
EMZ,JESSIE,STU,18,0.5
NITA,PENNY,SANDY,18,0.666666667
BUSTER,SPROUT,SURGE,18,0.444444444
GALE,JACKY,SURGE,18,0.444444444
KENJI,SPIKE,SURGE,18,0.444444444
BO,KENJI,SURGE,18,0.222222222
BIBI,BO,POCO,18,0.722222222
GALE,RICO,SPIKE,18,0.388888889
FRANK,LARRY & LAWRIE,SANDY,18,0.388888889
GALE,MORTIS,RICO,18,0.222222222
GALE,RICO,TICK,18,0.444444444
GALE,MAISIE,SANDY,18,0.777777778
CARL,PENNY,SURGE,18,0.722222222
