Team,tm1,tm2,Picks Recorded,Win Rate
EDGAR,MAX,POCO,6,0.666666667
CLANCY,LARRY & LAWRIE,SANDY,6,1
EDGAR,MORTIS,SANDY,6,1
BERRY,CORDELIUS,EL PRIMO,6,0.5
LEON,MAISIE,SANDY,6,0.333333333
BUSTER,SURGE,TARA,6,0.666666667
FRANK,GALE,TARA,6,0
COLT,EL PRIMO,RICO,6,0.666666667
GRIFF,MELODIE,SQUEAK,6,0.333333333
GUS,MOE,STU,6,0.666666667
BERRY,FRANK,MAX,6,0.666666667
CHUCK,GRIFF,SPIKE,6,1
JESSIE,KENJI,MOE,6,0.666666667
BEA,DYNAMIKE,SURGE,6,0.666666667
EMZ,POCO,TICK,6,0.666666667
COLETTE,GRIFF,JESSIE,6,0.333333333
MAISIE,NITA,SANDY,6,0.333333333
BUZZ,COLETTE,TICK,6,0.333333333
BARLEY,DRACO,MORTIS,6,0.666666667
LOU,POCO,WILLOW,6,1
BUZZ,FRANK,NITA,6,0.333333333
BERRY,BUZZ,GALE,6,0.5
BERRY,CROW,JUJU,6,0.666666667
8-BIT,SANDY,STU,6,0.333333333
BERRY,JUJU,STU,6,1
DARRYL,FANG,LARRY & LAWRIE,6,0
MAISIE,MR. P,TICK,6,0.333333333
BIBI,BROCK,CARL,6,1
JUJU,MELODIE,RICO,6,0.333333333
GRIFF,SQUEAK,TICK,6,0.333333333
LEON,MELODIE,SURGE,6,0.333333333
DYNAMIKE,LOU,PIPER,6,0
CHUCK,MEG,POCO,6,0.5
BIBI,BO,TARA,6,0.666666667
GENE,LOU,TICK,6,0.333333333
BYRON,NITA,STU,6,0.5
JUJU,LOU,MAISIE,6,0.666666667
DOUG,FRANK,GRAY,6,0.666666667
FRANK,NITA,SPIKE,6,0.666666667
MORTIS,NITA,TARA,6,0
AMBER,BERRY,MORTIS,6,0
GRIFF,PENNY,SPROUT,6,0.666666667
GRAY,JACKY,MEG,6,0.5
GALE,GROM,SANDY,6,0.333333333
BO,SPIKE,SPROUT,6,0.333333333
DARRYL,EMZ,JESSIE,6,0.666666667
BARLEY,BUZZ,COLETTE,6,0.333333333
BYRON,DRACO,DYNAMIKE,6,0.666666667
BERRY,MAISIE,MEG,6,0.333333333
BO,SQUEAK,TARA,6,0.333333333
DYNAMIKE,JANET,POCO,6,0.666666667
EMZ,LARRY & LAWRIE,MELODIE,6,0.333333333
BROCK,RICO,SPIKE,6,0.333333333
BROCK,RICO,SURGE,6,0.5
CROW,DYNAMIKE,GRIFF,6,0
AMBER,BIBI,SURGE,6,0.333333333
GALE,POCO,SPROUT,6,0
AMBER,GRAY,GRIFF,6,0.333333333
COLETTE,DRACO,DYNAMIKE,6,0.5
LOU,RICO,SPROUT,6,0.666666667
GRIFF,POCO,SPIKE,6,1
COLT,MAISIE,SPIKE,6,0.333333333
JUJU,MORTIS,TARA,6,0.333333333
GRAY,KENJI,SPIKE,6,1
BIBI,GALE,KENJI,6,0
GRIFF,KENJI,PENNY,6,1
GALE,RICO,SQUEAK,6,0
FRANK,MICO,STU,6,1
BARLEY,LOU,SAM,6,0.666666667
BYRON,GALE,SANDY,6,0.333333333
EMZ,LOU,SPROUT,6,0.5
GALE,JUJU,TARA,6,0.666666667
COLT,LARRY & LAWRIE,RICO,6,0
BERRY,PEARL,POCO,6,1
BROCK,KENJI,SPIKE,6,0.666666667
JESSIE,MORTIS,PIPER,6,0.333333333
CARL,LILY,SQUEAK,6,0.666666667
MAX,MORTIS,SPROUT,6,0.333333333
BUSTER,COLT,SURGE,6,0.333333333
BARLEY,BUSTER,COLT,6,0.666666667
BO,MELODIE,STU,6,0.333333333
GUS,RICO,SPIKE,6,0.333333333
BERRY,KENJI,TARA,6,0.333333333
CLANCY,JUJU,STU,6,0.666666667
CARL,GALE,RICO,6,0
BERRY,COLETTE,JESSIE,6,1
MAISIE,NITA,SPIKE,6,0.666666667
BIBI,GRAY,PENNY,6,1
BERRY,GUS,SPIKE,6,0
MR. P,SANDY,TICK,6,0.666666667
ASH,DYNAMIKE,SANDY,6,0.666666667
EDGAR,NITA,POCO,6,0.5
BARLEY,CLANCY,PENNY,6,0.333333333
GALE,GUS,LOU,6,0.5
ASH,LOU,PENNY,6,0.5
BIBI,CORDELIUS,EDGAR,6,0.333333333
CROW,LARRY & LAWRIE,LOU,6,1
GALE,RICO,STU,6,0
BERRY,GUS,SANDY,6,0.5
CARL,PENNY,SHADE,6,0.333333333
CLANCY,NITA,STU,6,0.5
CHUCK,DYNAMIKE,GUS,6,0
BO,BROCK,FANG,6,0.333333333
BUSTER,CROW,STU,6,0.666666667
CHESTER,SANDY,SPIKE,6,0.333333333
GALE,SPIKE,SPROUT,6,0
BARLEY,CORDELIUS,GUS,6,0.666666667
LARRY & LAWRIE,MOE,PENNY,6,1
BYRON,LARRY & LAWRIE,PENNY,6,0.666666667
FANG,HANK,LARRY & LAWRIE,6,0.666666667
BARLEY,BERRY,MEG,6,0.333333333
JESSIE,MICO,SPIKE,6,1
COLETTE,GRAY,TICK,6,0.5
CORDELIUS,JESSIE,MEG,6,0.666666667
JESSIE,LOU,MOE,6,0.333333333
DARRYL,MAISIE,TICK,6,0.5
BUZZ,PENNY,SPIKE,6,0.333333333
FRANK,POCO,SQUEAK,6,0.666666667
CARL,COLT,TICK,6,0.333333333
DYNAMIKE,PEARL,PENNY,6,0
BIBI,CORDELIUS,SURGE,6,0.666666667
BYRON,SPIKE,STU,6,1
GROM,LEON,SURGE,6,0.5
BARLEY,KIT,MORTIS,6,0
CLANCY,SANDY,SQUEAK,6,1
EMZ,PENNY,WILLOW,6,0.666666667
BERRY,JACKY,STU,6,0
DYNAMIKE,EMZ,FRANK,6,0.333333333
BUSTER,MAISIE,TICK,6,0.5
MAISIE,PENNY,TARA,6,0.666666667
BARLEY,BO,COLT,6,1
CORDELIUS,PENNY,TARA,6,0.333333333
CHESTER,FANG,JANET,6,0.666666667
GUS,PENNY,TARA,6,0.333333333
GRIFF,SQUEAK,TARA,6,0.333333333
DARRYL,NITA,SPIKE,6,0.666666667
FANG,SPIKE,SURGE,6,0.666666667
BUZZ,GALE,JUJU,6,0.666666667
NITA,PENNY,TICK,6,0.666666667
GALE,MORTIS,SHADE,6,0.666666667
EMZ,GALE,MORTIS,6,0.666666667
BELLE,GROM,OTIS,6,0.333333333
JUJU,POCO,SPIKE,6,0.333333333
CARL,NITA,RICO,6,0.333333333
BARLEY,EL PRIMO,JESSIE,6,0.666666667
FANG,LOU,POCO,6,0.666666667
GRAY,KENJI,MEG,6,0.5
GRAY,POCO,SHADE,6,0.666666667
BO,EMZ,SQUEAK,6,0
BERRY,MELODIE,POCO,6,0.333333333
CLANCY,SURGE,TARA,6,1
JUJU,KENJI,STU,6,1
GALE,GRIFF,PENNY,6,0.333333333
MOE,STU,TARA,6,1
GALE,MAX,SURGE,6,0.333333333
EVE,MELODIE,SANDY,6,0.333333333
GUS,LEON,MORTIS,6,0.5
BROCK,KENJI,TARA,6,0.5
EMZ,MELODIE,PENNY,6,0.333333333
BO,CLANCY,MORTIS,6,0.5
BARLEY,GALE,ROSA,6,0.333333333
COLETTE,COLT,SPIKE,6,0.5
JESSIE,NITA,SQUEAK,6,0.666666667
BUZZ,GUS,STU,6,0.666666667
FRANK,SANDY,SQUEAK,6,0
BARLEY,BEA,NITA,6,0.333333333
BUSTER,FANG,POCO,6,0.666666667
CROW,LARRY & LAWRIE,TICK,6,0.666666667
GRIFF,SHADE,STU,6,1
CHUCK,DRACO,JESSIE,6,1
CROW,DYNAMIKE,GUS,6,0.333333333
BERRY,EMZ,SQUEAK,6,0.333333333
CORDELIUS,MAISIE,SANDY,6,0.666666667
BROCK,EDGAR,NITA,6,0.5
CROW,EMZ,RICO,6,0.333333333
HANK,LOU,SURGE,6,0.666666667
COLETTE,PENNY,STU,6,0
BYRON,GRAY,GRIFF,6,0.333333333
BIBI,SPROUT,SURGE,6,1
CROW,EMZ,JESSIE,6,0.666666667
ASH,MAISIE,MELODIE,6,1
EMZ,MAISIE,NITA,6,0.5
FANG,FRANK,MORTIS,6,0.666666667
CROW,GALE,MELODIE,6,0.5
GROM,JESSIE,SANDY,6,0.666666667
BELLE,EDGAR,LARRY & LAWRIE,6,0.333333333
BUSTER,LARRY & LAWRIE,SHADE,6,0.666666667
CROW,PENNY,POCO,6,0.333333333
BELLE,SANDY,SPIKE,6,0.666666667
BYRON,LOU,STU,6,0
GRIFF,MAISIE,SURGE,6,0
GRIFF,LOU,SPIKE,6,0.666666667
ASH,BARLEY,CLANCY,6,0.333333333
CHESTER,PENNY,SURGE,6,0.666666667
GALE,HANK,TARA,6,0.333333333
BROCK,JUJU,SPIKE,6,0.333333333
CHUCK,LOU,MAISIE,6,0.666666667
SHADE,SURGE,WILLOW,6,0.333333333
CLANCY,MICO,STU,6,0.666666667
BIBI,SQUEAK,TICK,6,0.666666667
CLANCY,LARRY & LAWRIE,STU,6,0.333333333
BERRY,COLETTE,TARA,6,0.333333333
KENJI,LOU,PIPER,6,0.333333333
CLANCY,FRANK,TICK,5,0.2
LARRY & LAWRIE,MEG,SHADE,5,0.8
BERRY,DARRYL,HANK,5,0.8
DYNAMIKE,JUJU,PENNY,5,0.8
CLANCY,LOU,TICK,5,0.4
FANG,FRANK,MEG,5,0.6
BUSTER,LOU,PENNY,5,0.4
CHUCK,PEARL,SURGE,5,0.2
DYNAMIKE,EMZ,MEG,5,0.2
MAX,MORTIS,PENNY,5,0.4
BO,BROCK,STU,5,0.2
CHUCK,GUS,MORTIS,5,0.8
FRANK,GRAY,LOU,5,0.4
BO,DARRYL,DYNAMIKE,5,0.4
LEON,MAISIE,STU,5,0.8
CHUCK,COLETTE,GRIFF,5,0.6
GALE,GUS,STU,5,0.6
GUS,MELODIE,SPROUT,5,0.4
LEON,PENNY,SPIKE,5,0.4
CHESTER,RICO,SANDY,5,0.2
GUS,JUJU,POCO,5,0.8
BUZZ,POCO,TARA,5,0.8
EMZ,FANG,STU,5,0.8
NANI,STU,SURGE,5,0.4
BERRY,BO,CHUCK,5,0.8
LEON,NITA,SANDY,5,0.8
BO,EMZ,GROM,5,0.2
BARLEY,MEG,SQUEAK,5,0.8
COLETTE,RICO,TICK,5,0.2
CROW,GRIFF,TICK,5,0.6
MORTIS,POCO,SHADE,5,0.4
AMBER,BERRY,MAX,5,0.6
EL PRIMO,MORTIS,POCO,5,0.8
LOU,OTIS,TICK,5,0.8
BEA,LARRY & LAWRIE,SANDY,5,0.6
LARRY & LAWRIE,LOU,WILLOW,5,0.6
BUSTER,PENNY,TARA,5,0.2
AMBER,BO,TARA,5,0.2
BIBI,COLT,GRIFF,5,0.2
AMBER,LARRY & LAWRIE,POCO,5,0.8
CROW,EDGAR,SANDY,5,0.6
BIBI,EMZ,JUJU,5,0.6
CHUCK,GUS,TARA,5,0.6
BIBI,KENJI,MANDY,5,0.8
CHESTER,FANG,JESSIE,5,0.4
CHUCK,SANDY,TARA,5,0.8
AMBER,BERRY,COLETTE,5,0.8
CLANCY,COLT,MORTIS,5,0.4
BERRY,BUSTER,COLETTE,5,0.4
CARL,FRANK,GUS,5,0.4
EL PRIMO,KENJI,SQUEAK,5,0.3
BUZZ,DYNAMIKE,GRIFF,5,0.6
BROCK,DARRYL,MAISIE,5,0.4
BARLEY,HANK,SANDY,5,0.8
GUS,RUFFS,STU,5,0.8
BROCK,CLANCY,GALE,5,0.2
JESSIE,KIT,SQUEAK,5,0.2
PENNY,RUFFS,SANDY,5,0.6
BARLEY,GALE,JACKY,5,0.2
COLETTE,COLT,STU,5,0.2
JACKY,JESSIE,MORTIS,5,0.8
ASH,BARLEY,MAISIE,5,0.6
BARLEY,CHUCK,GUS,5,0.6
MAX,RICO,STU,5,0.2
LEON,MORTIS,SURGE,5,0.6
MORTIS,RICO,SHELLY,5,0.6
COLT,CORDELIUS,LARRY & LAWRIE,5,0.4
JESSIE,MAISIE,SQUEAK,5,0.8
GRIFF,NITA,POCO,5,0.2
GUS,JUJU,TARA,5,0.8
MOE,PENNY,SANDY,5,0.6
CROW,FRANK,SURGE,5,0.2
COLETTE,SANDY,SHADE,5,0.2
BIBI,KENJI,KIT,5,0.8
GUS,LARRY & LAWRIE,NITA,5,0.8
CHUCK,MAISIE,PENNY,5,0.6
AMBER,FRANK,PENNY,5,0.2
COLETTE,COLT,NITA,5,0.6
HANK,JESSIE,PENNY,5,0.6
HANK,SANDY,STU,5,0.6
CHESTER,LOU,MORTIS,5,0.8
BUZZ,GUS,MORTIS,5,0.2
CHUCK,LEON,PENNY,5,0.8
COLT,JACKY,STU,5,0.4
DARRYL,GALE,LARRY & LAWRIE,5,0.8
EMZ,GALE,SPROUT,5,0.8
BARLEY,EMZ,MOE,5,0.2
NITA,SHADE,STU,5,0.6
BERRY,CHUCK,JUJU,5,0.6
MOE,MORTIS,TARA,5,0.6
BO,CROW,GRIFF,5,0.8
BERRY,BULL,SURGE,5,0.6
BUSTER,LOU,TARA,5,0.2
CHUCK,MOE,SURGE,5,0.6
BERRY,KENJI,MEG,5,0.6
EVE,SPIKE,STU,5,0.8
BYRON,CROW,SURGE,5,0.2
AMBER,GRIFF,LARRY & LAWRIE,5,0.4
EMZ,LOU,MEG,5,0.2
BYRON,SURGE,TICK,5,0.6
CHESTER,LOU,TARA,5,0.4
DRACO,PENNY,STU,5,0.4
BUZZ,KENJI,POCO,5,0.8
MORTIS,SPIKE,SPROUT,5,0.8
BO,CLANCY,JESSIE,5,0.4
CHUCK,NITA,STU,5,0.4
GALE,GRIFF,MELODIE,5,0.2
LOU,PENNY,PIPER,5,0.2
FRANK,LOU,MOE,5,0.8
DARRYL,DYNAMIKE,RICO,5,0.6
BELLE,DYNAMIKE,SURGE,5,0.4
FANG,SURGE,TICK,5,0.6
CHESTER,CHUCK,POCO,5,0.8
BIBI,JESSIE,MAX,5,0.2
BERRY,JANET,LOU,5,0.6
CORDELIUS,FANG,TARA,5,0.4
BROCK,JESSIE,NITA,5,0.2
CLANCY,CROW,STU,5,0.8
GRIFF,JUJU,STU,5,0.8
COLETTE,JUJU,MEG,5,0.8
CORDELIUS,SPROUT,SURGE,5,0.2
DRACO,MAISIE,SANDY,5,0.8
BYRON,HANK,STU,5,0.6
FANG,FRANK,MOE,5,0.2
BO,BROCK,CARL,5,0.2
CLANCY,CORDELIUS,GUS,5,0.4
BIBI,MOE,PENNY,5,0.6
JACKY,KENJI,SPIKE,5,0.4
BO,HANK,LOU,5,0.8
BUSTER,COLETTE,TARA,5,0.6
BARLEY,MAX,PENNY,5,0.2
BERRY,KENJI,LARRY & LAWRIE,5,0.2
CORDELIUS,GALE,SPIKE,5,0.4
CORDELIUS,MOE,SURGE,5,0.2
BERRY,LEON,MORTIS,5,0.2
EMZ,GRIFF,LARRY & LAWRIE,5,0.8
CROW,FANG,POCO,5,0.2
NITA,PENNY,RICO,5,0.2
BIBI,CROW,GRIFF,5,0.8
FRANK,MELODIE,TARA,5,0.6
FRANK,JESSIE,MOE,5,0.6
BIBI,GROM,STU,5,0.6
BERRY,BUSTER,MORTIS,5,0.4
BERRY,CLANCY,MORTIS,5,0.2
ASH,FRANK,STU,5,0.2
BUZZ,GROM,MAISIE,5,0.6
EMZ,GUS,SANDY,5,0.6
BUZZ,EDGAR,LOU,5,0.6
JESSIE,MEG,POCO,5,0.2
BERRY,MORTIS,SQUEAK,5,0.2
EMZ,JUJU,MORTIS,5,0.8
BROCK,CLANCY,SANDY,5,0.4
EMZ,EVE,FRANK,5,0.4
FANG,GRAY,LARRY & LAWRIE,5,0.2
BERRY,JESSIE,LARRY & LAWRIE,5,0.8
BERRY,JANET,PENNY,5,0.2
CROW,JACKY,MAISIE,5,0.2
BIBI,MORTIS,RICO,5,0.4
JACKY,MORTIS,SURGE,5,0.2
BERRY,PEARL,STU,5,0.8
GUS,POCO,TICK,5,0.4
DYNAMIKE,EDGAR,JUJU,5,0.4
JACKY,POCO,SPIKE,5,0.4
BROCK,EMZ,LOU,5,0.4
GRIFF,MELODIE,RICO,5,0.2
JUJU,LILY,PENNY,5,0.4
LARRY & LAWRIE,PEARL,SANDY,5,0.6
BERRY,BIBI,EL PRIMO,5,0.6
BO,BUZZ,GALE,5,0.8
HANK,SANDY,TICK,5,0.8
BERRY,FANG,LARRY & LAWRIE,5,0.2
AMBER,JESSIE,KENJI,5,0.4
GALE,PEARL,TARA,5,0.6
GUS,STU,WILLOW,5,0.6
EMZ,JESSIE,MOE,5,0.8
BIBI,BUZZ,GALE,5,0.6
BARLEY,FANG,POCO,5,0.4
MORTIS,PIPER,STU,5,0.6
CHUCK,COLT,LOU,5,0.8
DARRYL,MEG,POCO,5,0.8
COLETTE,JUJU,TARA,5,0.8
GRIFF,RICO,SHADE,5,0.6
EDGAR,LILY,LOU,5,0.4
JESSIE,KENJI,PIPER,5,0.8
BARLEY,BO,PIPER,5,0.2
KIT,MORTIS,STU,5,0.8
BERRY,EL PRIMO,MORTIS,5,0.6
BIBI,BUSTER,SPIKE,5,0.4
MOE,SANDY,SQUEAK,5,0.6
CHUCK,DYNAMIKE,FANG,5,0.2
CLANCY,DYNAMIKE,TICK,5,0.2
LILY,SURGE,TICK,5,0.6
BIBI,COLT,GALE,5,0.2
LARRY & LAWRIE,LEON,MELODIE,5,0.4
GUS,MORTIS,NITA,5,0.8
JESSIE,MORTIS,PEARL,5,0.8
DYNAMIKE,JANET,NITA,5,0.6
BERRY,EDGAR,MORTIS,5,0.2
MEG,POCO,SQUEAK,5,0.4
CLANCY,FANG,POCO,5,0.6
CARL,NITA,SURGE,5,0.2
CROW,DRACO,SURGE,5,0.8
CLANCY,EL PRIMO,KENJI,5,0.2
BERRY,EMZ,PIPER,5,0.6
CLANCY,GALE,SPIKE,5,0.8
BYRON,FRANK,PENNY,5,0.2
MEG,NITA,POCO,5,0.2
BIBI,EDGAR,GRIFF,5,0.2
BEA,BROCK,STU,5,0.8
SHADE,SQUEAK,TICK,5,0.8
BARLEY,DARRYL,DYNAMIKE,5,0.8
EDGAR,SPIKE,TICK,5,0.4
BUSTER,SPIKE,TICK,5,0.6
BARLEY,DYNAMIKE,LOU,5,0.2
BUZZ,LOU,MELODIE,5,0.6
FANG,MORTIS,PENNY,5,0.4
BERRY,LOU,MELODIE,5,0.6
JESSIE,LOLA,MORTIS,5,0.8
DYNAMIKE,JACKY,SQUEAK,5,0.2
BERRY,CHESTER,JESSIE,5,0.4
CHESTER,MORTIS,TICK,5,0.4
CHUCK,JESSIE,MOE,5,0.8
BO,CROW,DYNAMIKE,5,0.2
EMZ,LEON,SURGE,5,0.6
BARLEY,GUS,RICO,5,0.6
BIBI,COLETTE,SURGE,5,0.4
GALE,MEG,TICK,5,0.8
DRACO,MAISIE,SPIKE,5,0.8
BARLEY,BERRY,LILY,5,0.8
FANG,SHADE,SPIKE,5,0.2
EL PRIMO,JANET,SANDY,5,0.4
CROW,GROM,JESSIE,5,0.8
DYNAMIKE,GRIFF,MELODIE,5,0.2
COLT,GUS,POCO,5,0.6
COLT,GROM,PENNY,5,0.8
COLT,GRAY,MELODIE,5,0.4
JESSIE,LARRY & LAWRIE,RUFFS,5,0.6
CORDELIUS,FANG,SANDY,5,0.2
CLANCY,MORTIS,PENNY,5,0.8
BYRON,LARRY & LAWRIE,NITA,5,0.2
CROW,KENJI,TARA,5,0.2
BERRY,FANG,MAISIE,5,0.4
CLANCY,JESSIE,MELODIE,5,0.4
COLT,LOU,MELODIE,5,0.2
BERRY,JESSIE,MICO,5,0.6
BIBI,GALE,SQUEAK,5,0.8
COLETTE,POCO,RICO,5,0.4
CHUCK,CROW,SURGE,5,0.4
BARLEY,GALE,MEG,5,0.4
BUZZ,LARRY & LAWRIE,TARA,5,0.6
BUZZ,CLANCY,LARRY & LAWRIE,5,0.6
BO,BUSTER,DYNAMIKE,5,0.6
BIBI,GALE,GRIFF,5,0.6
BO,COLETTE,LOU,5,0.6
EMZ,GRIFF,MAX,5,0.8
BUZZ,LARRY & LAWRIE,MAISIE,5,0.8
CHUCK,CORDELIUS,JESSIE,5,0.6
CROW,DYNAMIKE,MAISIE,5,0.6
BROCK,CROW,SANDY,5,0.2
BARLEY,LOU,TICK,5,0.4
GALE,JACKY,MAISIE,5,0.4
BROCK,COLETTE,STU,5,0.6
COLETTE,GRIFF,TICK,5,0.2
LOU,MORTIS,RUFFS,5,0.8
COLETTE,FRANK,PENNY,5,0.2
COLT,EMZ,STU,5,0.2
BO,CHESTER,LARRY & LAWRIE,5,0.8
BARLEY,CARL,SQUEAK,5,0.6
BIBI,GRAY,JESSIE,5,0.8
BERRY,DARRYL,MAISIE,5,0.2
PEARL,POCO,SQUEAK,5,0.4
DARRYL,NITA,TARA,5,0.6
ASH,GRIFF,NITA,5,0.6
AMBER,JESSIE,RICO,5,0.8
BUZZ,MICO,STU,5,0.8
GRIFF,LOU,MAX,5,0.2
BUSTER,TARA,TICK,5,0.2
FRANK,LARRY & LAWRIE,MEG,5,0.8
AMBER,BIBI,RICO,5,0.2
BUZZ,COLT,GUS,5,0.2
CROW,MORTIS,RICO,5,0.2
BUSTER,FRANK,STU,5,0.2
AMBER,BIBI,TICK,5,0.4
EDGAR,JESSIE,LEON,5,0.2
DYNAMIKE,MELODIE,MOE,5,0.2
DYNAMIKE,PIPER,STU,5,0.8
BUZZ,GALE,LARRY & LAWRIE,5,0.6
BUSTER,JUJU,LOU,5,0.2
LARRY & LAWRIE,LOU,POCO,5,0.8
SANDY,SHADE,SPROUT,5,0.2
BUZZ,CHESTER,JESSIE,5,0.6
BIBI,FRANK,GALE,5,0.8
BERRY,COLETTE,MAX,5,0.8
DYNAMIKE,STU,TICK,5,0.2
BERRY,DRACO,EMZ,5,0.6
BROCK,LOU,NITA,5,0.2
BIBI,COLT,PIPER,5,0.6
GUS,MELODIE,NITA,5,0.4
DYNAMIKE,FRANK,TARA,5,0.8
BIBI,EMZ,RICO,5,0.6
JUJU,LEON,MORTIS,5,0.4
CARL,JESSIE,POCO,5,0.2
BIBI,BUSTER,DYNAMIKE,5,0.6
BERRY,BIBI,BYRON,5,0.6
BARLEY,BIBI,FANG,5,0.6
GRAY,GRIFF,LOU,5,0.8
BUSTER,JUJU,RICO,5,0.6
ANGELO,SANDY,SURGE,5,0.6
CHESTER,CROW,GALE,5,0.2
BO,CROW,RICO,5,0.4
KENJI,POCO,RICO,5,0.4
FANG,GALE,POCO,5,0.4
CHUCK,EDGAR,JUJU,5,0.8
BYRON,MAISIE,SANDY,5,0.4
CORDELIUS,DYNAMIKE,SPIKE,5,0.4
BROCK,GALE,WILLOW,5,0.2
CHUCK,FANG,PEARL,5,0.8
JESSIE,LEON,NITA,5,0.4
BYRON,JESSIE,TICK,5,0.2
BYRON,MELODIE,SANDY,5,0.4
JUJU,PENNY,TARA,5,0.4
BERRY,DYNAMIKE,EL PRIMO,5,0.6
BO,COLETTE,MAISIE,5,0.2
FRANK,LARRY & LAWRIE,NITA,5,0.6
DRACO,MAISIE,MORTIS,5,0.8
GALE,GRAY,JACKY,5,0.8
PENNY,SPIKE,SQUEAK,5,0.2
BYRON,COLT,DYNAMIKE,5,0.4
BIBI,POCO,SPROUT,5,0.4
BELLE,DYNAMIKE,LOU,5,0.6
LILY,SANDY,SURGE,5,0.2
DYNAMIKE,PAM,SPIKE,5,0.4
AMBER,DRACO,TICK,5,0.8
BARLEY,BO,MEG,5,0.4
DYNAMIKE,GALE,GENE,5,0.2
GALE,LARRY & LAWRIE,LEON,5,0.2
BIBI,LARRY & LAWRIE,SHADE,5,0.2
EL PRIMO,JESSIE,SQUEAK,5,0.4
BIBI,COLT,SPROUT,5,0.2
HANK,SANDY,SQUEAK,5,0.6
BROCK,GRIFF,SURGE,5,0.6
EDGAR,RICO,SANDY,5,0.2
BERRY,BO,KENJI,5,0.2
DARRYL,GALE,SURGE,5,0.2
DYNAMIKE,JUJU,TARA,5,0.8
BIBI,LARRY & LAWRIE,MEG,5,0.8
AMBER,EDGAR,TARA,5,0.4
BARLEY,JACKY,MORTIS,5,0.4
BELLE,LOU,TICK,5,0.2
FANG,MELODIE,TARA,5,0.4
BIBI,JACKY,SPIKE,5,0.8
BIBI,RICO,SHADE,5,0.6
BERRY,EL PRIMO,RICO,5,0.8
DYNAMIKE,KENJI,LARRY & LAWRIE,5,0.6
CARL,DYNAMIKE,MOE,5,0.4
BERRY,COLETTE,PENNY,5,0.2
CLANCY,NITA,SPIKE,5,0.6
FANG,GALE,STU,5,0.8
RICO,SHELLY,TICK,5,0.6
FANG,MAISIE,RICO,5,0.6
JESSIE,KIT,SANDY,5,0.8
KIT,PENNY,POCO,5,0.4
EL PRIMO,PENNY,TICK,5,0.8
CORDELIUS,SHADE,STU,5,0.6
DRACO,JESSIE,SANDY,5,0.8
BERRY,GALE,NITA,5,0.8
FRANK,KENJI,SANDY,5,0.8
GUS,KENJI,SPIKE,5,0.4
EL PRIMO,LARRY & LAWRIE,PENNY,5,0.2
GALE,JESSIE,SPROUT,5,0.2
EMZ,JUJU,NITA,5,0.8
FANG,LOU,MAX,5,0.6
BARLEY,COLETTE,DYNAMIKE,5,0.2
BUZZ,GRAY,JESSIE,5,0.8
BERRY,BO,JACKY,5,0.8
BARLEY,DARRYL,EDGAR,5,0.2
CARL,SPIKE,SURGE,5,0.8
BUSTER,SQUEAK,TICK,5,0.6
ASH,SPIKE,STU,5,0.6
BYRON,DYNAMIKE,FANG,5,0.4
ASH,CLANCY,POCO,5,0.6
CLANCY,JESSIE,LARRY & LAWRIE,5,0.8
CARL,COLT,TARA,5,0.2
GRAY,JUJU,MORTIS,5,0.2
BO,JUJU,SANDY,5,0.6
HANK,JESSIE,SURGE,5,0.8
CARL,EMZ,MORTIS,5,0.2
BO,MOE,SPIKE,5,0.8
BYRON,FANG,JESSIE,5,0.4
BYRON,MORTIS,STU,5,0.8
AMBER,BERRY,GUS,5,0.8
GRAY,GRIFF,SANDY,5,0.4
CROW,KENJI,RICO,5,0.2
OTIS,SURGE,TARA,5,0.2
BERRY,DRACO,POCO,5,0.4
GRAY,GRIFF,TARA,5,0.4
COLETTE,DRACO,POCO,5,0.6
COLETTE,GALE,SPIKE,5,0.2
BUZZ,COLT,JESSIE,5,0.2
DYNAMIKE,GRIFF,MICO,5,0.6
BARLEY,FANG,MELODIE,5,0.8
DYNAMIKE,MELODIE,MORTIS,5,0.8
PEARL,SURGE,TICK,5,0.2
BUZZ,EDGAR,JESSIE,5,0.6
BO,LARRY & LAWRIE,MAISIE,5,0.6
DARRYL,FRANK,LOU,5,0.8
BIBI,CHARLIE,SPIKE,5,0.2
BUZZ,GALE,TARA,5,0.6
BARLEY,BIBI,OTIS,5,0.8
BEA,LOU,SANDY,5,0.8
CLANCY,CORDELIUS,LARRY & LAWRIE,5,0.8
DYNAMIKE,MELODIE,POCO,5,0.2
GALE,LOU,SQUEAK,5,0.4
BO,LOU,MORTIS,5,0.8
MOE,MORTIS,SHADE,5,0.2
FRANK,GRAY,PEARL,5,0.8
BERRY,BUZZ,MELODIE,5,0.6
BO,DARRYL,KIT,5,0.4
CROW,FANG,SPIKE,5,0.2
BARLEY,GRAY,GRIFF,5,0.2
BUZZ,GRIFF,KENJI,5,0.6
DYNAMIKE,EVE,SPIKE,5,0.2
FRANK,JUJU,LARRY & LAWRIE,5,0.8
AMBER,BUSTER,COLT,5,0.8
EMZ,SPIKE,SQUEAK,5,0.2
JESSIE,LOU,RUFFS,5,0.4
CROW,JESSIE,TARA,5,0.8
COLT,CROW,SURGE,5,0.4
GENE,JESSIE,STU,5,0.4
JESSIE,MICO,TICK,5,0.4
GRAY,LOU,RICO,5,0.2
LOU,NITA,SPROUT,5,0.6
MELODIE,SANDY,TARA,5,0.6
COLETTE,MAISIE,SPIKE,5,0.8
EMZ,KIT,TARA,5,0.8
