Team,tm1,tm2,Picks Recorded,Win Rate
BIBI,BUZZ,NITA,30,0.6
BARLEY,JACKY,MORTIS,30,0.633333333
BERRY,DARRYL,SURGE,30,0.366666667
BERRY,NITA,R-T,30,0.566666667
DYNAMIKE,KENJI,MICO,30,0.266666667
BERRY,CORDELIUS,EDGAR,30,0.466666667
LARRY & LAWRIE,MELODIE,STU,30,0.733333333
CORDELIUS,R-T,SURGE,30,0.5
BIBI,MAISIE,SURGE,30,0.8
BARLEY,MICO,R-T,30,0.6
EDGAR,GALE,LARRY & LAWRIE,29,0.551724138
LARRY & LAWRIE,LOU,NITA,29,0.586206897
BIBI,DOUG,LARRY & LAWRIE,29,0.75862069
LARRY & LAWRIE,LOU,SURGE,29,0.517241379
BUZZ,CHESTER,SURGE,29,0.379310345
BUZZ,DYNAMIKE,SPIKE,29,0.448275862
BIBI,DYNAMIKE,LOU,29,0.517241379
CORDELIUS,SURGE,WILLOW,29,0.379310345
BARLEY,EDGAR,GALE,29,0.482758621
DYNAMIKE,EDGAR,NITA,29,0.413793103
BERRY,JACKY,KENJI,29,0.793103448
JUJU,MAISIE,SURGE,29,0.75862069
BERRY,RICO,SHADE,29,0.206896552
MICO,NITA,RICO,29,0.310344828
BIBI,NITA,R-T,29,0.827586207
DYNAMIKE,MELODIE,RICO,29,0.310344828
BIBI,DOUG,DYNAMIKE,29,0.655172414
COLETTE,MICO,SURGE,29,0.448275862
BUZZ,DYNAMIKE,EDGAR,29,0.517241379
BIBI,DYNAMIKE,HANK,29,0.620689655
LARRY & LAWRIE,MOE,SURGE,29,0.586206897
JESSIE,NITA,SURGE,29,0.551724138
MELODIE,STU,SURGE,29,0.551724138
DARRYL,LARRY & LAWRIE,RICO,29,0.448275862
FRANK,LARRY & LAWRIE,SURGE,29,0.517241379
BERRY,BUZZ,JACKY,29,0.482758621
BARLEY,HANK,JACKY,29,0.344827586
JACKY,KENJI,LARRY & LAWRIE,29,0.551724138
BUZZ,MICO,SHADE,28,0.5
BIBI,BUZZ,RICO,28,0.428571429
BUZZ,JUJU,RICO,28,0.464285714
LARRY & LAWRIE,NITA,SPIKE,28,0.785714286
BIBI,SHADE,SPIKE,28,0.678571429
GALE,MICO,R-T,28,0.607142857
BUZZ,DYNAMIKE,KENJI,28,0.5
BUZZ,R-T,RICO,28,0.392857143
LARRY & LAWRIE,RICO,STU,28,0.357142857
BARLEY,EDGAR,R-T,28,0.535714286
GALE,JACKY,NITA,28,0.5
BARLEY,JACKY,MICO,28,0.392857143
BUZZ,JUJU,KENJI,28,0.571428571
BERRY,BUZZ,NITA,28,0.607142857
BERRY,GALE,JACKY,28,0.535714286
BIBI,GALE,MICO,28,0.714285714
CHESTER,R-T,SURGE,28,0.428571429
BUZZ,JUJU,R-T,28,0.857142857
JACKY,LARRY & LAWRIE,SPIKE,28,0.535714286
GALE,MICO,NITA,28,0.625
BUZZ,JACKY,NITA,28,0.535714286
GALE,R-T,SURGE,28,0.607142857
BARLEY,FRANK,SURGE,28,0.714285714
CORDELIUS,EDGAR,JUJU,28,0.857142857
DYNAMIKE,JACKY,R-T,28,0.5
LARRY & LAWRIE,LILY,SURGE,28,0.678571429
CORDELIUS,EDGAR,NITA,28,0.607142857
KENJI,MORTIS,SURGE,28,0.535714286
BERRY,MORTIS,SURGE,28,0.535714286
EDGAR,NITA,SHADE,28,0.535714286
R-T,RICO,SURGE,28,0.392857143
BARLEY,CHUCK,STU,28,0.571428571
DYNAMIKE,GALE,KENJI,28,0.464285714
BARLEY,KENJI,STU,28,0.571428571
EDGAR,JUJU,SHADE,28,0.785714286
HANK,KENJI,SURGE,28,0.678571429
GALE,JACKY,RICO,27,0.333333333
MICO,SPIKE,SURGE,27,0.62962963
JACKY,KENJI,R-T,27,0.703703704
BARLEY,BIBI,DOUG,27,0.777777778
CARL,JUJU,SURGE,27,0.592592593
BUZZ,CORDELIUS,SHADE,27,0.592592593
COLETTE,LARRY & LAWRIE,SURGE,27,0.555555556
CORDELIUS,JUJU,MELODIE,27,0.62962963
CORDELIUS,MICO,NITA,27,0.481481481
JACKY,MICO,RICO,27,0.259259259
BIBI,MOE,SURGE,27,0.333333333
BIBI,EDGAR,GALE,27,0.37037037
LARRY & LAWRIE,SHADE,SPIKE,27,0.555555556
BARLEY,BUZZ,GALE,27,0.62962963
BERRY,BIBI,JUJU,27,0.777777778
CORDELIUS,DYNAMIKE,KENJI,27,0.481481481
BIBI,LARRY & LAWRIE,LILY,27,0.777777778
BARLEY,EL PRIMO,SURGE,27,0.518518519
DYNAMIKE,JUJU,SHADE,27,0.407407407
LARRY & LAWRIE,PENNY,SURGE,27,0.666666667
BERRY,CORDELIUS,KENJI,27,0.407407407
BUZZ,CORDELIUS,NITA,27,0.555555556
NITA,SHELLY,SURGE,27,0.481481481
BUZZ,GALE,SHADE,27,0.407407407
CORDELIUS,LARRY & LAWRIE,MICO,27,0.444444444
JUJU,NITA,SPIKE,27,0.555555556
DARRYL,RICO,SURGE,27,0.481481481
BARLEY,GALE,MORTIS,27,0.62962963
DYNAMIKE,KENJI,STU,27,0.555555556
JACKY,R-T,STU,27,0.666666667
BIBI,JACKY,SHADE,27,0.777777778
LEON,NITA,SURGE,27,0.407407407
BUZZ,CORDELIUS,RICO,27,0.37037037
FRANK,JUJU,SURGE,27,0.481481481
GALE,JUJU,KENJI,27,0.888888889
JUJU,LARRY & LAWRIE,STU,27,0.814814815
KENJI,SURGE,WILLOW,27,0.703703704
JACKY,SHADE,STU,27,0.555555556
BIBI,EDGAR,KENJI,27,0.351851852
JACKY,JUJU,R-T,27,0.740740741
DARRYL,LARRY & LAWRIE,SPIKE,27,0.537037037
BIBI,KENJI,NITA,27,0.666666667
JACKY,KENJI,STU,26,0.653846154
BARLEY,JACKY,KIT,26,0.384615385
CORDELIUS,LARRY & LAWRIE,SPIKE,26,0.346153846
HANK,NITA,SURGE,26,0.615384615
JACKY,LARRY & LAWRIE,R-T,26,0.538461538
LARRY & LAWRIE,MELODIE,NITA,26,0.5
DYNAMIKE,JACKY,JESSIE,26,0.538461538
LARRY & LAWRIE,LILY,STU,26,0.461538462
JUJU,NITA,RICO,26,0.576923077
EDGAR,LARRY & LAWRIE,SHADE,26,0.423076923
JACKY,MICO,NITA,26,0.615384615
DYNAMIKE,KENJI,SPIKE,26,0.692307692
EDGAR,HANK,SURGE,26,0.538461538
KENJI,MICO,RICO,26,0.576923077
BARLEY,GALE,RICO,26,0.307692308
SHADE,SURGE,WILLOW,26,0.615384615
EDGAR,MICO,NITA,26,0.807692308
CORDELIUS,JACKY,SPIKE,26,0.576923077
BARLEY,GALE,KENJI,26,0.423076923
BARLEY,LILY,R-T,26,0.5
EDGAR,SURGE,TICK,26,0.346153846
BARLEY,JACKY,RICO,26,0.538461538
DARRYL,STU,SURGE,26,0.538461538
BERRY,R-T,STU,26,0.576923077
CORDELIUS,MICO,RICO,26,0.230769231
CORDELIUS,SPIKE,SURGE,26,0.423076923
DYNAMIKE,LARRY & LAWRIE,NITA,26,0.5
BERRY,EL PRIMO,SURGE,26,0.653846154
JACKY,SURGE,WILLOW,26,0.538461538
BARLEY,BIBI,KIT,26,0.461538462
EMZ,LARRY & LAWRIE,SURGE,26,0.192307692
KENJI,RICO,SHADE,26,0.5
CORDELIUS,DYNAMIKE,EDGAR,26,0.5
EL PRIMO,HANK,LARRY & LAWRIE,26,0.653846154
BIBI,NITA,SPIKE,26,0.346153846
GALE,SPIKE,SURGE,26,0.307692308
BUZZ,DYNAMIKE,R-T,26,0.461538462
EDGAR,JESSIE,SURGE,26,0.653846154
BIBI,KENJI,MICO,26,0.730769231
NITA,RICO,SHADE,26,0.269230769
EDGAR,LARRY & LAWRIE,SPIKE,26,0.538461538
BIBI,JACKY,STU,26,0.461538462
STU,SURGE,WILLOW,26,0.5
BARLEY,BERRY,SURGE,26,0.5
BIBI,JACKY,JUJU,26,0.730769231
BARLEY,KENJI,MICO,26,0.653846154
EDGAR,MORTIS,SURGE,26,0.769230769
BERRY,KENJI,SHADE,25,0.6
DYNAMIKE,EDGAR,JUJU,25,0.64
BERRY,CORDELIUS,JACKY,25,0.56
BIBI,LOU,STU,25,0.52
BARLEY,MORTIS,NITA,25,0.44
BIBI,CORDELIUS,SPIKE,25,0.48
BARLEY,EDGAR,MICO,25,0.44
BIBI,DYNAMIKE,FRANK,25,0.8
BIBI,MAISIE,SHADE,25,0.56
JUJU,SPIKE,SURGE,25,0.4
CORDELIUS,JACKY,MICO,25,0.88
BARLEY,EDGAR,KENJI,25,0.4
BIBI,DARRYL,JUJU,25,0.76
BIBI,MORTIS,SURGE,25,0.54
LARRY & LAWRIE,MICO,SPIKE,25,0.52
DYNAMIKE,PENNY,SURGE,25,0.32
BUZZ,JACKY,SHADE,25,0.68
BUZZ,KENJI,NITA,25,0.48
JACKY,LARRY & LAWRIE,RICO,25,0.4
BIBI,JUJU,LOU,25,0.84
BERRY,MICO,R-T,25,0.44
JACKY,KENJI,SURGE,25,0.68
BUZZ,CORDELIUS,R-T,25,0.48
GALE,JUJU,SHADE,25,0.56
BERRY,NITA,SHADE,25,0.56
GALE,NITA,STU,25,0.36
BARLEY,MAISIE,STU,25,0.56
BIBI,BUZZ,KENJI,25,0.72
DARRYL,EDGAR,SURGE,25,0.6
GALE,JUJU,STU,25,0.76
BARLEY,CORDELIUS,DOUG,25,0.56
LARRY & LAWRIE,SPIKE,STU,25,0.52
EDGAR,JUJU,KENJI,25,0.72
BIBI,JESSIE,LARRY & LAWRIE,25,0.48
BIBI,BUZZ,EDGAR,25,0.76
BERRY,LILY,SURGE,25,0.48
BARLEY,JESSIE,NITA,25,0.48
JUJU,PENNY,SURGE,25,0.7
LARRY & LAWRIE,R-T,SPIKE,25,0.36
EDGAR,NITA,RICO,25,0.6
GALE,MORTIS,NITA,25,0.36
GRIFF,JUJU,SURGE,25,0.52
MICO,MORTIS,SURGE,25,0.28
CHESTER,CORDELIUS,SURGE,25,0.28
BARLEY,BIBI,JESSIE,25,0.64
DARRYL,DYNAMIKE,SURGE,24,0.333333333
DYNAMIKE,LOU,SURGE,24,0.291666667
BERRY,FRANK,SURGE,24,0.416666667
BIBI,DARRYL,DYNAMIKE,24,0.583333333
BERRY,JUJU,KENJI,24,0.75
KENJI,NITA,SHADE,24,0.458333333
BARLEY,BUZZ,KENJI,24,0.5
BUZZ,LARRY & LAWRIE,NITA,24,0.666666667
BUZZ,EDGAR,JUJU,24,0.416666667
BERRY,PENNY,SURGE,24,0.458333333
BIBI,MORTIS,R-T,24,0.583333333
BIBI,CHESTER,LARRY & LAWRIE,24,0.625
DOUG,LARRY & LAWRIE,NITA,24,0.666666667
GALE,R-T,SHADE,24,0.333333333
BERRY,MICO,SHADE,24,0.5
DOUG,LARRY & LAWRIE,SHADE,24,0.583333333
KENJI,NITA,WILLOW,24,0.458333333
CORDELIUS,DYNAMIKE,R-T,24,0.625
DYNAMIKE,SURGE,TICK,24,0.416666667
DYNAMIKE,SANDY,SURGE,24,0.375
LARRY & LAWRIE,MORTIS,R-T,24,0.75
EDGAR,KENJI,NITA,24,0.708333333
EDGAR,MELODIE,SURGE,24,0.666666667
DYNAMIKE,LILY,SURGE,24,0.583333333
CORDELIUS,JACKY,KENJI,24,0.458333333
BIBI,EL PRIMO,SURGE,24,0.583333333
CORDELIUS,KENJI,NITA,24,0.583333333
CORDELIUS,HANK,SURGE,24,0.666666667
CHESTER,LARRY & LAWRIE,NITA,24,0.625
EDGAR,LARRY & LAWRIE,RICO,24,0.458333333
EDGAR,KENJI,LARRY & LAWRIE,24,0.458333333
CORDELIUS,EL PRIMO,JUJU,24,0.708333333
BERRY,MICO,RICO,24,0.583333333
CORDELIUS,GALE,STU,24,0.416666667
GALE,NITA,R-T,24,0.5
BIBI,JACKY,WILLOW,24,0.458333333
BUZZ,GALE,NITA,24,0.5
EDGAR,GALE,SHADE,24,0.666666667
JACKY,LARRY & LAWRIE,MORTIS,24,0.75
BARLEY,BIBI,LOU,24,0.666666667
MICO,R-T,STU,24,0.625
CHESTER,DYNAMIKE,EDGAR,24,0.375
BIBI,CORDELIUS,KENJI,24,0.541666667
BARLEY,BIBI,CHESTER,24,0.375
BIBI,EDGAR,RICO,24,0.333333333
NITA,SANDY,SURGE,24,0.604166667
BIBI,DYNAMIKE,EMZ,24,0.375
BARLEY,R-T,RICO,24,0.25
BARLEY,CORDELIUS,LOU,24,0.541666667
CORDELIUS,EDGAR,RICO,23,0.347826087
JACKY,JUJU,MICO,23,0.391304348
MELODIE,R-T,SURGE,23,0.47826087
BARLEY,BIBI,HANK,23,0.608695652
BUZZ,MICO,R-T,23,0.608695652
BIBI,HANK,RICO,23,0.652173913
JACKY,LILY,SURGE,23,0.47826087
NITA,R-T,SHADE,23,0.565217391
BERRY,BIBI,LARRY & LAWRIE,23,0.52173913
KENJI,MICO,NITA,23,0.739130435
BARLEY,MELODIE,SHADE,23,0.782608696
BARLEY,JACKY,SPIKE,23,0.434782609
BARLEY,BIBI,COLETTE,23,0.565217391
JACKY,LOU,NITA,23,0.695652174
EL PRIMO,LARRY & LAWRIE,SURGE,23,0.652173913
BUZZ,NITA,TICK,23,0.434782609
CORDELIUS,GALE,JUJU,23,0.695652174
BARLEY,EDGAR,SPIKE,23,0.47826087
BUZZ,JACKY,JUJU,23,0.608695652
NITA,R-T,RICO,23,0.608695652
BARLEY,PENNY,SURGE,23,0.304347826
CORDELIUS,MICO,STU,23,0.47826087
BIBI,FRANK,LARRY & LAWRIE,23,0.52173913
BARLEY,DYNAMIKE,JACKY,23,0.652173913
BERRY,BUZZ,CORDELIUS,23,0.695652174
BERRY,CORDELIUS,MICO,23,0.652173913
BIBI,CHESTER,SURGE,23,0.52173913
BIBI,EDGAR,SHADE,23,0.608695652
BUZZ,LARRY & LAWRIE,SPIKE,23,0.47826087
CORDELIUS,LARRY & LAWRIE,MORTIS,23,0.47826087
JACKY,KENJI,RICO,23,0.434782609
BARLEY,MICO,RICO,23,0.52173913
CORDELIUS,GALE,JACKY,23,0.652173913
BARLEY,LOU,STU,23,0.434782609
CORDELIUS,EDGAR,KENJI,23,0.652173913
BARLEY,BIBI,LEON,23,0.565217391
CORDELIUS,LILY,SURGE,23,0.565217391
DYNAMIKE,MORTIS,SHADE,23,0.434782609
HANK,JUJU,NITA,23,0.652173913
DYNAMIKE,JUJU,RICO,23,0.304347826
BIBI,LOU,SURGE,23,0.782608696
EDGAR,JUJU,NITA,23,0.782608696
DOUG,DYNAMIKE,SHADE,23,0.47826087
BIBI,MELODIE,MICO,23,0.782608696
RICO,SPIKE,SURGE,23,0.434782609
BIBI,BUZZ,DYNAMIKE,23,0.434782609
BARLEY,BUSTER,SURGE,23,0.565217391
KENJI,LARRY & LAWRIE,MELODIE,23,0.52173913
BARLEY,BUZZ,RICO,23,0.304347826
GALE,SHADE,STU,23,0.565217391
GALE,MELODIE,SURGE,23,0.434782609
BUZZ,MICO,RICO,23,0.47826087
BARLEY,EDGAR,HANK,23,0.782608696
BUZZ,JUJU,LILY,23,0.652173913
BARLEY,JACKY,LARRY & LAWRIE,23,0.565217391
DYNAMIKE,R-T,STU,23,0.47826087
BUZZ,MORTIS,RICO,23,0.47826087
JACKY,NITA,STU,22,0.681818182
BIBI,RICO,SPIKE,22,0.5
LARRY & LAWRIE,SHELLY,SURGE,22,0.590909091
EL PRIMO,NITA,SHADE,22,0.590909091
JESSIE,NITA,RICO,22,0.363636364
LARRY & LAWRIE,LILY,NITA,22,0.727272727
R-T,SPIKE,SURGE,22,0.454545455
BERRY,LARRY & LAWRIE,NITA,22,0.636363636
JUJU,SHADE,STU,22,0.727272727
JUJU,MICO,SHADE,22,0.727272727
BUZZ,EL PRIMO,SURGE,22,0.363636364
EDGAR,GALE,NITA,22,0.681818182
MICO,SURGE,TICK,22,0.545454545
JUJU,MORTIS,NITA,22,0.909090909
JACKY,MICO,R-T,22,0.772727273
DYNAMIKE,RICO,STU,22,0.5
FRANK,NITA,SURGE,22,0.772727273
HANK,SHADE,SURGE,22,0.318181818
LOU,NITA,SURGE,22,0.818181818
BIBI,GALE,HANK,22,0.681818182
EDGAR,MICO,SHADE,22,0.454545455
MORTIS,RICO,SHADE,22,0.5
EDGAR,LARRY & LAWRIE,R-T,22,0.545454545
DYNAMIKE,JACKY,JUJU,22,0.545454545
DYNAMIKE,JACKY,SPIKE,22,0.522727273
DYNAMIKE,EL PRIMO,RICO,22,0.590909091
GALE,MICO,RICO,22,0.318181818
CHESTER,DYNAMIKE,SURGE,22,0.545454545
PENNY,SHADE,SURGE,22,0.681818182
BARLEY,BIBI,PENNY,22,0.409090909
JESSIE,LARRY & LAWRIE,MICO,22,0.5
BARLEY,HANK,SHADE,22,0.681818182
GALE,JUJU,RICO,22,0.545454545
DYNAMIKE,HANK,SHADE,22,0.636363636
BERRY,R-T,SHADE,22,0.818181818
BIBI,SPIKE,STU,22,0.818181818
LILY,MICO,SURGE,22,0.227272727
BARLEY,DARRYL,JACKY,22,0.545454545
BUZZ,NITA,RICO,22,0.272727273
BARLEY,NITA,SPIKE,22,0.5
BIBI,MELODIE,SHADE,22,0.636363636
JACKY,SQUEAK,SURGE,22,0.590909091
MAISIE,SHADE,SURGE,22,0.636363636
BARLEY,JUJU,R-T,22,0.590909091
BUZZ,EDGAR,NITA,22,0.318181818
COLETTE,JACKY,LARRY & LAWRIE,22,0.5
KENJI,SPIKE,SURGE,22,0.409090909
BARLEY,EL PRIMO,RICO,22,0.318181818
JACKY,JESSIE,LARRY & LAWRIE,22,0.5
CORDELIUS,HANK,LARRY & LAWRIE,22,0.545454545
FRANK,LARRY & LAWRIE,NITA,22,0.5
BIBI,SHELLY,SURGE,22,0.681818182
BUZZ,EDGAR,LARRY & LAWRIE,22,0.590909091
DOUG,JUJU,SHADE,22,0.681818182
DYNAMIKE,LARRY & LAWRIE,STU,22,0.454545455
DYNAMIKE,MAISIE,SURGE,22,0.454545455
EDGAR,JUJU,LARRY & LAWRIE,22,0.727272727
DYNAMIKE,KENJI,R-T,22,0.818181818
EDGAR,LARRY & LAWRIE,LILY,22,0.681818182
DYNAMIKE,EDGAR,SHADE,22,0.454545455
BERRY,JACKY,SHADE,22,0.636363636
KIT,STU,SURGE,22,0.545454545
BARLEY,HANK,STU,22,0.727272727
COLETTE,SHADE,SURGE,22,0.227272727
DOUG,LARRY & LAWRIE,RICO,22,0.636363636
BERRY,EDGAR,KENJI,22,0.545454545
EL PRIMO,STU,SURGE,22,0.772727273
BUZZ,R-T,STU,22,0.454545455
CARL,STU,SURGE,22,0.409090909
BARLEY,MOE,STU,22,0.272727273
GALE,KENJI,STU,21,0.571428571
LARRY & LAWRIE,RICO,SHADE,21,0.619047619
BIBI,BUZZ,LILY,21,0.523809524
JESSIE,R-T,SURGE,21,0.619047619
DYNAMIKE,EDGAR,SPIKE,21,0.523809524
LARRY & LAWRIE,PENNY,STU,21,0.523809524
BIBI,JUJU,SHELLY,21,0.619047619
GALE,JACKY,MICO,21,0.571428571
CHESTER,JUJU,SURGE,21,0.571428571
GALE,SHADE,TICK,21,0.285714286
BARLEY,GALE,SPIKE,21,0.476190476
BERRY,NITA,STU,21,0.476190476
MICO,NITA,R-T,21,0.571428571
MICO,RICO,STU,21,0.428571429
JESSIE,KENJI,SURGE,21,0.476190476
BERRY,BIBI,MAISIE,21,0.523809524
MELODIE,SPIKE,SURGE,21,0.571428571
BARLEY,LOU,NITA,21,0.333333333
BERRY,KENJI,STU,21,0.714285714
BIBI,LARRY & LAWRIE,SHELLY,21,0.380952381
BIBI,JACKY,MICO,21,0.666666667
LARRY & LAWRIE,SURGE,TICK,21,0.428571429
JACKY,MORTIS,STU,21,0.666666667
BUZZ,CORDELIUS,JUJU,21,0.714285714
BUZZ,EDGAR,SHADE,21,0.523809524
BUSTER,DYNAMIKE,SURGE,21,0.428571429
BIBI,JUJU,LARRY & LAWRIE,21,0.714285714
BERRY,EDGAR,RICO,21,0.380952381
STU,SURGE,TICK,21,0.714285714
MORTIS,R-T,SURGE,21,0.761904762
MELODIE,SHADE,SURGE,21,0.285714286
DARRYL,JACKY,SURGE,21,0.595238095
DOUG,DYNAMIKE,LILY,21,0.666666667
JACKY,SPIKE,STU,21,0.476190476
JUJU,SURGE,TICK,21,0.666666667
JESSIE,JUJU,SHADE,21,0.333333333
BUZZ,DYNAMIKE,HANK,21,0.619047619
GALE,KENJI,SHADE,21,0.523809524
BUZZ,JUJU,STU,21,0.666666667
CORDELIUS,DOUG,DYNAMIKE,21,0.571428571
DYNAMIKE,MICO,SHADE,21,0.571428571
ASH,LARRY & LAWRIE,SURGE,21,0.619047619
BIBI,LARRY & LAWRIE,SANDY,21,0.476190476
BIBI,JACKY,SPIKE,21,0.523809524
JACKY,JESSIE,SURGE,21,0.523809524
CORDELIUS,KENJI,MELODIE,21,0.428571429
DOUG,JUJU,SURGE,21,0.714285714
KENJI,LARRY & LAWRIE,SPIKE,21,0.666666667
BERRY,HANK,MICO,21,0.714285714
BIBI,CORDELIUS,DOUG,21,0.523809524
AMBER,STU,SURGE,21,0.380952381
BIBI,DYNAMIKE,LILY,21,0.666666667
BERRY,HANK,RICO,21,0.476190476
BARLEY,LARRY & LAWRIE,SHADE,21,0.19047619
BARLEY,MORTIS,SHADE,21,0.523809524
HANK,R-T,SURGE,21,0.523809524
BUZZ,JACKY,STU,21,0.476190476
BIBI,DYNAMIKE,MORTIS,21,0.476190476
CORDELIUS,MOE,SURGE,21,0.476190476
DYNAMIKE,SHADE,STU,21,0.428571429
KENJI,PENNY,SURGE,21,0.476190476
CORDELIUS,GALE,SHADE,21,0.333333333
LOU,MELODIE,SURGE,21,0.476190476
BIBI,HANK,JUJU,20,0.85
BIBI,LOU,RICO,20,0.45
GRAY,LARRY & LAWRIE,SURGE,20,0.4
EDGAR,LEON,SURGE,20,0.5
EDGAR,LARRY & LAWRIE,STU,20,0.55
EDGAR,NITA,STU,20,0.6
DYNAMIKE,KENJI,RICO,20,0.5
CHUCK,LARRY & LAWRIE,SURGE,20,0.7
BUZZ,SURGE,TICK,20,0.45
BUZZ,LARRY & LAWRIE,LILY,20,0.45
GALE,MICO,STU,20,0.65
KENJI,STU,WILLOW,20,0.65
BUZZ,JACKY,SURGE,20,0.8
BIBI,R-T,STU,20,0.8
LILY,R-T,STU,20,0.6
JUJU,KENJI,R-T,20,0.8
BARLEY,BIBI,FRANK,20,0.5
FRANK,RICO,SURGE,20,0.325
BUZZ,JUJU,LOU,20,0.85
EDGAR,SHELLY,SURGE,20,0.5
CORDELIUS,KENJI,R-T,20,0.3
BERRY,EDGAR,SHADE,20,0.5
BIBI,JACKY,TICK,20,0.6
LILY,R-T,SURGE,20,0.65
BIBI,JESSIE,STU,20,0.5
BARLEY,MORTIS,SPIKE,20,0.7
DYNAMIKE,MORTIS,NITA,20,0.2
CHESTER,CORDELIUS,DYNAMIKE,20,0.5
BIBI,JACKY,KENJI,20,0.8
BIBI,COLETTE,LARRY & LAWRIE,20,0.5
CORDELIUS,JACKY,SHADE,20,0.5
LARRY & LAWRIE,MAISIE,SHADE,20,0.55
DOUG,DYNAMIKE,NITA,20,0.6
BIBI,MICO,TICK,20,0.5
KENJI,NITA,TICK,20,0.35
BIBI,EDGAR,R-T,20,0.6
JUJU,LARRY & LAWRIE,NITA,20,0.6
DYNAMIKE,MORTIS,RICO,20,0.4
DYNAMIKE,EL PRIMO,GALE,20,0.5
CORDELIUS,DOUG,SHADE,20,0.7
DYNAMIKE,HANK,NITA,20,0.4
BUZZ,HANK,LARRY & LAWRIE,20,0.7
MICO,MORTIS,NITA,20,0.55
LARRY & LAWRIE,MELODIE,SPIKE,20,0.65
BARLEY,EL PRIMO,SHADE,20,0.3
DYNAMIKE,JUJU,NITA,20,0.55
JACKY,MICO,SHADE,20,0.4
MELODIE,PENNY,R-T,20,0.45
JUJU,MICO,NITA,20,0.65
BIBI,R-T,SPIKE,20,0.35
CORDELIUS,EDGAR,STU,20,0.75
SHADE,SPIKE,SURGE,20,0.6
DOUG,MICO,SURGE,20,0.4
CHESTER,JACKY,LARRY & LAWRIE,20,0.55
DYNAMIKE,JESSIE,JUJU,20,0.6
GRIFF,NITA,SURGE,20,0.55
BARLEY,CORDELIUS,HANK,20,0.55
BUZZ,CORDELIUS,DYNAMIKE,20,0.55
EL PRIMO,MICO,SURGE,20,0.45
CORDELIUS,DYNAMIKE,SPIKE,20,0.5
JESSIE,JUJU,SURGE,20,0.7
BERRY,BUZZ,JUJU,20,0.55
BIBI,JUJU,MORTIS,20,0.65
BIBI,RICO,WILLOW,20,0.5
BERRY,BIBI,EDGAR,20,0.65
LARRY & LAWRIE,MELODIE,R-T,20,0.3
BARLEY,BIBI,SANDY,20,0.6
JUJU,LARRY & LAWRIE,MELODIE,20,0.75
CORDELIUS,FRANK,SURGE,20,0.45
BARLEY,SQUEAK,SURGE,20,0.35
HANK,RICO,SURGE,20,0.5
BARLEY,JUJU,SHADE,20,0.5
EDGAR,RICO,SHADE,20,0.35
FRANK,JACKY,SURGE,20,0.45
DOUG,DYNAMIKE,MICO,20,0.3
BIBI,SHADE,TICK,20,0.6
BIBI,NITA,TICK,20,0.75
BERRY,MELODIE,SURGE,20,0.8
BIBI,R-T,RICO,20,0.6
BERRY,EDGAR,JUJU,20,0.9
CORDELIUS,RICO,SHADE,19,0.684210526
BERRY,BIBI,COLETTE,19,0.684210526
CORDELIUS,JUJU,MAISIE,19,0.684210526
BARLEY,RICO,SPIKE,19,0.421052632
BIBI,CARL,LARRY & LAWRIE,19,0.631578947
DYNAMIKE,EDGAR,MICO,19,0.368421053
DOUG,STU,SURGE,19,0.631578947
CORDELIUS,GALE,NITA,19,0.473684211
DYNAMIKE,JESSIE,KENJI,19,0.421052632
CORDELIUS,RICO,STU,19,0.421052632
BARLEY,BIBI,LARRY & LAWRIE,19,0.526315789
EL PRIMO,LARRY & LAWRIE,MICO,19,0.421052632
BIBI,JUJU,MELODIE,19,0.473684211
BIBI,BUZZ,EL PRIMO,19,0.421052632
GRIFF,LARRY & LAWRIE,SURGE,19,0.736842105
HANK,LARRY & LAWRIE,LOU,19,0.789473684
CORDELIUS,GALE,KENJI,19,0.421052632
BIBI,BUZZ,MICO,19,0.736842105
BIBI,SQUEAK,SURGE,19,0.526315789
BIBI,EDGAR,SPIKE,19,0.736842105
NITA,PENNY,SURGE,19,0.368421053
EDGAR,EL PRIMO,SURGE,19,0.526315789
MAISIE,NITA,SURGE,19,0.473684211
KENJI,SHADE,STU,19,0.526315789
GALE,R-T,STU,19,0.473684211
JUJU,LILY,NITA,19,0.736842105
BARLEY,CORDELIUS,MOE,19,0.789473684
BIBI,JUJU,MOE,19,0.526315789
BIBI,DYNAMIKE,MAISIE,19,0.631578947
CARL,HANK,SURGE,19,0.736842105
CORDELIUS,MELODIE,SURGE,19,0.631578947
R-T,RICO,STU,19,0.473684211
BUZZ,JACKY,MICO,19,0.263157895
DOUG,JUJU,RICO,19,0.842105263
DYNAMIKE,SHADE,SPIKE,19,0.631578947
BERRY,CHESTER,MICO,19,0.526315789
BUZZ,NITA,SHADE,19,0.473684211
DYNAMIKE,LARRY & LAWRIE,SHADE,19,0.473684211
BUZZ,LARRY & LAWRIE,MAISIE,19,0.210526316
COLETTE,STU,SURGE,19,0.473684211
BIBI,RICO,TARA,19,0.631578947
BERRY,BIBI,SPIKE,19,0.315789474
BUZZ,EDGAR,RICO,19,0.157894737
EDGAR,GALE,RICO,19,0.315789474
DYNAMIKE,LOU,SHADE,19,0.421052632
JUJU,LOU,SURGE,19,0.947368421
DYNAMIKE,LILY,STU,19,0.684210526
BARLEY,MORTIS,RICO,19,0.157894737
BUZZ,CORDELIUS,STU,19,0.578947368
BERRY,BIBI,MELODIE,19,0.473684211
