Team,tm1,tm2,Picks Recorded,Win Rate
ANGELO,BYRON,R-T,38,0.605263158
BELLE,COLT,MAX,38,0.342105263
NANI,SPIKE,TICK,38,0.710526316
BEA,BELLE,SPROUT,38,0.710526316
BELLE,BYRON,RICO,38,0.421052632
BELLE,BROCK,PENNY,37,0.648648649
COLT,GENE,TICK,37,0.297297297
BROCK,MANDY,PENNY,37,0.540540541
BROCK,GRAY,SPROUT,37,0.567567568
BEA,BELLE,LEON,37,0.486486486
MANDY,NANI,PENNY,37,0.378378378
BYRON,NANI,R-T,37,0.702702703
GUS,NANI,R-T,37,0.621621622
ANGELO,BELLE,MAX,37,0.648648649
BEA,COLT,MANDY,37,0.324324324
BEA,PIPER,TICK,37,0.621621622
BROCK,COLT,FANG,37,0.378378378
BELLE,GENE,JUJU,37,0.432432432
BROCK,MORTIS,NANI,37,0.675675676
GUS,MORTIS,PIPER,37,0.702702703
BYRON,EVE,TICK,37,0.540540541
BELLE,COLT,SPIKE,37,0.513513514
BELLE,MANDY,R-T,37,0.351351351
GRAY,LEON,PIPER,37,0.594594595
ANGELO,BYRON,MORTIS,37,0.756756757
GENE,SPIKE,TICK,37,0.459459459
GENE,LEON,SPROUT,37,0.540540541
BROCK,GENE,MORTIS,37,0.648648649
BROCK,PIPER,R-T,37,0.540540541
BELLE,R-T,SPROUT,37,0.432432432
GUS,MANDY,MORTIS,36,0.777777778
ANGELO,FANG,PIPER,36,0.472222222
GUS,JUJU,LEON,36,0.583333333
GUS,NANI,RICO,36,0.444444444
GUS,MORTIS,NANI,36,0.722222222
MR. P,NANI,PIPER,36,0.75
BEA,BELLE,TICK,36,0.361111111
ANGELO,COLT,SPROUT,36,0.583333333
CARL,GENE,GUS,36,0.611111111
BYRON,COLT,JUJU,36,0.361111111
BROCK,GROM,PENNY,36,0.638888889
ANGELO,MANDY,MAX,36,0.555555556
BELLE,MANDY,PENNY,36,0.444444444
ANGELO,BELLE,GRAY,36,0.555555556
FANG,GROM,GUS,36,0.583333333
GRAY,GROM,GUS,36,0.527777778
BROCK,MANDY,MAX,36,0.444444444
COLT,GENE,GROM,36,0.666666667
FANG,MANDY,PIPER,36,0.444444444
BELLE,MR. P,NANI,36,0.611111111
BYRON,MANDY,PEARL,36,0.472222222
BYRON,MR. P,NANI,36,0.666666667
BELLE,BYRON,PENNY,36,0.472222222
ANGELO,BROCK,GRAY,36,0.583333333
FANG,GENE,PIPER,35,0.514285714
LEON,PIPER,STU,35,0.4
ANGELO,BROCK,FANG,35,0.485714286
BYRON,COLT,MAX,35,0.371428571
BELLE,PIPER,R-T,35,0.514285714
BROCK,BYRON,CROW,35,0.428571429
BYRON,MANDY,STU,35,0.542857143
GENE,PIPER,SPIKE,35,0.457142857
BYRON,CARL,GUS,35,0.514285714
BELLE,FANG,MANDY,35,0.514285714
GRAY,GROM,MANDY,35,0.628571429
BROCK,LEON,SPROUT,35,0.657142857
BROCK,EVE,PIPER,35,0.514285714
BYRON,CARL,GENE,35,0.6
ANGELO,BROCK,MORTIS,35,0.685714286
BYRON,EVE,NANI,35,0.457142857
BEA,MAX,NANI,35,0.657142857
BYRON,MORTIS,PIPER,35,0.657142857
LEON,MANDY,TICK,35,0.514285714
BROCK,NANI,PENNY,35,0.657142857
BROCK,NANI,R-T,35,0.657142857
ANGELO,COLT,JUJU,35,0.628571429
BO,COLT,PIPER,35,0.514285714
GROM,GUS,SPIKE,34,0.735294118
BEA,GENE,NANI,34,0.558823529
BYRON,PEARL,PIPER,34,0.470588235
BYRON,NANI,RICO,34,0.647058824
BYRON,EVE,MANDY,34,0.5
BELLE,EVE,MANDY,34,0.382352941
COLT,MANDY,SPIKE,34,0.558823529
BROCK,NANI,PEARL,34,0.558823529
BELLE,GUS,MORTIS,34,0.529411765
ANGELO,EVE,GUS,34,0.676470588
COLT,GENE,GRAY,34,0.235294118
BYRON,MORTIS,NANI,34,0.470588235
ANGELO,BROCK,R-T,34,0.588235294
BROCK,DYNAMIKE,NANI,34,0.558823529
EVE,GUS,TICK,34,0.852941176
BROCK,GRAY,LEON,34,0.558823529
ANGELO,CARL,GUS,34,0.705882353
BROCK,BYRON,CARL,34,0.529411765
ANGELO,FANG,MANDY,34,0.441176471
ANGELO,COLT,MR. P,34,0.617647059
BEA,BYRON,GROM,34,0.529411765
MANDY,MORTIS,PIPER,34,0.558823529
COLT,MANDY,MAX,34,0.5
GRAY,PIPER,TICK,34,0.676470588
BROCK,GRAY,GROM,34,0.5
BELLE,BROCK,FANG,33,0.636363636
BROCK,BYRON,MELODIE,33,0.515151515
BROCK,JUJU,LEON,33,0.575757576
GENE,GRAY,TICK,33,0.484848485
ANGELO,BROCK,PENNY,33,0.575757576
COLT,FANG,GENE,33,0.181818182
ANGELO,COLT,SPIKE,33,0.424242424
CROW,GUS,NANI,33,0.575757576
EVE,NANI,TICK,33,0.484848485
BROCK,GUS,PEARL,33,0.575757576
BELLE,GRAY,GROM,33,0.787878788
GENE,MANDY,R-T,33,0.636363636
BEA,GUS,SPROUT,33,0.696969697
BYRON,GUS,STU,33,0.424242424
ANGELO,MR. P,PIPER,33,0.484848485
BELLE,BYRON,STU,33,0.484848485
GRAY,GUS,LEON,33,0.575757576
COLT,PIPER,RICO,33,0.363636364
BROCK,LILY,PIPER,33,0.454545455
GUS,MANDY,SPIKE,33,0.393939394
BELLE,JUJU,LEON,33,0.757575758
BROCK,GENE,PENNY,33,0.424242424
BYRON,GENE,JUJU,33,0.515151515
COLT,SPIKE,TICK,33,0.454545455
ANGELO,BROCK,CARL,33,0.424242424
BEA,COLT,LEON,33,0.272727273
BROCK,LARRY & LAWRIE,LEON,32,0.53125
ANGELO,MANDY,SPIKE,32,0.59375
ANGELO,PIPER,R-T,32,0.40625
BELLE,BROCK,EVE,32,0.625
BROCK,COLT,R-T,32,0.4375
BEA,BELLE,SPIKE,32,0.625
GENE,MR. P,PIPER,32,0.625
GUS,R-T,TICK,32,0.59375
GENE,GRAY,MANDY,32,0.375
BROCK,FANG,NANI,32,0.625
BROCK,GROM,SPIKE,32,0.34375
BELLE,LARRY & LAWRIE,NANI,32,0.5
EVE,GRAY,PIPER,32,0.59375
BELLE,BROCK,STU,32,0.625
BELLE,NANI,PENNY,32,0.625
JUJU,LEON,PIPER,32,0.4375
MORTIS,NANI,PIPER,32,0.71875
ANGELO,GUS,MR. P,32,0.8125
BEA,GENE,LEON,32,0.5
BEA,BROCK,GENE,32,0.34375
BROCK,LARRY & LAWRIE,PIPER,32,0.40625
MANDY,SPIKE,TICK,32,0.3125
EVE,GUS,SPROUT,32,0.625
BELLE,LEON,STU,32,0.5
ANGELO,GENE,R-T,32,0.375
BYRON,GENE,MR. P,32,0.59375
BYRON,GRAY,SPROUT,32,0.53125
BROCK,GENE,MR. P,31,0.741935484
CARL,GENE,PIPER,31,0.612903226
GUS,MELODIE,PIPER,31,0.677419355
COLT,NANI,STU,31,0.451612903
BELLE,BYRON,MORTIS,31,0.612903226
GUS,NANI,STU,31,0.580645161
BROCK,BYRON,RICO,31,0.516129032
BYRON,PENNY,PIPER,31,0.483870968
BYRON,MANDY,MAX,31,0.677419355
GENE,LEON,TICK,31,0.580645161
ANGELO,GRAY,LEON,31,0.419354839
BEA,GROM,GUS,31,0.64516129
GENE,MORTIS,PIPER,31,0.516129032
CARL,GUS,SPROUT,31,0.774193548
BYRON,PIPER,RICO,31,0.322580645
GRAY,MAX,PIPER,31,0.516129032
ANGELO,FANG,GENE,31,0.419354839
GROM,MAX,NANI,31,0.806451613
BROCK,COLT,MR. P,31,0.451612903
BYRON,FANG,GROM,31,0.709677419
CARL,PIPER,SPROUT,30,0.533333333
BELLE,FANG,GENE,30,0.433333333
LEON,NANI,SPIKE,30,0.6
ANGELO,MORTIS,NANI,30,0.7
COLT,NANI,RICO,30,0.4
GENE,GRAY,SPROUT,30,0.433333333
BROCK,EVE,NANI,30,0.733333333
ANGELO,MR. P,NANI,30,0.766666667
COLT,GROM,SPIKE,30,0.333333333
BYRON,NANI,PENNY,30,0.633333333
COLT,GENE,STU,30,0.466666667
COLT,GRAY,GROM,30,0.2
ANGELO,NANI,R-T,30,0.7
BELLE,MANDY,MR. P,30,0.566666667
BELLE,BO,BROCK,30,0.433333333
BYRON,LEON,PENNY,30,0.566666667
BROCK,GUS,STU,30,0.433333333
BEA,JUJU,NANI,30,0.566666667
LEON,MANDY,SPIKE,30,0.6
GENE,PIPER,STU,30,0.7
ANGELO,MANDY,STU,30,0.5
EVE,GUS,LEON,30,0.7
JUJU,LEON,NANI,30,0.766666667
COLT,PIPER,R-T,30,0.466666667
BYRON,LEON,STU,30,0.466666667
ANGELO,BELLE,CARL,30,0.5
COLT,GUS,MORTIS,30,0.533333333
BELLE,BROCK,RICO,30,0.6
ANGELO,BELLE,RICO,30,0.533333333
BYRON,EDGAR,NANI,30,0.466666667
BELLE,GROM,SPIKE,30,0.6
GRAY,NANI,SPROUT,30,0.833333333
BEA,BYRON,LEON,29,0.620689655
BELLE,BROCK,R-T,29,0.310344828
BEA,BELLE,GENE,29,0.586206897
GUS,PEARL,PIPER,29,0.620689655
MR. P,NANI,TICK,29,0.586206897
BEA,BYRON,CROW,29,0.310344828
BROCK,EVE,SPROUT,29,0.620689655
BROCK,CARL,PIPER,29,0.655172414
BYRON,GENE,STU,29,0.482758621
BROCK,MANDY,MORTIS,29,0.586206897
BYRON,COLT,R-T,29,0.482758621
BYRON,MANDY,MR. P,29,0.689655172
GRAY,LEON,NANI,29,0.517241379
ANGELO,BROCK,RICO,29,0.586206897
PIPER,SPIKE,SPROUT,29,0.551724138
BROCK,MORTIS,PIPER,29,0.724137931
BROCK,COLT,RICO,29,0.551724138
GUS,MR. P,NANI,29,0.655172414
COLT,EVE,MANDY,29,0.344827586
GENE,MORTIS,NANI,29,0.586206897
ANGELO,GUS,PENNY,29,0.724137931
ANGELO,FANG,GUS,29,0.586206897
BELLE,BROCK,CARL,29,0.551724138
BELLE,FANG,PIPER,29,0.517241379
BELLE,EVE,GENE,29,0.689655172
ANGELO,COLT,CROW,29,0.344827586
BROCK,GRAY,SPIKE,29,0.24137931
BROCK,GUS,LILY,29,0.482758621
ANGELO,LARRY & LAWRIE,PIPER,29,0.655172414
GRAY,LEON,TICK,29,0.586206897
GUS,MR. P,PIPER,29,0.551724138
COLT,GRAY,LEON,29,0.586206897
BYRON,COLT,RICO,29,0.275862069
BROCK,EVE,GENE,29,0.413793103
GENE,NANI,PEARL,29,0.655172414
EVE,PIPER,SPROUT,28,0.678571429
BROCK,FANG,GROM,28,0.642857143
BEA,GUS,TICK,28,0.428571429
LEON,MAX,NANI,28,0.642857143
MAX,NANI,TICK,28,0.642857143
BELLE,LEON,SPIKE,28,0.392857143
EVE,MANDY,PIPER,28,0.571428571
BROCK,SPIKE,TICK,28,0.678571429
BELLE,MAX,SPROUT,28,0.392857143
BROCK,GENE,R-T,28,0.571428571
MANDY,PENNY,PIPER,28,0.392857143
BELLE,STU,TICK,28,0.25
COLT,JUJU,MANDY,28,0.285714286
ANGELO,BEA,BROCK,28,0.464285714
BELLE,SPIKE,TICK,28,0.714285714
LEON,MANDY,SPROUT,28,0.428571429
GROM,GUS,STU,28,0.5
NANI,R-T,SPROUT,28,0.571428571
GENE,GUS,MORTIS,28,0.678571429
BELLE,COLT,STU,28,0.571428571
COLT,LARRY & LAWRIE,PIPER,28,0.428571429
BYRON,GRAY,TICK,28,0.357142857
ANGELO,COLT,MAX,28,0.321428571
BROCK,MANDY,SPIKE,28,0.464285714
BYRON,MELODIE,NANI,28,0.464285714
CARL,GENE,NANI,28,0.571428571
GUS,R-T,SPROUT,28,0.785714286
PIPER,RICO,TICK,28,0.392857143
CARL,GUS,JUJU,28,0.714285714
GROM,PIPER,RICO,28,0.714285714
BYRON,COLT,CROW,28,0.25
ANGELO,NANI,PEARL,28,0.75
ANGELO,CARL,GENE,28,0.464285714
DARRYL,NANI,PIPER,28,0.571428571
BROCK,LARRY & LAWRIE,NANI,27,0.518518519
BYRON,NANI,STU,27,0.518518519
BO,BYRON,MANDY,27,0.333333333
GUS,PENNY,SPIKE,27,0.62962963
FANG,GRAY,PIPER,27,0.592592593
COLT,MORTIS,PIPER,27,0.481481481
BEA,COLT,GROM,27,0.666666667
BELLE,EVE,GROM,27,0.62962963
BROCK,GUS,RICO,27,0.592592593
BROCK,COLT,PENNY,27,0.333333333
BEA,GENE,TICK,27,0.555555556
BELLE,GUS,MELODIE,27,0.407407407
ANGELO,BYRON,CROW,27,0.592592593
JUJU,NANI,R-T,27,0.703703704
8-BIT,BYRON,PIPER,27,0.592592593
BYRON,JUJU,SPIKE,27,0.592592593
COLT,LEON,RICO,27,0.296296296
GENE,GUS,STU,27,0.444444444
BYRON,CARL,MANDY,27,0.481481481
BYRON,MANDY,PENNY,27,0.481481481
BELLE,BYRON,MR. P,27,0.555555556
BROCK,LEON,STU,27,0.62962963
ANGELO,GENE,MORTIS,27,0.333333333
ANGELO,BELLE,FANG,27,0.37037037
MANDY,R-T,SPROUT,27,0.62962963
BYRON,DYNAMIKE,PIPER,27,0.444444444
LEON,NANI,PENNY,27,0.62962963
BELLE,MANDY,RICO,27,0.37037037
BROCK,FANG,LEON,27,0.62962963
BELLE,COLT,R-T,27,0.222222222
BROCK,DYNAMIKE,PIPER,27,0.296296296
GENE,GROM,R-T,27,0.62962963
ANGELO,RICO,TICK,27,0.518518519
ANGELO,GENE,MAISIE,27,0.518518519
GRAY,GUS,TICK,27,0.62962963
BEA,GUS,SPIKE,27,0.518518519
BROCK,FANG,GUS,27,0.555555556
BELLE,BROCK,CROW,26,0.346153846
BELLE,PEARL,PIPER,26,0.5
BO,BYRON,PIPER,26,0.615384615
GROM,GUS,RICO,26,0.807692308
GENE,GUS,PENNY,26,0.423076923
LEON,NANI,STU,26,0.615384615
ANGELO,BYRON,EVE,26,0.615384615
COLT,MORTIS,NANI,26,0.807692308
CROW,LEON,NANI,26,0.5
COLT,CROW,NANI,26,0.615384615
BELLE,CARL,GENE,26,0.653846154
BELLE,BYRON,FANG,26,0.307692308
ANGELO,BYRON,MR. P,26,0.5
MANDY,MORTIS,NANI,26,0.576923077
GRAY,GUS,MAX,26,0.461538462
BROCK,COLT,EVE,26,0.5
BELLE,BYRON,PEARL,26,0.5
CARL,COLT,GENE,26,0.384615385
BYRON,SPIKE,TICK,26,0.423076923
BELLE,MANDY,MORTIS,26,0.538461538
LEON,PENNY,PIPER,26,0.653846154
CROW,MANDY,PIPER,26,0.615384615
BYRON,GRAY,MANDY,26,0.423076923
BEA,BROCK,LEON,26,0.538461538
MANDY,PIPER,R-T,26,0.307692308
BELLE,NANI,RICO,26,0.307692308
ANGELO,BELLE,MR. P,26,0.692307692
ANGELO,CARL,COLT,26,0.692307692
GUS,MANDY,MR. P,26,0.730769231
FANG,GRAY,NANI,26,0.653846154
ANGELO,BYRON,FANG,26,0.269230769
COLT,MANDY,STU,26,0.423076923
BELLE,GENE,MR. P,26,0.384615385
BROCK,GUS,MORTIS,26,0.423076923
GUS,MAX,TICK,26,0.5
BYRON,NANI,PEARL,26,0.730769231
BYRON,R-T,SPROUT,26,0.692307692
COLT,MR. P,PIPER,26,0.423076923
BEA,GUS,LEON,26,0.346153846
BELLE,COLT,RICO,26,0.384615385
BELLE,LARRY & LAWRIE,PIPER,26,0.461538462
BEA,GRAY,PIPER,26,0.5
BEA,COLT,TICK,26,0.346153846
BELLE,CROW,NANI,26,0.346153846
BROCK,CROW,LEON,26,0.5
BYRON,LARRY & LAWRIE,NANI,26,0.769230769
EVE,GRAY,MANDY,26,0.461538462
BROCK,FANG,SPROUT,26,0.384615385
EVE,GROM,PIPER,26,0.692307692
BYRON,FANG,MANDY,26,0.423076923
ANGELO,EVE,NANI,26,0.730769231
BROCK,R-T,TICK,26,0.692307692
FANG,LEON,NANI,26,0.576923077
COLT,EVE,GUS,25,0.6
BO,GENE,PIPER,25,0.4
BROCK,SPIKE,SPROUT,25,0.52
COLT,EVE,PIPER,25,0.6
BYRON,GRAY,GROM,25,0.48
COLT,PENNY,PIPER,25,0.4
ANGELO,EVE,MANDY,25,0.6
BELLE,GENE,PENNY,25,0.6
ANGELO,COLT,EVE,25,0.4
BYRON,EVE,SPIKE,25,0.52
BELLE,EVE,GRAY,25,0.44
ANGELO,EVE,PIPER,25,0.56
ANGELO,COLT,PENNY,25,0.4
BELLE,PIPER,RICO,25,0.28
GRAY,LEON,MANDY,25,0.4
COLT,PEARL,PIPER,25,0.52
CARL,COLT,NANI,25,0.44
ANGELO,BELLE,PENNY,25,0.52
BYRON,EVE,GENE,25,0.52
BYRON,LEON,MAX,25,0.48
BELLE,R-T,TICK,25,0.52
BYRON,PENNY,SPROUT,25,0.68
BYRON,EVE,SPROUT,25,0.8
BELLE,GRAY,TICK,25,0.6
BEA,NANI,SPROUT,25,0.64
ANGELO,MANDY,PENNY,25,0.68
GUS,SPIKE,STU,25,0.56
BYRON,MANDY,MORTIS,25,0.52
COLT,CROW,LEON,25,0.4
GRAY,MANDY,SPIKE,25,0.56
COLT,GENE,SPIKE,25,0.56
BROCK,MAX,SPIKE,25,0.48
GROM,LEON,MANDY,25,0.88
BROCK,GENE,MAX,25,0.8
GUS,RICO,TICK,25,0.52
FANG,GUS,MANDY,25,0.52
BEA,BROCK,MAX,25,0.6
BELLE,CROW,MANDY,25,0.36
EVE,LEON,PIPER,25,0.64
GENE,PENNY,PIPER,25,0.64
ANGELO,BROCK,CROW,25,0.4
GROM,LEON,SPIKE,25,0.56
COLT,FANG,GUS,25,0.36
COLT,MANDY,R-T,25,0.32
ANGELO,LEON,MR. P,25,0.56
BELLE,BO,COLT,25,0.36
BROCK,BYRON,MAISIE,24,0.375
BROCK,CROW,MANDY,24,0.375
ANGELO,COLT,GRAY,24,0.416666667
BELLE,FANG,GROM,24,0.583333333
COLT,JUJU,MAX,24,0.458333333
FANG,PIPER,SPROUT,24,0.583333333
COLT,MANDY,MORTIS,24,0.416666667
GENE,NANI,STU,24,0.583333333
COLT,EVE,NANI,24,0.666666667
PIPER,R-T,TICK,24,0.708333333
ANGELO,CARL,NANI,24,0.583333333
BELLE,GUS,PENNY,24,0.458333333
BROCK,PENNY,SPROUT,24,0.708333333
ANGELO,GENE,PEARL,24,0.708333333
ANGELO,COLT,FANG,24,0.5
BYRON,CROW,NANI,24,0.375
MAX,PIPER,TICK,24,0.625
BEA,LEON,NANI,24,0.541666667
BELLE,SPIKE,SPROUT,24,0.583333333
ANGELO,EVE,TICK,24,0.666666667
BYRON,MAX,TICK,24,0.666666667
GRAY,GUS,STU,24,0.708333333
MAX,PIPER,STU,24,0.416666667
BROCK,GUS,LARRY & LAWRIE,24,0.25
GENE,MANDY,SPIKE,24,0.333333333
BELLE,BO,PIPER,24,0.375
COLT,GROM,MAX,24,0.416666667
ANGELO,GROM,SPIKE,24,0.5
BO,BYRON,TICK,24,0.5
GENE,LEON,SPIKE,24,0.666666667
ANGELO,COLT,LARRY & LAWRIE,24,0.541666667
BEA,BELLE,GROM,24,0.416666667
BEA,GROM,MANDY,24,0.5
BELLE,GROM,R-T,24,0.583333333
ANGELO,NANI,STU,24,0.625
ANGELO,COLETTE,NANI,24,0.625
COLT,GUS,MAISIE,24,0.291666667
LEON,PIPER,R-T,24,0.416666667
EVE,GENE,GUS,24,0.583333333
BYRON,GROM,SPIKE,24,0.583333333
CARL,GUS,LEON,24,0.791666667
LEON,MR. P,PIPER,24,0.833333333
BYRON,EDGAR,PIPER,24,0.416666667
ANGELO,BYRON,STU,24,0.458333333
BELLE,NANI,STU,24,0.458333333
ANGELO,PENNY,PIPER,24,0.625
COLT,DYNAMIKE,NANI,24,0.583333333
BELLE,MAX,TICK,24,0.666666667
EVE,MANDY,SPROUT,24,0.666666667
PIPER,STU,TICK,24,0.708333333
FANG,GROM,PIPER,24,0.458333333
GRAY,GUS,MORTIS,24,0.666666667
COLT,CROW,PIPER,24,0.416666667
BELLE,FANG,GUS,24,0.625
JUJU,MAX,PIPER,23,0.608695652
BROCK,MAX,SPROUT,23,0.52173913
GENE,MR. P,NANI,23,0.782608696
JUJU,PIPER,SPIKE,23,0.434782609
BO,BYRON,GUS,23,0.391304348
CARL,COLT,MANDY,23,0.347826087
BROCK,FANG,SPIKE,23,0.47826087
COLT,MAX,SPROUT,23,0.52173913
GUS,MAISIE,PIPER,23,0.52173913
BEA,EVE,GUS,23,0.565217391
BROCK,GROM,MAX,23,0.47826087
BEA,BYRON,SPIKE,23,0.652173913
GENE,LEON,MAX,23,0.347826087
BEA,BELLE,STU,23,0.47826087
BYRON,CROW,LEON,23,0.434782609
BELLE,DYNAMIKE,LEON,23,0.565217391
COLT,FANG,TICK,23,0.391304348
BROCK,MAISIE,NANI,23,0.565217391
COLT,CROW,TICK,23,0.608695652
CARL,COLT,LEON,23,0.391304348
ANGELO,CARL,TICK,23,0.47826087
GRAY,JUJU,PIPER,23,0.347826087
CROW,MANDY,TICK,23,0.695652174
BROCK,COLT,MAISIE,23,0.391304348
LEON,MAISIE,MANDY,23,0.565217391
COLT,LEON,MAX,23,0.47826087
GUS,MELODIE,NANI,23,0.782608696
GROM,GUS,MR. P,23,0.695652174
GRAY,MANDY,R-T,23,0.434782609
BELLE,GRAY,R-T,23,0.47826087
GENE,LEON,PENNY,23,0.565217391
BELLE,COLT,GRAY,23,0.347826087
ANGELO,BROCK,STU,23,0.391304348
ANGELO,COLETTE,GUS,23,0.47826087
BEA,COLT,SPIKE,23,0.47826087
BELLE,NANI,R-T,23,0.608695652
BELLE,BROCK,MELODIE,23,0.565217391
GENE,LEON,RICO,23,0.130434783
BELLE,COLT,CROW,23,0.391304348
BROCK,BYRON,PENNY,23,0.434782609
GENE,MELODIE,PIPER,23,0.565217391
GRAY,PIPER,R-T,23,0.695652174
EVE,GRAY,GUS,23,0.565217391
ANGELO,BROCK,MR. P,23,0.695652174
BYRON,CROW,PIPER,23,0.391304348
BROCK,PEARL,PIPER,23,0.739130435
BYRON,GRAY,R-T,23,0.652173913
BELLE,GRAY,LEON,23,0.608695652
BEA,COLT,FANG,23,0.52173913
ANGELO,GUS,PEARL,23,0.565217391
JUJU,NANI,PENNY,23,0.52173913
BO,COLT,LEON,22,0.590909091
PIPER,SPIKE,TICK,22,0.454545455
ANGELO,GROM,MAX,22,0.681818182
FANG,GENE,SPROUT,22,0.5
EVE,LEON,NANI,22,0.636363636
BYRON,DYNAMIKE,NANI,22,0.545454545
BO,GROM,GUS,22,0.545454545
FANG,MAX,PIPER,22,0.590909091
LARRY & LAWRIE,NANI,PIPER,22,0.727272727
PENNY,PIPER,TICK,22,0.636363636
BELLE,GUS,STU,22,0.863636364
BELLE,GRAY,SPROUT,22,0.454545455
GENE,NANI,PENNY,22,0.681818182
BYRON,STU,TICK,22,0.363636364
BROCK,CROW,GENE,22,0.181818182
ANGELO,PIPER,RICO,22,0.409090909
GROM,NANI,R-T,22,0.727272727
BELLE,MAISIE,PIPER,22,0.454545455
GROM,PIPER,R-T,22,0.772727273
CARL,MAX,PIPER,22,0.227272727
ANGELO,COLT,RICO,22,0.5
GRAY,GUS,LILY,22,0.454545455
COLT,MANDY,RICO,22,0.181818182
BEA,MANDY,SPIKE,22,0.454545455
BYRON,GROM,MAX,22,0.363636364
DYNAMIKE,LEON,NANI,22,0.5
BO,BROCK,GUS,22,0.5
GENE,GRAY,GROM,22,0.5
BYRON,MANDY,RICO,22,0.454545455
MANDY,PIPER,STU,22,0.636363636
BO,GENE,GUS,22,0.636363636
MANDY,MAX,TICK,22,0.636363636
BELLE,BYRON,CROW,22,0.409090909
BYRON,PEARL,SPROUT,22,0.590909091
BYRON,GENE,PENNY,22,0.363636364
GENE,GRAY,LEON,22,0.590909091
COLT,EVE,SPROUT,22,0.454545455
GROM,NANI,RICO,22,0.636363636
COLT,GUS,MR. P,22,0.454545455
NANI,PEARL,PIPER,22,0.5
EVE,GROM,MANDY,22,0.636363636
GRAY,GROM,NANI,22,0.727272727
COLT,PIPER,STU,22,0.181818182
BELLE,BROCK,DYNAMIKE,22,0.545454545
BELLE,JUJU,MAX,22,0.590909091
BO,BROCK,PIPER,22,0.590909091
8-BIT,GUS,PIPER,22,0.590909091
FANG,LEON,TICK,22,0.590909091
ANGELO,BEA,COLT,21,0.19047619
BROCK,FANG,PIPER,21,0.476190476
GUS,NANI,SQUEAK,21,0.666666667
NANI,PENNY,TICK,21,0.761904762
ANGELO,DARRYL,NANI,21,0.523809524
BROCK,EDGAR,NANI,21,0.80952381
BYRON,LEON,MR. P,21,0.761904762
BELLE,LEON,PENNY,21,0.380952381
GUS,MORTIS,SPROUT,21,0.476190476
FANG,GROM,MANDY,21,0.476190476
CARL,LEON,MANDY,21,0.476190476
BYRON,GENE,RICO,21,0.285714286
EDGAR,NANI,PIPER,21,0.761904762
BROCK,CROW,GUS,21,0.523809524
BROCK,GRAY,RICO,21,0.428571429
GUS,MANDY,PEARL,21,0.619047619
BELLE,JUJU,SPIKE,21,0.80952381
BYRON,SPROUT,STU,21,0.333333333
LILY,NANI,PIPER,21,0.428571429
BYRON,GUS,LARRY & LAWRIE,21,0.619047619
BROCK,DYNAMIKE,LEON,21,0.523809524
ANGELO,EVE,GENE,21,0.333333333
BYRON,MANDY,R-T,21,0.571428571
BEA,GENE,GROM,21,0.714285714
ANGELO,CARL,SPROUT,21,0.523809524
FANG,GENE,NANI,21,0.666666667
DARRYL,GROM,NANI,21,0.761904762
GENE,PEARL,SPROUT,21,0.619047619
BEA,BYRON,GRAY,21,0.380952381
MAISIE,NANI,TICK,21,0.761904762
8-BIT,GENE,GUS,21,0.619047619
COLT,EVE,TICK,21,0.476190476
BROCK,GENE,PEARL,21,0.380952381
GUS,MANDY,STU,21,0.619047619
DYNAMIKE,NANI,PIPER,21,0.476190476
BEA,BROCK,SPIKE,21,0.571428571
BROCK,GROM,RICO,21,0.666666667
COLT,GUS,STU,21,0.142857143
BYRON,DYNAMIKE,LEON,21,0.476190476
BYRON,GRAY,SPIKE,21,0.428571429
BYRON,COLT,PEARL,21,0.333333333
LEON,PENNY,TICK,21,0.333333333
BROCK,CROW,TICK,21,0.619047619
BYRON,GUS,RICO,21,0.476190476
GUS,LILY,NANI,21,0.761904762
BROCK,MANDY,R-T,21,0.142857143
BEA,BYRON,SPROUT,21,0.380952381
BYRON,COLT,FANG,21,0.333333333
ANGELO,JESSIE,PIPER,21,0.571428571
GROM,MR. P,PIPER,21,0.619047619
BROCK,DYNAMIKE,STU,21,0.428571429
GENE,MANDY,PENNY,21,0.666666667
CARL,GENE,MANDY,21,0.380952381
ANGELO,LARRY & LAWRIE,NANI,21,0.238095238
CROW,NANI,TICK,21,0.666666667
ANGELO,PENNY,TICK,21,0.333333333
GUS,PIPER,RICO,21,0.476190476
BROCK,COLT,PEARL,21,0.428571429
BELLE,EVE,R-T,21,0.523809524
ANGELO,BROCK,PEARL,21,0.523809524
BEA,GROM,NANI,21,0.857142857
ANGELO,NANI,RICO,21,0.571428571
GENE,GUS,PEARL,21,0.666666667
CARL,GENE,GROM,21,0.380952381
GUS,MAX,MORTIS,21,0.523809524
BELLE,GUS,SQUEAK,21,0.666666667
BYRON,LEON,PEARL,21,0.428571429
BELLE,GROM,RICO,21,0.523809524
BELLE,CROW,GENE,21,0.476190476
NANI,PIPER,STU,21,0.571428571
BELLE,GUS,PEARL,21,0.571428571
BROCK,FANG,GENE,21,0.523809524
PENNY,PIPER,SPROUT,21,0.666666667
ANGELO,MAX,SPROUT,21,0.666666667
BYRON,LEON,RICO,21,0.476190476
GENE,NANI,RICO,21,0.380952381
COLT,GENE,MAX,20,0.45
ANGELO,GENE,STU,20,0.4
BYRON,COLT,MR. P,20,0.65
GENE,GROM,MAX,20,0.65
