Team,tm1,tm2,Picks Recorded,Win Rate
BUZZ,LARRY & LAWRIE,SPIKE,29,0.3793103448275862
BARLEY,MICO,RICO,29,0.6206896551724138
DYNAMIKE,LILY,SHADE,29,0.6206896551724138
BROCK,JACKY,RICO,29,0.5172413793103449
DYNAMIKE,JACKY,JUJU,29,0.5172413793103449
EDGAR,EVE,JUJU,29,0.6896551724137931
ANGELO,EVE,RICO,29,0.7241379310344828
KENJI,RICO,TICK,29,0.1724137931034483
DYNAMIKE,RICO,TARA,29,0.6206896551724138
BARLEY,GENE,SURGE,29,0.41379310344827586
LEON,RICO,SURGE,28,0.42857142857142855
MR. P,RICO,TICK,28,0.32142857142857145
EVE,LARRY & LAWRIE,PENNY,28,0.6785714285714286
EVE,LARRY & LAWRIE,NITA,28,0.5
DARRYL,KIT,RICO,28,0.39285714285714285
CARL,DYNAMIKE,SHADE,28,0.5357142857142857
JACKY,KIT,RICO,28,0.5
ANGELO,BARLEY,BUSTER,28,0.6428571428571429
DYNAMIKE,EDGAR,SPIKE,28,0.6785714285714286
BERRY,EVE,SURGE,28,0.6071428571428571
ANGELO,BROCK,RICO,28,0.5357142857142857
EDGAR,GROM,SURGE,28,0.5714285714285714
EVE,MR. P,RICO,28,0.7142857142857143
ANGELO,DYNAMIKE,SQUEAK,28,0.6785714285714286
CARL,EVE,SURGE,28,0.6785714285714286
DYNAMIKE,SQUEAK,SURGE,28,0.32142857142857145
ANGELO,DYNAMIKE,EDGAR,28,0.75
JACKY,LILY,RICO,28,0.6428571428571429
ANGELO,KENJI,TICK,28,0.5
EVE,GENE,SURGE,28,0.5714285714285714
BULL,DYNAMIKE,SURGE,28,0.42857142857142855
ANGELO,CHESTER,DYNAMIKE,28,0.5714285714285714
EVE,JACKY,SHADE,28,0.7142857142857143
SHADE,SPIKE,SURGE,28,0.5
BROCK,EVE,TICK,28,0.7142857142857143
ANGELO,JUJU,LILY,28,0.6428571428571429
BUZZ,LILY,RICO,28,0.32142857142857145
BERRY,BUZZ,RICO,28,0.32142857142857145
EDGAR,JACKY,RICO,28,0.4642857142857143
BIBI,DYNAMIKE,SHELLY,28,0.6428571428571429
BARLEY,PENNY,SURGE,28,0.32142857142857145
JACKY,JUJU,SHADE,28,0.5357142857142857
JACKY,RICO,SPIKE,28,0.5
DYNAMIKE,MOE,RICO,28,0.39285714285714285
LARRY & LAWRIE,LILY,SHADE,28,0.5357142857142857
BARLEY,EVE,SPIKE,28,0.6785714285714286
DYNAMIKE,GROM,SURGE,27,0.5185185185185185
JACKY,MICO,SURGE,27,0.4444444444444444
ANGELO,JACKY,SPROUT,27,0.5555555555555556
DARRYL,JACKY,RICO,27,0.5555555555555556
KENJI,SHADE,TICK,27,0.3333333333333333
CORDELIUS,JACKY,RICO,27,0.48148148148148145
EVE,R-T,TICK,27,0.7407407407407407
ANGELO,HANK,LARRY & LAWRIE,27,0.4444444444444444
DARRYL,JUJU,SURGE,27,0.6296296296296297
ANGELO,CARL,GROM,27,0.6666666666666666
BROCK,DYNAMIKE,JACKY,27,0.5555555555555556
MORTIS,RICO,TICK,27,0.5555555555555556
BARLEY,R-T,RICO,27,0.25925925925925924
BUZZ,EDGAR,SURGE,27,0.5185185185185185
CORDELIUS,MICO,RICO,27,0.4074074074074074
GENE,SHADE,TICK,27,0.4444444444444444
ANGELO,BERRY,JACKY,27,0.8148148148148148
ANGELO,LARRY & LAWRIE,NITA,27,0.7407407407407407
GENE,GROM,SURGE,27,0.4444444444444444
ANGELO,GROM,R-T,27,0.6296296296296297
DYNAMIKE,LARRY & LAWRIE,SHADE,27,0.4444444444444444
ANGELO,NITA,RICO,27,0.5555555555555556
DYNAMIKE,JACKY,LILY,27,0.2962962962962963
CORDELIUS,EVE,GROM,27,0.7037037037037037
BROCK,GROM,JACKY,27,0.6666666666666666
ANGELO,DYNAMIKE,GENE,27,0.5185185185185185
CARL,RICO,SPROUT,27,0.4444444444444444
PENNY,SHADE,TICK,27,0.6666666666666666
ANGELO,BROCK,GROM,27,0.6666666666666666
BUZZ,EVE,GROM,27,0.6666666666666666
DARRYL,DYNAMIKE,JACKY,27,0.4444444444444444
BARLEY,DARRYL,EVE,27,0.4444444444444444
ANGELO,BERRY,DARRYL,27,0.5185185185185185
BARLEY,LARRY & LAWRIE,SURGE,27,0.48148148148148145
BARLEY,LARRY & LAWRIE,RICO,27,0.48148148148148145
GROM,RICO,SPIKE,27,0.37037037037037035
BARLEY,EVE,JUJU,26,0.6153846153846154
BUZZ,DYNAMIKE,SPIKE,26,0.5384615384615384
BROCK,SHADE,TICK,26,0.38461538461538464
EVE,STU,SURGE,26,0.6153846153846154
ANGELO,CORDELIUS,JACKY,26,0.5769230769230769
DARRYL,EVE,SHADE,26,0.5769230769230769
BIBI,CORDELIUS,JUJU,26,0.6538461538461539
CORDELIUS,GENE,LARRY & LAWRIE,26,0.4230769230769231
BIBI,BUZZ,SURGE,26,0.38461538461538464
EVE,PENNY,RICO,26,0.5769230769230769
GROM,MICO,RICO,26,0.7307692307692307
DYNAMIKE,KIT,RICO,26,0.3076923076923077
LARRY & LAWRIE,MORTIS,SURGE,26,0.4230769230769231
BERRY,RICO,SHADE,26,0.46153846153846156
BIBI,GROM,RICO,26,0.34615384615384615
BUSTER,DYNAMIKE,EVE,26,0.5769230769230769
NITA,RICO,TICK,26,0.4230769230769231
ANGELO,BARLEY,MICO,26,0.5769230769230769
EVE,HANK,RICO,26,0.38461538461538464
FANG,LARRY & LAWRIE,RICO,26,0.4230769230769231
CORDELIUS,EVE,JACKY,26,0.3076923076923077
ANGELO,EVE,JUJU,26,0.7307692307692307
CORDELIUS,EDGAR,SURGE,26,0.5
CORDELIUS,DARRYL,DYNAMIKE,26,0.4230769230769231
CORDELIUS,EVE,JUJU,26,0.7692307692307693
JACKY,JUJU,LARRY & LAWRIE,26,0.6923076923076923
BARLEY,JACKY,R-T,26,0.6153846153846154
MR. P,RICO,SURGE,26,0.38461538461538464
BROCK,DYNAMIKE,EDGAR,26,0.38461538461538464
JUJU,LEON,SURGE,26,0.3076923076923077
BROCK,DYNAMIKE,SPIKE,26,0.46153846153846156
DARRYL,LARRY & LAWRIE,TICK,26,0.5769230769230769
GROM,RICO,TARA,25,0.44
BUZZ,DYNAMIKE,EVE,25,0.72
ANGELO,SPIKE,TICK,25,0.68
ANGELO,GENE,SURGE,25,0.56
BUZZ,RICO,SHELLY,25,0.24
DYNAMIKE,GUS,SURGE,25,0.68
CORDELIUS,DYNAMIKE,JUJU,25,0.56
BUZZ,EDGAR,RICO,25,0.4
EVE,NITA,TICK,25,0.76
CHESTER,JUJU,SURGE,25,0.76
EVE,R-T,SURGE,25,0.76
BUZZ,LARRY & LAWRIE,LILY,25,0.64
DYNAMIKE,EVE,LILY,25,0.64
JUJU,MR. P,SURGE,25,0.68
KENJI,SURGE,TICK,25,0.68
DOUG,SURGE,TICK,25,0.64
ANGELO,DYNAMIKE,GUS,25,0.76
GROM,LEON,SURGE,25,0.56
BROCK,CARL,LARRY & LAWRIE,25,0.44
BARLEY,EVE,GENE,25,0.48
DARRYL,EVE,TICK,25,0.68
GROM,JUJU,RICO,25,0.68
BIBI,EDGAR,RICO,25,0.4
CORDELIUS,SHADE,TICK,25,0.44
RICO,SHADE,SPIKE,25,0.44
ANGELO,EVE,GROM,25,0.8
DARRYL,EVE,RICO,25,0.6
SHADE,SPROUT,SURGE,25,0.52
MICO,SPIKE,SURGE,25,0.56
BARLEY,MICO,SURGE,25,0.44
GENE,JUJU,RICO,25,0.44
PENNY,RICO,TICK,25,0.36
R-T,RICO,SHADE,25,0.44
EVE,KENJI,LARRY & LAWRIE,25,0.68
ANGELO,MICO,SHADE,25,0.6
EDGAR,SPROUT,SURGE,25,0.44
ANGELO,BARLEY,PENNY,25,0.52
BARLEY,LEON,SURGE,25,0.6
BUZZ,MORTIS,SURGE,24,0.5
DYNAMIKE,EDGAR,SHADE,24,0.5833333333333334
DYNAMIKE,SURGE,TARA,24,0.2916666666666667
EVE,LARRY & LAWRIE,LEON,24,0.625
CORDELIUS,RICO,SHADE,24,0.5
DYNAMIKE,EDGAR,LARRY & LAWRIE,24,0.2916666666666667
ANGELO,EVE,TICK,24,0.4583333333333333
CORDELIUS,EVE,SHADE,24,0.6666666666666666
LILY,R-T,SURGE,24,0.4583333333333333
RICO,TARA,TICK,24,0.375
BARLEY,GUS,R-T,24,0.20833333333333334
DARRYL,R-T,SURGE,24,0.5
BUZZ,JACKY,TICK,24,0.5
ANGELO,RICO,SPIKE,24,0.5
BIBI,JACKY,RICO,24,0.5
ANGELO,BROCK,MORTIS,24,0.8333333333333334
ANGELO,JUJU,TICK,24,0.7916666666666666
DARRYL,LILY,RICO,24,0.4583333333333333
R-T,SHADE,SURGE,24,0.20833333333333334
CHESTER,DYNAMIKE,EVE,24,0.5416666666666666
ANGELO,DARRYL,KIT,24,0.5833333333333334
BUZZ,MORTIS,RICO,24,0.5416666666666666
EVE,LARRY & LAWRIE,SPIKE,24,0.75
JACKY,LARRY & LAWRIE,TARA,24,0.625
BARLEY,JACKY,SHADE,24,0.5416666666666666
GROM,RICO,SHELLY,24,0.375
BROCK,GROM,SURGE,24,0.625
ANGELO,DYNAMIKE,JUJU,24,0.75
BIBI,CORDELIUS,RICO,24,0.3333333333333333
MICO,SHADE,TICK,24,0.4166666666666667
BIBI,BUZZ,RICO,24,0.6666666666666666
EL PRIMO,JUJU,SURGE,24,0.875
DYNAMIKE,LEON,SHADE,24,0.4583333333333333
GROM,MORTIS,SURGE,24,0.4583333333333333
EDGAR,LILY,SURGE,24,0.4583333333333333
CHESTER,CORDELIUS,SURGE,24,0.375
JACKY,PENNY,RICO,24,0.625
CHESTER,EDGAR,RICO,24,0.3333333333333333
KIT,RICO,SURGE,24,0.25
LARRY & LAWRIE,MR. P,SURGE,24,0.5
BARLEY,BIBI,SURGE,24,0.4166666666666667
BIBI,RICO,SPIKE,24,0.375
GROM,SPIKE,SURGE,24,0.7083333333333334
DYNAMIKE,PIPER,SURGE,24,0.4166666666666667
DYNAMIKE,NITA,SHADE,24,0.3333333333333333
JACKY,R-T,TICK,24,0.4583333333333333
CORDELIUS,R-T,SURGE,24,0.4166666666666667
JUJU,RICO,SQUEAK,24,0.7083333333333334
EDGAR,EVE,TICK,24,0.5416666666666666
ANGELO,GROM,MICO,23,0.6956521739130435
BUSTER,GENE,LARRY & LAWRIE,23,0.5217391304347826
DYNAMIKE,JACKY,PENNY,23,0.6521739130434783
JACKY,LARRY & LAWRIE,PENNY,23,0.43478260869565216
BUSTER,EVE,TICK,23,0.6956521739130435
CORDELIUS,RICO,SPROUT,23,0.2608695652173913
JACKY,LARRY & LAWRIE,LILY,23,0.5652173913043478
DARRYL,LARRY & LAWRIE,MICO,23,0.6521739130434783
ANGELO,DARRYL,JUJU,23,0.8260869565217391
BROCK,BUZZ,EVE,23,0.782608695652174
CARL,LARRY & LAWRIE,SHADE,23,0.5652173913043478
DYNAMIKE,EVE,MICO,23,0.4782608695652174
DARRYL,GROM,SURGE,23,0.391304347826087
MR. P,SURGE,TICK,23,0.5217391304347826
ANGELO,BUZZ,SPROUT,23,0.5652173913043478
ANGELO,SURGE,WILLOW,23,0.6956521739130435
DYNAMIKE,EVE,LARRY & LAWRIE,23,0.6956521739130435
EDGAR,JUJU,LARRY & LAWRIE,23,0.782608695652174
ANGELO,BIBI,GROM,23,0.8695652173913043
EDGAR,MICO,RICO,23,0.43478260869565216
JUJU,NITA,SHADE,23,0.6086956521739131
ANGELO,BUSTER,SURGE,23,0.782608695652174
JACKY,SHADE,SHELLY,23,0.6956521739130435
CORDELIUS,JACKY,JUJU,23,0.6086956521739131
DARRYL,LARRY & LAWRIE,R-T,23,0.4782608695652174
EVE,GROM,SHADE,23,0.5652173913043478
BIBI,CORDELIUS,SURGE,23,0.391304347826087
DYNAMIKE,GROM,RICO,23,0.4782608695652174
BUSTER,SHADE,SURGE,23,0.782608695652174
JUJU,LARRY & LAWRIE,R-T,23,0.782608695652174
BROCK,DARRYL,DYNAMIKE,23,0.7391304347826086
EVE,LARRY & LAWRIE,TICK,23,0.6521739130434783
ANGELO,MR. P,SURGE,23,0.6521739130434783
JACKY,LARRY & LAWRIE,MR. P,23,0.6086956521739131
BROCK,EVE,SURGE,23,0.6086956521739131
STU,SURGE,TICK,23,0.6521739130434783
GROM,R-T,SHADE,23,0.6086956521739131
BIBI,MICO,RICO,23,0.5217391304347826
BIBI,PENNY,SURGE,23,0.4782608695652174
BIBI,DARRYL,RICO,23,0.391304347826087
EVE,JACKY,JUJU,23,0.7391304347826086
CORDELIUS,DYNAMIKE,R-T,23,0.6521739130434783
ANGELO,BROCK,SHADE,23,0.6956521739130435
KENJI,SHADE,SURGE,23,0.4782608695652174
ANGELO,BUZZ,SPIKE,23,0.6956521739130435
ANGELO,BARLEY,JUJU,23,0.5652173913043478
MOE,RICO,SURGE,23,0.34782608695652173
DYNAMIKE,EDGAR,LILY,23,0.2608695652173913
MORTIS,R-T,RICO,22,0.36363636363636365
EDGAR,EVE,JACKY,22,0.6818181818181818
BUZZ,JUJU,MICO,22,0.5909090909090909
CORDELIUS,JACKY,SPIKE,22,0.7272727272727273
BARLEY,EVE,SHADE,22,0.5
GROM,JUJU,R-T,22,0.7272727272727273
LARRY & LAWRIE,SURGE,TARA,22,0.5
JACKY,LARRY & LAWRIE,MICO,22,0.5909090909090909
BARLEY,EVE,LILY,22,0.7272727272727273
BROCK,SHELLY,TICK,22,0.4090909090909091
BARLEY,BUZZ,SHADE,22,0.5454545454545454
EVE,LILY,TICK,22,0.6818181818181818
BARLEY,RICO,TARA,22,0.5
BIBI,JUJU,LARRY & LAWRIE,22,0.5454545454545454
HANK,SHADE,SURGE,22,0.5
EVE,JUJU,LILY,22,0.8181818181818182
BUZZ,DYNAMIKE,PENNY,22,0.5909090909090909
DYNAMIKE,JACKY,MR. P,22,0.7272727272727273
BROCK,JACKY,LARRY & LAWRIE,22,0.5454545454545454
EVE,JACKY,KENJI,22,0.7272727272727273
JACKY,LARRY & LAWRIE,SQUEAK,22,0.45454545454545453
CARL,DYNAMIKE,EDGAR,22,0.5909090909090909
EDGAR,NITA,RICO,22,0.4090909090909091
DOUG,DYNAMIKE,SURGE,22,0.6818181818181818
BIBI,SPIKE,TICK,22,0.3181818181818182
CORDELIUS,GROM,SURGE,22,0.3181818181818182
ANGELO,BERRY,JUJU,22,0.5909090909090909
BARLEY,EVE,R-T,22,0.5454545454545454
SURGE,TARA,TICK,22,0.3181818181818182
ANGELO,DOUG,RICO,22,0.5909090909090909
BARLEY,BUSTER,SURGE,22,0.18181818181818182
BERRY,DARRYL,EVE,22,0.5454545454545454
BROCK,JACKY,JUJU,22,0.8181818181818182
BUZZ,CORDELIUS,LARRY & LAWRIE,22,0.5
JUJU,RICO,TICK,22,0.5454545454545454
ANGELO,GENE,JACKY,22,0.7272727272727273
BARLEY,JACKY,JUJU,22,0.6363636363636364
GENE,LARRY & LAWRIE,R-T,22,0.5
GROM,JUJU,SURGE,22,0.8636363636363636
EVE,KENJI,TICK,22,0.8181818181818182
BUZZ,LARRY & LAWRIE,R-T,22,0.45454545454545453
BROCK,SPIKE,SURGE,22,0.36363636363636365
BARLEY,BIBI,EVE,22,0.7272727272727273
GRAY,LARRY & LAWRIE,SURGE,22,0.4090909090909091
BARLEY,CORDELIUS,KENJI,22,0.4090909090909091
ANGELO,CARL,LILY,22,0.7272727272727273
BROCK,DARRYL,RICO,22,0.5
GRAY,JUJU,SURGE,22,0.7272727272727273
GRAY,LARRY & LAWRIE,RICO,22,0.3181818181818182
ANGELO,GALE,SURGE,22,0.6363636363636364
DYNAMIKE,JACKY,MICO,22,0.5909090909090909
BUZZ,MICO,SURGE,22,0.2727272727272727
DYNAMIKE,JUJU,SHADE,22,0.5909090909090909
LILY,SHADE,SURGE,22,0.8181818181818182
ANGELO,BIBI,BROCK,22,0.6363636363636364
EVE,MORTIS,SURGE,22,0.45454545454545453
EDGAR,EVE,SHADE,22,0.8181818181818182
RICO,SHADE,SPROUT,22,0.09090909090909091
CARL,GENE,TICK,22,0.6818181818181818
BERRY,DARRYL,RICO,22,0.2727272727272727
BARLEY,EDGAR,SPIKE,22,0.5454545454545454
GROM,LARRY & LAWRIE,SURGE,22,0.6363636363636364
CARL,DYNAMIKE,SQUEAK,22,0.5909090909090909
EDGAR,JUJU,SPIKE,22,0.5909090909090909
ANGELO,SPROUT,SURGE,22,0.7272727272727273
BIBI,GROM,SURGE,22,0.4090909090909091
BUZZ,R-T,TICK,22,0.45454545454545453
BUZZ,LARRY & LAWRIE,LEON,22,0.5454545454545454
CARL,GROM,RICO,22,0.36363636363636365
JACKY,KENJI,SURGE,22,0.8181818181818182
LARRY & LAWRIE,MAISIE,RICO,22,0.5909090909090909
EDGAR,GROM,RICO,22,0.36363636363636365
EVE,SPIKE,TICK,22,0.7272727272727273
GENE,JACKY,LARRY & LAWRIE,21,0.42857142857142855
CORDELIUS,EDGAR,LARRY & LAWRIE,21,0.47619047619047616
ANGELO,BIBI,JUJU,21,0.6190476190476191
JUJU,LEON,SHADE,21,0.47619047619047616
ANGELO,LARRY & LAWRIE,TICK,21,0.6190476190476191
EDGAR,LARRY & LAWRIE,SPIKE,21,0.5238095238095238
BIBI,JUJU,NITA,21,0.5238095238095238
BERRY,NITA,SURGE,21,0.7619047619047619
DYNAMIKE,EVE,SQUEAK,21,0.5714285714285714
BIBI,BROCK,TICK,21,0.5714285714285714
JACKY,NITA,RICO,21,0.6666666666666666
JACKY,NITA,TICK,21,0.8095238095238095
ANGELO,RICO,SHELLY,21,0.47619047619047616
GRAY,RICO,SURGE,21,0.42857142857142855
CORDELIUS,GROM,RICO,21,0.2857142857142857
BO,LARRY & LAWRIE,SURGE,21,0.47619047619047616
BROCK,SPROUT,SURGE,21,0.5238095238095238
GROM,MORTIS,RICO,21,0.5238095238095238
ANGELO,SHADE,SPROUT,21,0.47619047619047616
DOUG,RICO,SURGE,21,0.3333333333333333
BUZZ,CHESTER,EVE,21,0.6190476190476191
DYNAMIKE,SANDY,SURGE,21,0.5714285714285714
DYNAMIKE,LILY,MICO,21,0.3333333333333333
JACKY,KENJI,TICK,21,0.47619047619047616
DYNAMIKE,SHADE,TICK,21,0.47619047619047616
DARRYL,DYNAMIKE,NITA,21,0.38095238095238093
PENNY,RICO,SURGE,21,0.5714285714285714
BARLEY,DYNAMIKE,RICO,21,0.5238095238095238
DARRYL,DYNAMIKE,EDGAR,21,0.47619047619047616
BROCK,BUZZ,LARRY & LAWRIE,21,0.5714285714285714
RICO,STU,TICK,21,0.38095238095238093
EVE,SHELLY,SURGE,21,0.7142857142857143
BARLEY,DARRYL,SHADE,21,0.47619047619047616
GENE,LARRY & LAWRIE,SHADE,21,0.14285714285714285
EVE,GUS,RICO,21,0.7142857142857143
GENE,R-T,TICK,21,0.6190476190476191
EL PRIMO,RICO,SURGE,21,0.5714285714285714
BUSTER,JACKY,RICO,21,0.38095238095238093
CARL,SPROUT,SURGE,21,0.5238095238095238
BUZZ,CORDELIUS,TICK,21,0.6190476190476191
ANGELO,BUZZ,GROM,21,0.6666666666666666
RICO,SURGE,WILLOW,21,0.3333333333333333
NITA,RICO,SURGE,21,0.5714285714285714
ANGELO,JACKY,NITA,21,0.7142857142857143
JACKY,MR. P,SURGE,21,0.47619047619047616
DARRYL,PENNY,TICK,21,0.5238095238095238
LARRY & LAWRIE,RICO,TARA,21,0.5238095238095238
DYNAMIKE,EVE,KENJI,21,0.7619047619047619
DYNAMIKE,GENE,JACKY,21,0.6190476190476191
GUS,LARRY & LAWRIE,SHADE,21,0.5238095238095238
SHELLY,SURGE,TICK,21,0.5238095238095238
CORDELIUS,DYNAMIKE,SHELLY,21,0.47619047619047616
EVE,LEON,RICO,21,0.6666666666666666
BUZZ,DYNAMIKE,SHADE,21,0.42857142857142855
BARLEY,JACKY,NITA,21,0.2857142857142857
ANGELO,PEARL,TICK,21,0.8095238095238095
BIBI,BROCK,DYNAMIKE,21,0.47619047619047616
BARLEY,SHELLY,SURGE,21,0.47619047619047616
PENNY,RICO,SHADE,21,0.42857142857142855
BARLEY,CARL,PENNY,21,0.47619047619047616
DYNAMIKE,EVE,TICK,21,0.6666666666666666
EVE,MR. P,TICK,21,0.7619047619047619
DARRYL,JUJU,PENNY,21,0.6666666666666666
DYNAMIKE,GALE,SURGE,21,0.5238095238095238
ANGELO,DYNAMIKE,TICK,21,0.5238095238095238
DYNAMIKE,EDGAR,SQUEAK,21,0.38095238095238093
BUZZ,GROM,RICO,21,0.5238095238095238
CORDELIUS,DARRYL,LARRY & LAWRIE,21,0.47619047619047616
JACKY,RICO,SPROUT,21,0.5238095238095238
BUSTER,CORDELIUS,SURGE,21,0.5238095238095238
ANGELO,SHELLY,TICK,21,0.7619047619047619
BARLEY,SHADE,SPIKE,21,0.2857142857142857
EDGAR,KENJI,RICO,21,0.3333333333333333
EDGAR,LEON,RICO,21,0.47619047619047616
EVE,LARRY & LAWRIE,TARA,21,0.5714285714285714
LARRY & LAWRIE,RICO,TICK,21,0.38095238095238093
BROCK,LARRY & LAWRIE,R-T,21,0.5714285714285714
EVE,SQUEAK,SURGE,21,0.42857142857142855
DYNAMIKE,EDGAR,JUJU,21,0.3333333333333333
EDGAR,EVE,LARRY & LAWRIE,21,0.8571428571428571
BARLEY,SQUEAK,SURGE,21,0.42857142857142855
JACKY,MICO,RICO,21,0.47619047619047616
ANGELO,LILY,MICO,21,0.6666666666666666
BARLEY,SHADE,SHELLY,21,0.5238095238095238
BARLEY,GENE,RICO,21,0.47619047619047616
R-T,SHADE,SPIKE,21,0.6190476190476191
BUZZ,EVE,SHADE,21,0.8095238095238095
EDGAR,R-T,RICO,21,0.14285714285714285
BROCK,LEON,SURGE,21,0.38095238095238093
ANGELO,BUZZ,JACKY,21,0.5714285714285714
BIBI,EVE,JUJU,21,0.8571428571428571
BARLEY,BROCK,JACKY,21,0.38095238095238093
ANGELO,BARLEY,GENE,20,0.45
ANGELO,JUJU,SPIKE,20,0.9
LARRY & LAWRIE,RICO,STU,20,0.25
EVE,MR. P,SURGE,20,0.8
BROCK,BUZZ,SHADE,20,0.55
PENNY,SURGE,TICK,20,0.45
BROCK,JACKY,SPROUT,20,0.45
BUZZ,SHADE,SPIKE,20,0.6
BUSTER,CARL,DYNAMIKE,20,0.5
BROCK,EDGAR,TICK,20,0.55
CROW,RICO,SURGE,20,0.25
EVE,JUJU,SQUEAK,20,0.65
BERRY,JACKY,SHADE,20,0.5
LARRY & LAWRIE,SHADE,SPIKE,20,0.55
BARLEY,EDGAR,JACKY,20,0.65
JUJU,NITA,SURGE,20,0.55
ANGELO,SQUEAK,TICK,20,0.75
DYNAMIKE,LILY,SPIKE,20,0.6
BARLEY,DOUG,RICO,20,0.45
CARL,EVE,SHADE,20,0.7
BUZZ,DYNAMIKE,LILY,20,0.4
BARLEY,LEON,SHADE,20,0.65
BROCK,JUJU,SPIKE,20,0.75
EVE,JACKY,SPIKE,20,0.6
DARRYL,DYNAMIKE,LILY,20,0.3
CORDELIUS,JUJU,SHADE,20,0.55
BULL,RICO,SURGE,20,0.4
JACKY,LARRY & LAWRIE,SPIKE,20,0.8
EVE,GALE,SURGE,20,0.6
CARL,LARRY & LAWRIE,MICO,20,0.6
BARLEY,BUZZ,LILY,20,0.55
BUSTER,R-T,RICO,20,0.55
GENE,JACKY,TICK,20,0.7
DYNAMIKE,JUJU,LILY,20,0.85
EDGAR,JACKY,LARRY & LAWRIE,20,0.5
CARL,EVE,GROM,20,0.7
JACKY,RICO,TARA,20,0.55
BIBI,NITA,RICO,20,0.35
ANGELO,R-T,SHADE,20,0.5
ANGELO,CARL,DYNAMIKE,20,0.75
BARLEY,STU,SURGE,20,0.45
ANGELO,LEON,SHELLY,20,0.4
BERRY,EVE,JUJU,20,0.6
BROCK,JUJU,R-T,20,0.6
CARL,LARRY & LAWRIE,MR. P,20,0.5
DYNAMIKE,EVE,HANK,20,0.5
BUZZ,LARRY & LAWRIE,SQUEAK,20,0.45
GROM,LILY,RICO,20,0.35
BARLEY,BUZZ,SHELLY,20,0.35
EVE,NITA,SURGE,20,0.55
BUZZ,EDGAR,SHADE,20,0.45
GUS,RICO,TICK,20,0.45
LARRY & LAWRIE,NITA,SHADE,20,0.55
BARLEY,GROM,RICO,20,0.35
LARRY & LAWRIE,RICO,SANDY,20,0.45
ANGELO,CHESTER,RICO,20,0.15
BERRY,EDGAR,SURGE,20,0.5
JACKY,RICO,SHELLY,20,0.7
BROCK,DARRYL,SURGE,20,0.55
BUZZ,JUJU,SHADE,20,0.65
ANGELO,DARRYL,SHADE,20,0.5
NITA,SHADE,SURGE,20,0.5
HANK,LARRY & LAWRIE,SURGE,19,0.5263157894736842
DYNAMIKE,GALE,RICO,19,0.5789473684210527
LARRY & LAWRIE,R-T,TICK,19,0.3157894736842105
SHELLY,SPIKE,SURGE,19,0.631578947368421
RICO,SHELLY,TICK,19,0.9473684210526315
BARLEY,PENNY,RICO,19,0.21052631578947367
JACKY,PENNY,SURGE,19,0.6842105263157895
CARL,JACKY,RICO,19,0.7368421052631579
ANGELO,CORDELIUS,SHADE,19,0.6842105263157895
DYNAMIKE,JUJU,SHELLY,19,0.5263157894736842
DYNAMIKE,PENNY,SHADE,19,0.3684210526315789
DARRYL,SHADE,TICK,19,0.8421052631578947
BERRY,DYNAMIKE,SURGE,19,0.3684210526315789
LEON,RICO,SHADE,19,0.2631578947368421
BIBI,LILY,RICO,19,0.47368421052631576
JACKY,LARRY & LAWRIE,R-T,19,0.42105263157894735
BARLEY,SURGE,TICK,19,0.3157894736842105
BROCK,MICO,RICO,19,0.5263157894736842
CARL,R-T,SURGE,19,0.5263157894736842
JUJU,KENJI,RICO,19,0.631578947368421
LARRY & LAWRIE,PENNY,SHADE,19,0.2631578947368421
BUZZ,LARRY & LAWRIE,MICO,19,0.6842105263157895
BARLEY,BUZZ,JACKY,19,0.3684210526315789
BUZZ,NITA,RICO,19,0.2631578947368421
ANGELO,BARLEY,MORTIS,19,0.631578947368421
JACKY,SPIKE,TICK,19,0.47368421052631576
JACKY,JUJU,PENNY,19,0.6842105263157895
LARRY & LAWRIE,SPROUT,SURGE,19,0.2631578947368421
EVE,GROM,NITA,19,0.7894736842105263
ANGELO,BARLEY,STU,19,0.3157894736842105
DARRYL,MICO,RICO,19,0.631578947368421
KENJI,LARRY & LAWRIE,LEON,19,0.42105263157894735
R-T,RICO,SPROUT,19,0.10526315789473684
SHADE,SPIKE,TICK,19,0.6842105263157895
BIBI,LARRY & LAWRIE,SHADE,19,0.5789473684210527
CARL,DYNAMIKE,R-T,19,0.7368421052631579
ANGELO,CORDELIUS,DARRYL,19,0.3684210526315789
JACKY,JUJU,LILY,19,0.7894736842105263
EDGAR,RICO,SPIKE,19,0.47368421052631576
EVE,RICO,SANDY,19,0.47368421052631576
EVE,MR. P,SHADE,19,0.7894736842105263
JACKY,R-T,SURGE,19,0.631578947368421
BUZZ,SPIKE,SURGE,19,0.5263157894736842
ANGELO,BARLEY,SPIKE,19,0.6842105263157895
ANGELO,DYNAMIKE,HANK,19,0.7894736842105263
CHESTER,JUJU,RICO,19,0.5789473684210527
CORDELIUS,JUJU,MICO,19,0.6842105263157895
CORDELIUS,LARRY & LAWRIE,SHADE,19,0.3684210526315789
DOUG,DYNAMIKE,SHADE,19,0.47368421052631576
BUSTER,EVE,SURGE,19,0.6842105263157895
ANGELO,BUZZ,EDGAR,19,0.7368421052631579
JACKY,JUJU,SHELLY,19,0.6842105263157895
MR. P,SHADE,SURGE,19,0.6842105263157895
BROCK,JACKY,SHADE,19,0.42105263157894735
ANGELO,R-T,SPROUT,19,0.42105263157894735
