Team,tm1,tm2,Picks Recorded,Win Rate
DARRYL,OTIS,SPIKE,6,0.666666667
LILY,OTIS,TARA,6,0.333333333
GRIFF,LEON,LOU,6,0.583333333
CORDELIUS,EMZ,FRANK,6,0
DARRYL,GRAY,NITA,6,0.333333333
COLETTE,SANDY,SPIKE,6,0
BROCK,LOU,RICO,6,0.666666667
CORDELIUS,CROW,MAX,6,0.666666667
FANG,RUFFS,SURGE,6,0.666666667
BIBI,LEON,SPIKE,6,0
COLETTE,MORTIS,TICK,6,0.333333333
DYNAMIKE,FRANK,NITA,6,0.666666667
CARL,DARRYL,GUS,6,0.333333333
MORTIS,NITA,ROSA,6,0.666666667
DARRYL,FRANK,GRIFF,6,0.583333333
AMBER,JUJU,LOU,6,0.833333333
BULL,CORDELIUS,SHELLY,6,0.333333333
DYNAMIKE,EMZ,NITA,6,0.5
BUZZ,COLETTE,MOE,6,0.333333333
FRANK,JESSIE,LOU,6,1
COLETTE,GALE,MANDY,6,0.5
CARL,LEON,TARA,6,0.666666667
BIBI,DARRYL,EMZ,6,1
JACKY,SHELLY,SQUEAK,6,0.5
DOUG,JACKY,ROSA,6,0.333333333
FRANK,MAX,ROSA,6,0.666666667
DOUG,MORTIS,ROSA,6,0.666666667
JACKY,LEON,MAISIE,6,0.416666667
CORDELIUS,DOUG,EL PRIMO,6,0
COLETTE,COLT,RICO,6,0.666666667
CARL,GALE,GRIFF,6,0.666666667
BULL,GRIFF,GROM,6,1
BULL,SHADE,TARA,6,0.666666667
GRIFF,MORTIS,STU,6,0.333333333
CLANCY,MAISIE,MELODIE,6,0.333333333
BARLEY,CLANCY,STU,6,0.666666667
BIBI,MEG,NITA,6,0
DOUG,EMZ,RICO,6,0.666666667
EDGAR,JACKY,RICO,6,1
CORDELIUS,EDGAR,TARA,6,0.583333333
CHARLIE,NITA,SURGE,6,0.25
LEON,RICO,SPIKE,6,0.5
COLETTE,CROW,NITA,6,0.666666667
BULL,SPIKE,SQUEAK,6,0.333333333
COLETTE,POCO,SHELLY,6,0.333333333
BULL,GROM,RICO,6,0.416666667
BIBI,CHESTER,COLETTE,6,0.333333333
EDGAR,FRANK,SPROUT,6,0.333333333
DARRYL,GALE,MEG,6,0.416666667
MAX,SANDY,SPIKE,6,0
CORDELIUS,LARRY & LAWRIE,SURGE,6,0
GALE,KENJI,LARRY & LAWRIE,6,0.333333333
EL PRIMO,GALE,MAX,6,0.583333333
EDGAR,JESSIE,SHELLY,6,0.333333333
CARL,GROM,MELODIE,6,0.666666667
BUSTER,CHARLIE,SANDY,6,0.333333333
BEA,CHUCK,EL PRIMO,6,0.333333333
BULL,ROSA,SURGE,6,0.666666667
DARRYL,MOE,SPIKE,6,0
CORDELIUS,LOU,SHELLY,6,1
ASH,GROM,MAISIE,6,1
FANG,LARRY & LAWRIE,SURGE,6,0.333333333
BULL,CORDELIUS,DYNAMIKE,6,0.5
BROCK,EL PRIMO,STU,6,0.666666667
CARL,FANG,MORTIS,6,0.333333333
CORDELIUS,DYNAMIKE,KENJI,6,0.5
BIBI,MAISIE,MAX,6,0.666666667
SQUEAK,STU,TARA,6,0.833333333
CHESTER,DYNAMIKE,JESSIE,6,0.416666667
CARL,SHELLY,SPIKE,6,0.333333333
BUZZ,CARL,TARA,6,0.333333333
EL PRIMO,LARRY & LAWRIE,MORTIS,6,0.333333333
LEON,MAISIE,SHELLY,6,0.666666667
BULL,EL PRIMO,GRIFF,6,0.666666667
EL PRIMO,SHADE,SURGE,6,0.666666667
CORDELIUS,PENNY,RICO,6,0.333333333
CARL,CLANCY,GALE,6,0.666666667
DARRYL,SHADE,SURGE,6,0
AMBER,MOE,SANDY,6,0.333333333
EL PRIMO,GUS,SHELLY,6,0.416666667
BIBI,COLT,GUS,6,0.25
GALE,SANDY,SHADE,6,0.5
ASH,COLETTE,LOU,6,0.333333333
COLETTE,COLT,FANG,6,0.5
LOU,OTIS,SURGE,6,0.583333333
CHESTER,FRANK,LOU,6,0
AMBER,BUZZ,SHADE,6,0.5
BIBI,EL PRIMO,STU,6,0.333333333
BO,CLANCY,SURGE,6,1
ASH,GROM,NITA,6,0.5
MAX,MR. P,RICO,6,0.666666667
POCO,RICO,SURGE,6,0.583333333
COLETTE,LOU,STU,6,0.666666667
JACKY,JANET,SURGE,6,0.5
GALE,JESSIE,MOE,6,0.333333333
CHESTER,EL PRIMO,STU,6,0.5
GALE,JUJU,OTIS,6,0.5
COLT,EMZ,JESSIE,6,0.333333333
DYNAMIKE,GALE,KENJI,6,0
DYNAMIKE,NITA,OTIS,6,0.5
CLANCY,GRIFF,SPIKE,6,0.666666667
BUZZ,MAX,SHELLY,6,0.416666667
BERRY,EL PRIMO,MAX,6,0.5
BROCK,EMZ,SPIKE,6,0.666666667
BUZZ,CLANCY,MOE,6,0.666666667
DARRYL,LARRY & LAWRIE,SQUEAK,6,0.333333333
FANG,OTIS,SANDY,6,0.5
DARRYL,JUJU,MAX,6,0.666666667
BUSTER,KENJI,SHELLY,6,0.5
ASH,EL PRIMO,GRIFF,6,0.666666667
GROM,MAX,SHELLY,6,0.5
AMBER,BIBI,LOU,6,0.333333333
BIBI,POCO,RICO,6,0.333333333
COLETTE,JESSIE,LARRY & LAWRIE,6,0.416666667
FRANK,GROM,KENJI,6,0.5
BIBI,GUS,MOE,6,0.5
MORTIS,SANDY,SQUEAK,6,0.5
BULL,COLT,SPIKE,6,0.333333333
AMBER,SANDY,SPIKE,6,0.333333333
LARRY & LAWRIE,STU,TARA,6,0.333333333
CLANCY,MELODIE,STU,6,0.5
BUZZ,OTIS,PENNY,6,0.75
DARRYL,JACKY,SURGE,6,0.583333333
GUS,MAISIE,TARA,6,0.333333333
GALE,JESSIE,RUFFS,6,0.666666667
JESSIE,NITA,PENNY,6,0.666666667
JACKY,NITA,OTIS,6,0.666666667
BERRY,BUZZ,CHESTER,6,0.416666667
BUSTER,CLANCY,STU,6,0.333333333
CARL,SQUEAK,SURGE,6,0
EDGAR,ROSA,SPIKE,6,0.5
AMBER,PENNY,SURGE,6,0
LOU,NITA,ROSA,6,0.666666667
COLT,JESSIE,SPIKE,6,0.333333333
ASH,CHUCK,GROM,6,0.333333333
BERRY,COLETTE,MAISIE,6,0.333333333
DARRYL,SHADE,STU,6,0.333333333
EDGAR,JACKY,MEG,6,0.5
BULL,DYNAMIKE,SHELLY,6,0.333333333
EMZ,LARRY & LAWRIE,ROSA,6,0.416666667
COLETTE,CORDELIUS,LARRY & LAWRIE,6,0.333333333
DYNAMIKE,LOU,MORTIS,6,0.583333333
MORTIS,SQUEAK,SURGE,6,0.666666667
FRANK,GRIFF,SHADE,6,1
FANG,SQUEAK,SURGE,6,0.333333333
LOU,MELODIE,SANDY,6,0.666666667
BUZZ,BYRON,NITA,6,0.416666667
SANDY,SPROUT,TARA,6,0.5
MAISIE,MEG,MELODIE,6,0.666666667
COLETTE,FRANK,OTIS,6,0.666666667
GRIFF,MEG,NITA,6,0.666666667
BIBI,FANG,STU,6,0.666666667
BIBI,DOUG,SPIKE,6,0.333333333
BUZZ,EMZ,MORTIS,6,0.666666667
BIBI,LARRY & LAWRIE,SURGE,6,0.666666667
DARRYL,GRIFF,SPIKE,6,0.666666667
BUSTER,COLETTE,MAISIE,6,0.333333333
DARRYL,GALE,JESSIE,6,0.333333333
BUSTER,RUFFS,SPIKE,6,0.25
FANG,MAX,RUFFS,6,0.333333333
JESSIE,MORTIS,TARA,6,0.333333333
BIBI,BO,JESSIE,6,0.166666667
BERRY,FRANK,RICO,6,0.5
BERRY,BUZZ,GRIFF,6,0.666666667
BULL,PENNY,SHELLY,6,0.666666667
DARRYL,GALE,SHADE,6,0.333333333
CORDELIUS,LOU,RICO,6,0.666666667
CHESTER,GRIFF,POCO,6,0.666666667
BUSTER,COLETTE,CORDELIUS,6,0.666666667
CHESTER,EMZ,MORTIS,6,0.416666667
EDGAR,MAISIE,SHELLY,6,0.75
BULL,LEON,SURGE,6,0.333333333
EDGAR,JANET,SURGE,6,0.666666667
CHESTER,CORDELIUS,TARA,6,0.666666667
ASH,MOE,STU,6,0.333333333
BUZZ,COLETTE,R-T,6,0.666666667
BARLEY,FRANK,SURGE,6,0.666666667
BROCK,GALE,SHELLY,6,0.333333333
DARRYL,EDGAR,RICO,6,0.333333333
DARRYL,NITA,WILLOW,6,0.416666667
SHADE,SHELLY,STU,6,0.5
BO,DARRYL,NITA,6,0.5
EMZ,GALE,MEG,6,0.666666667
DARRYL,EL PRIMO,KENJI,6,0.333333333
BULL,CROW,SPIKE,6,0.666666667
EL PRIMO,FRANK,MORTIS,6,0.666666667
CARL,MELODIE,SURGE,6,1
DYNAMIKE,EL PRIMO,MELODIE,6,0.666666667
BUZZ,COLT,ROSA,6,0.5
CHESTER,CORDELIUS,RICO,6,0
CROW,EL PRIMO,JACKY,6,1
EL PRIMO,GROM,MAISIE,6,0.5
COLT,GALE,LARRY & LAWRIE,6,0.666666667
BO,EDGAR,JUJU,6,0.333333333
GALE,JUJU,RICO,6,1
BUZZ,JANET,SQUEAK,6,0.5
COLT,SPIKE,SQUEAK,6,0.5
ASH,GALE,STU,6,0.333333333
PIPER,RICO,TARA,6,0.333333333
BIBI,BULL,GRIFF,6,0.666666667
DOUG,LOU,NITA,6,0.333333333
GUS,OTIS,TARA,6,0.583333333
ASH,BUSTER,TARA,6,0.333333333
EDGAR,FRANK,JACKY,6,0.666666667
CHESTER,GRIFF,GROM,6,0.416666667
CHESTER,JACKY,MOE,6,0.666666667
BO,EL PRIMO,SURGE,6,0.333333333
BERRY,EL PRIMO,JACKY,6,0.5
BULL,CHESTER,CROW,6,0.666666667
EMZ,GROM,SQUEAK,6,0.333333333
CHESTER,JESSIE,OTIS,6,0.666666667
BULL,COLT,SHELLY,6,0
DYNAMIKE,PEARL,TARA,6,1
BO,CHESTER,EL PRIMO,6,0.333333333
AMBER,BIBI,COLETTE,6,0.5
COLT,KENJI,MAISIE,6,0.5
BUSTER,DYNAMIKE,SHELLY,6,0.5
BROCK,JESSIE,SURGE,6,0.416666667
COLT,GALE,LOU,6,0.666666667
GALE,LOU,SHELLY,6,0.416666667
EDGAR,GALE,MORTIS,6,0.666666667
BUSTER,CHESTER,SANDY,6,0.666666667
DRACO,MAX,ROSA,6,0.666666667
BARLEY,BUZZ,FRANK,6,0.666666667
COLT,FANG,SHADE,6,0.666666667
DYNAMIKE,ROSA,TARA,6,0.333333333
CARL,FRANK,STU,6,0.666666667
CLANCY,GALE,MOE,6,0
EL PRIMO,JACKY,STU,6,1
NITA,OTIS,RICO,6,0.333333333
ASH,EL PRIMO,SURGE,6,0.666666667
BUSTER,MAX,ROSA,6,0.583333333
ASH,MAISIE,SPIKE,6,0.333333333
R-T,ROSA,TARA,6,0.333333333
EMZ,GRIFF,MOE,6,0.333333333
COLETTE,PEARL,SURGE,6,0.666666667
BUSTER,CARL,TARA,6,0.666666667
DARRYL,DRACO,OTIS,6,0.166666667
JACKY,JUJU,RICO,6,1
BUSTER,MOE,STU,6,0.5
DYNAMIKE,LOU,RICO,6,0.666666667
BO,EL PRIMO,LOU,6,0.333333333
BUSTER,COLT,MEG,6,0.333333333
EL PRIMO,FRANK,JUJU,6,0.5
JESSIE,JUJU,NITA,6,0
GRIFF,LILY,SANDY,6,1
BUZZ,JACKY,ROSA,6,1
CHESTER,COLT,DYNAMIKE,6,0
LEON,RICO,SHELLY,6,0.333333333
COLT,LOU,PENNY,6,1
CORDELIUS,EL PRIMO,STU,6,0.666666667
COLETTE,COLT,EDGAR,6,0.416666667
MAISIE,STU,TICK,6,0.666666667
DRACO,GALE,MORTIS,6,1
MORTIS,PEARL,SURGE,6,1
FRANK,JACKY,TICK,6,0.666666667
COLT,SHADE,SHELLY,6,0.333333333
EMZ,JACKY,MAISIE,6,0.75
JACKY,RUFFS,SANDY,6,1
BROCK,CHESTER,SPIKE,6,0
EL PRIMO,GALE,JANET,6,0.333333333
CHESTER,EDGAR,MAISIE,6,0.666666667
BUZZ,JANET,KENJI,6,0.333333333
BUZZ,CHESTER,EMZ,6,0.666666667
CLANCY,COLT,DRACO,6,0
BULL,COLETTE,SANDY,6,0.5
EMZ,KENJI,NITA,6,0.666666667
ASH,LOU,PENNY,6,0.333333333
BIBI,KIT,STU,6,0.333333333
BUSTER,NITA,SHELLY,6,0.333333333
ASH,CHESTER,DYNAMIKE,6,0.666666667
DARRYL,JACKY,SHELLY,6,0.333333333
BUZZ,JANET,MORTIS,6,0.666666667
BULL,CHESTER,FRANK,6,0.666666667
CHESTER,COLT,DARRYL,6,0.333333333
JESSIE,OTIS,TICK,6,0
BEA,FRANK,GALE,6,0.5
BULL,COLETTE,MELODIE,6,0.333333333
EL PRIMO,EMZ,SANDY,6,0.666666667
CORDELIUS,NITA,ROSA,6,1
CHESTER,GRIFF,SAM,6,0.333333333
BIBI,COLETTE,KENJI,6,0.333333333
JANET,OTIS,TARA,6,0.666666667
AMBER,COLT,DARRYL,6,0.333333333
ASH,EMZ,SURGE,6,1
CLANCY,FRANK,GRIFF,6,1
CLANCY,CORDELIUS,KENJI,6,0.5
COLT,NITA,PIPER,6,0.5
COLETTE,NITA,OTIS,6,0.333333333
BROCK,BUSTER,SANDY,6,1
JACKY,MORTIS,TARA,6,1
CARL,COLT,SANDY,6,0.5
CLANCY,COLT,GRIFF,6,0.333333333
BUSTER,SANDY,SHELLY,6,0.333333333
BULL,CLANCY,STU,6,0.666666667
GRIFF,GUS,SURGE,6,0.333333333
GROM,JACKY,SHADE,6,0.333333333
LOU,NITA,SHADE,6,1
BUZZ,CHARLIE,STU,6,0.5
BUSTER,CHESTER,JACKY,6,0.583333333
COLETTE,EMZ,SHADE,6,0.666666667
BUZZ,MELODIE,SPIKE,6,0.5
GUS,SHELLY,SPIKE,6,0.666666667
EL PRIMO,LOU,PENNY,6,0.666666667
POCO,SURGE,TARA,6,0.333333333
DRACO,MELODIE,STU,6,0.333333333
BULL,BUZZ,MORTIS,6,0
BIBI,LARRY & LAWRIE,RICO,6,0.666666667
BIBI,KENJI,SURGE,6,0.666666667
AMBER,GALE,SPIKE,6,0.5
CARL,COLETTE,MAISIE,6,0.666666667
EMZ,KENJI,SURGE,6,0.5
COLETTE,CROW,TARA,6,0.666666667
CORDELIUS,JUJU,MAISIE,6,0.666666667
BO,JESSIE,MAISIE,6,0.25
CLANCY,FRANK,JESSIE,6,1
FRANK,RUFFS,SQUEAK,6,1
CHESTER,RICO,SHADE,6,0.416666667
DARRYL,JESSIE,MELODIE,6,0.666666667
COLT,FRANK,RUFFS,6,1
COLT,CROW,MAISIE,6,0
CHESTER,EDGAR,MAX,6,0.5
GALE,KENJI,PENNY,6,0.416666667
GROM,OTIS,TARA,6,0.583333333
MORTIS,NITA,WILLOW,6,0.333333333
BUZZ,CARL,JUJU,6,0.666666667
DYNAMIKE,EL PRIMO,SHELLY,6,0.666666667
GRIFF,RICO,ROSA,6,0.333333333
GALE,KENJI,MORTIS,6,0.666666667
FRANK,GALE,PEARL,6,0.333333333
AMBER,BUSTER,EMZ,6,0.666666667
CHESTER,EDGAR,KENJI,6,0.416666667
CLANCY,LARRY & LAWRIE,STU,6,0.5
FRANK,GROM,TARA,6,0.666666667
CHESTER,EL PRIMO,JUJU,6,1
COLT,MAISIE,SAM,6,0.333333333
COLT,JESSIE,MORTIS,6,0
BO,MORTIS,TARA,6,0.5
COLETTE,EL PRIMO,LOU,6,1
MEG,RICO,SURGE,6,0.666666667
LARRY & LAWRIE,SPIKE,STU,6,0.333333333
MAX,NITA,ROSA,6,0.5
COLETTE,LOU,MAISIE,6,0.416666667
CHESTER,MAX,RICO,6,0.5
AMBER,MAISIE,TARA,6,1
COLT,SANDY,SHELLY,6,0.333333333
CORDELIUS,MAX,RICO,6,0.5
DARRYL,LARRY & LAWRIE,LEON,6,0.333333333
DYNAMIKE,EMZ,RICO,6,0
BIBI,BUSTER,TARA,6,1
CHESTER,JESSIE,SHELLY,6,0.666666667
BO,CORDELIUS,SURGE,6,0
FRANK,JACKY,OTIS,6,1
EMZ,MAISIE,OTIS,6,0.666666667
BULL,POCO,SURGE,6,1
BROCK,LOU,NITA,6,0.583333333
EMZ,GRIFF,SPIKE,6,1
COLT,PENNY,STU,6,0
CORDELIUS,FRANK,RUFFS,6,0.333333333
EMZ,JACKY,SPIKE,6,0.333333333
CARL,JESSIE,RICO,5,0.2
BERRY,CORDELIUS,NITA,5,0.8
CHESTER,GROM,MAISIE,5,0.2
BULL,COLETTE,EMZ,5,0.4
DYNAMIKE,NITA,PEARL,5,0.2
BIBI,DARRYL,SQUEAK,5,0.8
FRANK,JACKY,LARRY & LAWRIE,5,0.4
MEG,SPIKE,STU,5,0.6
BULL,DARRYL,MAX,5,0.8
CARL,COLETTE,SPIKE,5,0.6
BROCK,MAX,SPIKE,5,0.8
BUSTER,MELODIE,STU,5,0.4
CORDELIUS,EL PRIMO,LOU,5,0.8
CORDELIUS,KENJI,MOE,5,0.4
BO,EL PRIMO,MAX,5,0.2
BUZZ,DOUG,STU,5,0.2
COLETTE,CORDELIUS,GRIFF,5,0.2
LARRY & LAWRIE,NITA,OTIS,5,0.2
PEARL,SPIKE,SURGE,5,0.6
COLETTE,GROM,SHELLY,5,0.6
BUZZ,EDGAR,JESSIE,5,0.2
EDGAR,SHELLY,SURGE,5,0.4
BIBI,BROCK,BUZZ,5,0.6
AMBER,R-T,SURGE,5,0.8
CARL,EMZ,NITA,5,0.1
BUZZ,MAISIE,POCO,5,0.8
EMZ,MAX,SPIKE,5,0.2
JESSIE,MAISIE,SHADE,5,0.6
BULL,COLETTE,POCO,5,0.6
BROCK,FRANK,GALE,5,0.4
CLANCY,SPIKE,SQUEAK,5,0.4
CHESTER,CORDELIUS,SANDY,5,0.4
COLT,SURGE,WILLOW,5,0.2
BERRY,MAISIE,SANDY,5,0.8
BIBI,CARL,FRANK,5,0.2
COLT,SPROUT,SURGE,5,0.8
CHESTER,SHADE,SURGE,5,0.2
FRANK,JESSIE,KENJI,5,0.8
CHARLIE,FRANK,GALE,5,0.5
BERRY,STU,TARA,5,0.4
EL PRIMO,MELODIE,OTIS,5,0.2
FRANK,RICO,ROSA,5,0.5
BROCK,CARL,NITA,5,0.2
KENJI,SHELLY,TICK,5,0.7
BUZZ,CHARLIE,MAISIE,5,0.8
BUSTER,COLT,GRIFF,5,0.4
MAISIE,MORTIS,SPROUT,5,0.2
BUZZ,COLT,FANG,5,0.2
BIBI,RICO,ROSA,5,0.8
BUZZ,CROW,GRIFF,5,0.4
BUZZ,JUJU,SQUEAK,5,0.5
GRIFF,MAX,STU,5,0.4
BIBI,SPIKE,SPROUT,5,0.4
JESSIE,LEON,STU,5,0.9
CORDELIUS,GALE,TICK,5,0.6
BUSTER,FANG,LOU,5,0.6
GALE,GROM,LILY,5,0.2
GUS,SURGE,TARA,5,0.6
AMBER,FRANK,TARA,5,0.6
CORDELIUS,MAISIE,MAX,5,0.2
CORDELIUS,MAX,SPIKE,5,0.2
BUSTER,CARL,SURGE,5,0.2
DRACO,NITA,SPIKE,5,0.2
BUSTER,EL PRIMO,SHELLY,5,0.8
SHELLY,STU,TICK,5,0.1
DARRYL,SQUEAK,SURGE,5,0.6
BROCK,DYNAMIKE,GRIFF,5,0.4
BERRY,FANG,SURGE,5,0.6
CHESTER,CROW,GRIFF,5,0.6
EMZ,MAX,SHELLY,5,0.2
BERRY,NITA,SANDY,5,0.6
ASH,CARL,JACKY,5,0.6
ASH,EL PRIMO,SPIKE,5,0.8
BUSTER,JUJU,MAX,5,0.4
FRANK,GUS,TARA,5,0.8
FRANK,GUS,MELODIE,5,0.6
BUZZ,CHESTER,MELODIE,5,0.6
BO,COLETTE,TARA,5,0.8
COLT,GRIFF,LOU,5,0.6
JACKY,PENNY,RICO,5,0.4
BO,RICO,SURGE,5,0.4
CROW,SURGE,TARA,5,0.4
BULL,CHESTER,JACKY,5,0.2
GALE,GRIFF,SAM,5,0.6
CLANCY,EL PRIMO,GALE,5,0.6
DARRYL,FANG,TARA,5,0.2
BIBI,BO,EMZ,5,0.6
DYNAMIKE,PENNY,SPIKE,5,0.4
EDGAR,NITA,TARA,5,0.6
BUSTER,EDGAR,RICO,5,0.6
BROCK,MAISIE,SPIKE,5,0.1
BULL,GALE,SANDY,5,0.6
DARRYL,GUS,JACKY,5,0.8
BROCK,GRIFF,GUS,5,0.7
ASH,CORDELIUS,NITA,5,0.8
AMBER,CARL,NITA,5,0.8
MAX,PENNY,SURGE,5,0.3
CROW,NITA,ROSA,5,0.5
BIBI,BO,STU,5,0.5
COLT,LOU,RICO,5,0.4
MAX,MELODIE,SURGE,5,0.2
CLANCY,EL PRIMO,TARA,5,0.4
CHESTER,NITA,SHADE,5,0.1
DYNAMIKE,MAX,STU,5,0.8
CHESTER,COLETTE,FRANK,5,0.6
BIBI,DARRYL,SPIKE,5,0.4
BO,BUSTER,SQUEAK,5,0.6
BIBI,OTIS,SHELLY,5,0.2
CLANCY,SQUEAK,SURGE,5,0.4
CLANCY,DYNAMIKE,PEARL,5,0.2
DOUG,JACKY,NITA,5,0.6
GALE,MEG,SHELLY,5,0.2
BUSTER,JACKY,JESSIE,5,0.4
CORDELIUS,JESSIE,LOU,5,0.4
CLANCY,COLETTE,PEARL,5,0.6
BERRY,GRIFF,KENJI,5,0.6
BROCK,BULL,TARA,5,0.4
EL PRIMO,GROM,SANDY,5,0.8
BULL,FRANK,MAISIE,5,0.7
BIBI,GALE,GROM,5,0.5
BULL,DYNAMIKE,SHADE,5,0.4
MOE,ROSA,SURGE,5,0.2
FANG,SPIKE,STU,5,0.6
BROCK,MAISIE,TARA,5,0.6
JACKY,LOU,MAX,5,0.8
BERRY,COLT,STU,5,0.5
CHESTER,MOE,STU,5,0.4
COLT,LARRY & LAWRIE,MORTIS,5,0.2
LEON,MELODIE,NITA,5,0.6
EL PRIMO,LEON,MAISIE,5,0.2
ASH,MAISIE,RICO,5,0.8
KENJI,LARRY & LAWRIE,NITA,5,0.6
JESSIE,LOU,MELODIE,5,0.6
AMBER,CHESTER,MORTIS,5,0.6
AMBER,SQUEAK,SURGE,5,0.8
COLETTE,LOU,SHELLY,5,0.8
KENJI,ROSA,STU,5,0.8
BUSTER,COLT,MAX,5,0.4
JESSIE,LILY,SURGE,5,0.2
CHESTER,DOUG,MORTIS,5,0.2
BUZZ,COLT,DARRYL,5,0.2
BO,DYNAMIKE,FRANK,5,0.7
BO,JESSIE,STU,5,0.5
EL PRIMO,JANET,SPIKE,5,0.6
EMZ,KENJI,SANDY,5,0.8
GALE,LILY,MAISIE,5,0.2
BULL,DYNAMIKE,LEON,5,0.5
ASH,LOU,MAX,5,0.6
GALE,OTIS,PEARL,5,0.8
CARL,COLT,TARA,5,0.8
CORDELIUS,DYNAMIKE,TARA,5,0.8
FRANK,MORTIS,PEARL,5,0.4
GALE,JANET,SQUEAK,5,0.8
MOE,OTIS,SPIKE,5,0.5
AMBER,BULL,BUZZ,5,0.8
JACKY,JUJU,MOE,5,0.4
FRANK,GRAY,NITA,5,0.2
BO,EMZ,JACKY,5,0.4
COLETTE,JACKY,JUJU,5,0.8
AMBER,BULL,SPIKE,5,0.4
CLANCY,SQUEAK,TARA,5,0.2
BUSTER,JUJU,RICO,5,0.6
DYNAMIKE,RICO,TICK,5,0.3
COLT,KENJI,SHELLY,5,0.8
BUSTER,BUZZ,EMZ,5,0.6
JACKY,MEG,SANDY,5,0.4
CORDELIUS,LEON,SANDY,5,0.6
MAISIE,POCO,STU,5,0.7
BUSTER,MAISIE,SHADE,5,0.6
BUZZ,KENJI,STU,5,0.6
BULL,CLANCY,JACKY,5,0.4
CORDELIUS,GRIFF,MORTIS,5,0.3
MORTIS,RICO,TICK,5,0.6
BARLEY,MAX,SPIKE,5,0.2
CHESTER,NITA,RUFFS,5,0.4
BULL,GALE,JESSIE,5,0.4
EDGAR,FRANK,MORTIS,5,0.4
GRIFF,KENJI,TARA,5,0.8
COLETTE,MAISIE,OTIS,5,0.2
DYNAMIKE,MORTIS,OTIS,5,0.2
COLT,DARRYL,ROSA,5,0.8
COLT,LEON,TARA,5,0.4
COLT,LOU,SHELLY,5,0.4
FRANK,NITA,RUFFS,5,0.4
JACKY,KENJI,SANDY,5,0.4
AMBER,BULL,LEON,5,0.6
GALE,LOU,OTIS,5,0.8
BROCK,ROSA,SHELLY,5,0.2
CROW,LOU,TARA,5,0.8
CHESTER,DARRYL,FANG,5,0.2
DOUG,FANG,MAISIE,5,0.6
AMBER,ROSA,SURGE,5,0.4
CARL,CROW,JACKY,5,0.8
HANK,RICO,SURGE,5,0.8
ASH,EDGAR,GALE,5,0.2
DYNAMIKE,FANG,MAISIE,5,0.2
EL PRIMO,POCO,TARA,5,0.8
GALE,GRIFF,OTIS,5,0.6
DARRYL,DYNAMIKE,GALE,5,0.6
ROSA,SURGE,TICK,5,0.2
GALE,JUJU,TARA,5,0.8
COLETTE,MAISIE,SHADE,5,0.4
DARRYL,LOU,PENNY,5,0.2
LOLA,STU,SURGE,5,0.4
BUZZ,CLANCY,LARRY & LAWRIE,5,0.5
BULL,CHESTER,MAISIE,5,0.4
COLETTE,CORDELIUS,MAISIE,5,0.4
DARRYL,PEARL,SURGE,5,0.2
BIBI,FANG,MORTIS,5,0.8
BUSTER,FANG,SHELLY,5,0.5
EDGAR,LARRY & LAWRIE,MAX,5,0.2
BROCK,CHESTER,JESSIE,5,0.8
COLT,NITA,PEARL,5,0.2
DARRYL,SANDY,SQUEAK,5,0.6
AMBER,DYNAMIKE,SURGE,5,0.3
BUSTER,FRANK,MAX,5,0.6
BUSTER,LARRY & LAWRIE,SURGE,5,0.4
FANG,LOU,TARA,5,0.8
BROCK,DOUG,NITA,5,0.8
CARL,GRIFF,ROSA,5,0.6
BIBI,BROCK,CORDELIUS,5,0.2
BO,PEARL,RICO,5,0.3
BYRON,GALE,GRIFF,5,0.4
CARL,CLANCY,CROW,5,0.6
GALE,JUJU,PENNY,5,0.6
EMZ,SANDY,SPIKE,5,0.4
BIBI,JANET,TARA,5,0.8
BO,CHESTER,CLANCY,5,0.2
ASH,BERRY,TARA,5,0.7
CLANCY,EMZ,ROSA,5,0.6
CORDELIUS,MELODIE,MORTIS,5,0.4
BUZZ,LOU,POCO,5,0.6
NITA,SPIKE,SQUEAK,5,0.2
EDGAR,LEON,SANDY,5,0.8
CARL,NITA,ROSA,5,0.6
COLT,RICO,SQUEAK,5,0.8
NITA,TARA,TICK,5,0.2
BULL,NITA,SANDY,5,0.8
BIBI,HANK,LOU,5,0.2
BERRY,GRIFF,SURGE,5,0.6
CORDELIUS,GRIFF,PEARL,5,0.2
FRANK,GUS,OTIS,5,0.8
CLANCY,RICO,STU,5,0.2
EL PRIMO,MELODIE,RICO,5,0.6
COLT,MEG,SURGE,5,0.6
GRIFF,GUS,SHELLY,5,0.1
COLT,NITA,WILLOW,5,0.6
DOUG,JACKY,SPIKE,5,0.7
BIBI,GROM,SPIKE,5,0.4
FRANK,LEON,STU,5,0.6
ASH,CORDELIUS,FRANK,5,0.4
BARLEY,SPIKE,STU,5,0.6
CORDELIUS,GALE,JANET,5,0.6
BIBI,JACKY,LEON,5,0.4
COLT,CORDELIUS,DARRYL,5,0.6
BUZZ,RICO,RUFFS,5,0.4
CARL,GRIFF,TICK,5,0.4
BO,CHESTER,NITA,5,0.4
BIBI,GROM,NITA,5,0.8
COLETTE,MOE,TARA,5,0.2
EMZ,GALE,LOU,5,0.4
JUJU,ROSA,SPIKE,5,0.8
EMZ,SHELLY,SPIKE,5,0.2
CARL,MAX,SHELLY,5,0.8
BUSTER,EDGAR,LOU,5,0.8
ASH,LOU,SANDY,5,0.6
BUSTER,CORDELIUS,LOU,5,0.6
AMBER,JANET,STU,5,0.7
