Team,tm1,tm2,Picks Recorded,Win Rate
EL PRIMO,JESSIE,MAX,4,0
ASH,COLT,SURGE,4,0.5
BIBI,NITA,POCO,4,1
CHESTER,MELODIE,PENNY,4,0
CORDELIUS,MOE,PIPER,4,0.5
CHESTER,GALE,TICK,4,0
ASH,BYRON,MAX,4,1
ASH,FANG,TARA,4,0
BIBI,CARL,CORDELIUS,4,0.5
ASH,GENE,PEARL,4,0
BIBI,BROCK,RICO,4,0
CHESTER,DARRYL,SPIKE,4,0.5
GRIFF,JUJU,PIPER,4,0
CORDELIUS,JESSIE,PIPER,4,0.5
8-BIT,DARRYL,SANDY,4,0.5
BEA,GENE,MR. P,4,1
BO,BUZZ,STU,4,1
BUSTER,GROM,SURGE,4,0.5
DYNAMIKE,JESSIE,MORTIS,4,1
CORDELIUS,EMZ,PIPER,4,0
BYRON,JESSIE,KIT,4,0
DRACO,EDGAR,STU,4,1
CROW,OTIS,SURGE,4,0.5
DRACO,PENNY,SURGE,4,0
JANET,PEARL,SANDY,4,1
CROW,NITA,STU,4,0.5
ASH,BEA,LEON,4,1
EMZ,FANG,PIPER,4,0.5
GUS,RUFFS,SPIKE,4,1
COLETTE,CROW,MORTIS,4,1
DARRYL,KIT,LEON,4,0
EVE,LEON,POCO,4,1
BYRON,CORDELIUS,CROW,4,0
CHUCK,JESSIE,OTIS,4,0
8-BIT,EMZ,STU,4,0
COLT,GALE,MAX,4,0
GENE,KENJI,MAISIE,4,0.5
DARRYL,DYNAMIKE,RICO,4,0.5
8-BIT,FANG,KENJI,4,1
CHESTER,MR. P,RICO,4,0
LOU,MAX,SPIKE,4,1
POCO,RICO,TICK,4,0.25
CHUCK,JESSIE,RICO,4,1
8-BIT,JANET,OTIS,4,0.5
BO,OTIS,TARA,4,1
BIBI,GALE,MORTIS,4,1
AMBER,BUSTER,LILY,4,1
BROCK,EDGAR,GENE,4,0.5
LEON,LOU,SURGE,4,0.5
CHESTER,GUS,SQUEAK,4,1
BYRON,GENE,MAISIE,4,0.5
CORDELIUS,GRAY,JESSIE,4,0
BROCK,LEON,MELODIE,4,0.5
AMBER,LEON,MANDY,4,0
GALE,PIPER,SQUEAK,4,1
ANGELO,PENNY,POCO,4,0
BERRY,STU,SURGE,4,0
CHESTER,CORDELIUS,SQUEAK,4,0
8-BIT,MOE,SPIKE,4,1
EMZ,PIPER,STU,4,0.5
GENE,LARRY & LAWRIE,SURGE,4,0.5
EMZ,LEON,PENNY,4,0.5
JESSIE,OTIS,PIPER,4,0.5
8-BIT,COLT,LEON,4,0.5
COLETTE,COLT,PIPER,4,0
BROCK,GALE,GUS,4,0
ASH,FANG,GALE,4,0.5
GRAY,GUS,HANK,4,0.5
BYRON,CHESTER,COLT,4,0.5
BULL,MAISIE,SURGE,4,1
BERRY,MAX,NITA,4,0
BUZZ,COLT,EDGAR,4,1
EVE,OTIS,RICO,4,1
CLANCY,CORDELIUS,EMZ,4,0.5
BROCK,GALE,JESSIE,4,0.5
CROW,GENE,MEG,4,1
BO,FANG,PENNY,4,1
CHESTER,COLT,POCO,4,1
BERRY,MELODIE,RICO,4,0
COLT,CROW,OTIS,4,0.5
CORDELIUS,GENE,RUFFS,4,0.5
GRIFF,KENJI,PENNY,4,0.5
BEA,BUSTER,MEG,4,0.5
LOU,MAX,SANDY,4,1
CHARLIE,FRANK,TARA,4,1
DARRYL,GENE,MAISIE,4,0
BUSTER,RUFFS,TARA,4,1
GALE,MEG,MORTIS,4,0.5
BIBI,BYRON,MELODIE,4,1
BUSTER,GRIFF,TARA,4,0.5
BUSTER,FRANK,PENNY,4,0.5
JUJU,LOU,SPIKE,4,0
CARL,KENJI,RICO,4,1
CORDELIUS,KENJI,RICO,4,0.5
BROCK,PENNY,SPIKE,4,1
CLANCY,FANG,SPIKE,4,0.5
8-BIT,PEARL,TARA,4,1
BUSTER,JANET,SPIKE,4,1
BYRON,COLETTE,TARA,4,0
BROCK,EVE,GUS,4,1
MAX,OTIS,SANDY,4,1
CROW,GROM,SURGE,4,1
GALE,SQUEAK,SURGE,4,1
MAX,MICO,SURGE,4,1
BEA,GUS,KENJI,4,1
BUSTER,LOU,ROSA,4,0.5
MORTIS,NANI,SURGE,4,0.5
CHESTER,LOU,MAX,4,0.5
DARRYL,PEARL,PENNY,4,0.5
ASH,BO,BROCK,4,1
CLANCY,FANG,PIPER,4,0.5
BYRON,CARL,MAX,4,0.5
COLT,ROSA,SURGE,4,0.5
CROW,LARRY & LAWRIE,SURGE,4,0
AMBER,GUS,LOLA,4,0
LOU,OTIS,SANDY,4,0.5
BYRON,FRANK,GALE,4,0.5
COLETTE,EL PRIMO,GALE,4,1
DRACO,PEARL,SURGE,4,1
BROCK,CARL,SURGE,4,0.5
BUSTER,MOE,SPIKE,4,0.5
BROCK,BUZZ,CHESTER,4,0
COLETTE,GRIFF,STU,4,0.5
BYRON,JANET,RICO,4,1
JANET,PENNY,SANDY,4,1
MAISIE,OTIS,PAM,4,1
CARL,MOE,SPIKE,4,0.5
FRANK,GRIFF,PENNY,4,0
MR. P,NITA,PENNY,4,1
CHARLIE,FANG,GENE,4,1
CHESTER,DYNAMIKE,NITA,4,0.5
GENE,LOU,MELODIE,4,1
JESSIE,SPROUT,TARA,4,1
DARRYL,LILY,SURGE,4,1
BEA,CORDELIUS,JESSIE,4,1
CHESTER,CROW,LILY,4,0.5
BIBI,CHESTER,PENNY,4,0.5
BROCK,COLETTE,LEON,4,0.5
COLT,DARRYL,TICK,4,0
CHESTER,DRACO,STU,4,1
DRACO,LEON,SURGE,4,1
FRANK,GRIFF,JESSIE,4,0.5
BIBI,CROW,GENE,4,0.5
AMBER,BROCK,CHESTER,4,1
JUJU,OTIS,SQUEAK,4,1
DYNAMIKE,GALE,KENJI,4,0.5
BELLE,GENE,PENNY,4,0
GENE,GRAY,NITA,4,1
BELLE,GENE,LOU,4,1
BELLE,EMZ,JESSIE,4,0.5
BUZZ,FANG,STU,4,0.5
AMBER,MAX,PEARL,4,1
CROW,RICO,RUFFS,4,1
BYRON,OTIS,SQUEAK,4,0
AMBER,CROW,SHADE,4,1
GRAY,STU,TARA,4,1
COLT,GUS,OTIS,4,0.5
BUZZ,DARRYL,DYNAMIKE,4,0.5
CARL,NITA,SANDY,4,0.5
COLT,GENE,TICK,4,0
CLANCY,MAISIE,MAX,4,1
CHARLIE,RICO,SURGE,4,1
GENE,ROSA,SURGE,4,0.5
BROCK,BYRON,SQUEAK,4,0
DYNAMIKE,GALE,TARA,4,0
ANGELO,DYNAMIKE,GUS,4,0
DYNAMIKE,FRANK,SURGE,4,0.5
BIBI,CROW,MEG,4,0.5
KENJI,MAISIE,MORTIS,4,1
BROCK,DARRYL,TICK,4,0.5
BUZZ,LOU,SURGE,4,0
DARRYL,GALE,SPIKE,4,0.5
8-BIT,DARRYL,SURGE,4,1
DYNAMIKE,MORTIS,SHADE,4,0
JESSIE,LARRY & LAWRIE,SURGE,4,1
BO,COLETTE,TARA,4,0.5
BUZZ,JESSIE,MORTIS,4,1
FANG,NITA,TICK,4,0.5
EMZ,JESSIE,TICK,4,0
BIBI,FANG,LEON,4,0.5
GENE,JACKY,JESSIE,4,0.5
CHESTER,GUS,POCO,4,0.5
JESSIE,MAISIE,PEARL,4,1
FANG,GALE,KENJI,4,1
DARRYL,MAX,TARA,4,0.5
8-BIT,PENNY,RICO,4,1
CARL,GENE,JUJU,4,1
FANG,NITA,RICO,4,0.5
BUSTER,JANET,TARA,4,1
EMZ,FRANK,MAISIE,4,0
GENE,GROM,SURGE,4,0
BUZZ,CLANCY,STU,4,0.5
EMZ,LARRY & LAWRIE,RICO,4,0.5
GUS,SAM,SURGE,4,1
CHARLIE,COLT,FANG,4,0
BELLE,NITA,SURGE,4,1
EMZ,GALE,GENE,4,0
GUS,OTIS,SPIKE,4,0.5
BO,COLT,TICK,4,0
CARL,GRAY,JESSIE,4,0.5
BROCK,BYRON,TARA,4,0.5
GRAY,PEARL,STU,4,0
JANET,LARRY & LAWRIE,SURGE,4,1
CHESTER,JANET,SURGE,4,1
JACKY,MORTIS,RICO,4,0.5
BO,GALE,LOU,4,0
BERRY,PENNY,STU,4,0
BO,CORDELIUS,SANDY,4,1
BIBI,CHESTER,GENE,4,0
BYRON,SQUEAK,TARA,4,1
NITA,RICO,SHELLY,4,0.5
FRANK,GRIFF,MELODIE,4,1
GRAY,MAX,TARA,4,1
BUZZ,FANG,TARA,4,0.5
AMBER,OTIS,POCO,4,0
BYRON,CROW,KENJI,4,0.5
GROM,PEARL,SPIKE,4,0.5
ASH,JUJU,PENNY,4,0.5
CARL,OTIS,TARA,4,1
BUZZ,CORDELIUS,PIPER,4,0
ASH,CHESTER,JESSIE,4,0.5
MOE,PENNY,SPIKE,4,0.5
EDGAR,EVE,MORTIS,4,0
ASH,BROCK,FANG,4,1
AMBER,FANG,PENNY,4,0.5
BIBI,LEON,STU,4,0.5
BROCK,JESSIE,TARA,4,0.5
BROCK,CORDELIUS,JANET,4,1
BROCK,GENE,JUJU,4,1
COLETTE,COLT,GRIFF,4,0
LARRY & LAWRIE,MAISIE,RICO,4,1
BUSTER,GENE,RUFFS,4,0
GENE,JUJU,TARA,4,0.25
GALE,RICO,ROSA,4,0
BO,EMZ,MORTIS,4,0.5
JACKY,PENNY,STU,4,1
MAISIE,PIPER,SQUEAK,4,0.5
COLETTE,JUJU,MORTIS,4,1
GUS,NITA,SPROUT,4,1
BIBI,LOU,TARA,4,1
CLANCY,DYNAMIKE,JESSIE,4,0.5
FRANK,LEON,MAX,4,1
EVE,OTIS,SANDY,4,0
MELODIE,PENNY,SPIKE,4,1
CLANCY,CROW,GENE,4,1
PENNY,SURGE,TICK,4,0.5
MANDY,RICO,TARA,4,0.5
EVE,GUS,MOE,4,1
KIT,MORTIS,PENNY,4,1
AMBER,GUS,MEG,4,0.5
FANG,GALE,MELODIE,4,0.5
GUS,LOLA,PENNY,4,1
COLT,LOLA,PIPER,4,1
EDGAR,MELODIE,TICK,4,0
BIBI,FRANK,GENE,4,0
GENE,SQUEAK,STU,4,0
8-BIT,COLETTE,CROW,4,0.5
DARRYL,FANG,SANDY,4,1
BUZZ,COLT,LEON,4,0.5
GUS,LOLA,STU,4,0
ASH,MAISIE,SURGE,4,1
GRAY,LEON,RICO,4,0.5
BELLE,SPIKE,STU,4,1
BIBI,LEON,PEARL,4,0
AMBER,NITA,SURGE,4,0.5
BUSTER,COLT,FANG,4,0.5
8-BIT,CROW,JUJU,4,0
KENJI,PENNY,SPIKE,4,0.5
CORDELIUS,FANG,GRAY,4,1
COLT,EDGAR,GENE,4,1
COLT,OTIS,SANDY,4,1
ANGELO,FANG,RICO,4,0
HANK,JANET,SQUEAK,4,1
GRAY,MORTIS,TARA,4,1
DARRYL,EMZ,NITA,4,1
8-BIT,BIBI,TARA,4,1
BO,FANG,PEARL,4,1
BROCK,PEARL,RICO,4,0.5
GALE,MOE,TARA,4,0.5
MELODIE,PENNY,SANDY,4,0.5
AMBER,BEA,SANDY,4,0.5
GENE,GRIFF,MAISIE,4,1
BYRON,JESSIE,TICK,4,1
BUZZ,CLANCY,SPIKE,4,0.25
BO,KENJI,LEON,4,1
COLETTE,MORTIS,SPIKE,4,0.5
BO,BROCK,RICO,4,0
COLT,PEARL,TARA,4,0
GALE,JUJU,SURGE,4,0
LILY,RICO,SANDY,4,0
COLT,FANG,SPIKE,4,0.5
CARL,FANG,RICO,4,0.5
BUZZ,GUS,SPIKE,4,0.5
DYNAMIKE,MOE,RICO,4,1
CROW,DYNAMIKE,EMZ,4,0.5
BUSTER,PEARL,SURGE,4,0.5
LILY,MORTIS,PIPER,4,0.5
BUZZ,COLETTE,SANDY,4,1
GALE,GUS,TICK,4,0
GRAY,MORTIS,RICO,4,0
BIBI,SANDY,SHADE,4,1
CARL,NITA,STU,4,1
DARRYL,FANG,MAX,4,0
CLANCY,COLT,JESSIE,4,1
BELLE,BIBI,COLETTE,4,1
BEA,FRANK,GALE,4,1
JANET,PENNY,PIPER,4,0.5
DRACO,MAISIE,MORTIS,4,0.5
CARL,GRIFF,SANDY,4,1
MAISIE,MAX,SURGE,4,0
BUSTER,MAX,STU,4,1
COLETTE,EDGAR,SURGE,4,0
BIBI,SQUEAK,SURGE,4,0.5
ASH,BIBI,RICO,4,1
CLANCY,CROW,STU,4,1
LEON,MR. P,RICO,4,1
DRACO,JESSIE,SANDY,4,0
BUSTER,LOLA,PIPER,4,1
FRANK,JESSIE,PIPER,4,0.5
AMBER,MAX,SPIKE,4,1
CHESTER,DARRYL,LOU,4,0
DARRYL,EMZ,SQUEAK,4,0
CORDELIUS,JANET,PIPER,4,0.5
CHUCK,COLT,TARA,4,0
GRIFF,MAISIE,STU,4,0
GRAY,LEON,SPIKE,4,0.5
GRIFF,NITA,PENNY,4,0.5
BROCK,DRACO,PIPER,4,1
BUSTER,KENJI,LEON,4,0.5
BARLEY,BO,GUS,4,1
CROW,SHADE,STU,4,0.5
BROCK,GENE,RUFFS,4,0
BUZZ,GENE,NITA,4,0.5
BIBI,CORDELIUS,GALE,4,1
DYNAMIKE,JANET,LEON,4,1
ASH,CHESTER,MAX,4,0
BARLEY,JESSIE,NITA,4,1
ASH,GRAY,TARA,4,0.5
BO,CORDELIUS,RICO,4,0.5
EMZ,PEARL,STU,4,0
OTIS,PIPER,SQUEAK,4,0.5
CHESTER,FANG,MOE,4,0
FANG,POCO,SANDY,4,1
GENE,JANET,MAX,4,0
CHESTER,EDGAR,STU,4,1
JACKY,JANET,JESSIE,4,1
LILY,MOE,STU,4,1
BERRY,MORTIS,PENNY,4,1
BIBI,BUSTER,SURGE,4,0.5
CROW,JANET,NITA,4,1
EVE,GENE,JANET,4,0.5
BUSTER,CROW,FANG,4,0
BUSTER,BYRON,MAISIE,4,0.5
CHARLIE,MAISIE,SANDY,4,0.5
NITA,POCO,TARA,4,0.5
EDGAR,GRIFF,PENNY,4,0.5
BIBI,COLT,TARA,4,0.5
CHARLIE,MAISIE,POCO,4,0.5
CLANCY,LILY,SURGE,4,1
CROW,MAX,R-T,4,0
8-BIT,BO,COLT,4,0
BIBI,POCO,STU,4,0.5
AMBER,DARRYL,JANET,4,0.5
COLETTE,GALE,GRIFF,4,0.5
ASH,RICO,TICK,4,1
GRIFF,MAX,RICO,4,0.5
RICO,RUFFS,TARA,4,0.5
AMBER,ASH,SPIKE,4,1
RICO,SHADE,SURGE,4,0.5
BIBI,MAISIE,SANDY,4,0.5
FANG,MELODIE,PENNY,4,0.5
BIBI,GUS,MOE,4,0.5
BYRON,DYNAMIKE,TARA,4,1
BUSTER,MEG,RICO,4,0
GALE,JANET,MAISIE,4,1
BIBI,GALE,POCO,4,0.5
BUSTER,CORDELIUS,PENNY,4,0.5
KENJI,MOE,PIPER,4,0
JANET,NITA,SPIKE,4,0
CROW,FANG,NITA,4,1
BROCK,DYNAMIKE,RICO,4,0
BEA,MAX,MELODIE,4,1
RUFFS,STU,TARA,4,1
GUS,ROSA,TARA,4,0.5
BUSTER,JUJU,PEARL,4,1
FANG,MOE,MORTIS,4,1
DYNAMIKE,GALE,SPIKE,4,0.5
CHARLIE,CROW,PENNY,4,0.5
GRAY,MAISIE,PIPER,4,0.5
BUZZ,BYRON,GALE,4,0
BUZZ,NITA,SURGE,4,0.5
BROCK,EMZ,FANG,4,1
GENE,JESSIE,SQUEAK,4,1
PENNY,ROSA,TARA,4,0.5
JUJU,LOU,RICO,4,1
BO,JESSIE,LOU,4,1
BIBI,BROCK,JESSIE,4,0.5
COLETTE,CORDELIUS,JESSIE,4,1
CROW,EL PRIMO,JESSIE,4,1
BUZZ,CORDELIUS,SPIKE,4,0.5
LEON,MELODIE,STU,4,0.5
FANG,MAISIE,SHELLY,4,1
FANG,MORTIS,TARA,4,0.5
DYNAMIKE,MORTIS,POCO,4,0.5
DARRYL,NITA,POCO,4,0.5
GENE,MEG,PENNY,4,0.5
CROW,EDGAR,MAX,4,0.5
BYRON,GALE,GRIFF,4,1
LEON,MELODIE,SPIKE,4,0.5
JUJU,OTIS,TARA,4,1
MAISIE,MORTIS,NITA,4,0.5
COLETTE,JANET,KENJI,4,1
EVE,RICO,TARA,4,1
GRAY,PEARL,PENNY,4,0
JUJU,SPIKE,STU,4,1
GRIFF,LILY,SURGE,4,0
CHARLIE,GALE,SURGE,4,0.5
8-BIT,AMBER,SPIKE,4,0
CHARLIE,GENE,JESSIE,4,1
FRANK,MORTIS,POCO,4,0.5
CLANCY,MAX,MEG,4,0.5
EMZ,FANG,KENJI,4,0.5
BO,LOU,SANDY,4,0
CLANCY,CROW,MAX,4,0
CARL,COLT,SQUEAK,4,0.5
CLANCY,EDGAR,EMZ,4,0.5
BIBI,KENJI,MAISIE,4,0.5
BYRON,DYNAMIKE,EDGAR,4,1
GALE,KENJI,MORTIS,4,0.5
BYRON,SQUEAK,STU,4,0.5
EL PRIMO,LEON,RICO,4,0.5
GUS,MORTIS,OTIS,4,0.5
COLETTE,CROW,FRANK,4,0
GALE,GENE,KENJI,4,1
ANGELO,RICO,SURGE,4,0
CHESTER,EDGAR,MEG,4,0.5
AMBER,MEG,STU,4,0.5
ASH,BYRON,COLT,4,1
BUSTER,GUS,ROSA,4,0
BROCK,CORDELIUS,SANDY,4,0
COLT,OTIS,SURGE,4,1
BUZZ,CHESTER,MELODIE,4,1
BELLE,RICO,SANDY,4,0.5
CROW,EMZ,SHELLY,4,0.5
LILY,PENNY,SPIKE,4,0.5
CHESTER,MICO,STU,4,0
DARRYL,OTIS,SANDY,4,0.5
8-BIT,AMBER,GRAY,4,1
CARL,JESSIE,NITA,4,0.5
CHARLIE,CROW,SPIKE,4,0.5
CLANCY,GALE,PIPER,4,0
LEON,MAX,NITA,4,1
DARRYL,PEARL,POCO,4,0.5
ASH,PENNY,SPIKE,4,0
BUSTER,GUS,JUJU,4,1
PEARL,PIPER,SQUEAK,4,0
LOLA,MAISIE,PENNY,4,0.5
DARRYL,PENNY,PIPER,4,0.5
BYRON,JACKY,SURGE,4,1
COLT,GRAY,GRIFF,4,0
AMBER,BUZZ,GENE,4,0
JUJU,PIPER,SPIKE,4,0.5
BARLEY,GALE,MAISIE,4,1
LILY,MORTIS,SURGE,4,0.5
CARL,FANG,LEON,4,0.5
AMBER,CLANCY,CROW,4,0.5
GENE,MOE,SPIKE,4,0.5
BEA,GALE,SPIKE,4,0.5
GALE,ROSA,TARA,4,1
EMZ,GALE,SPIKE,4,0.5
8-BIT,CHESTER,LEON,4,0
AMBER,KENJI,MAX,4,0
CHARLIE,FRANK,PIPER,4,1
BUZZ,FRANK,SURGE,4,1
CARL,GENE,MEG,4,0.5
BO,KENJI,TICK,4,0.5
COLT,FANG,JANET,4,1
BYRON,CARL,SANDY,4,0
DYNAMIKE,GUS,SPIKE,4,1
FANG,LOLA,STU,4,0
GENE,GUS,MEG,4,0.5
GRAY,PEARL,SPIKE,4,0
CHESTER,GRIFF,PIPER,4,0
FANG,JESSIE,MR. P,4,1
GRAY,PENNY,RICO,4,1
BUZZ,JESSIE,PIPER,4,0.5
BROCK,JACKY,LOLA,4,1
GALE,JESSIE,SQUEAK,4,0.5
BIBI,BROCK,MORTIS,4,0.5
COLETTE,CROW,SHELLY,4,0.5
CARL,CLANCY,GRIFF,4,0
CORDELIUS,NITA,SURGE,4,0
BUSTER,CHESTER,RICO,4,1
EDGAR,MAX,PENNY,4,1
CHESTER,MEG,PIPER,4,1
AMBER,FRANK,RICO,4,0.5
BIBI,BYRON,CORDELIUS,4,0.5
BYRON,LEON,MEG,4,0.5
BROCK,EDGAR,MORTIS,4,0
COLETTE,LILY,SURGE,4,0.5
EDGAR,JUJU,TARA,4,1
JANET,MAISIE,OTIS,4,1
MICO,STU,TARA,4,0.5
EDGAR,JACKY,MORTIS,4,0
CHESTER,FANG,PIPER,4,1
BUSTER,EMZ,SANDY,4,1
CLANCY,MAX,SURGE,4,0.5
BUZZ,CORDELIUS,GENE,4,0
BIBI,DARRYL,NITA,4,0
JUJU,MAX,TARA,4,0.5
GALE,RICO,TICK,4,1
GALE,POCO,TARA,4,1
GENE,GUS,PENNY,4,0.5
EDGAR,GALE,GRIFF,4,0.5
EVE,GUS,JUJU,4,1
CHARLIE,CROW,EDGAR,4,1
EMZ,RICO,RUFFS,4,0
CORDELIUS,FANG,LOU,4,0.5
ASH,BIBI,SPIKE,4,0.5
LEON,MAX,SQUEAK,4,0.5
FRANK,SANDY,SPIKE,4,1
BERRY,DARRYL,SURGE,4,1
CARL,DARRYL,LEON,4,0.5
BUSTER,FRANK,GENE,4,0
MAX,SQUEAK,SURGE,4,1
COLETTE,GALE,SANDY,4,0.5
COLT,MOE,NITA,4,0.5
BUZZ,GENE,LEON,4,0.5
OTIS,PIPER,SANDY,4,1
BO,BUSTER,CARL,4,0.5
BIBI,MOE,NITA,4,1
CROW,LARRY & LAWRIE,TARA,4,0.5
DARRYL,GENE,PIPER,4,0.5
8-BIT,GENE,STU,4,0.5
JANET,SPIKE,TARA,4,1
COLT,GENE,SQUEAK,4,0
8-BIT,COLT,SANDY,4,1
MORTIS,PIPER,POCO,4,0.5
CORDELIUS,CROW,NANI,4,0.5
BO,CHARLIE,PEARL,4,0
BEA,SANDY,SPIKE,4,0.5
BUZZ,COLETTE,MAISIE,4,0
BUSTER,GENE,SHELLY,4,0
BYRON,DARRYL,LEON,4,0
EMZ,SANDY,SPIKE,4,0.5
MORTIS,MR. P,STU,4,0.5
CARL,GUS,LOU,4,1
BO,CROW,GRAY,4,0.5
ASH,OTIS,STU,4,1
PEARL,PENNY,RICO,4,0.5
BROCK,JACKY,RICO,4,0.5
BUSTER,BYRON,SPIKE,4,0
8-BIT,BUSTER,EMZ,4,1
BO,GRIFF,JESSIE,4,0.5
DARRYL,ROSA,STU,4,0
JESSIE,MOE,SPIKE,4,0.5
BIBI,CROW,SPIKE,4,0.5
EVE,LEON,RICO,4,0.5
DARRYL,GUS,OTIS,4,1
CROW,JANET,LEON,4,0.5
AMBER,BROCK,WILLOW,3,0.333333333
BROCK,FANG,SQUEAK,3,0.666666667
LILY,SHELLY,TARA,3,0.333333333
ASH,DYNAMIKE,MAISIE,3,0.666666667
BUZZ,DOUG,LEON,3,0.666666667
MAX,MOE,STU,3,0.666666667
CROW,KIT,PENNY,3,0.666666667
ASH,COLETTE,CROW,3,0.666666667
EVE,KENJI,MAISIE,3,0.333333333
DARRYL,KIT,LOU,3,0.666666667
CORDELIUS,JACKY,JANET,3,0.333333333
GROM,MR. P,SPIKE,3,0.333333333
CHUCK,EVE,PIPER,3,0.666666667
EMZ,MAISIE,MICO,3,0.666666667
JESSIE,KIT,SPIKE,3,0.333333333
GRAY,MICO,RICO,3,0.333333333
RICO,SPROUT,SURGE,3,0.666666667
AMBER,GUS,POCO,3,0.666666667
CHESTER,MANDY,SURGE,3,0.666666667
BROCK,FANG,PIPER,3,0.333333333
8-BIT,CHESTER,MORTIS,3,0.666666667
LOLA,POCO,TARA,3,0.333333333
GENE,MORTIS,POCO,3,0.333333333
NITA,PIPER,SHELLY,3,0.333333333
EMZ,PAM,SURGE,3,0.333333333
BELLE,CORDELIUS,RUFFS,3,0.666666667
CROW,FANG,JANET,3,0.666666667
COLT,GROM,KENJI,3,0.333333333
BELLE,JUJU,KENJI,3,0.333333333
BELLE,RUFFS,SURGE,3,0.666666667
EDGAR,OTIS,RICO,3,0.333333333
CHUCK,CLANCY,TARA,3,0.333333333
BO,BROCK,GRIFF,3,0.333333333
DARRYL,GROM,POCO,3,0.666666667
BIBI,BUZZ,COLT,3,0.666666667
BROCK,CLANCY,FRANK,3,0.333333333
AMBER,CORDELIUS,SPIKE,3,0.333333333
BUZZ,PENNY,POCO,3,0.333333333
BARLEY,MAX,PENNY,3,0.333333333
BYRON,EDGAR,MORTIS,3,0.333333333
GALE,OTIS,RUFFS,3,0.333333333
CROW,NANI,SPIKE,3,0.333333333
LOU,SURGE,TICK,3,0.333333333
CHARLIE,LILY,SURGE,3,0.333333333
GRAY,GUS,MELODIE,3,0.666666667
AMBER,CHARLIE,TARA,3,0.666666667
CHESTER,GROM,GUS,3,0.333333333
DYNAMIKE,FANG,MAX,3,0.333333333
CORDELIUS,MELODIE,MORTIS,3,0.666666667
AMBER,ASH,GENE,3,0.333333333
JESSIE,MOE,ROSA,3,0.666666667
EL PRIMO,POCO,RICO,3,0.333333333
ANGELO,CORDELIUS,SURGE,3,0.666666667
BYRON,GALE,NITA,3,0.333333333
BROCK,CROW,JANET,3,0.666666667
CHARLIE,COLETTE,GENE,3,0.666666667
BELLE,DYNAMIKE,OTIS,3,0.666666667
FANG,JUJU,RICO,3,0.666666667
COLETTE,KENJI,OTIS,3,0.666666667
LEON,PENNY,SPROUT,3,0.666666667
DRACO,PENNY,STU,3,0.666666667
CORDELIUS,DARRYL,LOLA,3,0.333333333
FANG,LEON,MELODIE,3,0.666666667
EMZ,LOLA,TARA,3,0.666666667
BUZZ,SURGE,TICK,3,0.666666667
GALE,MELODIE,OTIS,3,0.333333333
BO,JESSIE,MOE,3,0.666666667
LEON,LILY,TICK,3,0.333333333
FRANK,PEARL,PENNY,3,0.666666667
CLANCY,GRIFF,SPIKE,3,0.666666667
COLETTE,NITA,RICO,3,0.333333333
DARRYL,LEON,NANI,3,0.333333333
BERRY,BIBI,POCO,3,0.666666667
BUSTER,COLT,LOU,3,0.666666667
MELODIE,SPIKE,STU,3,0.666666667
CHESTER,COLETTE,SURGE,3,0.333333333
BEA,LEON,SHELLY,3,0.666666667
COLT,LARRY & LAWRIE,SANDY,3,0.333333333
AMBER,ASH,RICO,3,0.333333333
HANK,SANDY,SURGE,3,0.333333333
JACKY,LEON,MAISIE,3,0.666666667
CROW,KIT,SANDY,3,0.333333333
FRANK,JESSIE,TICK,3,0.333333333
OTIS,ROSA,SANDY,3,0.666666667
CHESTER,COLT,GRAY,3,0.333333333
LOU,MOE,SANDY,3,0.333333333
CHUCK,HANK,JANET,3,0.666666667
EL PRIMO,RICO,SANDY,3,0.666666667
GUS,LEON,TICK,3,0.333333333
BYRON,DARRYL,LOU,3,0.333333333
BUZZ,CHESTER,POCO,3,0.666666667
BUSTER,COLT,GRIFF,3,0.333333333
ANGELO,CROW,DRACO,3,0.333333333
CHARLIE,JESSIE,MELODIE,3,0.666666667
CHARLIE,CHUCK,PIPER,3,0.666666667
LILY,PIPER,POCO,3,0.666666667
BIBI,CARL,CLANCY,3,0.666666667
CORDELIUS,LEON,MR. P,3,0.666666667
JANET,JESSIE,MELODIE,3,0.333333333
DARRYL,DYNAMIKE,EMZ,3,0.666666667
CHARLIE,MELODIE,TARA,3,0.666666667
DYNAMIKE,LOLA,MORTIS,3,0.333333333
8-BIT,GUS,POCO,3,0.666666667
CORDELIUS,PENNY,RUFFS,3,0.333333333
BUSTER,KIT,R-T,3,0.666666667
CLANCY,COLETTE,NITA,3,0.333333333
BUSTER,CHUCK,RICO,3,0.333333333
EVE,PENNY,SURGE,3,0.666666667
AMBER,MR. P,SURGE,3,0.666666667
CHARLIE,MORTIS,RUFFS,3,0.333333333
CHUCK,POCO,TARA,3,0.333333333
AMBER,BUSTER,MELODIE,3,0.666666667
EMZ,PEARL,PIPER,3,0.666666667
BELLE,BUSTER,MAX,3,0.333333333
BYRON,CROW,JUJU,3,0.333333333
BUSTER,EVE,SURGE,3,0.666666667
DRACO,MELODIE,POCO,3,0.333333333
AMBER,BULL,SQUEAK,3,0.333333333
JANET,POCO,SURGE,3,0.333333333
BARLEY,COLETTE,SANDY,3,0.666666667
DARRYL,SANDY,SPROUT,3,0.666666667
GENE,LARRY & LAWRIE,MAISIE,3,0.333333333
CROW,JUJU,TARA,3,0.666666667
DYNAMIKE,FRANK,NITA,3,0.333333333
CHESTER,LOU,R-T,3,0.666666667
