Team,tm1,tm2,Picks Recorded,Win Rate
8-BIT,JANET,MOE,4,0.5
ASH,MORTIS,PENNY,4,0.5
CORDELIUS,GALE,PIPER,4,0.5
BO,CHESTER,FANG,4,0.5
GUS,LILY,TARA,4,1
8-BIT,GENE,KENJI,4,0
CROW,GALE,LILY,4,0.5
PEARL,PIPER,TICK,4,0.5
LEON,RICO,SQUEAK,4,0
ANGELO,GRIFF,PIPER,4,0
EVE,MAX,PEARL,4,1
GRAY,JESSIE,LEON,4,0
ASH,MORTIS,TARA,4,0
AMBER,COLETTE,GRIFF,4,0
AMBER,COLETTE,TARA,4,0
COLT,LOU,PENNY,4,1
ANGELO,LOLA,POCO,4,0
BERRY,LEON,RICO,4,0.5
BO,DYNAMIKE,GALE,4,0
BO,GENE,SHADE,4,0.5
BELLE,KIT,TARA,4,0.5
ANGELO,BIBI,COLT,4,1
CHESTER,COLT,TARA,4,0.5
BO,CORDELIUS,STU,4,0
ANGELO,OTIS,PENNY,4,1
JANET,OTIS,PENNY,4,0
BUSTER,GALE,PEARL,4,1
AMBER,BO,PENNY,4,0.5
8-BIT,ASH,BUSTER,4,1
GENE,GRAY,PIPER,4,0.5
8-BIT,GRIFF,SURGE,4,1
BROCK,NANI,PIPER,4,0
BIBI,LILY,MOE,4,1
BYRON,EDGAR,JESSIE,4,0.5
BERRY,GALE,LOU,4,1
FRANK,MAX,SURGE,4,0
ANGELO,CROW,EVE,4,1
BIBI,BO,BYRON,4,0.5
LILY,MAX,RICO,4,0
LEON,MAISIE,SQUEAK,4,0
BEA,MR. P,SPIKE,4,1
LEON,MR. P,SURGE,4,0.5
CHARLIE,COLT,GALE,4,0
BYRON,LEON,SQUEAK,4,0
ANGELO,CROW,STU,4,0
LOU,MAX,MORTIS,4,0
8-BIT,CORDELIUS,PEARL,4,0
CLANCY,GRIFF,SURGE,4,1
CHESTER,PIPER,TICK,4,0.5
GUS,KENJI,PEARL,4,0.5
NITA,SPIKE,SURGE,4,0.5
LEON,SPIKE,TICK,4,0.5
AMBER,LOLA,PENNY,4,0.5
BEA,COLETTE,PIPER,4,0.5
BEA,PIPER,SANDY,4,0.5
8-BIT,KENJI,TARA,4,1
AMBER,GALE,SURGE,4,0
DRACO,PENNY,STU,4,0.5
BROCK,KENJI,TARA,4,0.5
DYNAMIKE,GENE,SPIKE,4,0
EVE,GENE,LOU,4,1
BEA,PENNY,SANDY,4,0
BELLE,CHESTER,LILY,4,0
COLT,EVE,MORTIS,4,1
BO,COLT,PIPER,4,0.5
BEA,CLANCY,LEON,4,1
8-BIT,JANET,PIPER,4,1
CORDELIUS,GUS,PIPER,4,0
CROW,GALE,MELODIE,4,0.5
LEON,OTIS,TARA,4,1
BYRON,LOLA,STU,4,0
CLANCY,MOE,POCO,4,0
BO,NITA,SURGE,4,1
GALE,LOU,TARA,4,0.5
BO,GRIFF,SURGE,4,1
COLT,MANDY,MORTIS,4,0.5
CHESTER,PIPER,SQUEAK,4,1
RICO,SHELLY,STU,4,0.5
BELLE,GALE,MAISIE,4,0.5
BROCK,NANI,NITA,4,0.5
CROW,MORTIS,SANDY,4,0.5
DARRYL,LOU,PENNY,4,0
GUS,LILY,MAISIE,4,0.5
AMBER,GUS,SQUEAK,4,0.5
CLANCY,GALE,JESSIE,4,1
CARL,EMZ,NANI,4,0
BEA,BO,TARA,4,1
CORDELIUS,NITA,STU,4,1
LOLA,MORTIS,RICO,4,1
BIBI,GUS,SPIKE,4,0
CARL,GENE,MAISIE,4,0
CHESTER,GRAY,PIPER,4,0.5
LILY,PIPER,SQUEAK,4,0.5
COLETTE,LOU,TICK,4,0.5
ANGELO,BROCK,MR. P,4,0
BO,DARRYL,GALE,4,0.5
COLT,FRANK,MAISIE,4,0.5
8-BIT,JESSIE,SHELLY,4,1
CHESTER,EMZ,MR. P,4,1
CLANCY,GUS,MAX,4,1
GENE,MR. P,RICO,4,0.5
MAISIE,MELODIE,TARA,4,1
CROW,MEG,RICO,4,0.5
BO,EVE,SPIKE,4,1
PEARL,PIPER,R-T,4,0
COLT,EMZ,POCO,4,0.5
COLT,EMZ,OTIS,4,1
BEA,JESSIE,SPIKE,4,0.5
CLANCY,JANET,LEON,4,1
FRANK,MOE,TARA,4,0
DARRYL,MAX,PENNY,4,0.5
BERRY,DARRYL,PIPER,4,0
COLT,LOU,MORTIS,4,0.5
BEA,MELODIE,SURGE,4,0
MAISIE,RICO,SHELLY,4,0.5
CLANCY,GENE,MEG,4,0
BO,RUFFS,SANDY,4,0
CHESTER,MAX,MORTIS,4,0
BEA,BUSTER,PIPER,4,0
BELLE,MAX,OTIS,4,1
AMBER,EVE,RICO,4,0.5
BUSTER,GRIFF,GUS,4,1
BO,PIPER,SANDY,4,0.5
DYNAMIKE,FANG,PEARL,4,0.5
BROCK,BUSTER,CHESTER,4,0.5
LEON,LOU,SQUEAK,4,1
BUZZ,COLETTE,GUS,4,0.5
8-BIT,LEON,SQUEAK,4,0
CORDELIUS,JESSIE,SURGE,4,0.5
ANGELO,CROW,MORTIS,4,1
MEG,PIPER,RUFFS,4,0
ANGELO,GENE,PEARL,4,1
8-BIT,COLT,DARRYL,4,0
BIBI,CHESTER,JESSIE,4,0
8-BIT,BERRY,RICO,4,0
COLT,LOLA,MAISIE,4,0
CHESTER,EVE,SURGE,4,0.5
BO,CARL,GALE,4,0
GALE,JANET,MORTIS,4,0
AMBER,NANI,SPIKE,4,1
BO,COLETTE,FANG,4,0.5
BROCK,EVE,GALE,4,0.5
JESSIE,MEG,STU,4,1
BYRON,CHESTER,CORDELIUS,4,0
BELLE,CHARLIE,GENE,4,0.5
GUS,LOU,MOE,4,1
CORDELIUS,HANK,SURGE,4,1
BROCK,MAISIE,TARA,4,1
8-BIT,EVE,PIPER,4,0
COLETTE,CROW,MOE,4,1
EMZ,GENE,MELODIE,4,0.5
ASH,CROW,PENNY,4,1
AMBER,GUS,LOU,4,0.5
8-BIT,ANGELO,CHARLIE,4,0
KENJI,PENNY,RICO,4,1
EVE,MAISIE,NANI,4,0.5
ASH,GENE,GUS,4,1
MELODIE,R-T,SURGE,4,0
EMZ,LEON,TARA,4,0.5
BO,BUSTER,GALE,4,1
COLT,EDGAR,MOE,4,1
AMBER,OTIS,RICO,4,0.5
BO,COLETTE,PIPER,4,0
GENE,KENJI,PEARL,4,0.5
AMBER,JESSIE,RICO,4,0.5
BIBI,LEON,TARA,4,0
BELLE,JANET,SPIKE,4,0.5
BO,CARL,FANG,4,1
AMBER,GENE,SHADE,4,0.5
GRAY,NANI,PENNY,4,1
EVE,OTIS,SURGE,4,0.5
CLANCY,CROW,PENNY,4,1
BELLE,COLT,MAISIE,4,0.5
BO,BROCK,LILY,4,0
BUSTER,PEARL,STU,4,1
GALE,MORTIS,PENNY,4,0.5
CLANCY,LEON,MORTIS,4,0.5
CORDELIUS,SANDY,TARA,4,0
ANGELO,LEON,POCO,4,0.5
GUS,RUFFS,TARA,4,1
R-T,SURGE,TARA,4,1
CHARLIE,MAX,RUFFS,4,1
CLANCY,CROW,KENJI,4,0.5
BELLE,MANDY,SPIKE,4,0
ANGELO,CHESTER,MOE,4,1
LEON,SHADE,SURGE,4,0
BELLE,JESSIE,RICO,4,0.5
CHESTER,CORDELIUS,PIPER,4,0.5
MORTIS,RUFFS,SURGE,4,0
COLT,GUS,OTIS,4,1
KENJI,MAX,RICO,4,0.5
8-BIT,CHESTER,NANI,4,1
BROCK,LOU,SANDY,4,1
BEA,OTIS,TARA,4,0.5
DARRYL,GRAY,NANI,4,1
BYRON,GENE,SAM,4,0
EMZ,LOU,MORTIS,4,0
LOLA,PENNY,TARA,4,1
CROW,KENJI,NANI,4,1
GRIFF,PEARL,PIPER,4,0.5
BYRON,FRANK,TARA,4,0.5
BELLE,GRAY,TARA,4,0.5
8-BIT,AMBER,SPIKE,4,1
COLT,NITA,SANDY,4,0.5
CLANCY,CROW,MAX,4,0
EVE,MELODIE,PIPER,4,1
MORTIS,RICO,SQUEAK,4,0.5
GRIFF,LEON,MAISIE,4,0.5
BYRON,JACKY,SURGE,4,1
ANGELO,CLANCY,STU,4,0
CROW,JACKY,SURGE,4,0
BUZZ,EMZ,TARA,4,0.5
BELLE,BO,CHESTER,4,0.5
CHARLIE,PIPER,R-T,4,0
CARL,MAISIE,PENNY,4,0.5
8-BIT,BYRON,CARL,4,1
ASH,CROW,SANDY,4,0
LEON,LOLA,NITA,4,1
BELLE,GENE,R-T,4,0
GUS,MOE,PEARL,4,0
EMZ,MOE,TARA,4,0.5
BYRON,GALE,SQUEAK,4,1
BUZZ,EDGAR,SQUEAK,4,0
ANGELO,COLT,EMZ,4,0.5
JESSIE,JUJU,SURGE,4,0
JANET,SANDY,SPIKE,4,1
GUS,LEON,R-T,4,0.5
ANGELO,FANG,MAX,4,0
CHESTER,MANDY,STU,4,1
JANET,MAX,PENNY,4,1
GENE,GRAY,JESSIE,4,1
MAX,MORTIS,TICK,4,1
BELLE,CARL,TARA,4,0.5
ANGELO,BUZZ,BYRON,4,0.5
DARRYL,RICO,SANDY,4,0
GENE,LOU,PEARL,4,1
PIPER,ROSA,STU,4,0
ANGELO,BIBI,CROW,4,0
CHARLIE,PIPER,SURGE,4,0.5
BELLE,GUS,NANI,4,0
ANGELO,BUZZ,RICO,4,0
CLANCY,PENNY,PIPER,4,1
BROCK,MORTIS,RICO,4,0.5
BO,GALE,LEON,4,0.5
BUZZ,GALE,PIPER,4,0.5
GALE,PIPER,TICK,4,0.5
DARRYL,JANET,LOU,4,1
8-BIT,ANGELO,BUSTER,4,0
BUSTER,JESSIE,SQUEAK,4,1
BIBI,GALE,GUS,4,0.5
8-BIT,AMBER,PEARL,4,1
BYRON,MOE,MORTIS,4,0
GRAY,LEON,RICO,4,0.5
COLETTE,FANG,GRIFF,4,1
DARRYL,GALE,GUS,4,1
8-BIT,MEG,STU,4,1
8-BIT,PIPER,SQUEAK,4,0
BELLE,MAX,MOE,4,0
BIBI,BO,LEON,4,0.5
BROCK,FANG,PEARL,4,0.5
OTIS,SANDY,SQUEAK,4,1
DARRYL,EMZ,JANET,4,1
CROW,EMZ,TARA,4,1
BO,CLANCY,RICO,4,0
CROW,GRAY,NITA,4,1
CHESTER,LEON,MAISIE,4,0.5
CROW,MOE,SPIKE,4,0.5
BEA,KENJI,MORTIS,4,0
CROW,GUS,MOE,4,1
JUJU,LEON,SURGE,4,1
MAX,RICO,RUFFS,4,0
R-T,RICO,SURGE,4,0.5
MR. P,PENNY,PIPER,4,1
BEA,MELODIE,PENNY,4,0.5
DARRYL,EVE,SURGE,4,1
BYRON,GRAY,PIPER,4,0.5
8-BIT,NANI,POCO,4,0.5
GRIFF,SPIKE,SQUEAK,4,0
8-BIT,ANGELO,FRANK,4,1
GRAY,GUS,LILY,4,0
BELLE,CROW,SQUEAK,4,0
MORTIS,SHELLY,SPIKE,4,0.5
LEON,MANDY,SANDY,4,0
GUS,LOLA,SQUEAK,4,1
AMBER,EVE,GENE,4,0.5
BELLE,JESSIE,MAX,4,0.5
ANGELO,MELODIE,PIPER,4,0
GUS,KENJI,SANDY,4,0
BYRON,SQUEAK,STU,4,0.5
GALE,MANDY,RICO,4,0.5
BELLE,LOU,MAISIE,4,1
COLT,EVE,JANET,4,0.5
BEA,GENE,LOLA,4,0.5
EVE,GRAY,NANI,4,1
MAISIE,MORTIS,NITA,4,1
LEON,MELODIE,SPIKE,4,1
BYRON,CROW,EMZ,4,0.5
BUSTER,CROW,FANG,4,0.5
BROCK,OTIS,SQUEAK,4,1
CROW,MAISIE,OTIS,4,1
DARRYL,EVE,PIPER,4,1
CHESTER,COLT,KENJI,4,1
CROW,LOLA,PEARL,4,0.5
BROCK,POCO,RICO,4,0
JANET,PIPER,RUFFS,4,0.5
JESSIE,MANDY,MELODIE,4,1
GRAY,PENNY,SPIKE,4,0
BUSTER,PEARL,SURGE,4,0.5
BYRON,GRIFF,NANI,4,0.5
MAX,MR. P,TARA,4,0.5
GUS,MAISIE,PENNY,4,0
GENE,GROM,STU,4,0
8-BIT,COLETTE,PENNY,4,0.5
BROCK,GRIFF,STU,4,0
COLETTE,JUJU,OTIS,4,0
DRACO,MORTIS,PIPER,4,1
ANGELO,LEON,RUFFS,4,0
COLETTE,FANG,SPIKE,4,0
MAISIE,RUFFS,TARA,4,1
EMZ,PEARL,SURGE,4,0.5
BO,LOU,MORTIS,4,0
BEA,MAX,OTIS,4,0
BO,MELODIE,MOE,4,1
EMZ,GUS,KENJI,4,1
BEA,POCO,RICO,4,0.5
ANGELO,BROCK,NITA,4,1
CHESTER,LOU,MOE,4,1
DYNAMIKE,FANG,GENE,4,0.5
8-BIT,CLANCY,RICO,4,0.5
BYRON,CLANCY,CORDELIUS,4,0
CHESTER,PENNY,SPIKE,4,0
ANGELO,FANG,MORTIS,4,0.5
PIPER,SPROUT,SURGE,4,0
ANGELO,CARL,SURGE,4,1
FANG,JESSIE,MANDY,4,0.5
BYRON,MR. P,TARA,4,1
GENE,SHADE,TARA,4,0
JESSIE,MAISIE,MELODIE,4,0
BUSTER,CARL,PEARL,4,0.5
ANGELO,EVE,RICO,4,0.5
BIBI,GENE,PENNY,4,0
BEA,COLETTE,MAX,4,0.5
COLETTE,GENE,MORTIS,4,0.5
COLT,MEG,POCO,4,0.5
GENE,PENNY,SPIKE,4,1
BEA,MEG,PIPER,4,0.5
CARL,MORTIS,STU,4,1
CLANCY,GENE,TICK,4,0.5
ASH,COLT,SURGE,4,0.5
BULL,EVE,RICO,4,0.5
HANK,RUFFS,SHELLY,4,1
COLT,KENJI,PEARL,4,0
CHESTER,JANET,LOLA,4,1
COLETTE,POCO,SPIKE,4,0
GRAY,LEON,TARA,4,1
GUS,MAX,MELODIE,4,0.25
GRIFF,MAX,TARA,4,0.5
GALE,GUS,RUFFS,4,1
MAX,PEARL,SPIKE,4,0
AMBER,EVE,STU,4,0.5
EMZ,GALE,TARA,4,0.5
DARRYL,GENE,PEARL,4,0.5
BROCK,GENE,MEG,4,1
BEA,JESSIE,TARA,4,0.5
ASH,LOU,PIPER,4,1
BYRON,NITA,PENNY,4,0.5
8-BIT,MAX,MOE,4,0
ANGELO,CARL,JESSIE,4,0.5
JESSIE,LOU,PIPER,4,0.5
COLETTE,LEON,MORTIS,4,1
BULL,CROW,SURGE,4,0.5
BONNIE,EVE,JESSIE,4,1
COLT,MAX,POCO,4,1
BYRON,MOE,SPIKE,4,0.5
MAX,SURGE,TICK,4,0
GUS,JESSIE,MAISIE,4,0.5
JUJU,KENJI,LEON,4,1
LOLA,PENNY,PIPER,4,1
GENE,MR. P,SURGE,4,0.5
BELLE,NANI,SURGE,4,0.5
BEA,LOU,SPIKE,4,0.5
MAISIE,SPIKE,WILLOW,4,0
BIBI,MELODIE,SPIKE,4,0.5
HANK,MAX,SURGE,4,1
8-BIT,GUS,NANI,4,0
ANGELO,COLT,STU,4,0.5
ANGELO,BYRON,MOE,4,0.5
BROCK,MORTIS,TARA,4,0.5
BELLE,GENE,JESSIE,4,0.5
BELLE,CROW,LILY,4,1
JACKY,LEON,STU,4,1
BYRON,CORDELIUS,SURGE,4,0.5
AMBER,LOU,NANI,4,0.5
8-BIT,POCO,RICO,4,1
BEA,BYRON,SURGE,4,0
GRAY,JESSIE,RICO,4,0.25
CARL,LEON,MELODIE,4,1
BEA,MAX,SURGE,4,0.5
DARRYL,EMZ,PIPER,4,1
BUSTER,EVE,FANG,4,1
8-BIT,BYRON,MAX,4,0.5
AMBER,CLANCY,STU,4,0.5
BELLE,GRIFF,SURGE,4,1
COLT,DARRYL,JANET,4,1
DYNAMIKE,MORTIS,RICO,4,0
MAX,SQUEAK,TARA,4,0.5
COLETTE,MANDY,RICO,4,0.5
BEA,BO,STU,4,0.5
BYRON,LOU,MAX,4,0.5
JESSIE,PIPER,SHADE,4,0.5
CLANCY,JANET,NITA,4,0.5
CROW,JESSIE,OTIS,4,1
CROW,EDGAR,SQUEAK,4,0.5
FANG,LEON,MEG,4,0
CHARLIE,MAX,TARA,4,1
BO,JESSIE,NANI,4,0.5
DARRYL,FANG,SURGE,4,0
BYRON,COLT,FRANK,4,0
BUSTER,EMZ,RICO,4,0
BEA,GRIFF,MORTIS,4,0
CHESTER,LOLA,RICO,4,0.5
BIBI,RICO,TICK,4,1
CLANCY,LEON,RICO,4,0
CROW,OTIS,TARA,4,1
CHESTER,RICO,TARA,4,0.5
BELLE,BUSTER,FANG,4,0.5
BO,CROW,GALE,4,0
DARRYL,MOE,PEARL,4,0.5
BIBI,BUZZ,SPIKE,4,1
CLANCY,RICO,SURGE,4,0.5
AMBER,BEA,COLT,4,1
BELLE,BO,MORTIS,4,1
8-BIT,JESSIE,PENNY,4,0.5
PAM,RICO,SURGE,4,0
GENE,LEON,NITA,4,0.5
COLT,MR. P,SQUEAK,4,0
EMZ,GUS,LOLA,4,0
EDGAR,MAISIE,STU,4,0.5
MANDY,MAX,OTIS,4,1
CHARLIE,GUS,LEON,4,0.5
CHARLIE,GENE,SANDY,4,0
DARRYL,PIPER,POCO,4,0.5
BYRON,GENE,MR. P,4,0
COLT,GRAY,SURGE,4,0
8-BIT,CHARLIE,RUFFS,4,0.5
BELLE,CROW,NANI,4,0
EMZ,MR. P,PIPER,4,0
BELLE,JESSIE,MOE,4,0.5
POCO,SQUEAK,SURGE,4,0.5
BIBI,LEON,RICO,4,0.5
BUSTER,MELODIE,MORTIS,4,0
CORDELIUS,EMZ,MELODIE,4,0.5
LEON,LOU,SPIKE,4,0.5
GRIFF,JUJU,MELODIE,4,0
BROCK,RUFFS,SURGE,4,1
GROM,SURGE,TARA,4,1
CHESTER,JESSIE,NITA,4,0
CHESTER,CLANCY,GRAY,4,1
EMZ,EVE,MORTIS,4,1
BUZZ,SANDY,TARA,4,1
BELLE,GENE,KENJI,4,0.5
MAISIE,MEG,NITA,4,0.5
BERRY,GRIFF,POCO,4,1
GALE,GUS,LOLA,4,1
CLANCY,GENE,NANI,4,0
MELODIE,RICO,SHELLY,4,0.5
BROCK,OTIS,RICO,4,0
CLANCY,FANG,SURGE,4,0.5
CROW,MAISIE,SPIKE,4,1
BEA,CARL,PIPER,4,0.5
MEG,MELODIE,RICO,4,0.5
BYRON,MANDY,RICO,4,1
BO,EMZ,SURGE,4,0
BUZZ,CLANCY,MORTIS,4,1
CHESTER,EVE,MAX,4,1
COLT,MORTIS,OTIS,4,1
CARL,MELODIE,NANI,4,1
COLT,DYNAMIKE,SPIKE,4,0
COLETTE,GALE,TARA,4,1
BO,COLETTE,EVE,4,0.5
BELLE,LOLA,MAX,4,0.5
8-BIT,GUS,MELODIE,4,0.5
FRANK,GUS,JESSIE,4,1
BYRON,CHESTER,POCO,4,1
BEA,MORTIS,PENNY,4,1
JESSIE,KENJI,POCO,4,0.5
BO,LEON,MAISIE,4,1
AMBER,GALE,KENJI,4,0
CHESTER,LEON,PEARL,4,0
GENE,LILY,OTIS,4,1
BYRON,EDGAR,NANI,4,0.5
GRAY,LILY,MORTIS,4,0
FANG,JACKY,PIPER,4,0.5
BROCK,JANET,LOLA,4,0
AMBER,BELLE,PIPER,4,0.5
MAX,POCO,RICO,4,0
BUSTER,FANG,MAX,4,1
CHESTER,SPIKE,TARA,4,0.5
8-BIT,BIBI,GRIFF,4,1
COLETTE,FANG,GUS,4,1
GUS,LILY,LOU,4,0.5
GENE,MANDY,PIPER,4,0
BROCK,GENE,ROSA,4,1
BULL,CHESTER,OTIS,4,1
CHESTER,GENE,SANDY,4,0.5
BIBI,CHESTER,MAISIE,4,1
MEG,PENNY,SANDY,4,0.5
BO,MANDY,MAX,4,0
BYRON,NANI,SANDY,4,0.5
BEA,BYRON,SPIKE,4,0
BEA,BO,FANG,4,1
ANGELO,BYRON,CLANCY,4,0.5
BELLE,MEG,TARA,4,1
EVE,PENNY,STU,4,0.5
BYRON,LILY,PIPER,4,0
CHESTER,DARRYL,TICK,4,1
AMBER,SPIKE,STU,4,0.5
EVE,POCO,STU,4,0
BELLE,OTIS,STU,4,0
CROW,EMZ,GENE,4,0.5
FANG,PEARL,TARA,4,0
BELLE,GALE,MELODIE,4,0.5
BROCK,CHARLIE,SPIKE,4,1
EMZ,MEG,STU,4,1
GALE,PEARL,POCO,4,1
BEA,JANET,MELODIE,4,0
ANGELO,BROCK,FANG,4,0.5
8-BIT,LOLA,PEARL,4,0.5
BYRON,NANI,PEARL,4,0.5
LILY,SPIKE,SURGE,4,1
CORDELIUS,MAISIE,PENNY,4,1
CLANCY,LEON,SQUEAK,4,1
CROW,LEON,PENNY,4,1
BROCK,LOLA,PEARL,4,0
COLT,CROW,NANI,4,0
8-BIT,MAISIE,STU,4,1
ASH,LEON,MAX,4,0
BROCK,MORTIS,PENNY,4,0.5
COLT,EL PRIMO,PIPER,4,0.5
8-BIT,BYRON,NITA,4,0.5
CARL,COLT,OTIS,4,0.5
BROCK,CROW,SQUEAK,4,0
BYRON,LOU,SPIKE,4,0
BIBI,GALE,TARA,4,0.5
BUSTER,COLETTE,CROW,4,1
8-BIT,LOU,POCO,4,1
CHESTER,CROW,POCO,4,0.5
GENE,LOU,MAX,4,1
BROCK,LOLA,SURGE,4,0
COLETTE,FANG,TICK,4,1
FRANK,GENE,JESSIE,4,0
GALE,GRAY,PIPER,4,0
EVE,MAISIE,PIPER,4,1
DRACO,GENE,PIPER,4,0.5
COLETTE,GUS,JESSIE,4,0.5
GENE,PEARL,RUFFS,4,0.5
BUZZ,CROW,MEG,4,1
MAX,RICO,SHADE,4,1
BEA,PEARL,TARA,4,0.5
GALE,MOE,SPIKE,4,1
CHARLIE,MORTIS,RICO,4,0
BIBI,CHESTER,RICO,4,0
CHESTER,DARRYL,LEON,4,0
8-BIT,BEA,BYRON,4,0.5
BO,EMZ,LEON,4,1
COLETTE,PEARL,TARA,4,0
GALE,NITA,PIPER,4,0.5
COLT,GRAY,STU,4,0
AMBER,NANI,PENNY,4,0.5
LEON,POCO,TARA,4,0
CROW,EVE,PENNY,4,0.5
LOU,MELODIE,PENNY,4,1
BUZZ,GUS,TARA,4,1
FRANK,GALE,STU,4,0
BIBI,PIPER,TARA,4,1
BYRON,CHESTER,DARRYL,4,1
ANGELO,CORDELIUS,KENJI,4,0.5
8-BIT,COLT,EMZ,4,1
COLT,PENNY,POCO,4,0.5
MOE,MORTIS,PENNY,4,1
COLT,GROM,SURGE,4,0.5
BEA,CROW,GENE,4,1
8-BIT,NANI,SQUEAK,4,1
JANET,OTIS,STU,4,0.5
8-BIT,BELLE,SPIKE,4,1
GENE,MOE,NITA,4,0.5
COLT,EVE,SPIKE,4,0.5
BONNIE,CROW,STU,4,1
BUSTER,POCO,TICK,4,0
BO,BYRON,GENE,4,1
ANGELO,LILY,MORTIS,4,0
ASH,SURGE,TARA,4,1
LILY,PENNY,SURGE,4,0.5
BELLE,COLT,RUFFS,4,0.5
LARRY & LAWRIE,RICO,SURGE,4,0.5
CHESTER,CROW,MOE,4,0
8-BIT,AMBER,RUFFS,4,1
AMBER,CLANCY,GENE,4,1
JANET,NITA,TICK,4,1
PENNY,SANDY,SPIKE,4,1
CHESTER,GALE,NANI,4,1
BYRON,COLETTE,GALE,4,0
CORDELIUS,GUS,LOLA,4,0
PEARL,PIPER,WILLOW,4,0.25
BEA,BROCK,LOU,4,0.5
JESSIE,MAISIE,SURGE,4,0.5
8-BIT,JANET,PEARL,4,1
BIBI,GUS,STU,4,0
BUSTER,PEARL,R-T,4,0
MORTIS,NANI,SHELLY,4,0
CLANCY,LEON,TARA,4,0.5
BELLE,CARL,PENNY,4,0.5
ANGELO,CROW,PEARL,4,0.5
BROCK,GENE,POCO,4,0.5
CHUCK,EMZ,MAISIE,4,0
CHESTER,COLT,JESSIE,4,1
BROCK,BYRON,SANDY,4,0.5
BELLE,PIPER,SQUEAK,4,1
AMBER,COLETTE,GUS,4,1
EMZ,GENE,GUS,4,0.5
CROW,MANDY,SQUEAK,4,1
BUSTER,JESSIE,LEON,4,0.5
8-BIT,BYRON,CLANCY,4,0.5
AMBER,BO,MAISIE,4,1
GRAY,MORTIS,SANDY,4,0.5
COLT,LILY,PENNY,4,0.5
BYRON,SHADE,STU,4,0.5
BROCK,LOU,MORTIS,4,0.5
COLETTE,JESSIE,LILY,4,0.5
COLT,OTIS,PENNY,4,1
BROCK,CROW,GRIFF,4,0
FANG,MELODIE,MORTIS,4,0.5
BUSTER,RICO,SANDY,4,0
BUSTER,KIT,MAISIE,4,0
BELLE,JESSIE,MELODIE,4,0
BO,LEON,OTIS,4,0.5
JUJU,LEON,PIPER,4,0.5
DYNAMIKE,EVE,JESSIE,4,1
EMZ,LEON,PEARL,4,1
8-BIT,BO,TARA,4,1
BROCK,GRIFF,SANDY,4,0.5
BELLE,CHESTER,GALE,4,1
BO,EDGAR,KIT,4,0
COLT,GRIFF,MAX,4,0.5
JESSIE,LOLA,NITA,4,0.5
8-BIT,AMBER,CROW,4,1
ANGELO,MAX,MELODIE,4,0.5
BYRON,MANDY,TARA,4,0.5
BELLE,NITA,SHELLY,4,1
AMBER,COLT,JESSIE,4,0.75
EDGAR,GENE,SURGE,4,1
BO,GRIFF,POCO,4,1
ASH,GALE,RICO,4,1
CHESTER,MANDY,PIPER,4,0.5
GRAY,OTIS,PEARL,4,1
EVE,FANG,LOLA,4,0.5
GUS,MANDY,POCO,4,0
DYNAMIKE,GALE,MOE,4,0
BEA,BYRON,DARRYL,4,1
CHARLIE,MORTIS,SURGE,4,0.5
COLETTE,COLT,KENJI,4,0.5
GUS,OTIS,SQUEAK,4,1
BROCK,EDGAR,GENE,4,0
CORDELIUS,GRAY,JESSIE,4,0
GENE,GRIFF,MORTIS,4,1
CHUCK,FANG,RICO,4,0.5
BO,CROW,NITA,4,0.5
COLT,NITA,SQUEAK,4,1
AMBER,CHARLIE,PIPER,4,1
BELLE,LEON,MOE,4,0
BYRON,DRACO,JESSIE,4,0.5
LEON,MANDY,POCO,4,1
CHARLIE,GRAY,GUS,4,1
MAISIE,MEG,TARA,4,1
BO,EDGAR,GALE,4,1
BELLE,FRANK,MORTIS,4,0.5
CLANCY,MAISIE,MAX,4,1
8-BIT,BUSTER,SPIKE,4,1
BELLE,GUS,JESSIE,4,0.5
GROM,LOU,MORTIS,4,1
EMZ,FANG,SANDY,4,1
BO,FANG,PEARL,4,1
MAISIE,NANI,RICO,4,0.5
CHESTER,CHUCK,LEON,4,0.5
EMZ,PEARL,STU,4,0.5
CARL,MAX,NANI,4,0.5
BYRON,CLANCY,PENNY,4,0
LOLA,SPIKE,SURGE,4,1
EVE,PENNY,SPIKE,4,0.5
BO,CARL,CHESTER,4,1
GUS,LOLA,NITA,4,0.5
COLT,MEG,PIPER,4,0
CARL,LOLA,PENNY,4,1
BYRON,JESSIE,MORTIS,4,0.5
BO,JANET,PIPER,4,0.5
CORDELIUS,CROW,EVE,4,0.5
GUS,MELODIE,TICK,4,0.5
EDGAR,PIPER,SPIKE,4,0.5
BELLE,BROCK,MAX,4,0
BUSTER,JANET,LEON,4,0.5
ANGELO,LOLA,TARA,4,0.5
BROCK,CHESTER,LOLA,4,0.5
BELLE,BROCK,OTIS,4,1
CHARLIE,RICO,SURGE,4,0.5
BUZZ,JESSIE,SURGE,4,0.5
BEA,EMZ,FRANK,4,1
CARL,CROW,PENNY,4,0.5
8-BIT,MAX,PENNY,4,1
BELLE,BO,MELODIE,4,1
8-BIT,GRIFF,LEON,4,1
BYRON,EDGAR,GALE,4,0.5
BROCK,DARRYL,GALE,4,1
BROCK,FANG,WILLOW,4,0
CROW,EVE,SANDY,4,0.5
BUSTER,COLT,GRAY,4,1
CROW,JANET,LILY,4,1
8-BIT,BROCK,POCO,4,0.5
AMBER,LEON,OTIS,4,1
LEON,RICO,RUFFS,4,0
EMZ,LEON,LOU,4,0.5
