Team,tm1,tm2,Picks Recorded,Win Rate
EL PRIMO,GENE,MAX,6,0.5
GRIFF,LILY,RICO,6,0.5
BUZZ,EDGAR,TARA,6,0.333333333
GALE,JUJU,PIPER,6,0.666666667
GUS,JACKY,MORTIS,6,0.666666667
BUZZ,GALE,GUS,6,1
8-BIT,ASH,CHESTER,6,0.333333333
CROW,MAISIE,SURGE,6,0
COLT,LOLA,SURGE,6,0.666666667
CHESTER,EMZ,JACKY,6,0.666666667
CARL,DYNAMIKE,SPIKE,6,0.666666667
CORDELIUS,ROSA,RUFFS,6,0.666666667
CHESTER,NITA,TARA,6,1
LOU,MAISIE,ROSA,6,0.333333333
8-BIT,SPIKE,SURGE,6,0.333333333
DYNAMIKE,ROSA,TARA,6,0.5
FRANK,MAISIE,RICO,6,0
BUSTER,DYNAMIKE,RICO,6,0.666666667
FANG,MORTIS,TARA,6,0.666666667
AMBER,POCO,SANDY,6,0.333333333
KIT,PIPER,TARA,6,0.333333333
BUZZ,CROW,RICO,6,0.666666667
RICO,SHADE,SQUEAK,6,0.5
CLANCY,COLT,EDGAR,6,0.333333333
8-BIT,DARRYL,LEON,6,0.833333333
BROCK,JESSIE,TARA,6,0.5
ASH,SPIKE,TICK,6,0.333333333
BO,MAISIE,NITA,6,1
EVE,KENJI,SURGE,6,0.666666667
DYNAMIKE,KENJI,TARA,6,0.666666667
ASH,CORDELIUS,TARA,6,0.333333333
FRANK,GENE,SURGE,6,0.666666667
LEON,PIPER,STU,6,0.666666667
BIBI,JANET,RICO,6,0.666666667
CORDELIUS,KENJI,POCO,6,0.5
8-BIT,MAX,MORTIS,6,0.333333333
DYNAMIKE,JESSIE,MOE,6,0.666666667
CHESTER,KENJI,LEON,6,0.5
BO,DARRYL,MAISIE,6,0.5
EDGAR,GALE,RICO,6,0.333333333
COLT,MAISIE,PENNY,6,0.5
BUZZ,JESSIE,MAX,6,0
BUZZ,MORTIS,PEARL,6,0.5
BERRY,MORTIS,SANDY,6,0.333333333
BYRON,CORDELIUS,NITA,6,0.5
BARLEY,DARRYL,JESSIE,6,0.333333333
EDGAR,LEON,SPIKE,6,0.333333333
BUZZ,POCO,SPIKE,6,0.333333333
CROW,GENE,SQUEAK,6,0.333333333
BYRON,MORTIS,SANDY,6,0.333333333
CLANCY,GALE,GENE,6,0.666666667
ASH,BYRON,MELODIE,6,1
LOU,SANDY,SPROUT,6,0.333333333
CORDELIUS,FANG,SURGE,6,0.666666667
BROCK,PENNY,STU,6,0.5
CROW,MAX,STU,6,0.666666667
MOE,SPIKE,SQUEAK,6,0.666666667
BIBI,BUZZ,EMZ,6,0.333333333
MOE,PIPER,SPIKE,6,0.333333333
BARLEY,NITA,RICO,6,0.666666667
OTIS,PIPER,STU,6,0.666666667
SQUEAK,STU,TARA,6,0.666666667
ASH,CORDELIUS,PIPER,6,0.666666667
8-BIT,BIBI,JESSIE,6,0.5
MEG,PIPER,STU,6,0.333333333
KENJI,SANDY,SPIKE,6,0.666666667
COLETTE,CORDELIUS,TARA,6,0.333333333
COLT,SQUEAK,TARA,6,0.333333333
BARLEY,GENE,PENNY,6,0.5
BYRON,SHADE,SHELLY,6,0.666666667
CORDELIUS,SHADE,SURGE,6,0.5
GALE,LEON,PIPER,6,0
BARLEY,MAISIE,SANDY,6,0.333333333
OTIS,PIPER,SANDY,6,0.5
ASH,BUSTER,JESSIE,6,0.666666667
BIBI,GUS,TICK,6,1
ASH,CHESTER,TARA,6,0.5
CARL,COLETTE,JESSIE,6,0.333333333
CHUCK,LEON,NITA,6,0.333333333
8-BIT,CARL,PENNY,6,0.666666667
BIBI,COLT,JESSIE,6,1
EDGAR,OTIS,RICO,6,0.333333333
ASH,MORTIS,PENNY,6,1
GRIFF,LEON,LILY,6,0.5
BIBI,MAX,ROSA,6,0.333333333
CORDELIUS,FANG,GENE,6,0.666666667
8-BIT,ANGELO,LEON,6,0.333333333
CARL,LEON,MORTIS,6,1
DARRYL,FANG,PENNY,6,0.666666667
BROCK,MOE,STU,6,0.666666667
AMBER,LEON,NITA,6,0.333333333
AMBER,LARRY & LAWRIE,SPIKE,6,0.666666667
BUSTER,LOU,SHELLY,6,1
BARLEY,MELODIE,SANDY,6,0.666666667
BROCK,FRANK,SURGE,6,0.333333333
COLT,KENJI,LEON,6,0
DYNAMIKE,JESSIE,MAX,6,0
PENNY,RUFFS,TARA,6,1
BUSTER,KENJI,MAX,6,0.666666667
BELLE,FRANK,PAM,6,0.333333333
DRACO,GALE,SURGE,6,0.333333333
FANG,JESSIE,TICK,6,0.333333333
BROCK,CROW,TICK,6,0.333333333
JESSIE,LEON,PENNY,6,0
FRANK,GUS,SHADE,6,0.666666667
BUZZ,GRIFF,LEON,6,0.5
DARRYL,SHELLY,SPIKE,6,0.666666667
CHESTER,EMZ,FANG,6,0.333333333
BROCK,GUS,PENNY,6,0.5
BROCK,GRAY,SPIKE,6,0.333333333
RICO,STU,TICK,6,0.333333333
JESSIE,SANDY,TICK,6,0.666666667
CARL,CROW,TARA,6,0.333333333
CHARLIE,MORTIS,SURGE,6,0.666666667
RICO,SPIKE,SQUEAK,6,0.666666667
FANG,JESSIE,LILY,6,0.5
8-BIT,GRIFF,SURGE,6,0.5
COLT,SQUEAK,SURGE,6,0.666666667
JUJU,LOU,NITA,6,0.333333333
DARRYL,GENE,JACKY,6,0.5
BUSTER,SHELLY,SPIKE,6,0.333333333
CROW,DYNAMIKE,PENNY,6,0.5
NITA,SANDY,SQUEAK,6,0.666666667
CHESTER,MR. P,TARA,6,0.5
KENJI,MAISIE,NITA,6,1
CHESTER,KENJI,MAISIE,6,0.333333333
ASH,BYRON,LOU,6,1
BO,DARRYL,KENJI,6,0.5
BUZZ,DARRYL,SANDY,6,0.666666667
CROW,MORTIS,TARA,6,1
SHADE,SPIKE,STU,6,0.666666667
FRANK,LEON,MOE,6,0.5
GALE,GUS,SPIKE,6,0.666666667
8-BIT,BROCK,SURGE,6,1
KIT,LILY,RICO,6,0.5
GALE,GRIFF,LEON,6,0.5
BARLEY,BROCK,SURGE,6,0.333333333
EMZ,GENE,SHADE,6,0.666666667
EDGAR,GALE,JANET,6,0.333333333
JUJU,LOU,SANDY,6,0.333333333
BYRON,EDGAR,GRIFF,6,0.666666667
EDGAR,GENE,SANDY,6,0.5
CHARLIE,MAX,MORTIS,6,0.333333333
EMZ,LEON,ROSA,6,0.5
EDGAR,JESSIE,SQUEAK,6,0.5
BO,JUJU,STU,6,0.333333333
CROW,OTIS,SURGE,6,0.666666667
BARLEY,BUSTER,CROW,6,0.5
BUZZ,MICO,MORTIS,6,0.666666667
LEON,LILY,STU,6,0.666666667
BO,COLETTE,SANDY,6,0.5
BELLE,CORDELIUS,SANDY,6,0.5
8-BIT,OTIS,SURGE,6,0.666666667
BELLE,SANDY,STU,6,1
EDGAR,FRANK,GUS,6,0.333333333
ASH,LOU,SURGE,6,0.333333333
FANG,LARRY & LAWRIE,SANDY,6,0.5
FANG,PENNY,STU,6,0.666666667
8-BIT,EL PRIMO,JUJU,6,0.666666667
COLT,CORDELIUS,NITA,6,0.666666667
GENE,JACKY,OTIS,6,0.333333333
EVE,GALE,LEON,6,0.333333333
BO,CHESTER,KENJI,6,0.333333333
LEON,MEG,TARA,6,0.333333333
COLT,GENE,MOE,6,0.333333333
BERRY,JACKY,LEON,6,0.666666667
BO,BROCK,OTIS,6,0.333333333
BIBI,BROCK,GUS,6,0.333333333
ASH,BEA,GALE,6,0.666666667
BUZZ,CROW,RUFFS,6,0.333333333
BUSTER,JACKY,MAISIE,6,0.333333333
MAISIE,MOE,TARA,6,1
BIBI,OTIS,SANDY,6,0.666666667
COLETTE,LEON,MAX,6,0.5
CHESTER,JACKY,RICO,6,0.333333333
8-BIT,FRANK,JUJU,6,1
BUZZ,RICO,SPROUT,6,0.333333333
BYRON,MELODIE,MORTIS,6,1
DARRYL,MAX,SANDY,6,0.666666667
JUJU,SPIKE,STU,6,0
JUJU,PIPER,SURGE,6,1
BO,BROCK,PENNY,6,0.5
LILY,SHADE,SPIKE,6,1
GENE,MAISIE,MAX,6,0.333333333
BEA,LEON,SANDY,6,0.333333333
BYRON,CARL,PENNY,6,1
LILY,PENNY,STU,6,0.5
BUZZ,GALE,LEON,6,1
BUZZ,EMZ,SPIKE,6,0.5
JESSIE,PIPER,STU,6,0.666666667
KIT,MAISIE,SURGE,6,0.666666667
DYNAMIKE,MAISIE,SPIKE,6,0.666666667
LOU,NITA,SANDY,6,1
COLETTE,NITA,TARA,6,1
GUS,JESSIE,LEON,6,0.666666667
8-BIT,BEA,MAISIE,6,0.666666667
BUSTER,GALE,JUJU,6,0.333333333
8-BIT,EMZ,NITA,6,0.333333333
8-BIT,CHESTER,SPIKE,6,0.666666667
BARLEY,GALE,TARA,6,0.5
BERRY,CORDELIUS,RICO,6,0.5
CHESTER,DYNAMIKE,MELODIE,6,0.333333333
GALE,KENJI,NITA,6,0.5
GALE,GRIFF,STU,6,0.666666667
BO,CORDELIUS,RUFFS,6,0.333333333
GROM,JESSIE,NITA,6,0.5
CROW,MOE,SURGE,6,0.333333333
BO,JACKY,POCO,6,0.5
DYNAMIKE,MELODIE,TARA,6,0.5
8-BIT,AMBER,JACKY,6,0.333333333
BELLE,NITA,SURGE,6,0.666666667
NITA,POCO,TARA,6,0.5
BERRY,MELODIE,SURGE,6,0.333333333
MORTIS,POCO,TICK,6,0
AMBER,BUSTER,SURGE,6,0
BROCK,FANG,PIPER,6,0.5
GRAY,MORTIS,PENNY,6,0
BUZZ,FANG,LEON,6,0.333333333
BROCK,JACKY,MOE,6,0.333333333
CORDELIUS,CROW,LARRY & LAWRIE,6,0
GRIFF,SANDY,TICK,6,0.5
BIBI,EMZ,MORTIS,6,0.333333333
BO,LARRY & LAWRIE,SPIKE,6,0.5
DARRYL,LOU,MAISIE,6,0.333333333
DARRYL,JUJU,PEARL,6,1
COLETTE,GALE,SANDY,6,0.666666667
JACKY,RUFFS,SANDY,6,0.666666667
KENJI,SANDY,TICK,6,0.666666667
CROW,LARRY & LAWRIE,PENNY,6,0.5
GALE,LARRY & LAWRIE,MORTIS,6,0
BIBI,MAX,SHADE,6,0.333333333
EMZ,GENE,JESSIE,6,0.333333333
MELODIE,NITA,SANDY,6,0.5
LEON,PEARL,TARA,6,0.333333333
COLETTE,EMZ,GUS,6,0.333333333
CROW,PIPER,SHADE,6,0.666666667
BULL,CHESTER,SPIKE,6,0.333333333
BO,CARL,SHADE,6,0.5
CARL,EMZ,GUS,6,0.5
CARL,GUS,SPROUT,6,0.333333333
COLETTE,JACKY,LEON,6,0.333333333
CARL,LARRY & LAWRIE,SURGE,6,0.666666667
CHARLIE,DYNAMIKE,STU,6,0.666666667
ANGELO,GRIFF,RUFFS,6,0.333333333
JUJU,PIPER,SANDY,6,0.5
STU,TARA,TICK,6,0.333333333
PIPER,ROSA,SURGE,6,0.5
BO,MORTIS,PENNY,6,0.666666667
DYNAMIKE,MORTIS,PEARL,6,0.333333333
GRIFF,MELODIE,SANDY,6,0.333333333
BUSTER,CROW,MOE,6,0.5
COLT,MAISIE,SPIKE,6,0
BYRON,NITA,PIPER,6,0.333333333
JANET,STU,SURGE,6,0.666666667
ASH,FANG,RICO,6,0.666666667
GALE,JESSIE,TICK,6,0.333333333
CHESTER,COLT,SANDY,6,0.666666667
CARL,GUS,MAX,6,0.666666667
AMBER,BIBI,JESSIE,6,0.333333333
JANET,LEON,SPIKE,6,0.5
BO,DRACO,RICO,6,0.333333333
FANG,MAISIE,OTIS,6,0.666666667
BUZZ,FANG,NITA,6,0.333333333
BERRY,BIBI,BO,6,0.333333333
BO,DARRYL,MORTIS,6,0.666666667
BARLEY,BUSTER,GALE,6,0.666666667
GUS,JANET,MOE,6,0.666666667
BELLE,DARRYL,SURGE,6,0.5
AMBER,RICO,STU,6,0
CHESTER,JESSIE,PIPER,6,0.666666667
ASH,CARL,RUFFS,6,0.5
JANET,PENNY,SPIKE,6,0.666666667
ASH,BERRY,POCO,6,0.333333333
DYNAMIKE,GALE,GUS,6,0.5
BELLE,GALE,LEON,6,0.333333333
CARL,CORDELIUS,RICO,6,0.666666667
BUZZ,DYNAMIKE,MORTIS,6,0.333333333
BYRON,RICO,RUFFS,6,1
JESSIE,MORTIS,TICK,6,1
EDGAR,EMZ,TARA,6,1
CARL,GUS,PEARL,6,0.333333333
FRANK,LOU,SANDY,6,0.5
EDGAR,GALE,NITA,6,0.333333333
CHESTER,GUS,LILY,6,0.333333333
CARL,CHARLIE,SPIKE,6,0.333333333
CHARLIE,JESSIE,SANDY,6,0.333333333
FANG,GENE,KENJI,6,0.5
GUS,LOU,MAISIE,6,0.5
KENJI,SHADE,TARA,6,0.666666667
CARL,LEON,PENNY,6,0.666666667
ASH,GALE,GENE,6,0.5
BIBI,NITA,POCO,6,0.666666667
RICO,ROSA,SPIKE,6,0.666666667
MOE,MORTIS,SPIKE,6,1
AMBER,GUS,SPIKE,6,0.333333333
8-BIT,MAX,SANDY,6,1
BO,SPIKE,TICK,6,0.333333333
FANG,LILY,RICO,6,0.666666667
SHELLY,SURGE,TARA,6,0.5
BYRON,MAISIE,RUFFS,6,0.666666667
CARL,DARRYL,STU,6,0.5
COLT,GALE,ROSA,6,0.5
ANGELO,KENJI,TARA,6,0.666666667
CHESTER,SPIKE,STU,6,0.333333333
GENE,NITA,OTIS,6,0.5
RUFFS,SANDY,SURGE,6,0.666666667
BIBI,MORTIS,NITA,6,0.333333333
CROW,MAISIE,PEARL,6,0.333333333
GALE,JACKY,SHELLY,6,0.5
ASH,LEON,PENNY,6,1
GALE,GUS,SPROUT,6,0.5
8-BIT,JESSIE,TICK,6,0.333333333
EMZ,PEARL,SANDY,6,0.333333333
CORDELIUS,MAX,RUFFS,6,0.666666667
ASH,KIT,SURGE,6,0.333333333
GUS,JACKY,JANET,6,0.666666667
GUS,KIT,SURGE,6,0.666666667
CHUCK,JANET,SURGE,6,0.666666667
RICO,SPIKE,TICK,6,0.333333333
GALE,NITA,SQUEAK,6,0.666666667
8-BIT,ASH,JESSIE,6,0.666666667
MAISIE,MOE,RICO,6,0.666666667
GRIFF,GUS,NITA,6,0.333333333
CROW,DARRYL,SANDY,6,0.5
GENE,JANET,PENNY,6,0.5
MELODIE,NITA,RICO,6,1
BUZZ,COLT,GUS,6,0
ASH,GENE,LEON,6,0.666666667
GENE,PIPER,RUFFS,6,0.333333333
AMBER,LARRY & LAWRIE,MAISIE,6,0.333333333
CHESTER,CORDELIUS,GENE,6,1
BO,RICO,TICK,6,0.666666667
BARLEY,BUSTER,SANDY,6,0.333333333
BARLEY,EVE,SURGE,6,1
JESSIE,MAISIE,SQUEAK,6,0.666666667
BIBI,CORDELIUS,LOU,6,0.666666667
BUZZ,OTIS,SPIKE,6,0.666666667
GRIFF,POCO,RICO,6,0
CLANCY,CORDELIUS,GALE,6,0.333333333
BROCK,EL PRIMO,MICO,6,0.666666667
8-BIT,JUJU,STU,6,0.666666667
MEG,SHADE,STU,6,0
MAX,RUFFS,STU,6,0
EMZ,PIPER,SANDY,6,0
GALE,JESSIE,MAX,6,0.666666667
EVE,GRIFF,JESSIE,6,0.666666667
JUJU,MAISIE,SURGE,6,0
GROM,LEON,OTIS,6,0
BUSTER,LILY,MAISIE,6,0.666666667
GALE,NITA,POCO,6,0
FANG,JESSIE,PIPER,6,0.333333333
8-BIT,SHELLY,STU,6,0.333333333
CLANCY,SANDY,SPIKE,6,0
BUZZ,CORDELIUS,EDGAR,6,0.666666667
KENJI,PENNY,SPIKE,6,0.333333333
EL PRIMO,JESSIE,SPIKE,6,1
8-BIT,GENE,SANDY,6,0.666666667
COLETTE,CORDELIUS,SPIKE,6,0.333333333
8-BIT,NITA,SHELLY,6,0.666666667
DRACO,GENE,GUS,6,0.5
LEON,MAISIE,MAX,6,0.666666667
GROM,NITA,POCO,6,0.666666667
BIBI,CARL,RUFFS,6,0.333333333
CHESTER,GALE,STU,6,1
MAX,NITA,PIPER,6,0.5
CLANCY,PENNY,RICO,6,0.333333333
CARL,COLT,EMZ,6,0.666666667
8-BIT,CHESTER,SURGE,6,0.5
JACKY,JESSIE,STU,6,0.333333333
ANGELO,PEARL,SANDY,6,0.666666667
BIBI,CHESTER,PIPER,6,0.333333333
BO,NITA,SPIKE,6,0.5
DARRYL,LOLA,SURGE,6,0.333333333
BUZZ,DARRYL,TARA,6,0.666666667
GUS,JANET,OTIS,6,0.333333333
BUZZ,STU,TICK,6,0.666666667
8-BIT,KIT,SHADE,6,0.5
BUZZ,CLANCY,RICO,6,0
COLT,GENE,LEON,6,0.666666667
BUSTER,GRIFF,NITA,6,0.5
GENE,JESSIE,NITA,6,1
EMZ,RICO,SHADE,6,0.333333333
CHESTER,JACKY,SQUEAK,6,0.5
LARRY & LAWRIE,LILY,RICO,6,0.333333333
8-BIT,CHESTER,POCO,6,0.333333333
GALE,LILY,PIPER,6,0.333333333
FANG,PENNY,TARA,6,0.333333333
BIBI,CROW,PENNY,6,0.5
BUSTER,PENNY,PIPER,6,1
JESSIE,PEARL,RICO,6,0.333333333
EDGAR,GALE,JESSIE,6,0.666666667
BARLEY,STU,SURGE,6,0.5
FANG,GALE,GUS,6,0.666666667
CLANCY,EMZ,PIPER,6,0.5
BYRON,JUJU,MAX,6,0.333333333
EMZ,NITA,SHADE,6,0.666666667
BO,GENE,TICK,6,1
DARRYL,EMZ,SANDY,6,0.666666667
MAX,OTIS,RICO,6,0.666666667
FANG,MAX,MORTIS,6,0.666666667
AMBER,MICO,SANDY,6,0.333333333
ASH,GUS,MORTIS,6,1
KENJI,RUFFS,SHELLY,6,0.333333333
MOE,PIPER,SURGE,6,0.5
ASH,EVE,GRAY,6,0.666666667
COLT,GRIFF,JACKY,6,1
LARRY & LAWRIE,PIPER,RUFFS,6,0.666666667
GENE,MEG,SANDY,6,0.333333333
GALE,KENJI,LILY,6,0.5
BEA,FANG,MAX,6,0.333333333
DYNAMIKE,NITA,STU,6,0.333333333
MAX,SHELLY,TICK,6,0.666666667
EDGAR,GALE,GENE,6,0.333333333
BIBI,CHESTER,GENE,6,0.333333333
DYNAMIKE,SANDY,SQUEAK,6,0.666666667
MAX,PEARL,POCO,6,0.333333333
BUSTER,GALE,LOLA,6,0.666666667
CHESTER,GRAY,TICK,6,0.666666667
JANET,RICO,TICK,6,0.666666667
JUJU,MELODIE,STU,6,0.666666667
BERRY,GALE,TARA,6,0.5
COLT,DARRYL,MOE,6,0.5
CHUCK,EDGAR,LOU,6,0.5
BUZZ,EMZ,JUJU,6,0.5
CHESTER,LOU,SURGE,6,1
DYNAMIKE,GENE,RUFFS,6,0.666666667
BARLEY,LEON,SURGE,6,1
BIBI,CLANCY,MAISIE,6,0.5
BROCK,RUFFS,SURGE,6,0.5
CLANCY,COLT,EMZ,6,0.666666667
BUZZ,JACKY,PIPER,6,0.5
BIBI,COLT,GENE,6,0
COLT,GRAY,GUS,6,0.5
JESSIE,SHELLY,TARA,6,0.5
BO,BYRON,RICO,6,0.333333333
GUS,KENJI,R-T,6,0.666666667
EDGAR,POCO,STU,6,0.5
BERRY,CHESTER,GUS,6,0.333333333
CHESTER,CROW,SANDY,6,0.333333333
GUS,LARRY & LAWRIE,MAX,6,0.666666667
BO,CROW,JESSIE,6,1
DARRYL,PENNY,SQUEAK,6,0.666666667
GALE,MELODIE,SPIKE,6,0.666666667
BROCK,STU,SURGE,6,0.666666667
CHESTER,EDGAR,GENE,6,0.666666667
CHESTER,EDGAR,POCO,6,0.333333333
BUZZ,DRACO,DYNAMIKE,6,0.666666667
EDGAR,MAX,MORTIS,6,0.666666667
EMZ,JACKY,LEON,6,1
BO,BUZZ,SQUEAK,6,0.333333333
BULL,JESSIE,RICO,6,0.5
8-BIT,CHARLIE,STU,6,0.333333333
8-BIT,LEON,TICK,6,1
GALE,NITA,PENNY,6,0.666666667
BIBI,DARRYL,LARRY & LAWRIE,6,1
BUSTER,R-T,SANDY,6,0.333333333
GRIFF,MORTIS,PENNY,6,0
EDGAR,FANG,LEON,6,0.666666667
EDGAR,LARRY & LAWRIE,SPIKE,6,0.333333333
ASH,SHADE,SURGE,6,0.333333333
8-BIT,CLANCY,SPIKE,6,0.5
CROW,GUS,RICO,6,0.333333333
AMBER,CROW,MAX,6,0.333333333
GALE,MAISIE,SQUEAK,6,0
DYNAMIKE,EMZ,GUS,6,0.333333333
ANGELO,PIPER,R-T,6,0.333333333
ASH,GENE,NITA,6,0.666666667
LARRY & LAWRIE,NITA,POCO,6,0.5
CROW,DARRYL,EMZ,6,0.5
COLETTE,GENE,STU,6,0.5
JESSIE,LEON,ROSA,6,0.666666667
BERRY,MORTIS,RICO,6,0.333333333
CORDELIUS,EMZ,MORTIS,6,0.5
CROW,MORTIS,SANDY,6,0.666666667
BO,BULL,STU,6,0.5
FRANK,GALE,MELODIE,6,0.5
GUS,MAX,SPIKE,6,0.5
CARL,LARRY & LAWRIE,MORTIS,6,0.5
FANG,NITA,SPIKE,6,0.5
8-BIT,MAX,STU,6,0.333333333
LILY,NITA,TARA,6,0.333333333
BELLE,GENE,LILY,6,0.333333333
JESSIE,SHELLY,SURGE,6,0.333333333
CHESTER,CORDELIUS,LILY,6,0.333333333
CARL,GUS,MELODIE,6,0
BELLE,LEON,SANDY,6,0
ASH,GALE,POCO,6,0.666666667
BIBI,GENE,PEARL,6,0.333333333
DARRYL,LEON,PIPER,6,0.333333333
CHESTER,DARRYL,KENJI,6,0.666666667
8-BIT,BO,JUJU,6,0
COLETTE,KENJI,LEON,6,0.5
PEARL,SPIKE,STU,6,0
CARL,LARRY & LAWRIE,STU,6,0.5
8-BIT,BIBI,BYRON,6,0.5
KENJI,SPIKE,TARA,6,0.666666667
BELLE,MORTIS,NITA,6,0.5
8-BIT,CARL,TARA,6,0.666666667
BYRON,ROSA,SURGE,6,0.333333333
BIBI,CORDELIUS,GENE,6,0.333333333
JACKY,JESSIE,MORTIS,6,0.333333333
FANG,GRAY,TARA,6,1
LILY,PEARL,RICO,6,0.5
FANG,GUS,PENNY,6,0.666666667
BUSTER,POCO,STU,6,0.666666667
BUSTER,CROW,JUJU,6,0.666666667
ASH,GALE,OTIS,6,0.333333333
CHARLIE,RICO,SURGE,6,0.333333333
LOLA,RUFFS,STU,6,0.666666667
GENE,MAISIE,MOE,6,0.666666667
CHESTER,GALE,SQUEAK,6,0.333333333
FRANK,NITA,RICO,6,0.666666667
CARL,FRANK,NITA,6,0.5
LEON,PIPER,RUFFS,6,0.5
CLANCY,LEON,PENNY,6,0
JESSIE,PIPER,SANDY,6,0.666666667
BARLEY,FRANK,R-T,6,0.666666667
BROCK,CORDELIUS,MORTIS,6,0
COLETTE,PENNY,RUFFS,6,0.666666667
EL PRIMO,GUS,SANDY,6,0.333333333
BERRY,PIPER,TARA,6,0.333333333
GALE,GUS,PEARL,6,0.333333333
DARRYL,MAX,RUFFS,6,1
JESSIE,LARRY & LAWRIE,OTIS,6,0.5
BUSTER,CROW,GALE,6,0.333333333
CROW,NITA,SHELLY,6,0.333333333
CROW,DARRYL,LEON,6,0.666666667
JACKY,PENNY,RICO,6,0.666666667
BIBI,MAX,SQUEAK,6,0.666666667
CORDELIUS,DARRYL,GUS,6,0
BUSTER,MELODIE,RICO,6,0.666666667
8-BIT,GUS,STU,6,0.5
COLT,PEARL,SURGE,6,1
CROW,PENNY,STU,6,0.333333333
CORDELIUS,GROM,SURGE,6,0.5
BUZZ,COLT,NITA,6,0.666666667
BIBI,DYNAMIKE,PENNY,6,0.666666667
MOE,OTIS,SPROUT,6,0.666666667
CHESTER,MAX,SANDY,6,0.333333333
AMBER,POCO,SURGE,6,0.666666667
AMBER,MAX,NITA,6,0.666666667
BIBI,MAISIE,SQUEAK,6,0.666666667
GENE,GRIFF,LARRY & LAWRIE,6,0.666666667
CORDELIUS,LEON,ROSA,6,0.666666667
CORDELIUS,DARRYL,PENNY,6,0.333333333
COLETTE,DYNAMIKE,MAISIE,6,0.333333333
FRANK,STU,TARA,6,0.333333333
BUSTER,DARRYL,LEON,6,0
MOE,SHELLY,STU,6,0.666666667
BO,JESSIE,STU,6,0.333333333
FANG,GRAY,NITA,6,0.333333333
CHESTER,JESSIE,LILY,6,0.333333333
BELLE,CHARLIE,NITA,6,0.333333333
BUSTER,CORDELIUS,CROW,6,0.5
CORDELIUS,SURGE,TICK,6,0.333333333
JACKY,KENJI,PENNY,6,0.5
CHARLIE,DARRYL,RICO,6,1
CROW,GALE,GENE,6,0.5
BUZZ,LEON,PENNY,6,0.333333333
JUJU,MEG,SURGE,6,0.333333333
MICO,NITA,STU,6,1
BIBI,BUZZ,GALE,6,0.666666667
FRANK,LILY,SANDY,6,0
GALE,PEARL,TARA,6,0.666666667
BYRON,FANG,LARRY & LAWRIE,6,0.666666667
EMZ,NITA,PIPER,6,0.333333333
EVE,LILY,RICO,6,0.666666667
GUS,MOE,RUFFS,6,0.666666667
BIBI,CORDELIUS,SPIKE,6,0.666666667
BIBI,BUZZ,SHADE,6,0.333333333
EMZ,KENJI,SURGE,6,0.666666667
KENJI,TARA,TICK,6,0
FANG,MELODIE,SANDY,6,0.333333333
DYNAMIKE,LEON,MEG,6,0.333333333
AMBER,BUSTER,MR. P,6,0.333333333
COLETTE,MAX,STU,6,0.5
DARRYL,GRIFF,STU,6,1
BARLEY,CROW,MORTIS,6,0.333333333
BIBI,RUFFS,SANDY,6,0.333333333
MICO,PIPER,SURGE,6,0.666666667
BUSTER,BYRON,KIT,6,0.333333333
BYRON,CHARLIE,ROSA,6,0.333333333
AMBER,EDGAR,SANDY,6,0.5
GUS,JUJU,KENJI,6,0.666666667
BIBI,KENJI,TARA,6,0.666666667
GALE,GRIFF,RICO,6,0.333333333
BO,PENNY,RICO,6,1
BO,COLETTE,GUS,6,0.333333333
BUZZ,EMZ,STU,6,0
BO,JACKY,JESSIE,6,0.5
NITA,RUFFS,SANDY,6,1
ASH,MICO,SURGE,6,0
GALE,MAX,SANDY,6,0.666666667
GRAY,RICO,SANDY,6,0.5
BUSTER,NITA,RICO,6,0.666666667
BO,BYRON,FRANK,6,0.5
JACKY,MORTIS,SQUEAK,6,0.5
LARRY & LAWRIE,SANDY,STU,6,0.333333333
CROW,GALE,SQUEAK,6,0.333333333
LOU,MAISIE,MOE,6,0.333333333
DYNAMIKE,GALE,PENNY,6,0.666666667
BROCK,MICO,SURGE,6,0.666666667
DARRYL,KENJI,PENNY,6,0
BERRY,JACKY,SANDY,6,1
AMBER,LEON,SURGE,6,0.5
EMZ,LARRY & LAWRIE,NITA,6,0.666666667
EL PRIMO,KIT,NITA,6,0.666666667
CHESTER,LILY,NITA,6,0
BUSTER,CORDELIUS,PENNY,6,0.666666667
BARLEY,MOE,STU,6,0.333333333
BROCK,JUJU,MORTIS,6,0.666666667
CROW,JUJU,KENJI,6,0.666666667
SAM,STU,SURGE,6,0.666666667
MORTIS,SHELLY,STU,6,1
GRIFF,MOE,SURGE,6,0.666666667
FANG,GENE,LILY,6,0.666666667
GUS,ROSA,RUFFS,6,0.666666667
LILY,SAM,STU,6,0.333333333
BIBI,GRIFF,STU,6,0.666666667
GALE,NITA,SHADE,6,0.666666667
BROCK,CLANCY,OTIS,6,0.666666667
CROW,EDGAR,SANDY,6,0.333333333
BERRY,BONNIE,COLETTE,6,0.333333333
DYNAMIKE,MAISIE,NITA,6,1
COLETTE,JESSIE,PIPER,6,0
EMZ,RUFFS,SPIKE,6,1
EMZ,GRAY,LEON,6,0.333333333
MOE,SPROUT,TARA,6,0.333333333
BO,EDGAR,RICO,6,0.333333333
GUS,JUJU,MAISIE,6,0.666666667
CHESTER,COLT,NITA,6,0.333333333
GALE,JESSIE,PEARL,6,0.666666667
CLANCY,FRANK,TICK,6,0.5
ASH,GUS,LEON,6,0.5
